pref,category,year_week,ma4,weekly_value,yr,wk
兵庫県,A群溶血性レンサ球菌咽頭炎,2015-36,1.13,1.24,2015,36
兵庫県,A群溶血性レンサ球菌咽頭炎,2015-37,1.335,1.45,2015,37
兵庫県,A群溶血性レンサ球菌咽頭炎,2015-38,1.4025,1.72,2015,38
兵庫県,A群溶血性レンサ球菌咽頭炎,2015-39,1.34,0.95,2015,39
兵庫県,A群溶血性レンサ球菌咽頭炎,2015-40,1.365,1.34,2015,40
兵庫県,A群溶血性レンサ球菌咽頭炎,2015-41,1.3525,1.4,2015,41
兵庫県,A群溶血性レンサ球菌咽頭炎,2015-42,1.3,1.51,2015,42
兵庫県,A群溶血性レンサ球菌咽頭炎,2015-43,1.435,1.49,2015,43
兵庫県,A群溶血性レンサ球菌咽頭炎,2015-44,1.5099999999999998,1.64,2015,44
兵庫県,A群溶血性レンサ球菌咽頭炎,2015-45,1.77,2.44,2015,45
兵庫県,A群溶血性レンサ球菌咽頭炎,2015-46,2.0425,2.6,2015,46
兵庫県,A群溶血性レンサ球菌咽頭炎,2015-47,2.2800000000000002,2.44,2015,47
兵庫県,A群溶血性レンサ球菌咽頭炎,2015-48,2.3449999999999998,1.9,2015,48
兵庫県,A群溶血性レンサ球菌咽頭炎,2015-49,2.335,2.4,2015,49
兵庫県,A群溶血性レンサ球菌咽頭炎,2015-50,2.3525,2.67,2015,50
兵庫県,A群溶血性レンサ球菌咽頭炎,2015-51,2.365,2.49,2015,51
兵庫県,A群溶血性レンサ球菌咽頭炎,2015-52,2.46,2.28,2015,52
兵庫県,インフルエンザ,2015-01,14.665000000000001,13.38,2015,1
兵庫県,インフルエンザ,2015-02,19.8425,34.63,2015,2
兵庫県,インフルエンザ,2015-03,20.6775,34.12,2015,3
兵庫県,インフルエンザ,2015-04,29.847499999999997,37.26,2015,4
兵庫県,インフルエンザ,2015-05,33.035,26.13,2015,5
兵庫県,インフルエンザ,2015-06,28.555,16.71,2015,6
兵庫県,インフルエンザ,2015-07,22.68,10.62,2015,7
兵庫県,インフルエンザ,2015-08,15.177499999999998,7.25,2015,8
兵庫県,インフルエンザ,2015-09,9.8875,4.97,2015,9
兵庫県,インフルエンザ,2015-10,6.605,3.58,2015,10
兵庫県,インフルエンザ,2015-11,4.925,3.9,2015,11
兵庫県,インフルエンザ,2015-12,4.2,4.35,2015,12
兵庫県,インフルエンザ,2015-13,3.69,2.93,2015,13
兵庫県,インフルエンザ,2015-14,3.44,2.58,2015,14
兵庫県,インフルエンザ,2015-15,2.8475,1.53,2015,15
兵庫県,インフルエンザ,2015-16,2.25,1.96,2015,16
兵庫県,インフルエンザ,2015-17,2.145,2.51,2015,17
兵庫県,インフルエンザ,2015-18,1.8975,1.59,2015,18
兵庫県,インフルエンザ,2015-19,1.6575,0.57,2015,19
兵庫県,インフルエンザ,2015-20,1.275,0.43,2015,20
兵庫県,インフルエンザ,2015-21,0.7725,0.5,2015,21
兵庫県,インフルエンザ,2015-22,0.44499999999999995,0.28,2015,22
兵庫県,インフルエンザ,2015-23,0.3675,0.26,2015,23
兵庫県,インフルエンザ,2015-24,0.2925,0.13,2015,24
兵庫県,インフルエンザ,2015-25,0.20500000000000002,0.15,2015,25
兵庫県,インフルエンザ,2015-26,0.14750000000000002,0.05,2015,26
兵庫県,インフルエンザ,2015-27,0.0975,0.06,2015,27
兵庫県,インフルエンザ,2015-28,0.07,0.02,2015,28
兵庫県,インフルエンザ,2015-29,0.035,0.01,2015,29
兵庫県,インフルエンザ,2015-30,0.0275,0.02,2015,30
兵庫県,インフルエンザ,2015-31,0.02,0.03,2015,31
兵庫県,インフルエンザ,2015-32,0.017499999999999998,0.01,2015,32
兵庫県,インフルエンザ,2015-33,0.015,0,2015,33
兵庫県,インフルエンザ,2015-34,0.0125,0.01,2015,34
兵庫県,インフルエンザ,2015-35,0.01,0.02,2015,35
兵庫県,インフルエンザ,2015-36,0.01,0.01,2015,36
兵庫県,インフルエンザ,2015-37,0.01,0,2015,37
兵庫県,インフルエンザ,2015-38,0.0125,0.02,2015,38
兵庫県,インフルエンザ,2015-39,0.0075,0,2015,39
兵庫県,インフルエンザ,2015-40,0.0075,0.01,2015,40
兵庫県,インフルエンザ,2015-41,0.015,0.03,2015,41
兵庫県,インフルエンザ,2015-42,0.024999999999999998,0.06,2015,42
兵庫県,インフルエンザ,2015-43,0.037500000000000006,0.05,2015,43
兵庫県,インフルエンザ,2015-44,0.0425,0.03,2015,44
兵庫県,インフルエンザ,2015-45,0.0475,0.05,2015,45
兵庫県,インフルエンザ,2015-46,0.06,0.11,2015,46
兵庫県,インフルエンザ,2015-47,0.1175,0.28,2015,47
兵庫県,インフルエンザ,2015-48,0.14250000000000002,0.13,2015,48
兵庫県,インフルエンザ,2015-49,0.1675,0.15,2015,49
兵庫県,インフルエンザ,2015-50,0.22,0.32,2015,50
兵庫県,インフルエンザ,2015-51,0.27,0.48,2015,51
兵庫県,インフルエンザ,2015-52,0.44749999999999995,0.84,2015,52
兵庫県,クラミジア肺炎,2015-01,0,0,2015,1
兵庫県,クラミジア肺炎,2015-02,0,0,2015,2
兵庫県,クラミジア肺炎,2015-03,0,0,2015,3
兵庫県,クラミジア肺炎,2015-04,0,0,2015,4
兵庫県,クラミジア肺炎,2015-05,0,0,2015,5
兵庫県,クラミジア肺炎,2015-06,0,0,2015,6
兵庫県,クラミジア肺炎,2015-07,0,0,2015,7
兵庫県,クラミジア肺炎,2015-08,0,0,2015,8
兵庫県,クラミジア肺炎,2015-09,0,0,2015,9
兵庫県,クラミジア肺炎,2015-10,0,0,2015,10
兵庫県,クラミジア肺炎,2015-11,0,0,2015,11
兵庫県,クラミジア肺炎,2015-12,0,0,2015,12
兵庫県,クラミジア肺炎,2015-13,0,0,2015,13
兵庫県,クラミジア肺炎,2015-14,0,0,2015,14
兵庫県,クラミジア肺炎,2015-15,0,0,2015,15
兵庫県,クラミジア肺炎,2015-16,0,0,2015,16
兵庫県,クラミジア肺炎,2015-17,0,0,2015,17
兵庫県,クラミジア肺炎,2015-18,0,0,2015,18
兵庫県,クラミジア肺炎,2015-19,0,0,2015,19
兵庫県,クラミジア肺炎,2015-20,0,0,2015,20
兵庫県,クラミジア肺炎,2015-21,0,0,2015,21
兵庫県,クラミジア肺炎,2015-22,0,0,2015,22
兵庫県,クラミジア肺炎,2015-23,0,0,2015,23
兵庫県,クラミジア肺炎,2015-24,0,0,2015,24
兵庫県,クラミジア肺炎,2015-25,0,0,2015,25
兵庫県,クラミジア肺炎,2015-26,0,0,2015,26
兵庫県,クラミジア肺炎,2015-27,0,0,2015,27
兵庫県,クラミジア肺炎,2015-28,0,0,2015,28
兵庫県,クラミジア肺炎,2015-29,0,0,2015,29
兵庫県,クラミジア肺炎,2015-30,0,0,2015,30
兵庫県,クラミジア肺炎,2015-31,0,0,2015,31
兵庫県,クラミジア肺炎,2015-32,0,0,2015,32
兵庫県,クラミジア肺炎,2015-33,0,0,2015,33
兵庫県,クラミジア肺炎,2015-34,0,0,2015,34
兵庫県,クラミジア肺炎,2015-35,0,0,2015,35
兵庫県,クラミジア肺炎,2015-36,0,0,2015,36
兵庫県,クラミジア肺炎,2015-37,0,0,2015,37
兵庫県,クラミジア肺炎,2015-38,0,0,2015,38
兵庫県,クラミジア肺炎,2015-39,0.02,0.08,2015,39
兵庫県,クラミジア肺炎,2015-40,0.02,0,2015,40
兵庫県,クラミジア肺炎,2015-41,0.02,0,2015,41
兵庫県,クラミジア肺炎,2015-42,0.02,0,2015,42
兵庫県,クラミジア肺炎,2015-43,0,0,2015,43
兵庫県,クラミジア肺炎,2015-44,0,0,2015,44
兵庫県,クラミジア肺炎,2015-45,0,0,2015,45
兵庫県,クラミジア肺炎,2015-46,0,0,2015,46
兵庫県,クラミジア肺炎,2015-47,0,0,2015,47
兵庫県,クラミジア肺炎,2015-48,0,0,2015,48
兵庫県,クラミジア肺炎,2015-49,0,0,2015,49
兵庫県,クラミジア肺炎,2015-50,0,0,2015,50
兵庫県,クラミジア肺炎,2015-51,0,0,2015,51
兵庫県,クラミジア肺炎,2015-52,0,0,2015,52
兵庫県,ヘルパンギーナ,2015-01,0.015,0.01,2015,1
兵庫県,ヘルパンギーナ,2015-02,0.0125,0.02,2015,2
兵庫県,ヘルパンギーナ,2015-03,0.0225,0.06,2015,3
兵庫県,ヘルパンギーナ,2015-04,0.0275,0.02,2015,4
兵庫県,ヘルパンギーナ,2015-05,0.0375,0.05,2015,5
兵庫県,ヘルパンギーナ,2015-06,0.05,0.07,2015,6
兵庫県,ヘルパンギーナ,2015-07,0.04,0.02,2015,7
兵庫県,ヘルパンギーナ,2015-08,0.04000000000000001,0.02,2015,8
兵庫県,ヘルパンギーナ,2015-09,0.035,0.03,2015,9
兵庫県,ヘルパンギーナ,2015-10,0.022500000000000003,0.02,2015,10
兵庫県,ヘルパンギーナ,2015-11,0.022500000000000003,0.02,2015,11
兵庫県,ヘルパンギーナ,2015-12,0.0225,0.02,2015,12
兵庫県,ヘルパンギーナ,2015-13,0.02,0.02,2015,13
兵庫県,ヘルパンギーナ,2015-14,0.0175,0.01,2015,14
兵庫県,ヘルパンギーナ,2015-15,0.02,0.03,2015,15
兵庫県,ヘルパンギーナ,2015-16,0.0275,0.05,2015,16
兵庫県,ヘルパンギーナ,2015-17,0.045000000000000005,0.09,2015,17
兵庫県,ヘルパンギーナ,2015-18,0.0675,0.1,2015,18
兵庫県,ヘルパンギーナ,2015-19,0.0675,0.03,2015,19
兵庫県,ヘルパンギーナ,2015-20,0.12,0.26,2015,20
兵庫県,ヘルパンギーナ,2015-21,0.1525,0.22,2015,21
兵庫県,ヘルパンギーナ,2015-22,0.2025,0.3,2015,22
兵庫県,ヘルパンギーナ,2015-23,0.2425,0.19,2015,23
兵庫県,ヘルパンギーナ,2015-24,0.2875,0.44,2015,24
兵庫県,ヘルパンギーナ,2015-25,0.3625,0.52,2015,25
兵庫県,ヘルパンギーナ,2015-26,0.5325,0.98,2015,26
兵庫県,ヘルパンギーナ,2015-27,0.825,1.36,2015,27
兵庫県,ヘルパンギーナ,2015-28,1.0825,1.47,2015,28
兵庫県,ヘルパンギーナ,2015-29,1.4425,1.96,2015,29
兵庫県,ヘルパンギーナ,2015-30,1.57,1.49,2015,30
兵庫県,ヘルパンギーナ,2015-31,1.7425,2.05,2015,31
兵庫県,ヘルパンギーナ,2015-32,1.94,2.26,2015,32
兵庫県,ヘルパンギーナ,2015-33,1.765,1.26,2015,33
兵庫県,ヘルパンギーナ,2015-34,1.7349999999999999,1.37,2015,34
兵庫県,ヘルパンギーナ,2015-35,1.5374999999999999,1.26,2015,35
兵庫県,ヘルパンギーナ,2015-36,1.1925000000000001,0.88,2015,36
兵庫県,ヘルパンギーナ,2015-37,1.1225,0.98,2015,37
兵庫県,ヘルパンギーナ,2015-38,0.99,0.84,2015,38
兵庫県,ヘルパンギーナ,2015-39,0.7025,0.11,2015,39
兵庫県,ヘルパンギーナ,2015-40,0.58,0.39,2015,40
兵庫県,ヘルパンギーナ,2015-41,0.4,0.26,2015,41
兵庫県,ヘルパンギーナ,2015-42,0.215,0.1,2015,42
兵庫県,ヘルパンギーナ,2015-43,0.2025,0.06,2015,43
兵庫県,ヘルパンギーナ,2015-44,0.1225,0.07,2015,44
兵庫県,ヘルパンギーナ,2015-45,0.0675,0.04,2015,45
兵庫県,ヘルパンギーナ,2015-46,0.0425,0,2015,46
兵庫県,ヘルパンギーナ,2015-47,0.0325,0.02,2015,47
兵庫県,ヘルパンギーナ,2015-48,0.015,0,2015,48
兵庫県,ヘルパンギーナ,2015-49,0.0125,0.03,2015,49
兵庫県,ヘルパンギーナ,2015-50,0.0175,0.02,2015,50
兵庫県,ヘルパンギーナ,2015-51,0.015,0.01,2015,51
兵庫県,ヘルパンギーナ,2015-52,0.0225,0.03,2015,52
兵庫県,マイコプラズマ肺炎,2015-01,0.19249999999999998,0.08,2015,1
兵庫県,マイコプラズマ肺炎,2015-02,0.1925,0.08,2015,2
兵庫県,マイコプラズマ肺炎,2015-03,0.1725,0.17,2015,3
兵庫県,マイコプラズマ肺炎,2015-04,0.125,0.17,2015,4
兵庫県,マイコプラズマ肺炎,2015-05,0.125,0.08,2015,5
兵庫県,マイコプラズマ肺炎,2015-06,0.10500000000000001,0,2015,6
兵庫県,マイコプラズマ肺炎,2015-07,0.0625,0,2015,7
兵庫県,マイコプラズマ肺炎,2015-08,0.0625,0.17,2015,8
兵庫県,マイコプラズマ肺炎,2015-09,0.085,0.17,2015,9
兵庫県,マイコプラズマ肺炎,2015-10,0.085,0,2015,10
兵庫県,マイコプラズマ肺炎,2015-11,0.1275,0.17,2015,11
兵庫県,マイコプラズマ肺炎,2015-12,0.10500000000000001,0.08,2015,12
兵庫県,マイコプラズマ肺炎,2015-13,0.13,0.27,2015,13
兵庫県,マイコプラズマ肺炎,2015-14,0.15000000000000002,0.08,2015,14
兵庫県,マイコプラズマ肺炎,2015-15,0.1275,0.08,2015,15
兵庫県,マイコプラズマ肺炎,2015-16,0.15250000000000002,0.18,2015,16
兵庫県,マイコプラズマ肺炎,2015-17,0.085,0,2015,17
兵庫県,マイコプラズマ肺炎,2015-18,0.155,0.36,2015,18
兵庫県,マイコプラズマ肺炎,2015-19,0.22499999999999998,0.36,2015,19
兵庫県,マイコプラズマ肺炎,2015-20,0.2475,0.27,2015,20
兵庫県,マイコプラズマ肺炎,2015-21,0.2925,0.18,2015,21
兵庫県,マイコプラズマ肺炎,2015-22,0.27,0.27,2015,22
兵庫県,マイコプラズマ肺炎,2015-23,0.18,0,2015,23
兵庫県,マイコプラズマ肺炎,2015-24,0.1575,0.18,2015,24
兵庫県,マイコプラズマ肺炎,2015-25,0.135,0.09,2015,25
兵庫県,マイコプラズマ肺炎,2015-26,0.09,0.09,2015,26
兵庫県,マイコプラズマ肺炎,2015-27,0.135,0.18,2015,27
兵庫県,マイコプラズマ肺炎,2015-28,0.1575,0.27,2015,28
兵庫県,マイコプラズマ肺炎,2015-29,0.18,0.18,2015,29
兵庫県,マイコプラズマ肺炎,2015-30,0.18,0.09,2015,30
兵庫県,マイコプラズマ肺炎,2015-31,0.1575,0.09,2015,31
兵庫県,マイコプラズマ肺炎,2015-32,0.185,0.38,2015,32
兵庫県,マイコプラズマ肺炎,2015-33,0.16249999999999998,0.09,2015,33
兵庫県,マイコプラズマ肺炎,2015-34,0.2075,0.27,2015,34
兵庫県,マイコプラズマ肺炎,2015-35,0.23,0.18,2015,35
兵庫県,マイコプラズマ肺炎,2015-36,0.135,0,2015,36
兵庫県,マイコプラズマ肺炎,2015-37,0.18,0.27,2015,37
兵庫県,マイコプラズマ肺炎,2015-38,0.2025,0.36,2015,38
兵庫県,マイコプラズマ肺炎,2015-39,0.22,0.25,2015,39
兵庫県,マイコプラズマ肺炎,2015-40,0.2425,0.09,2015,40
兵庫県,マイコプラズマ肺炎,2015-41,0.22,0.18,2015,41
兵庫県,マイコプラズマ肺炎,2015-42,0.1525,0.09,2015,42
兵庫県,マイコプラズマ肺炎,2015-43,0.135,0.18,2015,43
兵庫県,マイコプラズマ肺炎,2015-44,0.3175,0.82,2015,44
兵庫県,マイコプラズマ肺炎,2015-45,0.5,0.91,2015,45
兵庫県,マイコプラズマ肺炎,2015-46,0.6825,0.82,2015,46
兵庫県,マイコプラズマ肺炎,2015-47,0.865,0.91,2015,47
兵庫県,マイコプラズマ肺炎,2015-48,0.7975,0.55,2015,48
兵庫県,マイコプラズマ肺炎,2015-49,0.82,1,2015,49
兵庫県,マイコプラズマ肺炎,2015-50,0.8200000000000001,0.82,2015,50
兵庫県,マイコプラズマ肺炎,2015-51,0.7050000000000001,0.45,2015,51
兵庫県,マイコプラズマ肺炎,2015-52,0.705,0.55,2015,52
兵庫県,伝染性紅斑,2015-01,0.125,0.06,2015,1
兵庫県,伝染性紅斑,2015-02,0.1325,0.16,2015,2
兵庫県,伝染性紅斑,2015-03,0.13999999999999999,0.18,2015,3
兵庫県,伝染性紅斑,2015-04,0.1375,0.15,2015,4
兵庫県,伝染性紅斑,2015-05,0.16,0.15,2015,5
兵庫県,伝染性紅斑,2015-06,0.15999999999999998,0.16,2015,6
兵庫県,伝染性紅斑,2015-07,0.1675,0.21,2015,7
兵庫県,伝染性紅斑,2015-08,0.17500000000000002,0.18,2015,8
兵庫県,伝染性紅斑,2015-09,0.17250000000000001,0.14,2015,9
兵庫県,伝染性紅斑,2015-10,0.1875,0.22,2015,10
兵庫県,伝染性紅斑,2015-11,0.20500000000000002,0.28,2015,11
兵庫県,伝染性紅斑,2015-12,0.2125,0.21,2015,12
兵庫県,伝染性紅斑,2015-13,0.22999999999999998,0.21,2015,13
兵庫県,伝染性紅斑,2015-14,0.295,0.48,2015,14
兵庫県,伝染性紅斑,2015-15,0.27999999999999997,0.22,2015,15
兵庫県,伝染性紅斑,2015-16,0.35,0.49,2015,16
兵庫県,伝染性紅斑,2015-17,0.3975,0.4,2015,17
兵庫県,伝染性紅斑,2015-18,0.3925,0.46,2015,18
兵庫県,伝染性紅斑,2015-19,0.40499999999999997,0.27,2015,19
兵庫県,伝染性紅斑,2015-20,0.385,0.41,2015,20
兵庫県,伝染性紅斑,2015-21,0.4375,0.61,2015,21
兵庫県,伝染性紅斑,2015-22,0.5025,0.72,2015,22
兵庫県,伝染性紅斑,2015-23,0.53,0.38,2015,23
兵庫県,伝染性紅斑,2015-24,0.5925,0.66,2015,24
兵庫県,伝染性紅斑,2015-25,0.6174999999999999,0.71,2015,25
兵庫県,伝染性紅斑,2015-26,0.6325,0.78,2015,26
兵庫県,伝染性紅斑,2015-27,0.775,0.95,2015,27
兵庫県,伝染性紅斑,2015-28,0.8875,1.11,2015,28
兵庫県,伝染性紅斑,2015-29,0.9225000000000001,0.85,2015,29
兵庫県,伝染性紅斑,2015-30,0.905,0.71,2015,30
兵庫県,伝染性紅斑,2015-31,0.8375000000000001,0.68,2015,31
兵庫県,伝染性紅斑,2015-32,0.68,0.48,2015,32
兵庫県,伝染性紅斑,2015-33,0.52,0.21,2015,33
兵庫県,伝染性紅斑,2015-34,0.45999999999999996,0.47,2015,34
兵庫県,伝染性紅斑,2015-35,0.39249999999999996,0.41,2015,35
兵庫県,伝染性紅斑,2015-36,0.37749999999999995,0.42,2015,36
兵庫県,伝染性紅斑,2015-37,0.42,0.38,2015,37
兵庫県,伝染性紅斑,2015-38,0.39249999999999996,0.36,2015,38
兵庫県,伝染性紅斑,2015-39,0.3375,0.19,2015,39
兵庫県,伝染性紅斑,2015-40,0.2975,0.26,2015,40
兵庫県,伝染性紅斑,2015-41,0.2825,0.32,2015,41
兵庫県,伝染性紅斑,2015-42,0.2625,0.28,2015,42
兵庫県,伝染性紅斑,2015-43,0.305,0.36,2015,43
兵庫県,伝染性紅斑,2015-44,0.335,0.38,2015,44
兵庫県,伝染性紅斑,2015-45,0.3925,0.55,2015,45
兵庫県,伝染性紅斑,2015-46,0.45499999999999996,0.53,2015,46
兵庫県,伝染性紅斑,2015-47,0.5125000000000001,0.59,2015,47
兵庫県,伝染性紅斑,2015-48,0.5175000000000001,0.4,2015,48
兵庫県,伝染性紅斑,2015-49,0.505,0.5,2015,49
兵庫県,伝染性紅斑,2015-50,0.5025,0.52,2015,50
兵庫県,伝染性紅斑,2015-51,0.48750000000000004,0.53,2015,51
兵庫県,伝染性紅斑,2015-52,0.55,0.65,2015,52
兵庫県,咽頭結膜熱,2015-01,0.375,0.2,2015,1
兵庫県,咽頭結膜熱,2015-02,0.38249999999999995,0.5,2015,2
兵庫県,咽頭結膜熱,2015-03,0.31,0.28,2015,3
兵庫県,咽頭結膜熱,2015-04,0.39499999999999996,0.6,2015,4
兵庫県,咽頭結膜熱,2015-05,0.4325,0.35,2015,5
兵庫県,咽頭結膜熱,2015-06,0.4025,0.38,2015,6
兵庫県,咽頭結膜熱,2015-07,0.44500000000000006,0.45,2015,7
兵庫県,咽頭結膜熱,2015-08,0.4,0.42,2015,8
兵庫県,咽頭結膜熱,2015-09,0.40249999999999997,0.36,2015,9
兵庫県,咽頭結膜熱,2015-10,0.41,0.41,2015,10
兵庫県,咽頭結膜熱,2015-11,0.38,0.33,2015,11
兵庫県,咽頭結膜熱,2015-12,0.34750000000000003,0.29,2015,12
兵庫県,咽頭結膜熱,2015-13,0.33999999999999997,0.33,2015,13
兵庫県,咽頭結膜熱,2015-14,0.35500000000000004,0.47,2015,14
兵庫県,咽頭結膜熱,2015-15,0.36,0.35,2015,15
兵庫県,咽頭結膜熱,2015-16,0.3825,0.38,2015,16
兵庫県,咽頭結膜熱,2015-17,0.41250000000000003,0.45,2015,17
兵庫県,咽頭結膜熱,2015-18,0.42000000000000004,0.5,2015,18
兵庫県,咽頭結膜熱,2015-19,0.43000000000000005,0.39,2015,19
兵庫県,咽頭結膜熱,2015-20,0.47000000000000003,0.54,2015,20
兵庫県,咽頭結膜熱,2015-21,0.52,0.65,2015,21
兵庫県,咽頭結膜熱,2015-22,0.62,0.9,2015,22
兵庫県,咽頭結膜熱,2015-23,0.7925,1.08,2015,23
兵庫県,咽頭結膜熱,2015-24,0.8575,0.8,2015,24
兵庫県,咽頭結膜熱,2015-25,0.93,0.94,2015,25
兵庫県,咽頭結膜熱,2015-26,0.8625,0.63,2015,26
兵庫県,咽頭結膜熱,2015-27,0.7250000000000001,0.53,2015,27
兵庫県,咽頭結膜熱,2015-28,0.7075,0.73,2015,28
兵庫県,咽頭結膜熱,2015-29,0.655,0.73,2015,29
兵庫県,咽頭結膜熱,2015-30,0.62,0.49,2015,30
兵庫県,咽頭結膜熱,2015-31,0.63,0.57,2015,31
兵庫県,咽頭結膜熱,2015-32,0.6074999999999999,0.64,2015,32
兵庫県,咽頭結膜熱,2015-33,0.5449999999999999,0.48,2015,33
兵庫県,咽頭結膜熱,2015-34,0.6275,0.82,2015,34
兵庫県,咽頭結膜熱,2015-35,0.6025,0.47,2015,35
兵庫県,咽頭結膜熱,2015-36,0.565,0.49,2015,36
兵庫県,咽頭結膜熱,2015-37,0.5525,0.43,2015,37
兵庫県,咽頭結膜熱,2015-38,0.4375,0.36,2015,38
兵庫県,咽頭結膜熱,2015-39,0.3825,0.25,2015,39
兵庫県,咽頭結膜熱,2015-40,0.34500000000000003,0.34,2015,40
兵庫県,咽頭結膜熱,2015-41,0.3175,0.32,2015,41
兵庫県,咽頭結膜熱,2015-42,0.3275,0.4,2015,42
兵庫県,咽頭結膜熱,2015-43,0.37500000000000006,0.44,2015,43
兵庫県,咽頭結膜熱,2015-44,0.3875,0.39,2015,44
兵庫県,咽頭結膜熱,2015-45,0.42500000000000004,0.47,2015,45
兵庫県,咽頭結膜熱,2015-46,0.4325,0.43,2015,46
兵庫県,咽頭結膜熱,2015-47,0.45499999999999996,0.53,2015,47
兵庫県,咽頭結膜熱,2015-48,0.485,0.51,2015,48
兵庫県,咽頭結膜熱,2015-49,0.5125,0.58,2015,49
兵庫県,咽頭結膜熱,2015-50,0.5775,0.69,2015,50
兵庫県,咽頭結膜熱,2015-51,0.55,0.42,2015,51
兵庫県,咽頭結膜熱,2015-52,0.5825,0.64,2015,52
兵庫県,急性出血性結膜炎,2015-01,0.0075,0,2015,1
兵庫県,急性出血性結膜炎,2015-02,0.0075,0.03,2015,2
兵庫県,急性出血性結膜炎,2015-03,0.0075,0,2015,3
兵庫県,急性出血性結膜炎,2015-04,0.0075,0,2015,4
兵庫県,急性出血性結膜炎,2015-05,0.0075,0,2015,5
兵庫県,急性出血性結膜炎,2015-06,0,0,2015,6
兵庫県,急性出血性結膜炎,2015-07,0.0075,0.03,2015,7
兵庫県,急性出血性結膜炎,2015-08,0.0075,0,2015,8
兵庫県,急性出血性結膜炎,2015-09,0.0075,0,2015,9
兵庫県,急性出血性結膜炎,2015-10,0.0075,0,2015,10
兵庫県,急性出血性結膜炎,2015-11,0,0,2015,11
兵庫県,急性出血性結膜炎,2015-12,0,0,2015,12
兵庫県,急性出血性結膜炎,2015-13,0.0075,0.03,2015,13
