pref,category,year_week,ma4,weekly_value,yr,wk
千葉県,ヘルパンギーナ,2020-31,0.057499999999999996,0.1,2020,31
千葉県,ヘルパンギーナ,2020-32,0.07,0.1,2020,32
千葉県,ヘルパンギーナ,2020-33,0.055,0,2020,33
千葉県,ヘルパンギーナ,2020-34,0.07,0.08,2020,34
千葉県,ヘルパンギーナ,2020-35,0.055,0.04,2020,35
千葉県,ヘルパンギーナ,2020-36,0.042499999999999996,0.05,2020,36
千葉県,ヘルパンギーナ,2020-37,0.057499999999999996,0.06,2020,37
千葉県,ヘルパンギーナ,2020-38,0.06749999999999999,0.12,2020,38
千葉県,ヘルパンギーナ,2020-39,0.08,0.09,2020,39
千葉県,ヘルパンギーナ,2020-40,0.1025,0.14,2020,40
千葉県,ヘルパンギーナ,2020-41,0.11499999999999999,0.11,2020,41
千葉県,ヘルパンギーナ,2020-42,0.095,0.04,2020,42
千葉県,ヘルパンギーナ,2020-43,0.09000000000000001,0.07,2020,43
千葉県,ヘルパンギーナ,2020-44,0.07500000000000001,0.08,2020,44
千葉県,ヘルパンギーナ,2020-45,0.0575,0.04,2020,45
千葉県,ヘルパンギーナ,2020-46,0.07250000000000001,0.1,2020,46
千葉県,ヘルパンギーナ,2020-47,0.0625,0.03,2020,47
千葉県,ヘルパンギーナ,2020-48,0.055,0.05,2020,48
千葉県,ヘルパンギーナ,2020-49,0.060000000000000005,0.06,2020,49
千葉県,ヘルパンギーナ,2020-50,0.045000000000000005,0.04,2020,50
千葉県,ヘルパンギーナ,2020-51,0.037500000000000006,0,2020,51
千葉県,ヘルパンギーナ,2020-52,0.025,0,2020,52
千葉県,マイコプラズマ肺炎,2020-01,0.47250000000000003,0.11,2020,1
千葉県,マイコプラズマ肺炎,2020-02,0.3325,0.44,2020,2
千葉県,マイコプラズマ肺炎,2020-03,0.325,0.75,2020,3
千葉県,マイコプラズマ肺炎,2020-04,0.435,0.44,2020,4
千葉県,マイコプラズマ肺炎,2020-05,0.5325,0.5,2020,5
千葉県,マイコプラズマ肺炎,2020-06,0.61,0.75,2020,6
千葉県,マイコプラズマ肺炎,2020-07,0.4775,0.22,2020,7
千葉県,マイコプラズマ肺炎,2020-08,0.5625,0.78,2020,8
千葉県,マイコプラズマ肺炎,2020-09,0.595,0.63,2020,9
千葉県,マイコプラズマ肺炎,2020-10,0.6025000000000001,0.78,2020,10
千葉県,マイコプラズマ肺炎,2020-11,0.7050000000000001,0.63,2020,11
千葉県,マイコプラズマ肺炎,2020-12,0.5425,0.13,2020,12
千葉県,マイコプラズマ肺炎,2020-13,0.385,0,2020,13
千葉県,マイコプラズマ肺炎,2020-14,0.2225,0.13,2020,14
千葉県,マイコプラズマ肺炎,2020-15,0.065,0,2020,15
千葉県,マイコプラズマ肺炎,2020-16,0.0325,0,2020,16
千葉県,マイコプラズマ肺炎,2020-17,0.0875,0.22,2020,17
千葉県,マイコプラズマ肺炎,2020-18,0.055,0,2020,18
千葉県,マイコプラズマ肺炎,2020-19,0.055,0,2020,19
千葉県,マイコプラズマ肺炎,2020-20,0.055,0,2020,20
千葉県,マイコプラズマ肺炎,2020-21,0,0,2020,21
千葉県,マイコプラズマ肺炎,2020-22,0,0,2020,22
千葉県,マイコプラズマ肺炎,2020-23,0,0,2020,23
千葉県,マイコプラズマ肺炎,2020-24,0.0275,0.11,2020,24
千葉県,マイコプラズマ肺炎,2020-25,0.0825,0.22,2020,25
千葉県,マイコプラズマ肺炎,2020-26,0.0825,0,2020,26
千葉県,マイコプラズマ肺炎,2020-27,0.0825,0,2020,27
千葉県,マイコプラズマ肺炎,2020-28,0.11,0.22,2020,28
千葉県,マイコプラズマ肺炎,2020-29,0.055,0,2020,29
千葉県,マイコプラズマ肺炎,2020-30,0.055,0,2020,30
千葉県,マイコプラズマ肺炎,2020-31,0.0825,0.11,2020,31
千葉県,マイコプラズマ肺炎,2020-32,0.11,0.33,2020,32
千葉県,マイコプラズマ肺炎,2020-33,0.11,0,2020,33
千葉県,マイコプラズマ肺炎,2020-34,0.1375,0.11,2020,34
千葉県,マイコプラズマ肺炎,2020-35,0.165,0.22,2020,35
千葉県,マイコプラズマ肺炎,2020-36,0.11,0.11,2020,36
千葉県,マイコプラズマ肺炎,2020-37,0.165,0.22,2020,37
千葉県,マイコプラズマ肺炎,2020-38,0.1375,0,2020,38
千葉県,マイコプラズマ肺炎,2020-39,0.0825,0,2020,39
千葉県,マイコプラズマ肺炎,2020-40,0.0825,0.11,2020,40
千葉県,マイコプラズマ肺炎,2020-41,0.0275,0,2020,41
千葉県,マイコプラズマ肺炎,2020-42,0.0275,0,2020,42
千葉県,マイコプラズマ肺炎,2020-43,0.0275,0,2020,43
千葉県,マイコプラズマ肺炎,2020-44,0,0,2020,44
千葉県,マイコプラズマ肺炎,2020-45,0,0,2020,45
千葉県,マイコプラズマ肺炎,2020-46,0.0275,0.11,2020,46
千葉県,マイコプラズマ肺炎,2020-47,0.0275,0,2020,47
千葉県,マイコプラズマ肺炎,2020-48,0.0275,0,2020,48
千葉県,マイコプラズマ肺炎,2020-49,0.0275,0,2020,49
千葉県,マイコプラズマ肺炎,2020-50,0,0,2020,50
千葉県,マイコプラズマ肺炎,2020-51,0.0275,0.11,2020,51
千葉県,マイコプラズマ肺炎,2020-52,0.0275,0,2020,52
千葉県,伝染性紅斑,2020-01,0.15000000000000002,0.02,2020,1
千葉県,伝染性紅斑,2020-02,0.165,0.36,2020,2
千葉県,伝染性紅斑,2020-03,0.155,0.23,2020,3
千葉県,伝染性紅斑,2020-04,0.2225,0.28,2020,4
千葉県,伝染性紅斑,2020-05,0.28500000000000003,0.27,2020,5
千葉県,伝染性紅斑,2020-06,0.23500000000000001,0.16,2020,6
千葉県,伝染性紅斑,2020-07,0.20500000000000002,0.11,2020,7
千葉県,伝染性紅斑,2020-08,0.18,0.18,2020,8
千葉県,伝染性紅斑,2020-09,0.155,0.17,2020,9
千葉県,伝染性紅斑,2020-10,0.125,0.04,2020,10
千葉県,伝染性紅斑,2020-11,0.1275,0.12,2020,11
千葉県,伝染性紅斑,2020-12,0.10500000000000001,0.09,2020,12
千葉県,伝染性紅斑,2020-13,0.09,0.11,2020,13
千葉県,伝染性紅斑,2020-14,0.10250000000000001,0.09,2020,14
千葉県,伝染性紅斑,2020-15,0.0975,0.1,2020,15
千葉県,伝染性紅斑,2020-16,0.0925,0.07,2020,16
千葉県,伝染性紅斑,2020-17,0.07,0.02,2020,17
千葉県,伝染性紅斑,2020-18,0.0625,0.06,2020,18
千葉県,伝染性紅斑,2020-19,0.0425,0.02,2020,19
千葉県,伝染性紅斑,2020-20,0.0325,0.03,2020,20
千葉県,伝染性紅斑,2020-21,0.035,0.03,2020,21
千葉県,伝染性紅斑,2020-22,0.022500000000000003,0.01,2020,22
千葉県,伝染性紅斑,2020-23,0.0225,0.02,2020,23
千葉県,伝染性紅斑,2020-24,0.02,0.02,2020,24
千葉県,伝染性紅斑,2020-25,0.02,0.03,2020,25
千葉県,伝染性紅斑,2020-26,0.02,0.01,2020,26
千葉県,伝染性紅斑,2020-27,0.0175,0.01,2020,27
千葉県,伝染性紅斑,2020-28,0.0175,0.02,2020,28
千葉県,伝染性紅斑,2020-29,0.0125,0.01,2020,29
千葉県,伝染性紅斑,2020-30,0.01,0,2020,30
千葉県,伝染性紅斑,2020-31,0.015,0.03,2020,31
千葉県,伝染性紅斑,2020-32,0.0125,0.01,2020,32
千葉県,伝染性紅斑,2020-33,0.015,0.02,2020,33
千葉県,伝染性紅斑,2020-34,0.02,0.02,2020,34
千葉県,伝染性紅斑,2020-35,0.0125,0,2020,35
千葉県,伝染性紅斑,2020-36,0.0175,0.03,2020,36
千葉県,伝染性紅斑,2020-37,0.0125,0,2020,37
千葉県,伝染性紅斑,2020-38,0.0075,0,2020,38
千葉県,伝染性紅斑,2020-39,0.01,0.01,2020,39
千葉県,伝染性紅斑,2020-40,0.0025,0,2020,40
千葉県,伝染性紅斑,2020-41,0.005,0.01,2020,41
千葉県,伝染性紅斑,2020-42,0.0125,0.03,2020,42
千葉県,伝染性紅斑,2020-43,0.0125,0.01,2020,43
千葉県,伝染性紅斑,2020-44,0.017499999999999998,0.02,2020,44
千葉県,伝染性紅斑,2020-45,0.02,0.02,2020,45
千葉県,伝染性紅斑,2020-46,0.015000000000000001,0.01,2020,46
千葉県,伝染性紅斑,2020-47,0.0175,0.02,2020,47
千葉県,伝染性紅斑,2020-48,0.015,0.01,2020,48
千葉県,伝染性紅斑,2020-49,0.017499999999999998,0.03,2020,49
千葉県,伝染性紅斑,2020-50,0.0175,0.01,2020,50
千葉県,伝染性紅斑,2020-51,0.024999999999999998,0.05,2020,51
千葉県,伝染性紅斑,2020-52,0.0275,0.02,2020,52
千葉県,咽頭結膜熱,2020-01,0.3725,0.1,2020,1
千葉県,咽頭結膜熱,2020-02,0.31500000000000006,0.46,2020,2
千葉県,咽頭結膜熱,2020-03,0.22249999999999998,0.27,2020,3
千葉県,咽頭結膜熱,2020-04,0.255,0.19,2020,4
千葉県,咽頭結膜熱,2020-05,0.2625,0.13,2020,5
千葉県,咽頭結膜熱,2020-06,0.225,0.31,2020,6
千葉県,咽頭結膜熱,2020-07,0.21750000000000003,0.24,2020,7
千葉県,咽頭結膜熱,2020-08,0.2325,0.25,2020,8
千葉県,咽頭結膜熱,2020-09,0.26,0.24,2020,9
千葉県,咽頭結膜熱,2020-10,0.22999999999999998,0.19,2020,10
千葉県,咽頭結膜熱,2020-11,0.21,0.16,2020,11
千葉県,咽頭結膜熱,2020-12,0.19,0.17,2020,12
千葉県,咽頭結膜熱,2020-13,0.1725,0.17,2020,13
千葉県,咽頭結膜熱,2020-14,0.14250000000000002,0.07,2020,14
千葉県,咽頭結膜熱,2020-15,0.125,0.09,2020,15
千葉県,咽頭結膜熱,2020-16,0.09,0.03,2020,16
千葉県,咽頭結膜熱,2020-17,0.052500000000000005,0.02,2020,17
千葉県,咽頭結膜熱,2020-18,0.042499999999999996,0.03,2020,18
千葉県,咽頭結膜熱,2020-19,0.02,0,2020,19
千葉県,咽頭結膜熱,2020-20,0.0175,0.02,2020,20
千葉県,咽頭結膜熱,2020-21,0.0125,0,2020,21
千葉県,咽頭結膜熱,2020-22,0.0075,0.01,2020,22
千葉県,咽頭結膜熱,2020-23,0.0125,0.02,2020,23
千葉県,咽頭結膜熱,2020-24,0.0125,0.02,2020,24
千葉県,咽頭結膜熱,2020-25,0.025,0.05,2020,25
千葉県,咽頭結膜熱,2020-26,0.027500000000000004,0.02,2020,26
千葉県,咽頭結膜熱,2020-27,0.025,0.01,2020,27
千葉県,咽頭結膜熱,2020-28,0.025,0.02,2020,28
千葉県,咽頭結膜熱,2020-29,0.0175,0.02,2020,29
千葉県,咽頭結膜熱,2020-30,0.0275,0.06,2020,30
千葉県,咽頭結膜熱,2020-31,0.039999999999999994,0.06,2020,31
千葉県,咽頭結膜熱,2020-32,0.045,0.04,2020,32
千葉県,咽頭結膜熱,2020-33,0.045,0.02,2020,33
千葉県,咽頭結膜熱,2020-34,0.035,0.02,2020,34
千葉県,咽頭結膜熱,2020-35,0.037500000000000006,0.07,2020,35
千葉県,咽頭結膜熱,2020-36,0.0625,0.14,2020,36
千葉県,咽頭結膜熱,2020-37,0.08750000000000001,0.12,2020,37
千葉県,咽頭結膜熱,2020-38,0.10250000000000001,0.08,2020,38
千葉県,咽頭結膜熱,2020-39,0.1075,0.09,2020,39
千葉県,咽頭結膜熱,2020-40,0.085,0.05,2020,40
千葉県,咽頭結膜熱,2020-41,0.08,0.1,2020,41
千葉県,咽頭結膜熱,2020-42,0.07250000000000001,0.05,2020,42
千葉県,咽頭結膜熱,2020-43,0.0675,0.07,2020,43
千葉県,咽頭結膜熱,2020-44,0.08499999999999999,0.12,2020,44
千葉県,咽頭結膜熱,2020-45,0.08,0.08,2020,45
千葉県,咽頭結膜熱,2020-46,0.1,0.13,2020,46
千葉県,咽頭結膜熱,2020-47,0.1125,0.12,2020,47
千葉県,咽頭結膜熱,2020-48,0.1125,0.12,2020,48
千葉県,咽頭結膜熱,2020-49,0.12,0.11,2020,49
千葉県,咽頭結膜熱,2020-50,0.13,0.17,2020,50
千葉県,咽頭結膜熱,2020-51,0.1575,0.23,2020,51
千葉県,咽頭結膜熱,2020-52,0.1825,0.22,2020,52
千葉県,急性出血性結膜炎,2020-01,0.0075,0,2020,1
千葉県,急性出血性結膜炎,2020-02,0.0225,0.06,2020,2
千葉県,急性出血性結膜炎,2020-03,0.015,0,2020,3
千葉県,急性出血性結膜炎,2020-04,0.015,0,2020,4
千葉県,急性出血性結膜炎,2020-05,0.0225,0.03,2020,5
千葉県,急性出血性結膜炎,2020-06,0.0075,0,2020,6
千葉県,急性出血性結膜炎,2020-07,0.0075,0,2020,7
千葉県,急性出血性結膜炎,2020-08,0.0075,0,2020,8
千葉県,急性出血性結膜炎,2020-09,0,0,2020,9
千葉県,急性出血性結膜炎,2020-10,0,0,2020,10
千葉県,急性出血性結膜炎,2020-11,0,0,2020,11
千葉県,急性出血性結膜炎,2020-12,0,0,2020,12
千葉県,急性出血性結膜炎,2020-13,0,0,2020,13
千葉県,急性出血性結膜炎,2020-14,0.0075,0.03,2020,14
千葉県,急性出血性結膜炎,2020-15,0.0075,0,2020,15
千葉県,急性出血性結膜炎,2020-16,0.0075,0,2020,16
千葉県,急性出血性結膜炎,2020-17,0.0075,0,2020,17
千葉県,急性出血性結膜炎,2020-18,0,0,2020,18
千葉県,急性出血性結膜炎,2020-19,0,0,2020,19
千葉県,急性出血性結膜炎,2020-20,0,0,2020,20
千葉県,急性出血性結膜炎,2020-21,0,0,2020,21
千葉県,急性出血性結膜炎,2020-22,0.0075,0.03,2020,22
千葉県,急性出血性結膜炎,2020-23,0.0075,0,2020,23
千葉県,急性出血性結膜炎,2020-24,0.0075,0,2020,24
千葉県,急性出血性結膜炎,2020-25,0.0075,0,2020,25
千葉県,急性出血性結膜炎,2020-26,0,0,2020,26
千葉県,急性出血性結膜炎,2020-27,0,0,2020,27
千葉県,急性出血性結膜炎,2020-28,0,0,2020,28
千葉県,急性出血性結膜炎,2020-29,0.0075,0.03,2020,29
千葉県,急性出血性結膜炎,2020-30,0.0075,0,2020,30
千葉県,急性出血性結膜炎,2020-31,0.0075,0,2020,31
千葉県,急性出血性結膜炎,2020-32,0.0075,0,2020,32
千葉県,急性出血性結膜炎,2020-33,0,0,2020,33
千葉県,急性出血性結膜炎,2020-34,0,0,2020,34
千葉県,急性出血性結膜炎,2020-35,0,0,2020,35
千葉県,急性出血性結膜炎,2020-36,0,0,2020,36
千葉県,急性出血性結膜炎,2020-37,0,0,2020,37
千葉県,急性出血性結膜炎,2020-38,0,0,2020,38
千葉県,急性出血性結膜炎,2020-39,0,0,2020,39
千葉県,急性出血性結膜炎,2020-40,0,0,2020,40
千葉県,急性出血性結膜炎,2020-41,0,0,2020,41
千葉県,急性出血性結膜炎,2020-42,0,0,2020,42
千葉県,急性出血性結膜炎,2020-43,0,0,2020,43
千葉県,急性出血性結膜炎,2020-44,0,0,2020,44
千葉県,急性出血性結膜炎,2020-45,0,0,2020,45
千葉県,急性出血性結膜炎,2020-46,0.0075,0.03,2020,46
千葉県,急性出血性結膜炎,2020-47,0.0075,0,2020,47
千葉県,急性出血性結膜炎,2020-48,0.0075,0,2020,48
千葉県,急性出血性結膜炎,2020-49,0.0075,0,2020,49
千葉県,急性出血性結膜炎,2020-50,0,0,2020,50
千葉県,急性出血性結膜炎,2020-51,0,0,2020,51
千葉県,急性出血性結膜炎,2020-52,0,0,2020,52
千葉県,感染性胃腸炎,2020-01,3.9975000000000005,0.92,2020,1
千葉県,感染性胃腸炎,2020-02,3.84,6.81,2020,2
千葉県,感染性胃腸炎,2020-03,3.5025000000000004,5.9,2020,3
千葉県,感染性胃腸炎,2020-04,5.2875000000000005,7.52,2020,4
千葉県,感染性胃腸炎,2020-05,6.6,6.17,2020,5
千葉県,感染性胃腸炎,2020-06,6.41,6.05,2020,6
千葉県,感染性胃腸炎,2020-07,6.1525,4.87,2020,7
千葉県,感染性胃腸炎,2020-08,5.442500000000001,4.68,2020,8
千葉県,感染性胃腸炎,2020-09,4.7700000000000005,3.48,2020,9
千葉県,感染性胃腸炎,2020-10,3.9050000000000002,2.59,2020,10
千葉県,感染性胃腸炎,2020-11,3.2125,2.1,2020,11
千葉県,感染性胃腸炎,2020-12,2.44,1.59,2020,12
千葉県,感染性胃腸炎,2020-13,1.9675,1.59,2020,13
千葉県,感染性胃腸炎,2020-14,1.7574999999999998,1.75,2020,14
千葉県,感染性胃腸炎,2020-15,1.4949999999999999,1.05,2020,15
千葉県,感染性胃腸炎,2020-16,1.2975,0.8,2020,16
千葉県,感染性胃腸炎,2020-17,1.09,0.76,2020,17
千葉県,感染性胃腸炎,2020-18,0.8525,0.8,2020,18
千葉県,感染性胃腸炎,2020-19,0.7250000000000001,0.54,2020,19
千葉県,感染性胃腸炎,2020-20,0.7449999999999999,0.88,2020,20
千葉県,感染性胃腸炎,2020-21,0.7649999999999999,0.84,2020,21
千葉県,感染性胃腸炎,2020-22,0.78,0.86,2020,22
千葉県,感染性胃腸炎,2020-23,0.9225,1.11,2020,23
千葉県,感染性胃腸炎,2020-24,0.965,1.05,2020,24
千葉県,感染性胃腸炎,2020-25,1.1075000000000002,1.41,2020,25
千葉県,感染性胃腸炎,2020-26,1.325,1.73,2020,26
千葉県,感染性胃腸炎,2020-27,1.4775,1.72,2020,27
千葉県,感染性胃腸炎,2020-28,1.6675,1.81,2020,28
千葉県,感染性胃腸炎,2020-29,1.725,1.64,2020,29
千葉県,感染性胃腸炎,2020-30,1.5875,1.18,2020,30
千葉県,感染性胃腸炎,2020-31,1.5625,1.62,2020,31
千葉県,感染性胃腸炎,2020-32,1.4275,1.27,2020,32
千葉県,感染性胃腸炎,2020-33,1.1975,0.72,2020,33
千葉県,感染性胃腸炎,2020-34,1.25,1.39,2020,34
千葉県,感染性胃腸炎,2020-35,1.1600000000000001,1.26,2020,35
千葉県,感染性胃腸炎,2020-36,1.2574999999999998,1.66,2020,36
千葉県,感染性胃腸炎,2020-37,1.47,1.57,2020,37
千葉県,感染性胃腸炎,2020-38,1.545,1.69,2020,38
千葉県,感染性胃腸炎,2020-39,1.5025000000000002,1.09,2020,39
千葉県,感染性胃腸炎,2020-40,1.4625,1.5,2020,40
千葉県,感染性胃腸炎,2020-41,1.4249999999999998,1.42,2020,41
千葉県,感染性胃腸炎,2020-42,1.3275,1.3,2020,42
千葉県,感染性胃腸炎,2020-43,1.3875,1.33,2020,43
千葉県,感染性胃腸炎,2020-44,1.315,1.21,2020,44
千葉県,感染性胃腸炎,2020-45,1.2225,1.05,2020,45
千葉県,感染性胃腸炎,2020-46,1.1575,1.04,2020,46
千葉県,感染性胃腸炎,2020-47,1.1625,1.35,2020,47
千葉県,感染性胃腸炎,2020-48,1.1400000000000001,1.12,2020,48
千葉県,感染性胃腸炎,2020-49,1.3,1.69,2020,49
千葉県,感染性胃腸炎,2020-50,1.4700000000000002,1.72,2020,50
千葉県,感染性胃腸炎,2020-51,1.5599999999999998,1.71,2020,51
千葉県,感染性胃腸炎,2020-52,1.705,1.7,2020,52
千葉県,感染性胃腸炎（ロタウイルス）,2020-01,0,0,2020,1
千葉県,感染性胃腸炎（ロタウイルス）,2020-02,0,0,2020,2
千葉県,感染性胃腸炎（ロタウイルス）,2020-03,0,0,2020,3
千葉県,感染性胃腸炎（ロタウイルス）,2020-04,0,0,2020,4
千葉県,感染性胃腸炎（ロタウイルス）,2020-05,0,0,2020,5
千葉県,感染性胃腸炎（ロタウイルス）,2020-06,0,0,2020,6
千葉県,感染性胃腸炎（ロタウイルス）,2020-07,0,0,2020,7
千葉県,感染性胃腸炎（ロタウイルス）,2020-08,0,0,2020,8
千葉県,感染性胃腸炎（ロタウイルス）,2020-09,0,0,2020,9
千葉県,感染性胃腸炎（ロタウイルス）,2020-10,0,0,2020,10
千葉県,感染性胃腸炎（ロタウイルス）,2020-11,0,0,2020,11
千葉県,感染性胃腸炎（ロタウイルス）,2020-12,0,0,2020,12
千葉県,感染性胃腸炎（ロタウイルス）,2020-13,0,0,2020,13
千葉県,感染性胃腸炎（ロタウイルス）,2020-14,0,0,2020,14
千葉県,感染性胃腸炎（ロタウイルス）,2020-15,0,0,2020,15
千葉県,感染性胃腸炎（ロタウイルス）,2020-16,0,0,2020,16
千葉県,感染性胃腸炎（ロタウイルス）,2020-17,0,0,2020,17
千葉県,感染性胃腸炎（ロタウイルス）,2020-18,0,0,2020,18
千葉県,感染性胃腸炎（ロタウイルス）,2020-19,0,0,2020,19
千葉県,感染性胃腸炎（ロタウイルス）,2020-20,0,0,2020,20
千葉県,感染性胃腸炎（ロタウイルス）,2020-21,0,0,2020,21
千葉県,感染性胃腸炎（ロタウイルス）,2020-22,0,0,2020,22
千葉県,感染性胃腸炎（ロタウイルス）,2020-23,0.0275,0.11,2020,23
千葉県,感染性胃腸炎（ロタウイルス）,2020-24,0.0275,0,2020,24
千葉県,感染性胃腸炎（ロタウイルス）,2020-25,0.0275,0,2020,25
千葉県,感染性胃腸炎（ロタウイルス）,2020-26,0.0275,0,2020,26
千葉県,感染性胃腸炎（ロタウイルス）,2020-27,0,0,2020,27
千葉県,感染性胃腸炎（ロタウイルス）,2020-28,0,0,2020,28
千葉県,感染性胃腸炎（ロタウイルス）,2020-29,0,0,2020,29
千葉県,感染性胃腸炎（ロタウイルス）,2020-30,0,0,2020,30
千葉県,感染性胃腸炎（ロタウイルス）,2020-31,0,0,2020,31
千葉県,感染性胃腸炎（ロタウイルス）,2020-32,0,0,2020,32
千葉県,感染性胃腸炎（ロタウイルス）,2020-33,0,0,2020,33
千葉県,感染性胃腸炎（ロタウイルス）,2020-34,0,0,2020,34
千葉県,感染性胃腸炎（ロタウイルス）,2020-35,0,0,2020,35
千葉県,感染性胃腸炎（ロタウイルス）,2020-36,0,0,2020,36
千葉県,感染性胃腸炎（ロタウイルス）,2020-37,0,0,2020,37
千葉県,感染性胃腸炎（ロタウイルス）,2020-38,0,0,2020,38
千葉県,感染性胃腸炎（ロタウイルス）,2020-39,0,0,2020,39
千葉県,感染性胃腸炎（ロタウイルス）,2020-40,0,0,2020,40
千葉県,感染性胃腸炎（ロタウイルス）,2020-41,0,0,2020,41
千葉県,感染性胃腸炎（ロタウイルス）,2020-42,0,0,2020,42
千葉県,感染性胃腸炎（ロタウイルス）,2020-43,0,0,2020,43
千葉県,感染性胃腸炎（ロタウイルス）,2020-44,0,0,2020,44
千葉県,感染性胃腸炎（ロタウイルス）,2020-45,0,0,2020,45
