pref,category,year_week,ma4,weekly_value,yr,wk
埼玉県,水痘,2017-09,0.4425,0.53,2017,9
埼玉県,水痘,2017-10,0.4825,0.51,2017,10
埼玉県,水痘,2017-11,0.5025000000000001,0.54,2017,11
埼玉県,水痘,2017-12,0.52,0.5,2017,12
埼玉県,水痘,2017-13,0.5,0.45,2017,13
埼玉県,水痘,2017-14,0.515,0.57,2017,14
埼玉県,水痘,2017-15,0.48,0.4,2017,15
埼玉県,水痘,2017-16,0.4075,0.21,2017,16
埼玉県,水痘,2017-17,0.37,0.3,2017,17
埼玉県,水痘,2017-18,0.2825,0.22,2017,18
埼玉県,水痘,2017-19,0.3175,0.54,2017,19
埼玉県,水痘,2017-20,0.3825,0.47,2017,20
埼玉県,水痘,2017-21,0.43,0.49,2017,21
埼玉県,水痘,2017-22,0.5525,0.71,2017,22
埼玉県,水痘,2017-23,0.5175,0.4,2017,23
埼玉県,水痘,2017-24,0.5475,0.59,2017,24
埼玉県,水痘,2017-25,0.5475,0.49,2017,25
埼玉県,水痘,2017-26,0.5149999999999999,0.58,2017,26
埼玉県,水痘,2017-27,0.53,0.46,2017,27
埼玉県,水痘,2017-28,0.4975,0.46,2017,28
埼玉県,水痘,2017-29,0.48,0.42,2017,29
埼玉県,水痘,2017-30,0.45,0.46,2017,30
埼玉県,水痘,2017-31,0.43,0.38,2017,31
埼玉県,水痘,2017-32,0.40249999999999997,0.35,2017,32
埼玉県,水痘,2017-33,0.36,0.25,2017,33
埼玉県,水痘,2017-34,0.2975,0.21,2017,34
埼玉県,水痘,2017-35,0.255,0.21,2017,35
埼玉県,水痘,2017-36,0.215,0.19,2017,36
埼玉県,水痘,2017-37,0.215,0.25,2017,37
埼玉県,水痘,2017-38,0.22749999999999998,0.26,2017,38
埼玉県,水痘,2017-39,0.2375,0.25,2017,39
埼玉県,水痘,2017-40,0.265,0.3,2017,40
埼玉県,水痘,2017-41,0.2375,0.14,2017,41
埼玉県,水痘,2017-42,0.28250000000000003,0.44,2017,42
埼玉県,水痘,2017-43,0.3075,0.35,2017,43
埼玉県,水痘,2017-44,0.405,0.69,2017,44
埼玉県,水痘,2017-45,0.5075,0.55,2017,45
埼玉県,水痘,2017-46,0.58,0.73,2017,46
埼玉県,水痘,2017-47,0.61,0.47,2017,47
埼玉県,水痘,2017-48,0.635,0.79,2017,48
埼玉県,水痘,2017-49,0.625,0.51,2017,49
埼玉県,水痘,2017-50,0.6425000000000001,0.8,2017,50
埼玉県,水痘,2017-51,0.6775,0.61,2017,51
埼玉県,水痘,2017-52,0.6275,0.59,2017,52
埼玉県,流行性耳下腺炎,2017-01,0.845,0.6,2017,1
埼玉県,流行性耳下腺炎,2017-02,0.7975,0.72,2017,2
埼玉県,流行性耳下腺炎,2017-03,0.6775,0.5,2017,3
埼玉県,流行性耳下腺炎,2017-04,0.5625,0.43,2017,4
埼玉県,流行性耳下腺炎,2017-05,0.5475,0.54,2017,5
埼玉県,流行性耳下腺炎,2017-06,0.4725,0.42,2017,6
埼玉県,流行性耳下腺炎,2017-07,0.47,0.49,2017,7
埼玉県,流行性耳下腺炎,2017-08,0.49,0.51,2017,8
埼玉県,流行性耳下腺炎,2017-09,0.475,0.48,2017,9
埼玉県,流行性耳下腺炎,2017-10,0.4975,0.51,2017,10
埼玉県,流行性耳下腺炎,2017-11,0.485,0.44,2017,11
埼玉県,流行性耳下腺炎,2017-12,0.45,0.37,2017,12
埼玉県,流行性耳下腺炎,2017-13,0.43,0.4,2017,13
埼玉県,流行性耳下腺炎,2017-14,0.41500000000000004,0.45,2017,14
埼玉県,流行性耳下腺炎,2017-15,0.4275,0.49,2017,15
埼玉県,流行性耳下腺炎,2017-16,0.4275,0.37,2017,16
埼玉県,流行性耳下腺炎,2017-17,0.44,0.45,2017,17
埼玉県,流行性耳下腺炎,2017-18,0.44,0.45,2017,18
埼玉県,流行性耳下腺炎,2017-19,0.4475,0.52,2017,19
埼玉県,流行性耳下腺炎,2017-20,0.47,0.46,2017,20
埼玉県,流行性耳下腺炎,2017-21,0.4775,0.48,2017,21
埼玉県,流行性耳下腺炎,2017-22,0.485,0.48,2017,22
埼玉県,流行性耳下腺炎,2017-23,0.46749999999999997,0.45,2017,23
埼玉県,流行性耳下腺炎,2017-24,0.445,0.37,2017,24
埼玉県,流行性耳下腺炎,2017-25,0.43,0.42,2017,25
埼玉県,流行性耳下腺炎,2017-26,0.43,0.48,2017,26
埼玉県,流行性耳下腺炎,2017-27,0.41000000000000003,0.37,2017,27
埼玉県,流行性耳下腺炎,2017-28,0.40499999999999997,0.35,2017,28
埼玉県,流行性耳下腺炎,2017-29,0.37749999999999995,0.31,2017,29
埼玉県,流行性耳下腺炎,2017-30,0.375,0.47,2017,30
埼玉県,流行性耳下腺炎,2017-31,0.39,0.43,2017,31
埼玉県,流行性耳下腺炎,2017-32,0.365,0.25,2017,32
埼玉県,流行性耳下腺炎,2017-33,0.33499999999999996,0.19,2017,33
埼玉県,流行性耳下腺炎,2017-34,0.275,0.23,2017,34
埼玉県,流行性耳下腺炎,2017-35,0.245,0.31,2017,35
埼玉県,流行性耳下腺炎,2017-36,0.22249999999999998,0.16,2017,36
埼玉県,流行性耳下腺炎,2017-37,0.24,0.26,2017,37
埼玉県,流行性耳下腺炎,2017-38,0.2425,0.24,2017,38
埼玉県,流行性耳下腺炎,2017-39,0.2225,0.23,2017,39
埼玉県,流行性耳下腺炎,2017-40,0.235,0.21,2017,40
埼玉県,流行性耳下腺炎,2017-41,0.2075,0.15,2017,41
埼玉県,流行性耳下腺炎,2017-42,0.2125,0.26,2017,42
埼玉県,流行性耳下腺炎,2017-43,0.2075,0.21,2017,43
埼玉県,流行性耳下腺炎,2017-44,0.1925,0.15,2017,44
埼玉県,流行性耳下腺炎,2017-45,0.2075,0.21,2017,45
埼玉県,流行性耳下腺炎,2017-46,0.1875,0.18,2017,46
埼玉県,流行性耳下腺炎,2017-47,0.17,0.14,2017,47
埼玉県,流行性耳下腺炎,2017-48,0.17250000000000001,0.16,2017,48
埼玉県,流行性耳下腺炎,2017-49,0.1375,0.07,2017,49
埼玉県,流行性耳下腺炎,2017-50,0.11750000000000001,0.1,2017,50
埼玉県,流行性耳下腺炎,2017-51,0.10750000000000001,0.1,2017,51
埼玉県,流行性耳下腺炎,2017-52,0.10250000000000001,0.14,2017,52
埼玉県,流行性角結膜炎,2017-01,0.505,0.35,2017,1
埼玉県,流行性角結膜炎,2017-02,0.4625,0.39,2017,2
埼玉県,流行性角結膜炎,2017-03,0.40249999999999997,0.39,2017,3
埼玉県,流行性角結膜炎,2017-04,0.4075,0.5,2017,4
埼玉県,流行性角結膜炎,2017-05,0.4175,0.39,2017,5
埼玉県,流行性角結膜炎,2017-06,0.38250000000000006,0.25,2017,6
埼玉県,流行性角結膜炎,2017-07,0.39749999999999996,0.45,2017,7
埼玉県,流行性角結膜炎,2017-08,0.33999999999999997,0.27,2017,8
埼玉県,流行性角結膜炎,2017-09,0.35,0.43,2017,9
埼玉県,流行性角結膜炎,2017-10,0.4325,0.58,2017,10
埼玉県,流行性角結膜炎,2017-11,0.4125,0.37,2017,11
埼玉県,流行性角結膜炎,2017-12,0.4925,0.59,2017,12
埼玉県,流行性角結膜炎,2017-13,0.5375,0.61,2017,13
埼玉県,流行性角結膜炎,2017-14,0.54,0.59,2017,14
埼玉県,流行性角結膜炎,2017-15,0.61,0.65,2017,15
埼玉県,流行性角結膜炎,2017-16,0.6625,0.8,2017,16
埼玉県,流行性角結膜炎,2017-17,0.6699999999999999,0.64,2017,17
埼玉県,流行性角結膜炎,2017-18,0.7200000000000001,0.79,2017,18
埼玉県,流行性角結膜炎,2017-19,0.8075000000000001,1,2017,19
埼玉県,流行性角結膜炎,2017-20,0.895,1.15,2017,20
埼玉県,流行性角結膜炎,2017-21,0.98,0.98,2017,21
埼玉県,流行性角結膜炎,2017-22,1.1400000000000001,1.43,2017,22
埼玉県,流行性角結膜炎,2017-23,1.2725,1.53,2017,23
埼玉県,流行性角結膜炎,2017-24,1.2675,1.13,2017,24
埼玉県,流行性角結膜炎,2017-25,1.2474999999999998,0.9,2017,25
埼玉県,流行性角結膜炎,2017-26,1.165,1.1,2017,26
埼玉県,流行性角結膜炎,2017-27,1.0274999999999999,0.98,2017,27
埼玉県,流行性角結膜炎,2017-28,0.92,0.7,2017,28
埼玉県,流行性角結膜炎,2017-29,0.9275,0.93,2017,29
埼玉県,流行性角結膜炎,2017-30,1.0750000000000002,1.69,2017,30
埼玉県,流行性角結膜炎,2017-31,1.1725,1.37,2017,31
埼玉県,流行性角結膜炎,2017-32,1.295,1.19,2017,32
埼玉県,流行性角結膜炎,2017-33,1.35,1.15,2017,33
埼玉県,流行性角結膜炎,2017-34,1.2799999999999998,1.41,2017,34
埼玉県,流行性角結膜炎,2017-35,1.285,1.39,2017,35
埼玉県,流行性角結膜炎,2017-36,1.3775,1.56,2017,36
埼玉県,流行性角結膜炎,2017-37,1.535,1.78,2017,37
埼玉県,流行性角結膜炎,2017-38,1.5824999999999998,1.6,2017,38
埼玉県,流行性角結膜炎,2017-39,1.6925,1.83,2017,39
埼玉県,流行性角結膜炎,2017-40,1.6125,1.24,2017,40
埼玉県,流行性角結膜炎,2017-41,1.4125,0.98,2017,41
埼玉県,流行性角結膜炎,2017-42,1.3900000000000001,1.51,2017,42
埼玉県,流行性角結膜炎,2017-43,1.2125,1.12,2017,43
埼玉県,流行性角結膜炎,2017-44,1.1600000000000001,1.03,2017,44
埼玉県,流行性角結膜炎,2017-45,1.235,1.28,2017,45
埼玉県,流行性角結膜炎,2017-46,1.1500000000000001,1.17,2017,46
埼玉県,流行性角結膜炎,2017-47,1.0150000000000001,0.58,2017,47
埼玉県,流行性角結膜炎,2017-48,1.05,1.17,2017,48
埼玉県,流行性角結膜炎,2017-49,0.98,1,2017,49
埼玉県,流行性角結膜炎,2017-50,0.9550000000000001,1.07,2017,50
埼玉県,流行性角結膜炎,2017-51,1.005,0.78,2017,51
埼玉県,流行性角結膜炎,2017-52,0.8500000000000001,0.55,2017,52
埼玉県,無菌性髄膜炎,2017-01,0.07500000000000001,0.1,2017,1
埼玉県,無菌性髄膜炎,2017-02,0.07500000000000001,0,2017,2
埼玉県,無菌性髄膜炎,2017-03,0.05,0,2017,3
埼玉県,無菌性髄膜炎,2017-04,0.05,0.1,2017,4
埼玉県,無菌性髄膜炎,2017-05,0.125,0.4,2017,5
埼玉県,無菌性髄膜炎,2017-06,0.125,0,2017,6
埼玉県,無菌性髄膜炎,2017-07,0.15,0.1,2017,7
埼玉県,無菌性髄膜炎,2017-08,0.17500000000000002,0.2,2017,8
埼玉県,無菌性髄膜炎,2017-09,0.07500000000000001,0,2017,9
埼玉県,無菌性髄膜炎,2017-10,0.07500000000000001,0,2017,10
埼玉県,無菌性髄膜炎,2017-11,0.05,0,2017,11
埼玉県,無菌性髄膜炎,2017-12,0.025,0.1,2017,12
埼玉県,無菌性髄膜炎,2017-13,0.025,0,2017,13
埼玉県,無菌性髄膜炎,2017-14,0.025,0,2017,14
埼玉県,無菌性髄膜炎,2017-15,0.025,0,2017,15
埼玉県,無菌性髄膜炎,2017-16,0.025,0.1,2017,16
埼玉県,無菌性髄膜炎,2017-17,0.025,0,2017,17
埼玉県,無菌性髄膜炎,2017-18,0.025,0,2017,18
埼玉県,無菌性髄膜炎,2017-19,0.025,0,2017,19
埼玉県,無菌性髄膜炎,2017-20,0,0,2017,20
埼玉県,無菌性髄膜炎,2017-21,0,0,2017,21
埼玉県,無菌性髄膜炎,2017-22,0,0,2017,22
埼玉県,無菌性髄膜炎,2017-23,0,0,2017,23
埼玉県,無菌性髄膜炎,2017-24,0.025,0.1,2017,24
埼玉県,無菌性髄膜炎,2017-25,0.05,0.1,2017,25
埼玉県,無菌性髄膜炎,2017-26,0.05,0,2017,26
埼玉県,無菌性髄膜炎,2017-27,0.05,0,2017,27
埼玉県,無菌性髄膜炎,2017-28,0.025,0,2017,28
埼玉県,無菌性髄膜炎,2017-29,0,0,2017,29
埼玉県,無菌性髄膜炎,2017-30,0,0,2017,30
埼玉県,無菌性髄膜炎,2017-31,0.1,0.4,2017,31
埼玉県,無菌性髄膜炎,2017-32,0.15000000000000002,0.2,2017,32
埼玉県,無菌性髄膜炎,2017-33,0.225,0.3,2017,33
埼玉県,無菌性髄膜炎,2017-34,0.25,0.1,2017,34
埼玉県,無菌性髄膜炎,2017-35,0.2,0.2,2017,35
埼玉県,無菌性髄膜炎,2017-36,0.175,0.1,2017,36
埼玉県,無菌性髄膜炎,2017-37,0.1,0,2017,37
埼玉県,無菌性髄膜炎,2017-38,0.1,0.1,2017,38
埼玉県,無菌性髄膜炎,2017-39,0.1,0.2,2017,39
埼玉県,無菌性髄膜炎,2017-40,0.15,0.3,2017,40
埼玉県,無菌性髄膜炎,2017-41,0.15,0,2017,41
埼玉県,無菌性髄膜炎,2017-42,0.175,0.2,2017,42
埼玉県,無菌性髄膜炎,2017-43,0.125,0,2017,43
埼玉県,無菌性髄膜炎,2017-44,0.1,0.2,2017,44
埼玉県,無菌性髄膜炎,2017-45,0.175,0.3,2017,45
埼玉県,無菌性髄膜炎,2017-46,0.2,0.3,2017,46
埼玉県,無菌性髄膜炎,2017-47,0.2,0,2017,47
埼玉県,無菌性髄膜炎,2017-48,0.175,0.1,2017,48
埼玉県,無菌性髄膜炎,2017-49,0.1,0,2017,49
埼玉県,無菌性髄膜炎,2017-50,0.05,0.1,2017,50
埼玉県,無菌性髄膜炎,2017-51,0.05,0,2017,51
埼玉県,無菌性髄膜炎,2017-52,0.05,0.1,2017,52
埼玉県,百日咳,2017-01,0.005,0,2017,1
埼玉県,百日咳,2017-02,0.005,0.01,2017,2
埼玉県,百日咳,2017-03,0.0075,0.01,2017,3
埼玉県,百日咳,2017-04,0.005,0,2017,4
埼玉県,百日咳,2017-05,0.0075,0.01,2017,5
埼玉県,百日咳,2017-06,0.005,0,2017,6
埼玉県,百日咳,2017-07,0.0025,0,2017,7
埼玉県,百日咳,2017-08,0.0075,0.02,2017,8
埼玉県,百日咳,2017-09,0.005,0,2017,9
埼玉県,百日咳,2017-10,0.005,0,2017,10
埼玉県,百日咳,2017-11,0.0075,0.01,2017,11
埼玉県,百日咳,2017-12,0.0025,0,2017,12
埼玉県,百日咳,2017-13,0.005,0.01,2017,13
埼玉県,百日咳,2017-14,0.005,0,2017,14
埼玉県,百日咳,2017-15,0.005,0.01,2017,15
埼玉県,百日咳,2017-16,0.005,0,2017,16
埼玉県,百日咳,2017-17,0.005,0.01,2017,17
埼玉県,百日咳,2017-18,0.0075,0.01,2017,18
埼玉県,百日咳,2017-19,0.0075,0.01,2017,19
埼玉県,百日咳,2017-20,0.01,0.01,2017,20
埼玉県,百日咳,2017-21,0.0075,0,2017,21
埼玉県,百日咳,2017-22,0.005,0,2017,22
埼玉県,百日咳,2017-23,0.0025,0,2017,23
埼玉県,百日咳,2017-24,0.0025,0.01,2017,24
埼玉県,百日咳,2017-25,0.005,0.01,2017,25
埼玉県,百日咳,2017-26,0.0075,0.01,2017,26
埼玉県,百日咳,2017-27,0.0075,0,2017,27
埼玉県,百日咳,2017-28,0.0075,0.01,2017,28
埼玉県,百日咳,2017-29,0.005,0,2017,29
埼玉県,百日咳,2017-30,0.005,0.01,2017,30
埼玉県,百日咳,2017-31,0.0075,0.01,2017,31
埼玉県,百日咳,2017-32,0.01,0.02,2017,32
埼玉県,百日咳,2017-33,0.0125,0.01,2017,33
埼玉県,百日咳,2017-34,0.017499999999999998,0.03,2017,34
埼玉県,百日咳,2017-35,0.0175,0.01,2017,35
埼玉県,百日咳,2017-36,0.015000000000000001,0.01,2017,36
埼玉県,百日咳,2017-37,0.0125,0,2017,37
埼玉県,百日咳,2017-38,0.0075,0.01,2017,38
埼玉県,百日咳,2017-39,0.0075,0.01,2017,39
埼玉県,百日咳,2017-40,0.01,0.02,2017,40
埼玉県,百日咳,2017-41,0.0125,0.01,2017,41
埼玉県,百日咳,2017-42,0.01,0,2017,42
埼玉県,百日咳,2017-43,0.0125,0.02,2017,43
埼玉県,百日咳,2017-44,0.01,0.01,2017,44
埼玉県,百日咳,2017-45,0.0075,0,2017,45
埼玉県,百日咳,2017-46,0.0125,0.02,2017,46
埼玉県,百日咳,2017-47,0.01,0.01,2017,47
埼玉県,百日咳,2017-48,0.0125,0.02,2017,48
埼玉県,百日咳,2017-49,0.0175,0.02,2017,49
埼玉県,百日咳,2017-50,0.0125,0,2017,50
埼玉県,百日咳,2017-51,0.01,0,2017,51
埼玉県,百日咳,2017-52,0.005,0,2017,52
埼玉県,突発性発しん,2017-01,0.3425,0.22,2017,1
埼玉県,突発性発しん,2017-02,0.34500000000000003,0.4,2017,2
埼玉県,突発性発しん,2017-03,0.3825,0.49,2017,3
埼玉県,突発性発しん,2017-04,0.3475,0.28,2017,4
埼玉県,突発性発しん,2017-05,0.36750000000000005,0.3,2017,5
埼玉県,突発性発しん,2017-06,0.3425,0.3,2017,6
埼玉県,突発性発しん,2017-07,0.3025,0.33,2017,7
埼玉県,突発性発しん,2017-08,0.325,0.37,2017,8
埼玉県,突発性発しん,2017-09,0.3425,0.37,2017,9
埼玉県,突発性発しん,2017-10,0.35750000000000004,0.36,2017,10
埼玉県,突発性発しん,2017-11,0.40249999999999997,0.51,2017,11
埼玉県,突発性発しん,2017-12,0.4125,0.41,2017,12
埼玉県,突発性発しん,2017-13,0.4375,0.47,2017,13
埼玉県,突発性発しん,2017-14,0.49749999999999994,0.6,2017,14
埼玉県,突発性発しん,2017-15,0.5125,0.57,2017,15
埼玉県,突発性発しん,2017-16,0.565,0.62,2017,16
埼玉県,突発性発しん,2017-17,0.595,0.59,2017,17
埼玉県,突発性発しん,2017-18,0.565,0.48,2017,18
埼玉県,突発性発しん,2017-19,0.59,0.67,2017,19
埼玉県,突発性発しん,2017-20,0.605,0.68,2017,20
埼玉県,突発性発しん,2017-21,0.6225,0.66,2017,21
埼玉県,突発性発しん,2017-22,0.7050000000000001,0.81,2017,22
埼玉県,突発性発しん,2017-23,0.7325,0.78,2017,23
埼玉県,突発性発しん,2017-24,0.7425,0.72,2017,24
埼玉県,突発性発しん,2017-25,0.7525000000000001,0.7,2017,25
埼玉県,突発性発しん,2017-26,0.72,0.68,2017,26
埼玉県,突発性発しん,2017-27,0.6924999999999999,0.67,2017,27
埼玉県,突発性発しん,2017-28,0.6950000000000001,0.73,2017,28
埼玉県,突発性発しん,2017-29,0.6925,0.69,2017,29
埼玉県,突発性発しん,2017-30,0.695,0.69,2017,30
埼玉県,突発性発しん,2017-31,0.6749999999999999,0.59,2017,31
埼玉県,突発性発しん,2017-32,0.58,0.35,2017,32
埼玉県,突発性発しん,2017-33,0.5075,0.4,2017,33
埼玉県,突発性発しん,2017-34,0.475,0.56,2017,34
埼玉県,突発性発しん,2017-35,0.47750000000000004,0.6,2017,35
埼玉県,突発性発しん,2017-36,0.5175,0.51,2017,36
埼玉県,突発性発しん,2017-37,0.52,0.41,2017,37
埼玉県,突発性発しん,2017-38,0.49250000000000005,0.45,2017,38
埼玉県,突発性発しん,2017-39,0.4725,0.52,2017,39
埼玉県,突発性発しん,2017-40,0.47,0.5,2017,40
埼玉県,突発性発しん,2017-41,0.4825,0.46,2017,41
埼玉県,突発性発しん,2017-42,0.48250000000000004,0.45,2017,42
埼玉県,突発性発しん,2017-43,0.4625,0.44,2017,43
埼玉県,突発性発しん,2017-44,0.4475,0.44,2017,44
埼玉県,突発性発しん,2017-45,0.45749999999999996,0.5,2017,45
埼玉県,突発性発しん,2017-46,0.45499999999999996,0.44,2017,46
埼玉県,突発性発しん,2017-47,0.4475,0.41,2017,47
埼玉県,突発性発しん,2017-48,0.46249999999999997,0.5,2017,48
埼玉県,突発性発しん,2017-49,0.44999999999999996,0.45,2017,49
埼玉県,突発性発しん,2017-50,0.46749999999999997,0.51,2017,50
埼玉県,突発性発しん,2017-51,0.4475,0.33,2017,51
埼玉県,突発性発しん,2017-52,0.4025,0.32,2017,52
埼玉県,細菌性髄膜炎,2017-01,0,0,2017,1
埼玉県,細菌性髄膜炎,2017-02,0,0,2017,2
埼玉県,細菌性髄膜炎,2017-03,0,0,2017,3
埼玉県,細菌性髄膜炎,2017-04,0,0,2017,4
埼玉県,細菌性髄膜炎,2017-05,0,0,2017,5
埼玉県,細菌性髄膜炎,2017-06,0,0,2017,6
埼玉県,細菌性髄膜炎,2017-07,0,0,2017,7
埼玉県,細菌性髄膜炎,2017-08,0,0,2017,8
埼玉県,細菌性髄膜炎,2017-09,0,0,2017,9
埼玉県,細菌性髄膜炎,2017-10,0,0,2017,10
埼玉県,細菌性髄膜炎,2017-11,0.025,0.1,2017,11
埼玉県,細菌性髄膜炎,2017-12,0.025,0,2017,12
埼玉県,細菌性髄膜炎,2017-13,0.025,0,2017,13
埼玉県,細菌性髄膜炎,2017-14,0.025,0,2017,14
埼玉県,細菌性髄膜炎,2017-15,0,0,2017,15
埼玉県,細菌性髄膜炎,2017-16,0,0,2017,16
埼玉県,細菌性髄膜炎,2017-17,0,0,2017,17
埼玉県,細菌性髄膜炎,2017-18,0.025,0.1,2017,18
埼玉県,細菌性髄膜炎,2017-19,0.05,0.1,2017,19
埼玉県,細菌性髄膜炎,2017-20,0.07500000000000001,0.1,2017,20
埼玉県,細菌性髄膜炎,2017-21,0.07500000000000001,0,2017,21
埼玉県,細菌性髄膜炎,2017-22,0.05,0,2017,22
埼玉県,細菌性髄膜炎,2017-23,0.05,0.1,2017,23
埼玉県,細菌性髄膜炎,2017-24,0.05,0.1,2017,24
埼玉県,細菌性髄膜炎,2017-25,0.05,0,2017,25
埼玉県,細菌性髄膜炎,2017-26,0.07500000000000001,0.1,2017,26
埼玉県,細菌性髄膜炎,2017-27,0.05,0,2017,27
埼玉県,細菌性髄膜炎,2017-28,0.025,0,2017,28
埼玉県,細菌性髄膜炎,2017-29,0.025,0,2017,29
埼玉県,細菌性髄膜炎,2017-30,0.025,0.1,2017,30
埼玉県,細菌性髄膜炎,2017-31,0.025,0,2017,31
埼玉県,細菌性髄膜炎,2017-32,0.05,0.1,2017,32
埼玉県,細菌性髄膜炎,2017-33,0.05,0,2017,33
埼玉県,細菌性髄膜炎,2017-34,0.07500000000000001,0.2,2017,34
埼玉県,細菌性髄膜炎,2017-35,0.07500000000000001,0,2017,35
埼玉県,細菌性髄膜炎,2017-36,0.05,0,2017,36
埼玉県,細菌性髄膜炎,2017-37,0.05,0,2017,37
埼玉県,細菌性髄膜炎,2017-38,0.025,0.1,2017,38
埼玉県,細菌性髄膜炎,2017-39,0.025,0,2017,39
埼玉県,細菌性髄膜炎,2017-40,0.025,0,2017,40
埼玉県,細菌性髄膜炎,2017-41,0.025,0,2017,41
埼玉県,細菌性髄膜炎,2017-42,0,0,2017,42
埼玉県,細菌性髄膜炎,2017-43,0,0,2017,43
埼玉県,細菌性髄膜炎,2017-44,0,0,2017,44
埼玉県,細菌性髄膜炎,2017-45,0,0,2017,45
埼玉県,細菌性髄膜炎,2017-46,0.05,0.2,2017,46
埼玉県,細菌性髄膜炎,2017-47,0.05,0,2017,47
埼玉県,細菌性髄膜炎,2017-48,0.05,0,2017,48
埼玉県,細菌性髄膜炎,2017-49,0.05,0,2017,49
埼玉県,細菌性髄膜炎,2017-50,0,0,2017,50
埼玉県,細菌性髄膜炎,2017-51,0,0,2017,51
埼玉県,細菌性髄膜炎,2017-52,0,0,2017,52
大分県,A群溶血性レンサ球菌咽頭炎,2017-01,2.9149999999999996,1.69,2017,1
大分県,A群溶血性レンサ球菌咽頭炎,2017-02,2.61,2.39,2017,2
大分県,A群溶血性レンサ球菌咽頭炎,2017-03,2.54,3.25,2017,3
大分県,A群溶血性レンサ球菌咽頭炎,2017-04,2.5975,3.06,2017,4
大分県,A群溶血性レンサ球菌咽頭炎,2017-05,2.8275,2.61,2017,5
大分県,A群溶血性レンサ球菌咽頭炎,2017-06,3.0225,3.17,2017,6
大分県,A群溶血性レンサ球菌咽頭炎,2017-07,3.0025,3.17,2017,7
大分県,A群溶血性レンサ球菌咽頭炎,2017-08,3.1824999999999997,3.78,2017,8
大分県,A群溶血性レンサ球菌咽頭炎,2017-09,3.3275,3.19,2017,9
大分県,A群溶血性レンサ球菌咽頭炎,2017-10,3.27,2.94,2017,10
大分県,A群溶血性レンサ球菌咽頭炎,2017-11,3.2274999999999996,3,2017,11
大分県,A群溶血性レンサ球菌咽頭炎,2017-12,2.8724999999999996,2.36,2017,12
大分県,A群溶血性レンサ球菌咽頭炎,2017-13,2.895,3.28,2017,13
大分県,A群溶血性レンサ球菌咽頭炎,2017-14,3.02,3.44,2017,14
大分県,A群溶血性レンサ球菌咽頭炎,2017-15,3.1374999999999997,3.47,2017,15
大分県,A群溶血性レンサ球菌咽頭炎,2017-16,3.38,3.33,2017,16
大分県,A群溶血性レンサ球菌咽頭炎,2017-17,3.435,3.5,2017,17
