pref,category,year_week,ma4,weekly_value,yr,wk
高知県,突発性発しん,2022-40,0.205,0.41,2022,40
高知県,突発性発しん,2022-41,0.325,0.52,2022,41
高知県,突発性発しん,2022-42,0.4075,0.44,2022,42
高知県,突発性発しん,2022-43,0.435,0.37,2022,43
高知県,突発性発しん,2022-44,0.3975,0.26,2022,44
高知県,突発性発しん,2022-45,0.3425,0.3,2022,45
高知県,突発性発しん,2022-46,0.2875,0.22,2022,46
高知県,突発性発しん,2022-47,0.2875,0.37,2022,47
高知県,突発性発しん,2022-48,0.2975,0.3,2022,48
高知県,突発性発しん,2022-49,0.315,0.37,2022,49
高知県,突発性発しん,2022-50,0.35250000000000004,0.37,2022,50
高知県,突発性発しん,2022-51,0.3075,0.19,2022,51
高知県,突発性発しん,2022-52,0.2875,0.15,2022,52
高知県,細菌性髄膜炎,2022-01,0.0325,0,2022,1
高知県,細菌性髄膜炎,2022-02,0,0,2022,2
高知県,細菌性髄膜炎,2022-03,0,0,2022,3
高知県,細菌性髄膜炎,2022-04,0,0,2022,4
高知県,細菌性髄膜炎,2022-05,0,0,2022,5
高知県,細菌性髄膜炎,2022-06,0.0325,0.13,2022,6
高知県,細菌性髄膜炎,2022-07,0.065,0.13,2022,7
高知県,細菌性髄膜炎,2022-08,0.0975,0.13,2022,8
高知県,細菌性髄膜炎,2022-09,0.0975,0,2022,9
高知県,細菌性髄膜炎,2022-10,0.0975,0.13,2022,10
高知県,細菌性髄膜炎,2022-11,0.065,0,2022,11
高知県,細菌性髄膜炎,2022-12,0.0325,0,2022,12
高知県,細菌性髄膜炎,2022-13,0.0325,0,2022,13
高知県,細菌性髄膜炎,2022-14,0,0,2022,14
高知県,細菌性髄膜炎,2022-15,0,0,2022,15
高知県,細菌性髄膜炎,2022-16,0,0,2022,16
高知県,細菌性髄膜炎,2022-17,0,0,2022,17
高知県,細菌性髄膜炎,2022-18,0,0,2022,18
高知県,細菌性髄膜炎,2022-19,0,0,2022,19
高知県,細菌性髄膜炎,2022-20,0,0,2022,20
高知県,細菌性髄膜炎,2022-21,0,0,2022,21
高知県,細菌性髄膜炎,2022-22,0,0,2022,22
高知県,細菌性髄膜炎,2022-23,0,0,2022,23
高知県,細菌性髄膜炎,2022-24,0,0,2022,24
高知県,細菌性髄膜炎,2022-25,0,0,2022,25
高知県,細菌性髄膜炎,2022-26,0,0,2022,26
高知県,細菌性髄膜炎,2022-27,0,0,2022,27
高知県,細菌性髄膜炎,2022-28,0,0,2022,28
高知県,細菌性髄膜炎,2022-29,0,0,2022,29
高知県,細菌性髄膜炎,2022-30,0,0,2022,30
高知県,細菌性髄膜炎,2022-31,0,0,2022,31
高知県,細菌性髄膜炎,2022-32,0,0,2022,32
高知県,細菌性髄膜炎,2022-33,0,0,2022,33
高知県,細菌性髄膜炎,2022-34,0,0,2022,34
高知県,細菌性髄膜炎,2022-35,0.0325,0.13,2022,35
高知県,細菌性髄膜炎,2022-36,0.0325,0,2022,36
高知県,細菌性髄膜炎,2022-37,0.0325,0,2022,37
高知県,細菌性髄膜炎,2022-38,0.0325,0,2022,38
高知県,細菌性髄膜炎,2022-39,0,0,2022,39
高知県,細菌性髄膜炎,2022-40,0,0,2022,40
高知県,細菌性髄膜炎,2022-41,0,0,2022,41
高知県,細菌性髄膜炎,2022-42,0,0,2022,42
高知県,細菌性髄膜炎,2022-43,0,0,2022,43
高知県,細菌性髄膜炎,2022-44,0,0,2022,44
高知県,細菌性髄膜炎,2022-45,0,0,2022,45
高知県,細菌性髄膜炎,2022-46,0.0325,0.13,2022,46
高知県,細菌性髄膜炎,2022-47,0.0325,0,2022,47
高知県,細菌性髄膜炎,2022-48,0.0325,0,2022,48
高知県,細菌性髄膜炎,2022-49,0.0325,0,2022,49
高知県,細菌性髄膜炎,2022-50,0,0,2022,50
高知県,細菌性髄膜炎,2022-51,0,0,2022,51
高知県,細菌性髄膜炎,2022-52,0.0325,0,2022,52
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-01,2.305,2.21,2022,1
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-02,2.225,1.79,2022,2
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-03,1.8575,2.32,2022,3
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-04,2.33,3,2022,4
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-05,2.4749999999999996,2.79,2022,5
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-06,2.8575,3.32,2022,6
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-07,2.9475,2.68,2022,7
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-08,2.5525,1.42,2022,8
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-09,2.3825,2.11,2022,9
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-10,1.935,1.53,2022,10
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-11,1.87,2.42,2022,11
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-12,1.9100000000000001,1.58,2022,12
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-13,1.685,1.21,2022,13
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-14,1.7225,1.68,2022,14
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-15,1.6175,2,2022,15
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-16,1.6949999999999998,1.89,2022,16
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-17,1.6149999999999998,0.89,2022,17
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-18,1.3925,0.79,2022,18
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-19,1.2225000000000001,1.32,2022,19
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-20,1.315,2.26,2022,20
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-21,1.4875,1.58,2022,21
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-22,1.7775,1.95,2022,22
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-23,1.8025,1.42,2022,23
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-24,1.8425,2.42,2022,24
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-25,1.6975,1,2022,25
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-26,1.4325,0.89,2022,26
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-27,1.4849999999999999,1.63,2022,27
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-28,1.1025,0.89,2022,28
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-29,0.985,0.53,2022,29
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-30,1.025,1.05,2022,30
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-31,0.92,1.21,2022,31
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-32,0.9075,0.84,2022,32
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-33,0.8799999999999999,0.42,2022,33
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-34,0.7224999999999999,0.42,2022,34
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-35,0.9199999999999999,2,2022,35
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-36,0.96,1,2022,36
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-37,1.185,1.32,2022,37
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-38,1.33,1,2022,38
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-39,1.12,1.16,2022,39
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-40,1.2650000000000001,1.58,2022,40
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-41,1.33,1.58,2022,41
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-42,1.4625000000000001,1.53,2022,42
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-43,1.8425,2.68,2022,43
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-44,1.6325,0.74,2022,44
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-45,1.6050000000000002,1.47,2022,45
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-46,1.5899999999999999,1.47,2022,46
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-47,1.355,1.74,2022,47
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-48,1.525,1.42,2022,48
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-49,1.3425,0.74,2022,49
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-50,1.3425,1.47,2022,50
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-51,1.2225,1.26,2022,51
鳥取県,A群溶血性レンサ球菌咽頭炎,2022-52,2.16,1.11,2022,52
鳥取県,RSウイルス,2022-01,0.11750000000000001,0.05,2022,1
鳥取県,RSウイルス,2022-03,0.065,0.05,2022,3
鳥取県,RSウイルス,2022-04,0.08,0.11,2022,4
鳥取県,RSウイルス,2022-06,0.0925,0.16,2022,6
鳥取県,RSウイルス,2022-09,0.12,0.16,2022,9
鳥取県,RSウイルス,2022-12,0.12,0.05,2022,12
鳥取県,RSウイルス,2022-14,0.1575,0.26,2022,14
鳥取県,RSウイルス,2022-18,0.13,0.05,2022,18
鳥取県,RSウイルス,2022-19,0.1025,0.05,2022,19
鳥取県,RSウイルス,2022-20,0.13,0.16,2022,20
鳥取県,RSウイルス,2022-22,0.13,0.26,2022,22
鳥取県,RSウイルス,2022-23,0.13,0.05,2022,23
鳥取県,RSウイルス,2022-24,0.14500000000000002,0.11,2022,24
鳥取県,RSウイルス,2022-25,0.1575,0.21,2022,25
鳥取県,RSウイルス,2022-26,0.105,0.05,2022,26
鳥取県,RSウイルス,2022-27,0.25,0.63,2022,27
鳥取県,RSウイルス,2022-28,0.3925,0.68,2022,28
鳥取県,RSウイルス,2022-29,0.5375,0.79,2022,29
鳥取県,RSウイルス,2022-30,0.985,1.84,2022,30
鳥取県,RSウイルス,2022-31,1.315,1.95,2022,31
鳥取県,RSウイルス,2022-32,1.605,1.84,2022,32
鳥取県,RSウイルス,2022-33,1.88,1.89,2022,33
鳥取県,RSウイルス,2022-34,1.75,1.32,2022,34
鳥取県,RSウイルス,2022-35,1.6975,1.74,2022,35
鳥取県,RSウイルス,2022-36,2.0675,3.32,2022,36
鳥取県,RSウイルス,2022-37,2.3325,2.95,2022,37
鳥取県,RSウイルス,2022-38,2.7800000000000002,3.11,2022,38
鳥取県,RSウイルス,2022-39,3.2925000000000004,3.79,2022,39
鳥取県,RSウイルス,2022-40,3.5424999999999995,4.32,2022,40
鳥取県,RSウイルス,2022-41,4.0424999999999995,4.95,2022,41
鳥取県,RSウイルス,2022-42,4.1475,3.53,2022,42
鳥取県,RSウイルス,2022-43,3.66,1.84,2022,43
鳥取県,RSウイルス,2022-44,2.9225000000000003,1.37,2022,44
鳥取県,RSウイルス,2022-45,2,1.26,2022,45
鳥取県,RSウイルス,2022-46,1.4075,1.16,2022,46
鳥取県,RSウイルス,2022-47,1.315,1.47,2022,47
鳥取県,RSウイルス,2022-48,1.0899999999999999,0.47,2022,48
鳥取県,RSウイルス,2022-49,0.8674999999999999,0.37,2022,49
鳥取県,RSウイルス,2022-50,0.605,0.11,2022,50
鳥取県,RSウイルス,2022-51,0.25,0.05,2022,51
鳥取県,RSウイルス,2022-52,0.14500000000000002,0.11,2022,52
鳥取県,インフルエンザ,2022-01,0.13,0,2022,1
鳥取県,インフルエンザ,2022-02,0.1375,0.03,2022,2
鳥取県,インフルエンザ,2022-03,0.1375,0,2022,3
鳥取県,インフルエンザ,2022-04,0.0075,0,2022,4
鳥取県,インフルエンザ,2022-05,0.0075,0,2022,5
鳥取県,インフルエンザ,2022-06,0,0,2022,6
鳥取県,インフルエンザ,2022-07,0,0,2022,7
鳥取県,インフルエンザ,2022-08,0,0,2022,8
鳥取県,インフルエンザ,2022-09,0,0,2022,9
鳥取県,インフルエンザ,2022-10,0,0,2022,10
鳥取県,インフルエンザ,2022-11,0,0,2022,11
鳥取県,インフルエンザ,2022-12,0,0,2022,12
鳥取県,インフルエンザ,2022-13,0,0,2022,13
鳥取県,インフルエンザ,2022-14,0.0075,0.03,2022,14
鳥取県,インフルエンザ,2022-15,0.0075,0,2022,15
鳥取県,インフルエンザ,2022-16,0.0075,0,2022,16
鳥取県,インフルエンザ,2022-17,0.0075,0,2022,17
鳥取県,インフルエンザ,2022-18,0,0,2022,18
鳥取県,インフルエンザ,2022-19,0,0,2022,19
鳥取県,インフルエンザ,2022-20,0,0,2022,20
鳥取県,インフルエンザ,2022-21,0,0,2022,21
鳥取県,インフルエンザ,2022-22,0,0,2022,22
鳥取県,インフルエンザ,2022-23,0,0,2022,23
鳥取県,インフルエンザ,2022-24,0,0,2022,24
鳥取県,インフルエンザ,2022-25,0,0,2022,25
鳥取県,インフルエンザ,2022-26,0,0,2022,26
鳥取県,インフルエンザ,2022-27,0,0,2022,27
鳥取県,インフルエンザ,2022-28,0.0075,0.03,2022,28
鳥取県,インフルエンザ,2022-29,0.015,0.03,2022,29
鳥取県,インフルエンザ,2022-30,0.015,0,2022,30
鳥取県,インフルエンザ,2022-31,0.015,0,2022,31
鳥取県,インフルエンザ,2022-32,0.0075,0,2022,32
鳥取県,インフルエンザ,2022-33,0,0,2022,33
鳥取県,インフルエンザ,2022-34,0,0,2022,34
鳥取県,インフルエンザ,2022-35,0,0,2022,35
鳥取県,インフルエンザ,2022-36,0,0,2022,36
鳥取県,インフルエンザ,2022-37,0,0,2022,37
鳥取県,インフルエンザ,2022-38,0,0,2022,38
鳥取県,インフルエンザ,2022-39,0.0075,0.03,2022,39
鳥取県,インフルエンザ,2022-40,0.0075,0,2022,40
鳥取県,インフルエンザ,2022-41,0.0075,0,2022,41
鳥取県,インフルエンザ,2022-42,0.0075,0,2022,42
鳥取県,インフルエンザ,2022-43,0,0,2022,43
鳥取県,インフルエンザ,2022-44,0,0,2022,44
鳥取県,インフルエンザ,2022-45,0,0,2022,45
鳥取県,インフルエンザ,2022-46,0,0,2022,46
鳥取県,インフルエンザ,2022-47,0,0,2022,47
鳥取県,インフルエンザ,2022-48,0,0,2022,48
鳥取県,インフルエンザ,2022-49,0,0,2022,49
鳥取県,インフルエンザ,2022-50,0.0175,0.07,2022,50
鳥取県,インフルエンザ,2022-51,0.035,0.07,2022,51
鳥取県,インフルエンザ,2022-52,0.13,0.52,2022,52
鳥取県,クラミジア肺炎,2022-01,0,0,2022,1
鳥取県,クラミジア肺炎,2022-02,0,0,2022,2
鳥取県,クラミジア肺炎,2022-03,0,0,2022,3
鳥取県,クラミジア肺炎,2022-04,0,0,2022,4
鳥取県,クラミジア肺炎,2022-05,0,0,2022,5
鳥取県,クラミジア肺炎,2022-06,0,0,2022,6
鳥取県,クラミジア肺炎,2022-07,0,0,2022,7
鳥取県,クラミジア肺炎,2022-08,0,0,2022,8
鳥取県,クラミジア肺炎,2022-09,0,0,2022,9
鳥取県,クラミジア肺炎,2022-10,0,0,2022,10
鳥取県,クラミジア肺炎,2022-11,0,0,2022,11
鳥取県,クラミジア肺炎,2022-12,0,0,2022,12
鳥取県,クラミジア肺炎,2022-13,0,0,2022,13
鳥取県,クラミジア肺炎,2022-14,0,0,2022,14
鳥取県,クラミジア肺炎,2022-15,0,0,2022,15
鳥取県,クラミジア肺炎,2022-16,0,0,2022,16
鳥取県,クラミジア肺炎,2022-17,0,0,2022,17
鳥取県,クラミジア肺炎,2022-18,0,0,2022,18
鳥取県,クラミジア肺炎,2022-19,0,0,2022,19
鳥取県,クラミジア肺炎,2022-20,0,0,2022,20
鳥取県,クラミジア肺炎,2022-21,0,0,2022,21
鳥取県,クラミジア肺炎,2022-22,0,0,2022,22
鳥取県,クラミジア肺炎,2022-23,0,0,2022,23
鳥取県,クラミジア肺炎,2022-24,0,0,2022,24
鳥取県,クラミジア肺炎,2022-25,0,0,2022,25
鳥取県,クラミジア肺炎,2022-26,0,0,2022,26
鳥取県,クラミジア肺炎,2022-27,0,0,2022,27
鳥取県,クラミジア肺炎,2022-28,0,0,2022,28
鳥取県,クラミジア肺炎,2022-29,0,0,2022,29
鳥取県,クラミジア肺炎,2022-30,0,0,2022,30
鳥取県,クラミジア肺炎,2022-31,0,0,2022,31
鳥取県,クラミジア肺炎,2022-32,0,0,2022,32
鳥取県,クラミジア肺炎,2022-33,0,0,2022,33
鳥取県,クラミジア肺炎,2022-34,0,0,2022,34
鳥取県,クラミジア肺炎,2022-35,0,0,2022,35
鳥取県,クラミジア肺炎,2022-36,0,0,2022,36
鳥取県,クラミジア肺炎,2022-37,0,0,2022,37
鳥取県,クラミジア肺炎,2022-38,0,0,2022,38
鳥取県,クラミジア肺炎,2022-39,0,0,2022,39
鳥取県,クラミジア肺炎,2022-40,0,0,2022,40
鳥取県,クラミジア肺炎,2022-41,0,0,2022,41
鳥取県,クラミジア肺炎,2022-42,0,0,2022,42
鳥取県,クラミジア肺炎,2022-43,0,0,2022,43
鳥取県,クラミジア肺炎,2022-44,0,0,2022,44
鳥取県,クラミジア肺炎,2022-45,0,0,2022,45
鳥取県,クラミジア肺炎,2022-46,0,0,2022,46
鳥取県,クラミジア肺炎,2022-47,0,0,2022,47
鳥取県,クラミジア肺炎,2022-48,0,0,2022,48
鳥取県,クラミジア肺炎,2022-49,0,0,2022,49
鳥取県,クラミジア肺炎,2022-50,0,0,2022,50
鳥取県,クラミジア肺炎,2022-51,0,0,2022,51
鳥取県,クラミジア肺炎,2022-52,0,0,2022,52
鳥取県,ヘルパンギーナ,2022-01,0.4075,0.21,2022,1
鳥取県,ヘルパンギーナ,2022-02,0.27499999999999997,0.26,2022,2
鳥取県,ヘルパンギーナ,2022-03,0.2625,0.37,2022,3
鳥取県,ヘルパンギーナ,2022-04,0.22249999999999998,0.05,2022,4
鳥取県,ヘルパンギーナ,2022-05,0.2625,0.37,2022,5
鳥取県,ヘルパンギーナ,2022-06,0.1975,0,2022,6
鳥取県,ヘルパンギーナ,2022-07,0.105,0,2022,7
鳥取県,ヘルパンギーナ,2022-08,0.0925,0,2022,8
鳥取県,ヘルパンギーナ,2022-09,0.0125,0.05,2022,9
鳥取県,ヘルパンギーナ,2022-10,0.0125,0,2022,10
鳥取県,ヘルパンギーナ,2022-11,0.0125,0,2022,11
鳥取県,ヘルパンギーナ,2022-12,0.0125,0,2022,12
鳥取県,ヘルパンギーナ,2022-13,0,0,2022,13
鳥取県,ヘルパンギーナ,2022-14,0,0,2022,14
鳥取県,ヘルパンギーナ,2022-15,0.0275,0.11,2022,15
鳥取県,ヘルパンギーナ,2022-16,0.0275,0,2022,16
鳥取県,ヘルパンギーナ,2022-17,0.0275,0,2022,17
鳥取県,ヘルパンギーナ,2022-18,0.0275,0,2022,18
鳥取県,ヘルパンギーナ,2022-19,0.0125,0.05,2022,19
鳥取県,ヘルパンギーナ,2022-20,0.052500000000000005,0.16,2022,20
鳥取県,ヘルパンギーナ,2022-21,0.08,0.11,2022,21
鳥取県,ヘルパンギーナ,2022-22,0.0925,0.05,2022,22
鳥取県,ヘルパンギーナ,2022-23,0.08,0,2022,23
鳥取県,ヘルパンギーナ,2022-24,0.04,0,2022,24
鳥取県,ヘルパンギーナ,2022-25,0.025,0.05,2022,25
鳥取県,ヘルパンギーナ,2022-26,0.13,0.47,2022,26
鳥取県,ヘルパンギーナ,2022-27,0.1575,0.11,2022,27
鳥取県,ヘルパンギーナ,2022-28,0.2625,0.42,2022,28
鳥取県,ヘルパンギーナ,2022-29,0.46,0.84,2022,29
鳥取県,ヘルパンギーナ,2022-30,0.46,0.47,2022,30
鳥取県,ヘルパンギーナ,2022-31,0.6699999999999999,0.95,2022,31
鳥取県,ヘルパンギーナ,2022-32,0.75,0.74,2022,32
鳥取県,ヘルパンギーナ,2022-33,0.605,0.26,2022,33
鳥取県,ヘルパンギーナ,2022-34,0.5800000000000001,0.37,2022,34
鳥取県,ヘルパンギーナ,2022-35,0.435,0.37,2022,35
鳥取県,ヘルパンギーナ,2022-36,0.3675,0.47,2022,36
鳥取県,ヘルパンギーナ,2022-37,0.32999999999999996,0.11,2022,37
鳥取県,ヘルパンギーナ,2022-38,0.265,0.11,2022,38
鳥取県,ヘルパンギーナ,2022-39,0.2375,0.26,2022,39
鳥取県,ヘルパンギーナ,2022-40,0.1725,0.21,2022,40
鳥取県,ヘルパンギーナ,2022-41,0.19749999999999998,0.21,2022,41
鳥取県,ヘルパンギーナ,2022-42,0.1975,0.11,2022,42
鳥取県,ヘルパンギーナ,2022-43,0.1325,0,2022,43
鳥取県,ヘルパンギーナ,2022-44,0.1075,0.11,2022,44
鳥取県,ヘルパンギーナ,2022-45,0.095,0.16,2022,45
鳥取県,ヘルパンギーナ,2022-46,0.08,0.05,2022,46
鳥取県,ヘルパンギーナ,2022-47,0.08,0,2022,47
鳥取県,ヘルパンギーナ,2022-48,0.052500000000000005,0,2022,48
鳥取県,ヘルパンギーナ,2022-49,0.0125,0,2022,49
鳥取県,ヘルパンギーナ,2022-50,0,0,2022,50
鳥取県,ヘルパンギーナ,2022-51,0.0125,0.05,2022,51
鳥取県,ヘルパンギーナ,2022-52,0.6174999999999999,0.21,2022,52
鳥取県,マイコプラズマ肺炎,2022-01,0,0,2022,1
鳥取県,マイコプラズマ肺炎,2022-02,0,0,2022,2
鳥取県,マイコプラズマ肺炎,2022-03,0,0,2022,3
鳥取県,マイコプラズマ肺炎,2022-04,0,0,2022,4
鳥取県,マイコプラズマ肺炎,2022-05,0,0,2022,5
鳥取県,マイコプラズマ肺炎,2022-06,0,0,2022,6
鳥取県,マイコプラズマ肺炎,2022-07,0,0,2022,7
鳥取県,マイコプラズマ肺炎,2022-08,0,0,2022,8
鳥取県,マイコプラズマ肺炎,2022-09,0,0,2022,9
鳥取県,マイコプラズマ肺炎,2022-10,0,0,2022,10
鳥取県,マイコプラズマ肺炎,2022-11,0,0,2022,11
鳥取県,マイコプラズマ肺炎,2022-12,0,0,2022,12
鳥取県,マイコプラズマ肺炎,2022-13,0,0,2022,13
鳥取県,マイコプラズマ肺炎,2022-14,0,0,2022,14
鳥取県,マイコプラズマ肺炎,2022-15,0,0,2022,15
鳥取県,マイコプラズマ肺炎,2022-16,0,0,2022,16
鳥取県,マイコプラズマ肺炎,2022-17,0,0,2022,17
鳥取県,マイコプラズマ肺炎,2022-18,0,0,2022,18
鳥取県,マイコプラズマ肺炎,2022-19,0,0,2022,19
鳥取県,マイコプラズマ肺炎,2022-20,0,0,2022,20
鳥取県,マイコプラズマ肺炎,2022-21,0,0,2022,21
鳥取県,マイコプラズマ肺炎,2022-22,0,0,2022,22
鳥取県,マイコプラズマ肺炎,2022-23,0,0,2022,23
鳥取県,マイコプラズマ肺炎,2022-24,0,0,2022,24
鳥取県,マイコプラズマ肺炎,2022-25,0,0,2022,25
鳥取県,マイコプラズマ肺炎,2022-26,0,0,2022,26
鳥取県,マイコプラズマ肺炎,2022-27,0,0,2022,27
鳥取県,マイコプラズマ肺炎,2022-28,0,0,2022,28
鳥取県,マイコプラズマ肺炎,2022-29,0,0,2022,29
鳥取県,マイコプラズマ肺炎,2022-30,0,0,2022,30
鳥取県,マイコプラズマ肺炎,2022-31,0,0,2022,31
鳥取県,マイコプラズマ肺炎,2022-32,0,0,2022,32
鳥取県,マイコプラズマ肺炎,2022-33,0,0,2022,33
鳥取県,マイコプラズマ肺炎,2022-34,0,0,2022,34
鳥取県,マイコプラズマ肺炎,2022-35,0,0,2022,35
鳥取県,マイコプラズマ肺炎,2022-36,0,0,2022,36
鳥取県,マイコプラズマ肺炎,2022-37,0,0,2022,37
鳥取県,マイコプラズマ肺炎,2022-38,0,0,2022,38
鳥取県,マイコプラズマ肺炎,2022-39,0,0,2022,39
鳥取県,マイコプラズマ肺炎,2022-40,0,0,2022,40
鳥取県,マイコプラズマ肺炎,2022-41,0,0,2022,41
鳥取県,マイコプラズマ肺炎,2022-42,0,0,2022,42
鳥取県,マイコプラズマ肺炎,2022-43,0,0,2022,43
鳥取県,マイコプラズマ肺炎,2022-44,0,0,2022,44
鳥取県,マイコプラズマ肺炎,2022-45,0,0,2022,45
鳥取県,マイコプラズマ肺炎,2022-46,0,0,2022,46
鳥取県,マイコプラズマ肺炎,2022-47,0,0,2022,47
鳥取県,マイコプラズマ肺炎,2022-48,0,0,2022,48
鳥取県,マイコプラズマ肺炎,2022-49,0,0,2022,49
鳥取県,マイコプラズマ肺炎,2022-50,0,0,2022,50
鳥取県,マイコプラズマ肺炎,2022-51,0,0,2022,51
鳥取県,マイコプラズマ肺炎,2022-52,0,0,2022,52
鳥取県,伝染性紅斑,2022-01,0,0,2022,1
鳥取県,伝染性紅斑,2022-02,0.0125,0.05,2022,2
鳥取県,伝染性紅斑,2022-03,0.0125,0,2022,3
鳥取県,伝染性紅斑,2022-04,0.0125,0,2022,4
鳥取県,伝染性紅斑,2022-05,0.0125,0,2022,5
鳥取県,伝染性紅斑,2022-06,0.04,0.16,2022,6
鳥取県,伝染性紅斑,2022-07,0.04,0,2022,7
鳥取県,伝染性紅斑,2022-08,0.04,0,2022,8
鳥取県,伝染性紅斑,2022-09,0.04,0,2022,9
鳥取県,伝染性紅斑,2022-10,0,0,2022,10
鳥取県,伝染性紅斑,2022-11,0,0,2022,11
鳥取県,伝染性紅斑,2022-12,0,0,2022,12
鳥取県,伝染性紅斑,2022-13,0,0,2022,13
鳥取県,伝染性紅斑,2022-14,0,0,2022,14
鳥取県,伝染性紅斑,2022-15,0.0125,0.05,2022,15
鳥取県,伝染性紅斑,2022-16,0.0125,0,2022,16
鳥取県,伝染性紅斑,2022-17,0.0125,0,2022,17
鳥取県,伝染性紅斑,2022-18,0.0125,0,2022,18
鳥取県,伝染性紅斑,2022-19,0,0,2022,19
鳥取県,伝染性紅斑,2022-20,0,0,2022,20
鳥取県,伝染性紅斑,2022-21,0,0,2022,21
鳥取県,伝染性紅斑,2022-22,0,0,2022,22
鳥取県,伝染性紅斑,2022-23,0,0,2022,23
鳥取県,伝染性紅斑,2022-24,0,0,2022,24
鳥取県,伝染性紅斑,2022-25,0,0,2022,25
鳥取県,伝染性紅斑,2022-26,0.0275,0.11,2022,26
鳥取県,伝染性紅斑,2022-27,0.0275,0,2022,27
鳥取県,伝染性紅斑,2022-28,0.0275,0,2022,28
鳥取県,伝染性紅斑,2022-29,0.0275,0,2022,29
鳥取県,伝染性紅斑,2022-30,0,0,2022,30
鳥取県,伝染性紅斑,2022-31,0.0125,0.05,2022,31
鳥取県,伝染性紅斑,2022-32,0.025,0.05,2022,32
鳥取県,伝染性紅斑,2022-33,0.025,0,2022,33
鳥取県,伝染性紅斑,2022-34,0.025,0,2022,34
鳥取県,伝染性紅斑,2022-35,0.0125,0,2022,35
鳥取県,伝染性紅斑,2022-36,0,0,2022,36
鳥取県,伝染性紅斑,2022-37,0,0,2022,37
鳥取県,伝染性紅斑,2022-38,0,0,2022,38
鳥取県,伝染性紅斑,2022-39,0,0,2022,39
鳥取県,伝染性紅斑,2022-40,0,0,2022,40
鳥取県,伝染性紅斑,2022-41,0,0,2022,41
鳥取県,伝染性紅斑,2022-42,0,0,2022,42
鳥取県,伝染性紅斑,2022-43,0,0,2022,43
鳥取県,伝染性紅斑,2022-44,0,0,2022,44
鳥取県,伝染性紅斑,2022-45,0,0,2022,45
鳥取県,伝染性紅斑,2022-46,0,0,2022,46
鳥取県,伝染性紅斑,2022-47,0,0,2022,47
鳥取県,伝染性紅斑,2022-48,0,0,2022,48
鳥取県,伝染性紅斑,2022-49,0,0,2022,49
鳥取県,伝染性紅斑,2022-50,0,0,2022,50
鳥取県,伝染性紅斑,2022-51,0,0,2022,51
鳥取県,伝染性紅斑,2022-52,0,0,2022,52
鳥取県,咽頭結膜熱,2022-01,0.29,0.37,2022,1
鳥取県,咽頭結膜熱,2022-02,0.29,0.21,2022,2
