pref,category,year_week,ma4,weekly_value,yr,wk
北海道,水痘,2018-30,0.3275,0.24,2018,30
北海道,水痘,2018-31,0.31,0.28,2018,31
北海道,水痘,2018-32,0.3025,0.25,2018,32
北海道,水痘,2018-33,0.2275,0.14,2018,33
北海道,水痘,2018-34,0.2725,0.42,2018,34
北海道,水痘,2018-35,0.245,0.17,2018,35
北海道,水痘,2018-36,0.255,0.29,2018,36
北海道,水痘,2018-37,0.28750000000000003,0.27,2018,37
北海道,水痘,2018-38,0.2625,0.32,2018,38
北海道,水痘,2018-39,0.27,0.2,2018,39
北海道,水痘,2018-40,0.27,0.29,2018,40
北海道,水痘,2018-41,0.2525,0.2,2018,41
北海道,水痘,2018-42,0.27749999999999997,0.42,2018,42
北海道,水痘,2018-43,0.3025,0.3,2018,43
北海道,水痘,2018-44,0.32249999999999995,0.37,2018,44
北海道,水痘,2018-45,0.38999999999999996,0.47,2018,45
北海道,水痘,2018-46,0.43250000000000005,0.59,2018,46
北海道,水痘,2018-47,0.48,0.49,2018,47
北海道,水痘,2018-48,0.5774999999999999,0.76,2018,48
北海道,水痘,2018-49,0.62,0.64,2018,49
北海道,水痘,2018-50,0.6500000000000001,0.71,2018,50
北海道,水痘,2018-51,0.7625,0.94,2018,51
北海道,水痘,2018-52,0.7175,0.58,2018,52
北海道,流行性耳下腺炎,2018-01,0.06,0.01,2018,1
北海道,流行性耳下腺炎,2018-02,0.0625,0.07,2018,2
北海道,流行性耳下腺炎,2018-03,0.05,0.05,2018,3
北海道,流行性耳下腺炎,2018-04,0.0475,0.06,2018,4
北海道,流行性耳下腺炎,2018-05,0.06,0.06,2018,5
北海道,流行性耳下腺炎,2018-06,0.0625,0.08,2018,6
北海道,流行性耳下腺炎,2018-07,0.07,0.08,2018,7
北海道,流行性耳下腺炎,2018-08,0.065,0.04,2018,8
北海道,流行性耳下腺炎,2018-09,0.06,0.04,2018,9
北海道,流行性耳下腺炎,2018-10,0.05750000000000001,0.07,2018,10
北海道,流行性耳下腺炎,2018-11,0.04750000000000001,0.04,2018,11
北海道,流行性耳下腺炎,2018-12,0.0675,0.12,2018,12
北海道,流行性耳下腺炎,2018-13,0.0675,0.04,2018,13
北海道,流行性耳下腺炎,2018-14,0.0725,0.09,2018,14
北海道,流行性耳下腺炎,2018-15,0.0925,0.12,2018,15
北海道,流行性耳下腺炎,2018-16,0.09499999999999999,0.13,2018,16
北海道,流行性耳下腺炎,2018-17,0.10999999999999999,0.1,2018,17
北海道,流行性耳下腺炎,2018-18,0.1,0.05,2018,18
北海道,流行性耳下腺炎,2018-19,0.08750000000000001,0.07,2018,19
北海道,流行性耳下腺炎,2018-20,0.0875,0.13,2018,20
北海道,流行性耳下腺炎,2018-21,0.095,0.13,2018,21
北海道,流行性耳下腺炎,2018-22,0.115,0.13,2018,22
北海道,流行性耳下腺炎,2018-23,0.1325,0.14,2018,23
北海道,流行性耳下腺炎,2018-24,0.1225,0.09,2018,24
北海道,流行性耳下腺炎,2018-25,0.1125,0.09,2018,25
北海道,流行性耳下腺炎,2018-26,0.10250000000000001,0.09,2018,26
北海道,流行性耳下腺炎,2018-27,0.09,0.09,2018,27
北海道,流行性耳下腺炎,2018-28,0.0925,0.1,2018,28
北海道,流行性耳下腺炎,2018-29,0.08499999999999999,0.06,2018,29
北海道,流行性耳下腺炎,2018-30,0.08,0.07,2018,30
北海道,流行性耳下腺炎,2018-31,0.07500000000000001,0.07,2018,31
北海道,流行性耳下腺炎,2018-32,0.060000000000000005,0.04,2018,32
北海道,流行性耳下腺炎,2018-33,0.065,0.08,2018,33
北海道,流行性耳下腺炎,2018-34,0.0625,0.06,2018,34
北海道,流行性耳下腺炎,2018-35,0.055,0.04,2018,35
北海道,流行性耳下腺炎,2018-36,0.057499999999999996,0.05,2018,36
北海道,流行性耳下腺炎,2018-37,0.0575,0.08,2018,37
北海道,流行性耳下腺炎,2018-38,0.055,0.05,2018,38
北海道,流行性耳下腺炎,2018-39,0.052500000000000005,0.03,2018,39
北海道,流行性耳下腺炎,2018-40,0.05500000000000001,0.06,2018,40
北海道,流行性耳下腺炎,2018-41,0.0475,0.05,2018,41
北海道,流行性耳下腺炎,2018-42,0.049999999999999996,0.06,2018,42
北海道,流行性耳下腺炎,2018-43,0.057499999999999996,0.06,2018,43
北海道,流行性耳下腺炎,2018-44,0.057499999999999996,0.06,2018,44
北海道,流行性耳下腺炎,2018-45,0.0625,0.07,2018,45
北海道,流行性耳下腺炎,2018-46,0.0675,0.08,2018,46
北海道,流行性耳下腺炎,2018-47,0.0625,0.04,2018,47
北海道,流行性耳下腺炎,2018-48,0.06,0.05,2018,48
北海道,流行性耳下腺炎,2018-49,0.05500000000000001,0.05,2018,49
北海道,流行性耳下腺炎,2018-50,0.045000000000000005,0.04,2018,50
北海道,流行性耳下腺炎,2018-51,0.0475,0.05,2018,51
北海道,流行性耳下腺炎,2018-52,0.037500000000000006,0.01,2018,52
北海道,流行性角結膜炎,2018-01,0.525,0.55,2018,1
北海道,流行性角結膜炎,2018-02,0.4625,0.41,2018,2
北海道,流行性角結膜炎,2018-03,0.455,0.52,2018,3
北海道,流行性角結膜炎,2018-04,0.465,0.38,2018,4
北海道,流行性角結膜炎,2018-05,0.465,0.55,2018,5
北海道,流行性角結膜炎,2018-06,0.44000000000000006,0.31,2018,6
北海道,流行性角結膜炎,2018-07,0.405,0.38,2018,7
北海道,流行性角結膜炎,2018-08,0.42250000000000004,0.45,2018,8
北海道,流行性角結膜炎,2018-09,0.3875,0.41,2018,9
北海道,流行性角結膜炎,2018-10,0.36250000000000004,0.21,2018,10
北海道,流行性角結膜炎,2018-11,0.345,0.31,2018,11
北海道,流行性角結膜炎,2018-12,0.2925,0.24,2018,12
北海道,流行性角結膜炎,2018-13,0.2675,0.31,2018,13
北海道,流行性角結膜炎,2018-14,0.41250000000000003,0.79,2018,14
北海道,流行性角結膜炎,2018-15,0.47250000000000003,0.55,2018,15
北海道,流行性角結膜炎,2018-16,0.5025000000000001,0.36,2018,16
北海道,流行性角結膜炎,2018-17,0.47000000000000003,0.18,2018,17
北海道,流行性角結膜炎,2018-18,0.345,0.29,2018,18
北海道,流行性角結膜炎,2018-19,0.30999999999999994,0.41,2018,19
北海道,流行性角結膜炎,2018-20,0.3575,0.55,2018,20
北海道,流行性角結膜炎,2018-21,0.3825,0.28,2018,21
北海道,流行性角結膜炎,2018-22,0.4825,0.69,2018,22
北海道,流行性角結膜炎,2018-23,0.6375,1.03,2018,23
北海道,流行性角結膜炎,2018-24,0.7075,0.83,2018,24
北海道,流行性角結膜炎,2018-25,0.8099999999999999,0.69,2018,25
北海道,流行性角結膜炎,2018-26,0.8625,0.9,2018,26
北海道,流行性角結膜炎,2018-27,0.81,0.82,2018,27
北海道,流行性角結膜炎,2018-28,0.8424999999999999,0.96,2018,28
北海道,流行性角結膜炎,2018-29,0.8574999999999999,0.75,2018,29
北海道,流行性角結膜炎,2018-30,0.7849999999999999,0.61,2018,30
北海道,流行性角結膜炎,2018-31,0.75,0.68,2018,31
北海道,流行性角結膜炎,2018-32,0.6,0.36,2018,32
北海道,流行性角結膜炎,2018-33,0.6525,0.96,2018,33
北海道,流行性角結膜炎,2018-34,0.625,0.5,2018,34
北海道,流行性角結膜炎,2018-35,0.5525,0.39,2018,35
北海道,流行性角結膜炎,2018-36,0.5425,0.32,2018,36
北海道,流行性角結膜炎,2018-37,0.4375,0.54,2018,37
北海道,流行性角結膜炎,2018-38,0.39250000000000007,0.32,2018,38
北海道,流行性角結膜炎,2018-39,0.34750000000000003,0.21,2018,39
北海道,流行性角結膜炎,2018-40,0.375,0.43,2018,40
北海道,流行性角結膜炎,2018-41,0.32,0.32,2018,41
北海道,流行性角結膜炎,2018-42,0.32,0.32,2018,42
北海道,流行性角結膜炎,2018-43,0.33,0.25,2018,43
北海道,流行性角結膜炎,2018-44,0.33,0.43,2018,44
北海道,流行性角結膜炎,2018-45,0.42000000000000004,0.68,2018,45
北海道,流行性角結膜炎,2018-46,0.42,0.32,2018,46
北海道,流行性角結膜炎,2018-47,0.465,0.43,2018,47
北海道,流行性角結膜炎,2018-48,0.43000000000000005,0.29,2018,48
北海道,流行性角結膜炎,2018-49,0.3575,0.39,2018,49
北海道,流行性角結膜炎,2018-50,0.3675,0.36,2018,50
北海道,流行性角結膜炎,2018-51,0.40249999999999997,0.57,2018,51
北海道,流行性角結膜炎,2018-52,0.4375,0.43,2018,52
北海道,無菌性髄膜炎,2018-01,0.0325,0.04,2018,1
北海道,無菌性髄膜炎,2018-02,0.0325,0,2018,2
北海道,無菌性髄膜炎,2018-03,0.02,0.04,2018,3
北海道,無菌性髄膜炎,2018-04,0.02,0,2018,4
北海道,無菌性髄膜炎,2018-05,0.01,0,2018,5
北海道,無菌性髄膜炎,2018-06,0.02,0.04,2018,6
北海道,無菌性髄膜炎,2018-07,0.01,0,2018,7
北海道,無菌性髄膜炎,2018-08,0.0325,0.09,2018,8
北海道,無菌性髄膜炎,2018-09,0.0325,0,2018,9
北海道,無菌性髄膜炎,2018-10,0.0325,0.04,2018,10
北海道,無菌性髄膜炎,2018-11,0.042499999999999996,0.04,2018,11
北海道,無菌性髄膜炎,2018-12,0.03,0.04,2018,12
北海道,無菌性髄膜炎,2018-13,0.03,0,2018,13
北海道,無菌性髄膜炎,2018-14,0.02,0,2018,14
北海道,無菌性髄膜炎,2018-15,0.01,0,2018,15
北海道,無菌性髄膜炎,2018-16,0.01,0.04,2018,16
北海道,無菌性髄膜炎,2018-17,0.01,0,2018,17
北海道,無菌性髄膜炎,2018-18,0.02,0.04,2018,18
北海道,無菌性髄膜炎,2018-19,0.02,0,2018,19
北海道,無菌性髄膜炎,2018-20,0.01,0,2018,20
北海道,無菌性髄膜炎,2018-21,0.01,0,2018,21
北海道,無菌性髄膜炎,2018-22,0,0,2018,22
北海道,無菌性髄膜炎,2018-23,0,0,2018,23
北海道,無菌性髄膜炎,2018-24,0,0,2018,24
北海道,無菌性髄膜炎,2018-25,0,0,2018,25
北海道,無菌性髄膜炎,2018-26,0.01,0.04,2018,26
北海道,無菌性髄膜炎,2018-27,0.01,0,2018,27
北海道,無菌性髄膜炎,2018-28,0.01,0,2018,28
北海道,無菌性髄膜炎,2018-29,0.01,0,2018,29
北海道,無菌性髄膜炎,2018-30,0.01,0.04,2018,30
北海道,無菌性髄膜炎,2018-31,0.02,0.04,2018,31
北海道,無菌性髄膜炎,2018-32,0.02,0,2018,32
北海道,無菌性髄膜炎,2018-33,0.02,0,2018,33
北海道,無菌性髄膜炎,2018-34,0.01,0,2018,34
北海道,無菌性髄膜炎,2018-35,0,0,2018,35
北海道,無菌性髄膜炎,2018-36,0,0,2018,36
北海道,無菌性髄膜炎,2018-37,0.0225,0.09,2018,37
北海道,無菌性髄膜炎,2018-38,0.0225,0,2018,38
北海道,無菌性髄膜炎,2018-39,0.0225,0,2018,39
北海道,無菌性髄膜炎,2018-40,0.0225,0,2018,40
北海道,無菌性髄膜炎,2018-41,0,0,2018,41
北海道,無菌性髄膜炎,2018-42,0,0,2018,42
北海道,無菌性髄膜炎,2018-43,0,0,2018,43
北海道,無菌性髄膜炎,2018-44,0,0,2018,44
北海道,無菌性髄膜炎,2018-45,0,0,2018,45
北海道,無菌性髄膜炎,2018-46,0,0,2018,46
北海道,無菌性髄膜炎,2018-47,0,0,2018,47
北海道,無菌性髄膜炎,2018-48,0,0,2018,48
北海道,無菌性髄膜炎,2018-49,0,0,2018,49
北海道,無菌性髄膜炎,2018-50,0,0,2018,50
北海道,無菌性髄膜炎,2018-51,0,0,2018,51
北海道,無菌性髄膜炎,2018-52,0,0,2018,52
北海道,突発性発しん,2018-01,0.1775,0.13,2018,1
北海道,突発性発しん,2018-02,0.1525,0.21,2018,2
北海道,突発性発しん,2018-03,0.1625,0.17,2018,3
北海道,突発性発しん,2018-04,0.18,0.21,2018,4
北海道,突発性発しん,2018-05,0.20249999999999999,0.22,2018,5
北海道,突発性発しん,2018-06,0.195,0.18,2018,6
北海道,突発性発しん,2018-07,0.19499999999999998,0.17,2018,7
北海道,突発性発しん,2018-08,0.1825,0.16,2018,8
北海道,突発性発しん,2018-09,0.1875,0.24,2018,9
北海道,突発性発しん,2018-10,0.18250000000000002,0.16,2018,10
北海道,突発性発しん,2018-11,0.195,0.22,2018,11
北海道,突発性発しん,2018-12,0.2175,0.25,2018,12
北海道,突発性発しん,2018-13,0.2175,0.24,2018,13
北海道,突発性発しん,2018-14,0.2525,0.3,2018,14
北海道,突発性発しん,2018-15,0.255,0.23,2018,15
北海道,突発性発しん,2018-16,0.2675,0.3,2018,16
北海道,突発性発しん,2018-17,0.2975,0.36,2018,17
北海道,突発性発しん,2018-18,0.285,0.25,2018,18
北海道,突発性発しん,2018-19,0.2925,0.26,2018,19
北海道,突発性発しん,2018-20,0.28,0.25,2018,20
北海道,突発性発しん,2018-21,0.2475,0.23,2018,21
北海道,突発性発しん,2018-22,0.26,0.3,2018,22
北海道,突発性発しん,2018-23,0.26,0.26,2018,23
北海道,突発性発しん,2018-24,0.2525,0.22,2018,24
北海道,突発性発しん,2018-25,0.2475,0.21,2018,25
北海道,突発性発しん,2018-26,0.2425,0.28,2018,26
北海道,突発性発しん,2018-27,0.265,0.35,2018,27
北海道,突発性発しん,2018-28,0.29,0.32,2018,28
北海道,突発性発しん,2018-29,0.3125,0.3,2018,29
北海道,突発性発しん,2018-30,0.32999999999999996,0.35,2018,30
北海道,突発性発しん,2018-31,0.3375,0.38,2018,31
北海道,突発性発しん,2018-32,0.335,0.31,2018,32
北海道,突発性発しん,2018-33,0.3375,0.31,2018,33
北海道,突発性発しん,2018-34,0.3325,0.33,2018,34
北海道,突発性発しん,2018-35,0.29500000000000004,0.23,2018,35
北海道,突発性発しん,2018-36,0.305,0.35,2018,36
北海道,突発性発しん,2018-37,0.295,0.27,2018,37
北海道,突発性発しん,2018-38,0.275,0.25,2018,38
北海道,突発性発しん,2018-39,0.28500000000000003,0.27,2018,39
北海道,突発性発しん,2018-40,0.29500000000000004,0.39,2018,40
北海道,突発性発しん,2018-41,0.2975,0.28,2018,41
北海道,突発性発しん,2018-42,0.3175,0.33,2018,42
北海道,突発性発しん,2018-43,0.3125,0.25,2018,43
北海道,突発性発しん,2018-44,0.28500000000000003,0.28,2018,44
北海道,突発性発しん,2018-45,0.28250000000000003,0.27,2018,45
北海道,突発性発しん,2018-46,0.26,0.24,2018,46
北海道,突発性発しん,2018-47,0.2525,0.22,2018,47
北海道,突発性発しん,2018-48,0.2525,0.28,2018,48
北海道,突発性発しん,2018-49,0.25,0.26,2018,49
北海道,突発性発しん,2018-50,0.24,0.2,2018,50
北海道,突発性発しん,2018-51,0.2475,0.25,2018,51
北海道,突発性発しん,2018-52,0.2225,0.18,2018,52
北海道,細菌性髄膜炎,2018-01,0.02,0.04,2018,1
北海道,細菌性髄膜炎,2018-02,0.02,0,2018,2
北海道,細菌性髄膜炎,2018-03,0.01,0,2018,3
北海道,細菌性髄膜炎,2018-04,0.01,0,2018,4
北海道,細菌性髄膜炎,2018-05,0,0,2018,5
北海道,細菌性髄膜炎,2018-06,0,0,2018,6
北海道,細菌性髄膜炎,2018-07,0,0,2018,7
北海道,細菌性髄膜炎,2018-08,0.01,0.04,2018,8
北海道,細菌性髄膜炎,2018-09,0.01,0,2018,9
北海道,細菌性髄膜炎,2018-10,0.01,0,2018,10
北海道,細菌性髄膜炎,2018-11,0.01,0,2018,11
北海道,細菌性髄膜炎,2018-12,0,0,2018,12
北海道,細菌性髄膜炎,2018-13,0,0,2018,13
北海道,細菌性髄膜炎,2018-14,0,0,2018,14
北海道,細菌性髄膜炎,2018-15,0,0,2018,15
北海道,細菌性髄膜炎,2018-16,0,0,2018,16
北海道,細菌性髄膜炎,2018-17,0,0,2018,17
北海道,細菌性髄膜炎,2018-18,0,0,2018,18
北海道,細菌性髄膜炎,2018-19,0,0,2018,19
北海道,細菌性髄膜炎,2018-20,0,0,2018,20
北海道,細菌性髄膜炎,2018-21,0,0,2018,21
北海道,細菌性髄膜炎,2018-22,0.01,0.04,2018,22
北海道,細菌性髄膜炎,2018-23,0.01,0,2018,23
北海道,細菌性髄膜炎,2018-24,0.02,0.04,2018,24
北海道,細菌性髄膜炎,2018-25,0.02,0,2018,25
北海道,細菌性髄膜炎,2018-26,0.01,0,2018,26
北海道,細菌性髄膜炎,2018-27,0.01,0,2018,27
北海道,細菌性髄膜炎,2018-28,0,0,2018,28
北海道,細菌性髄膜炎,2018-29,0,0,2018,29
北海道,細菌性髄膜炎,2018-30,0,0,2018,30
北海道,細菌性髄膜炎,2018-31,0.01,0.04,2018,31
北海道,細菌性髄膜炎,2018-32,0.01,0,2018,32
北海道,細菌性髄膜炎,2018-33,0.01,0,2018,33
北海道,細菌性髄膜炎,2018-34,0.02,0.04,2018,34
北海道,細菌性髄膜炎,2018-35,0.01,0,2018,35
北海道,細菌性髄膜炎,2018-36,0.01,0,2018,36
北海道,細菌性髄膜炎,2018-37,0.01,0,2018,37
北海道,細菌性髄膜炎,2018-38,0,0,2018,38
北海道,細菌性髄膜炎,2018-39,0,0,2018,39
北海道,細菌性髄膜炎,2018-40,0,0,2018,40
北海道,細菌性髄膜炎,2018-41,0.01,0.04,2018,41
北海道,細菌性髄膜炎,2018-42,0.01,0,2018,42
北海道,細菌性髄膜炎,2018-43,0.01,0,2018,43
北海道,細菌性髄膜炎,2018-44,0.0325,0.09,2018,44
北海道,細菌性髄膜炎,2018-45,0.0225,0,2018,45
北海道,細菌性髄膜炎,2018-46,0.0225,0,2018,46
北海道,細菌性髄膜炎,2018-47,0.045,0.09,2018,47
北海道,細菌性髄膜炎,2018-48,0.0325,0.04,2018,48
北海道,細菌性髄膜炎,2018-49,0.0325,0,2018,49
北海道,細菌性髄膜炎,2018-50,0.0325,0,2018,50
北海道,細菌性髄膜炎,2018-51,0.01,0,2018,51
北海道,細菌性髄膜炎,2018-52,0.0225,0.09,2018,52
千葉県,A群溶血性レンサ球菌咽頭炎,2018-01,2.72,1.44,2018,1
千葉県,A群溶血性レンサ球菌咽頭炎,2018-02,2.435,2.52,2018,2
千葉県,A群溶血性レンサ球菌咽頭炎,2018-03,2.2849999999999997,3,2018,3
千葉県,A群溶血性レンサ球菌咽頭炎,2018-04,2.3649999999999998,2.5,2018,4
千葉県,A群溶血性レンサ球菌咽頭炎,2018-05,2.7375,2.93,2018,5
千葉県,A群溶血性レンサ球菌咽頭炎,2018-06,2.8375,2.92,2018,6
千葉県,A群溶血性レンサ球菌咽頭炎,2018-07,2.68,2.37,2018,7
千葉県,A群溶血性レンサ球菌咽頭炎,2018-08,2.8,2.98,2018,8
千葉県,A群溶血性レンサ球菌咽頭炎,2018-09,2.8699999999999997,3.21,2018,9
千葉県,A群溶血性レンサ球菌咽頭炎,2018-10,2.92,3.12,2018,10
千葉県,A群溶血性レンサ球菌咽頭炎,2018-11,3.04,2.85,2018,11
千葉県,A群溶血性レンサ球菌咽頭炎,2018-12,2.87,2.3,2018,12
千葉県,A群溶血性レンサ球菌咽頭炎,2018-13,2.6075,2.16,2018,13
千葉県,A群溶血性レンサ球菌咽頭炎,2018-14,2.32,1.97,2018,14
千葉県,A群溶血性レンサ球菌咽頭炎,2018-15,2.2175000000000002,2.44,2018,15
千葉県,A群溶血性レンサ球菌咽頭炎,2018-16,2.3600000000000003,2.87,2018,16
千葉県,A群溶血性レンサ球菌咽頭炎,2018-17,2.555,2.94,2018,17
千葉県,A群溶血性レンサ球菌咽頭炎,2018-18,2.4050000000000002,1.37,2018,18
千葉県,A群溶血性レンサ球菌咽頭炎,2018-19,2.635,3.36,2018,19
千葉県,A群溶血性レンサ球菌咽頭炎,2018-20,2.8124999999999996,3.58,2018,20
千葉県,A群溶血性レンサ球菌咽頭炎,2018-21,2.9124999999999996,3.34,2018,21
千葉県,A群溶血性レンサ球菌咽頭炎,2018-22,3.465,3.58,2018,22
千葉県,A群溶血性レンサ球菌咽頭炎,2018-23,3.5325,3.63,2018,23
千葉県,A群溶血性レンサ球菌咽頭炎,2018-24,3.4325,3.18,2018,24
千葉県,A群溶血性レンサ球菌咽頭炎,2018-25,3.395,3.19,2018,25
千葉県,A群溶血性レンサ球菌咽頭炎,2018-26,3.2325,2.93,2018,26
千葉県,A群溶血性レンサ球菌咽頭炎,2018-27,3.09,3.06,2018,27
千葉県,A群溶血性レンサ球菌咽頭炎,2018-28,3.02,2.9,2018,28
千葉県,A群溶血性レンサ球菌咽頭炎,2018-29,2.7199999999999998,1.99,2018,29
千葉県,A群溶血性レンサ球菌咽頭炎,2018-30,2.4775,1.96,2018,30
千葉県,A群溶血性レンサ球菌咽頭炎,2018-31,2.14,1.71,2018,31
千葉県,A群溶血性レンサ球菌咽頭炎,2018-32,1.7275,1.25,2018,32
千葉県,A群溶血性レンサ球菌咽頭炎,2018-33,1.3875,0.63,2018,33
千葉県,A群溶血性レンサ球菌咽頭炎,2018-34,1.25,1.41,2018,34
千葉県,A群溶血性レンサ球菌咽頭炎,2018-35,1.1775,1.42,2018,35
千葉県,A群溶血性レンサ球菌咽頭炎,2018-36,1.2825,1.67,2018,36
千葉県,A群溶血性レンサ球菌咽頭炎,2018-37,1.57,1.78,2018,37
千葉県,A群溶血性レンサ球菌咽頭炎,2018-38,1.585,1.47,2018,38
千葉県,A群溶血性レンサ球菌咽頭炎,2018-39,1.6,1.48,2018,39
千葉県,A群溶血性レンサ球菌咽頭炎,2018-40,1.635,1.81,2018,40
千葉県,A群溶血性レンサ球菌咽頭炎,2018-41,1.5399999999999998,1.4,2018,41
千葉県,A群溶血性レンサ球菌咽頭炎,2018-42,1.605,1.73,2018,42
千葉県,A群溶血性レンサ球菌咽頭炎,2018-43,1.7800000000000002,2.18,2018,43
千葉県,A群溶血性レンサ球菌咽頭炎,2018-44,1.83,2.01,2018,44
千葉県,A群溶血性レンサ球菌咽頭炎,2018-45,2.09,2.44,2018,45
