pref,category,year_week,ma4,weekly_value,yr,wk
埼玉県,RSウイルス,2021-01,0.0175,0.01,2021,1
埼玉県,RSウイルス,2021-02,0.017499999999999998,0.01,2021,2
埼玉県,RSウイルス,2021-04,0.0175,0.01,2021,4
埼玉県,RSウイルス,2021-05,0.01,0.01,2021,5
埼玉県,RSウイルス,2021-07,0.01,0.01,2021,7
埼玉県,RSウイルス,2021-08,0.0125,0.02,2021,8
埼玉県,RSウイルス,2021-09,0.015000000000000001,0.02,2021,9
埼玉県,RSウイルス,2021-11,0.015000000000000001,0.01,2021,11
埼玉県,RSウイルス,2021-12,0.0175,0.02,2021,12
埼玉県,RSウイルス,2021-13,0.015,0.01,2021,13
埼玉県,RSウイルス,2021-14,0.02,0.04,2021,14
埼玉県,RSウイルス,2021-15,0.0225,0.02,2021,15
埼玉県,RSウイルス,2021-16,0.0325,0.06,2021,16
埼玉県,RSウイルス,2021-17,0.0375,0.03,2021,17
埼玉県,RSウイルス,2021-18,0.045,0.07,2021,18
埼玉県,RSウイルス,2021-19,0.055,0.06,2021,19
埼玉県,RSウイルス,2021-20,0.07500000000000001,0.14,2021,20
埼玉県,RSウイルス,2021-21,0.1325,0.26,2021,21
埼玉県,RSウイルス,2021-22,0.20750000000000002,0.37,2021,22
埼玉県,RSウイルス,2021-23,0.37249999999999994,0.72,2021,23
埼玉県,RSウイルス,2021-24,0.6325000000000001,1.18,2021,24
埼玉県,RSウイルス,2021-25,1.05,1.93,2021,25
埼玉県,RSウイルス,2021-26,1.6824999999999999,2.9,2021,26
埼玉県,RSウイルス,2021-27,2.5725,4.28,2021,27
埼玉県,RSウイルス,2021-28,3.9,6.49,2021,28
埼玉県,RSウイルス,2021-29,4.95,6.13,2021,29
埼玉県,RSウイルス,2021-30,5.6425,5.67,2021,30
埼玉県,RSウイルス,2021-31,6.1075,6.14,2021,31
埼玉県,RSウイルス,2021-32,5.6125,4.51,2021,32
埼玉県,RSウイルス,2021-33,4.7575,2.71,2021,33
埼玉県,RSウイルス,2021-34,4.185,3.38,2021,34
埼玉県,RSウイルス,2021-35,3.3074999999999997,2.63,2021,35
埼玉県,RSウイルス,2021-36,2.63,1.8,2021,36
埼玉県,RSウイルス,2021-37,2.3075,1.42,2021,37
埼玉県,RSウイルス,2021-38,1.6824999999999999,0.88,2021,38
埼玉県,RSウイルス,2021-39,1.145,0.48,2021,39
埼玉県,RSウイルス,2021-40,0.78,0.34,2021,40
埼玉県,RSウイルス,2021-41,0.48,0.22,2021,41
埼玉県,RSウイルス,2021-42,0.31,0.2,2021,42
埼玉県,RSウイルス,2021-43,0.22250000000000003,0.13,2021,43
埼玉県,RSウイルス,2021-44,0.165,0.11,2021,44
埼玉県,RSウイルス,2021-45,0.11750000000000001,0.03,2021,45
埼玉県,RSウイルス,2021-46,0.0775,0.04,2021,46
埼玉県,RSウイルス,2021-47,0.0675,0.09,2021,47
埼玉県,RSウイルス,2021-48,0.055,0.06,2021,48
埼玉県,RSウイルス,2021-49,0.0675,0.08,2021,49
埼玉県,RSウイルス,2021-50,0.1,0.17,2021,50
埼玉県,RSウイルス,2021-51,0.1,0.09,2021,51
埼玉県,RSウイルス,2021-53,0.0175,0.04,2021,53
埼玉県,インフルエンザ,2021-01,0,0,2021,1
埼玉県,インフルエンザ,2021-02,0.0025,0.01,2021,2
埼玉県,インフルエンザ,2021-03,0.0025,0,2021,3
埼玉県,インフルエンザ,2021-04,0.0025,0,2021,4
埼玉県,インフルエンザ,2021-05,0.005,0.01,2021,5
埼玉県,インフルエンザ,2021-06,0.005,0.01,2021,6
埼玉県,インフルエンザ,2021-07,0.005,0,2021,7
埼玉県,インフルエンザ,2021-08,0.0075,0.01,2021,8
埼玉県,インフルエンザ,2021-09,0.005,0,2021,9
埼玉県,インフルエンザ,2021-10,0.0025,0,2021,10
埼玉県,インフルエンザ,2021-11,0.0025,0,2021,11
埼玉県,インフルエンザ,2021-12,0,0,2021,12
埼玉県,インフルエンザ,2021-13,0,0,2021,13
埼玉県,インフルエンザ,2021-14,0,0,2021,14
埼玉県,インフルエンザ,2021-15,0.0025,0.01,2021,15
埼玉県,インフルエンザ,2021-16,0.005,0.01,2021,16
埼玉県,インフルエンザ,2021-17,0.005,0,2021,17
埼玉県,インフルエンザ,2021-18,0.005,0,2021,18
埼玉県,インフルエンザ,2021-19,0.0025,0,2021,19
埼玉県,インフルエンザ,2021-20,0,0,2021,20
埼玉県,インフルエンザ,2021-21,0,0,2021,21
埼玉県,インフルエンザ,2021-22,0,0,2021,22
埼玉県,インフルエンザ,2021-23,0,0,2021,23
埼玉県,インフルエンザ,2021-24,0,0,2021,24
埼玉県,インフルエンザ,2021-25,0,0,2021,25
埼玉県,インフルエンザ,2021-26,0,0,2021,26
埼玉県,インフルエンザ,2021-27,0,0,2021,27
埼玉県,インフルエンザ,2021-28,0,0,2021,28
埼玉県,インフルエンザ,2021-29,0,0,2021,29
埼玉県,インフルエンザ,2021-30,0,0,2021,30
埼玉県,インフルエンザ,2021-31,0,0,2021,31
埼玉県,インフルエンザ,2021-32,0,0,2021,32
埼玉県,インフルエンザ,2021-33,0,0,2021,33
埼玉県,インフルエンザ,2021-34,0,0,2021,34
埼玉県,インフルエンザ,2021-35,0,0,2021,35
埼玉県,インフルエンザ,2021-36,0,0,2021,36
埼玉県,インフルエンザ,2021-37,0,0,2021,37
埼玉県,インフルエンザ,2021-38,0,0,2021,38
埼玉県,インフルエンザ,2021-39,0,0,2021,39
埼玉県,インフルエンザ,2021-40,0,0,2021,40
埼玉県,インフルエンザ,2021-41,0,0,2021,41
埼玉県,インフルエンザ,2021-42,0,0,2021,42
埼玉県,インフルエンザ,2021-43,0.0025,0.01,2021,43
埼玉県,インフルエンザ,2021-44,0.0025,0,2021,44
埼玉県,インフルエンザ,2021-45,0.0025,0,2021,45
埼玉県,インフルエンザ,2021-46,0.0025,0,2021,46
埼玉県,インフルエンザ,2021-47,0,0,2021,47
埼玉県,インフルエンザ,2021-48,0.0025,0.01,2021,48
埼玉県,インフルエンザ,2021-49,0.0025,0,2021,49
埼玉県,インフルエンザ,2021-50,0.0025,0,2021,50
埼玉県,インフルエンザ,2021-51,0.0025,0,2021,51
埼玉県,インフルエンザ,2021-53,0,0,2021,53
埼玉県,クラミジア肺炎,2021-01,0,0,2021,1
埼玉県,クラミジア肺炎,2021-02,0,0,2021,2
埼玉県,クラミジア肺炎,2021-03,0,0,2021,3
埼玉県,クラミジア肺炎,2021-04,0,0,2021,4
埼玉県,クラミジア肺炎,2021-05,0,0,2021,5
埼玉県,クラミジア肺炎,2021-06,0,0,2021,6
埼玉県,クラミジア肺炎,2021-07,0,0,2021,7
埼玉県,クラミジア肺炎,2021-08,0,0,2021,8
埼玉県,クラミジア肺炎,2021-09,0,0,2021,9
埼玉県,クラミジア肺炎,2021-10,0,0,2021,10
埼玉県,クラミジア肺炎,2021-11,0,0,2021,11
埼玉県,クラミジア肺炎,2021-12,0,0,2021,12
埼玉県,クラミジア肺炎,2021-13,0,0,2021,13
埼玉県,クラミジア肺炎,2021-14,0,0,2021,14
埼玉県,クラミジア肺炎,2021-15,0,0,2021,15
埼玉県,クラミジア肺炎,2021-16,0,0,2021,16
埼玉県,クラミジア肺炎,2021-17,0,0,2021,17
埼玉県,クラミジア肺炎,2021-18,0,0,2021,18
埼玉県,クラミジア肺炎,2021-19,0,0,2021,19
埼玉県,クラミジア肺炎,2021-20,0,0,2021,20
埼玉県,クラミジア肺炎,2021-21,0,0,2021,21
埼玉県,クラミジア肺炎,2021-22,0,0,2021,22
埼玉県,クラミジア肺炎,2021-23,0,0,2021,23
埼玉県,クラミジア肺炎,2021-24,0,0,2021,24
埼玉県,クラミジア肺炎,2021-25,0,0,2021,25
埼玉県,クラミジア肺炎,2021-26,0,0,2021,26
埼玉県,クラミジア肺炎,2021-27,0,0,2021,27
埼玉県,クラミジア肺炎,2021-28,0,0,2021,28
埼玉県,クラミジア肺炎,2021-29,0,0,2021,29
埼玉県,クラミジア肺炎,2021-30,0,0,2021,30
埼玉県,クラミジア肺炎,2021-31,0,0,2021,31
埼玉県,クラミジア肺炎,2021-32,0,0,2021,32
埼玉県,クラミジア肺炎,2021-33,0,0,2021,33
埼玉県,クラミジア肺炎,2021-34,0,0,2021,34
埼玉県,クラミジア肺炎,2021-35,0,0,2021,35
埼玉県,クラミジア肺炎,2021-36,0,0,2021,36
埼玉県,クラミジア肺炎,2021-37,0,0,2021,37
埼玉県,クラミジア肺炎,2021-38,0,0,2021,38
埼玉県,クラミジア肺炎,2021-39,0,0,2021,39
埼玉県,クラミジア肺炎,2021-40,0,0,2021,40
埼玉県,クラミジア肺炎,2021-41,0,0,2021,41
埼玉県,クラミジア肺炎,2021-42,0,0,2021,42
埼玉県,クラミジア肺炎,2021-43,0,0,2021,43
埼玉県,クラミジア肺炎,2021-44,0,0,2021,44
埼玉県,クラミジア肺炎,2021-45,0,0,2021,45
埼玉県,クラミジア肺炎,2021-46,0,0,2021,46
埼玉県,クラミジア肺炎,2021-47,0,0,2021,47
埼玉県,クラミジア肺炎,2021-48,0,0,2021,48
埼玉県,クラミジア肺炎,2021-49,0,0,2021,49
埼玉県,クラミジア肺炎,2021-50,0,0,2021,50
埼玉県,クラミジア肺炎,2021-51,0,0,2021,51
埼玉県,クラミジア肺炎,2021-53,0,0,2021,53
埼玉県,ヘルパンギーナ,2021-01,0.03,0.02,2021,1
埼玉県,ヘルパンギーナ,2021-02,0.022500000000000003,0.01,2021,2
埼玉県,ヘルパンギーナ,2021-03,0.02,0.01,2021,3
埼玉県,ヘルパンギーナ,2021-04,0.015,0.02,2021,4
埼玉県,ヘルパンギーナ,2021-05,0.0125,0.01,2021,5
埼玉県,ヘルパンギーナ,2021-06,0.015000000000000001,0.02,2021,6
埼玉県,ヘルパンギーナ,2021-07,0.015,0.01,2021,7
埼玉県,ヘルパンギーナ,2021-08,0.0125,0.01,2021,8
埼玉県,ヘルパンギーナ,2021-09,0.0125,0.01,2021,9
埼玉県,ヘルパンギーナ,2021-10,0.01,0.01,2021,10
埼玉県,ヘルパンギーナ,2021-11,0.0125,0.02,2021,11
埼玉県,ヘルパンギーナ,2021-12,0.015000000000000001,0.02,2021,12
埼玉県,ヘルパンギーナ,2021-13,0.015000000000000001,0.01,2021,13
埼玉県,ヘルパンギーナ,2021-14,0.015,0.01,2021,14
埼玉県,ヘルパンギーナ,2021-15,0.01,0,2021,15
埼玉県,ヘルパンギーナ,2021-16,0.01,0.02,2021,16
埼玉県,ヘルパンギーナ,2021-17,0.01,0.01,2021,17
埼玉県,ヘルパンギーナ,2021-18,0.0075,0,2021,18
埼玉県,ヘルパンギーナ,2021-19,0.01,0.01,2021,19
埼玉県,ヘルパンギーナ,2021-20,0.015000000000000001,0.04,2021,20
埼玉県,ヘルパンギーナ,2021-21,0.02,0.03,2021,21
埼玉県,ヘルパンギーナ,2021-22,0.030000000000000002,0.04,2021,22
埼玉県,ヘルパンギーナ,2021-23,0.035,0.03,2021,23
埼玉県,ヘルパンギーナ,2021-24,0.0325,0.03,2021,24
埼玉県,ヘルパンギーナ,2021-25,0.0375,0.05,2021,25
埼玉県,ヘルパンギーナ,2021-26,0.0425,0.06,2021,26
埼玉県,ヘルパンギーナ,2021-27,0.07250000000000001,0.15,2021,27
埼玉県,ヘルパンギーナ,2021-28,0.09,0.1,2021,28
埼玉県,ヘルパンギーナ,2021-29,0.1275,0.2,2021,29
埼玉県,ヘルパンギーナ,2021-30,0.1575,0.18,2021,30
埼玉県,ヘルパンギーナ,2021-31,0.1875,0.27,2021,31
埼玉県,ヘルパンギーナ,2021-32,0.21000000000000002,0.19,2021,32
埼玉県,ヘルパンギーナ,2021-33,0.22999999999999998,0.28,2021,33
埼玉県,ヘルパンギーナ,2021-34,0.265,0.32,2021,34
埼玉県,ヘルパンギーナ,2021-35,0.285,0.35,2021,35
埼玉県,ヘルパンギーナ,2021-36,0.3225,0.34,2021,36
埼玉県,ヘルパンギーナ,2021-37,0.34,0.35,2021,37
埼玉県,ヘルパンギーナ,2021-38,0.3025,0.17,2021,38
埼玉県,ヘルパンギーナ,2021-39,0.265,0.2,2021,39
埼玉県,ヘルパンギーナ,2021-40,0.225,0.18,2021,40
埼玉県,ヘルパンギーナ,2021-41,0.19000000000000003,0.21,2021,41
埼玉県,ヘルパンギーナ,2021-42,0.20749999999999996,0.24,2021,42
埼玉県,ヘルパンギーナ,2021-43,0.20500000000000002,0.19,2021,43
埼玉県,ヘルパンギーナ,2021-44,0.19749999999999998,0.15,2021,44
埼玉県,ヘルパンギーナ,2021-45,0.195,0.2,2021,45
埼玉県,ヘルパンギーナ,2021-46,0.175,0.16,2021,46
埼玉県,ヘルパンギーナ,2021-47,0.19000000000000003,0.25,2021,47
埼玉県,ヘルパンギーナ,2021-48,0.21250000000000002,0.24,2021,48
埼玉県,ヘルパンギーナ,2021-49,0.225,0.25,2021,49
埼玉県,ヘルパンギーナ,2021-50,0.2625,0.31,2021,50
埼玉県,ヘルパンギーナ,2021-51,0.2575,0.23,2021,51
埼玉県,ヘルパンギーナ,2021-53,0.0475,0.04,2021,53
埼玉県,マイコプラズマ肺炎,2021-01,0,0,2021,1
埼玉県,マイコプラズマ肺炎,2021-02,0,0,2021,2
埼玉県,マイコプラズマ肺炎,2021-03,0,0,2021,3
埼玉県,マイコプラズマ肺炎,2021-04,0.0225,0.09,2021,4
埼玉県,マイコプラズマ肺炎,2021-05,0.0225,0,2021,5
埼玉県,マイコプラズマ肺炎,2021-06,0.0225,0,2021,6
埼玉県,マイコプラズマ肺炎,2021-07,0.0225,0,2021,7
埼玉県,マイコプラズマ肺炎,2021-08,0,0,2021,8
埼玉県,マイコプラズマ肺炎,2021-09,0.045,0.18,2021,9
埼玉県,マイコプラズマ肺炎,2021-10,0.0675,0.09,2021,10
埼玉県,マイコプラズマ肺炎,2021-11,0.09,0.09,2021,11
埼玉県,マイコプラズマ肺炎,2021-12,0.09,0,2021,12
埼玉県,マイコプラズマ肺炎,2021-13,0.045,0,2021,13
埼玉県,マイコプラズマ肺炎,2021-14,0.0225,0,2021,14
埼玉県,マイコプラズマ肺炎,2021-15,0,0,2021,15
埼玉県,マイコプラズマ肺炎,2021-16,0,0,2021,16
埼玉県,マイコプラズマ肺炎,2021-17,0,0,2021,17
埼玉県,マイコプラズマ肺炎,2021-18,0,0,2021,18
埼玉県,マイコプラズマ肺炎,2021-19,0,0,2021,19
埼玉県,マイコプラズマ肺炎,2021-20,0,0,2021,20
埼玉県,マイコプラズマ肺炎,2021-21,0,0,2021,21
埼玉県,マイコプラズマ肺炎,2021-22,0,0,2021,22
埼玉県,マイコプラズマ肺炎,2021-23,0,0,2021,23
埼玉県,マイコプラズマ肺炎,2021-24,0.0225,0.09,2021,24
埼玉県,マイコプラズマ肺炎,2021-25,0.0225,0,2021,25
埼玉県,マイコプラズマ肺炎,2021-26,0.0225,0,2021,26
埼玉県,マイコプラズマ肺炎,2021-27,0.0225,0,2021,27
埼玉県,マイコプラズマ肺炎,2021-28,0,0,2021,28
埼玉県,マイコプラズマ肺炎,2021-29,0,0,2021,29
埼玉県,マイコプラズマ肺炎,2021-30,0.0225,0.09,2021,30
埼玉県,マイコプラズマ肺炎,2021-31,0.0225,0,2021,31
埼玉県,マイコプラズマ肺炎,2021-32,0.045,0.09,2021,32
埼玉県,マイコプラズマ肺炎,2021-33,0.045,0,2021,33
埼玉県,マイコプラズマ肺炎,2021-34,0.045,0.09,2021,34
埼玉県,マイコプラズマ肺炎,2021-35,0.045,0,2021,35
埼玉県,マイコプラズマ肺炎,2021-36,0.0225,0,2021,36
埼玉県,マイコプラズマ肺炎,2021-37,0.0225,0,2021,37
埼玉県,マイコプラズマ肺炎,2021-38,0,0,2021,38
埼玉県,マイコプラズマ肺炎,2021-39,0,0,2021,39
埼玉県,マイコプラズマ肺炎,2021-40,0.0225,0.09,2021,40
埼玉県,マイコプラズマ肺炎,2021-41,0.0225,0,2021,41
埼玉県,マイコプラズマ肺炎,2021-42,0.0225,0,2021,42
埼玉県,マイコプラズマ肺炎,2021-43,0.0225,0,2021,43
埼玉県,マイコプラズマ肺炎,2021-44,0,0,2021,44
埼玉県,マイコプラズマ肺炎,2021-45,0,0,2021,45
埼玉県,マイコプラズマ肺炎,2021-46,0,0,2021,46
埼玉県,マイコプラズマ肺炎,2021-47,0,0,2021,47
埼玉県,マイコプラズマ肺炎,2021-48,0,0,2021,48
埼玉県,マイコプラズマ肺炎,2021-49,0,0,2021,49
埼玉県,マイコプラズマ肺炎,2021-50,0,0,2021,50
埼玉県,マイコプラズマ肺炎,2021-51,0,0,2021,51
埼玉県,マイコプラズマ肺炎,2021-53,0.0225,0,2021,53
埼玉県,伝染性紅斑,2021-01,0.01,0.01,2021,1
埼玉県,伝染性紅斑,2021-02,0.01,0.02,2021,2
埼玉県,伝染性紅斑,2021-03,0.01,0.01,2021,3
埼玉県,伝染性紅斑,2021-04,0.02,0.04,2021,4
埼玉県,伝染性紅斑,2021-05,0.02,0.01,2021,5
埼玉県,伝染性紅斑,2021-06,0.0225,0.03,2021,6
埼玉県,伝染性紅斑,2021-07,0.025,0.02,2021,7
埼玉県,伝染性紅斑,2021-08,0.017499999999999998,0.01,2021,8
埼玉県,伝染性紅斑,2021-09,0.0225,0.03,2021,9
埼玉県,伝染性紅斑,2021-10,0.0225,0.03,2021,10
埼玉県,伝染性紅斑,2021-11,0.02,0.01,2021,11
埼玉県,伝染性紅斑,2021-12,0.02,0.01,2021,12
埼玉県,伝染性紅斑,2021-13,0.015,0.01,2021,13
埼玉県,伝染性紅斑,2021-14,0.015000000000000001,0.03,2021,14
埼玉県,伝染性紅斑,2021-15,0.0175,0.02,2021,15
埼玉県,伝染性紅斑,2021-16,0.0275,0.05,2021,16
埼玉県,伝染性紅斑,2021-17,0.037500000000000006,0.05,2021,17
埼玉県,伝染性紅斑,2021-18,0.0325,0.01,2021,18
埼玉県,伝染性紅斑,2021-19,0.037500000000000006,0.04,2021,19
埼玉県,伝染性紅斑,2021-20,0.027500000000000004,0.01,2021,20
埼玉県,伝染性紅斑,2021-21,0.017499999999999998,0.01,2021,21
埼玉県,伝染性紅斑,2021-22,0.015,0,2021,22
埼玉県,伝染性紅斑,2021-23,0.0125,0.03,2021,23
埼玉県,伝染性紅斑,2021-24,0.015000000000000001,0.02,2021,24
埼玉県,伝染性紅斑,2021-25,0.015,0.01,2021,25
埼玉県,伝染性紅斑,2021-26,0.025,0.04,2021,26
埼玉県,伝染性紅斑,2021-27,0.0225,0.02,2021,27
埼玉県,伝染性紅斑,2021-28,0.02,0.01,2021,28
埼玉県,伝染性紅斑,2021-29,0.0225,0.02,2021,29
埼玉県,伝染性紅斑,2021-30,0.015,0.01,2021,30
埼玉県,伝染性紅斑,2021-31,0.0125,0.01,2021,31
埼玉県,伝染性紅斑,2021-32,0.0125,0.01,2021,32
埼玉県,伝染性紅斑,2021-33,0.0075,0,2021,33
埼玉県,伝染性紅斑,2021-34,0.0075,0.01,2021,34
埼玉県,伝染性紅斑,2021-35,0.01,0.02,2021,35
埼玉県,伝染性紅斑,2021-36,0.01,0.01,2021,36
埼玉県,伝染性紅斑,2021-37,0.015000000000000001,0.02,2021,37
埼玉県,伝染性紅斑,2021-38,0.0225,0.04,2021,38
埼玉県,伝染性紅斑,2021-39,0.02,0.01,2021,39
埼玉県,伝染性紅斑,2021-40,0.022500000000000003,0.02,2021,40
埼玉県,伝染性紅斑,2021-41,0.0175,0,2021,41
埼玉県,伝染性紅斑,2021-42,0.01,0.01,2021,42
埼玉県,伝染性紅斑,2021-43,0.0125,0.02,2021,43
埼玉県,伝染性紅斑,2021-44,0.01,0.01,2021,44
埼玉県,伝染性紅斑,2021-45,0.0125,0.01,2021,45
埼玉県,伝染性紅斑,2021-46,0.015,0.02,2021,46
埼玉県,伝染性紅斑,2021-47,0.015000000000000001,0.02,2021,47
埼玉県,伝染性紅斑,2021-48,0.015000000000000001,0.01,2021,48
埼玉県,伝染性紅斑,2021-49,0.0175,0.02,2021,49
埼玉県,伝染性紅斑,2021-50,0.015,0.01,2021,50
埼玉県,伝染性紅斑,2021-51,0.017499999999999998,0.03,2021,51
埼玉県,伝染性紅斑,2021-53,0.0125,0,2021,53
埼玉県,咽頭結膜熱,2021-01,0.25,0.24,2021,1
埼玉県,咽頭結膜熱,2021-02,0.245,0.25,2021,2
埼玉県,咽頭結膜熱,2021-03,0.235,0.26,2021,3
埼玉県,咽頭結膜熱,2021-04,0.26,0.29,2021,4
埼玉県,咽頭結膜熱,2021-05,0.275,0.3,2021,5
埼玉県,咽頭結膜熱,2021-06,0.27,0.23,2021,6
埼玉県,咽頭結膜熱,2021-07,0.2375,0.13,2021,7
埼玉県,咽頭結膜熱,2021-08,0.1925,0.11,2021,8
埼玉県,咽頭結膜熱,2021-09,0.16,0.17,2021,9
埼玉県,咽頭結膜熱,2021-10,0.13,0.11,2021,10
埼玉県,咽頭結膜熱,2021-11,0.1325,0.14,2021,11
埼玉県,咽頭結膜熱,2021-12,0.1375,0.13,2021,12
埼玉県,咽頭結膜熱,2021-13,0.1125,0.07,2021,13
埼玉県,咽頭結膜熱,2021-14,0.125,0.16,2021,14
埼玉県,咽頭結膜熱,2021-15,0.115,0.1,2021,15
埼玉県,咽頭結膜熱,2021-16,0.11750000000000001,0.14,2021,16
埼玉県,咽頭結膜熱,2021-17,0.1375,0.15,2021,17
埼玉県,咽頭結膜熱,2021-18,0.11499999999999999,0.07,2021,18
埼玉県,咽頭結膜熱,2021-19,0.14750000000000002,0.23,2021,19
埼玉県,咽頭結膜熱,2021-20,0.165,0.21,2021,20
埼玉県,咽頭結膜熱,2021-21,0.22749999999999998,0.4,2021,21
埼玉県,咽頭結膜熱,2021-22,0.29,0.32,2021,22
埼玉県,咽頭結膜熱,2021-23,0.34750000000000003,0.46,2021,23
埼玉県,咽頭結膜熱,2021-24,0.42500000000000004,0.52,2021,24
埼玉県,咽頭結膜熱,2021-25,0.40750000000000003,0.33,2021,25
埼玉県,咽頭結膜熱,2021-26,0.40249999999999997,0.3,2021,26
埼玉県,咽頭結膜熱,2021-27,0.395,0.43,2021,27
埼玉県,咽頭結膜熱,2021-28,0.335,0.28,2021,28
埼玉県,咽頭結膜熱,2021-29,0.28750000000000003,0.14,2021,29
埼玉県,咽頭結膜熱,2021-30,0.2525,0.16,2021,30
埼玉県,咽頭結膜熱,2021-31,0.18000000000000002,0.14,2021,31
埼玉県,咽頭結膜熱,2021-32,0.1275,0.07,2021,32
埼玉県,咽頭結膜熱,2021-33,0.12,0.11,2021,33
埼玉県,咽頭結膜熱,2021-34,0.10250000000000001,0.09,2021,34
埼玉県,咽頭結膜熱,2021-35,0.0875,0.08,2021,35
埼玉県,咽頭結膜熱,2021-36,0.085,0.06,2021,36
埼玉県,咽頭結膜熱,2021-37,0.07999999999999999,0.09,2021,37
埼玉県,咽頭結膜熱,2021-38,0.08750000000000001,0.12,2021,38
埼玉県,咽頭結膜熱,2021-39,0.09,0.09,2021,39
埼玉県,咽頭結膜熱,2021-40,0.0925,0.07,2021,40
埼玉県,咽頭結膜熱,2021-41,0.0825,0.05,2021,41
埼玉県,咽頭結膜熱,2021-42,0.07500000000000001,0.09,2021,42
埼玉県,咽頭結膜熱,2021-43,0.085,0.13,2021,43
埼玉県,咽頭結膜熱,2021-44,0.0925,0.1,2021,44
埼玉県,咽頭結膜熱,2021-45,0.1225,0.17,2021,45
埼玉県,咽頭結膜熱,2021-46,0.15,0.2,2021,46
埼玉県,咽頭結膜熱,2021-47,0.1575,0.16,2021,47
埼玉県,咽頭結膜熱,2021-48,0.19250000000000003,0.24,2021,48
埼玉県,咽頭結膜熱,2021-49,0.22000000000000003,0.28,2021,49
埼玉県,咽頭結膜熱,2021-50,0.2525,0.33,2021,50
埼玉県,咽頭結膜熱,2021-51,0.3075,0.38,2021,51
埼玉県,咽頭結膜熱,2021-53,0.27749999999999997,0.19,2021,53
