pref,category,year_week,ma4,weekly_value,yr,wk
三重県,急性出血性結膜炎,2014-52,0,0,2014,52
三重県,感染性胃腸炎,2014-01,12.345,3.89,2014,1
三重県,感染性胃腸炎,2014-02,11.195,10.36,2014,2
三重県,感染性胃腸炎,2014-03,9.3675,9.31,2014,3
三重県,感染性胃腸炎,2014-04,9.145,13.02,2014,4
三重県,感染性胃腸炎,2014-05,10.65,9.91,2014,5
三重県,感染性胃腸炎,2014-06,10.165,8.42,2014,6
三重県,感染性胃腸炎,2014-07,9.42,6.33,2014,7
三重県,感染性胃腸炎,2014-08,7.715000000000001,6.2,2014,8
三重県,感染性胃腸炎,2014-09,6.7875,6.2,2014,9
三重県,感染性胃腸炎,2014-10,6.265000000000001,6.33,2014,10
三重県,感染性胃腸炎,2014-11,6.4825,7.2,2014,11
三重県,感染性胃腸炎,2014-12,6.4775,6.18,2014,12
三重県,感染性胃腸炎,2014-13,6.782500000000001,7.42,2014,13
三重県,感染性胃腸炎,2014-14,6.5225,5.29,2014,14
三重県,感染性胃腸炎,2014-15,6.199999999999999,5.91,2014,15
三重県,感染性胃腸炎,2014-16,6.8100000000000005,8.62,2014,16
三重県,感染性胃腸炎,2014-17,7.7,10.98,2014,17
三重県,感染性胃腸炎,2014-18,8.155000000000001,7.11,2014,18
三重県,感染性胃腸炎,2014-19,8.4675,7.16,2014,19
三重県,感染性胃腸炎,2014-20,9.1125,11.2,2014,20
三重県,感染性胃腸炎,2014-21,9.535,12.67,2014,21
三重県,感染性胃腸炎,2014-22,10.4025,10.58,2014,22
三重県,感染性胃腸炎,2014-23,10.434999999999999,7.29,2014,23
三重県,感染性胃腸炎,2014-24,9.1675,6.13,2014,24
三重県,感染性胃腸炎,2014-25,7.1775,4.71,2014,25
三重県,感染性胃腸炎,2014-26,5.705,4.69,2014,26
三重県,感染性胃腸炎,2014-27,5.01,4.51,2014,27
三重県,感染性胃腸炎,2014-28,4.555000000000001,4.31,2014,28
三重県,感染性胃腸炎,2014-29,4.4174999999999995,4.16,2014,29
三重県,感染性胃腸炎,2014-30,4.045,3.2,2014,30
三重県,感染性胃腸炎,2014-31,3.6899999999999995,3.09,2014,31
三重県,感染性胃腸炎,2014-32,3.5525,3.76,2014,32
三重県,感染性胃腸炎,2014-33,3.1449999999999996,2.53,2014,33
三重県,感染性胃腸炎,2014-34,3.395,4.2,2014,34
三重県,感染性胃腸炎,2014-35,3.6774999999999998,4.22,2014,35
三重県,感染性胃腸炎,2014-36,3.7925,4.22,2014,36
三重県,感染性胃腸炎,2014-37,4.0424999999999995,3.53,2014,37
三重県,感染性胃腸炎,2014-38,3.8324999999999996,3.36,2014,38
三重県,感染性胃腸炎,2014-39,3.6274999999999995,3.4,2014,39
三重県,感染性胃腸炎,2014-40,3.4724999999999997,3.6,2014,40
三重県,感染性胃腸炎,2014-41,3.54,3.8,2014,41
三重県,感染性胃腸炎,2014-42,3.5100000000000002,3.24,2014,42
三重県,感染性胃腸炎,2014-43,3.6325,3.89,2014,43
三重県,感染性胃腸炎,2014-44,3.915,4.73,2014,44
三重県,感染性胃腸炎,2014-45,3.9550000000000005,3.96,2014,45
三重県,感染性胃腸炎,2014-46,4.405,5.04,2014,46
三重県,感染性胃腸炎,2014-47,4.782500000000001,5.4,2014,47
三重県,感染性胃腸炎,2014-48,5.0675,5.87,2014,48
三重県,感染性胃腸炎,2014-49,6.522499999999999,9.78,2014,49
三重県,感染性胃腸炎,2014-50,8.5525,13.16,2014,50
三重県,感染性胃腸炎,2014-51,10.62,13.67,2014,51
三重県,感染性胃腸炎,2014-52,11.9975,11.38,2014,52
三重県,感染性胃腸炎（ロタウイルス）,2014-01,0,0,2014,1
三重県,感染性胃腸炎（ロタウイルス）,2014-02,0,0,2014,2
三重県,感染性胃腸炎（ロタウイルス）,2014-03,0,0,2014,3
三重県,感染性胃腸炎（ロタウイルス）,2014-04,0,0,2014,4
三重県,感染性胃腸炎（ロタウイルス）,2014-05,0,0,2014,5
三重県,感染性胃腸炎（ロタウイルス）,2014-06,0,0,2014,6
三重県,感染性胃腸炎（ロタウイルス）,2014-07,0,0,2014,7
三重県,感染性胃腸炎（ロタウイルス）,2014-08,0,0,2014,8
三重県,感染性胃腸炎（ロタウイルス）,2014-09,0,0,2014,9
三重県,感染性胃腸炎（ロタウイルス）,2014-10,0,0,2014,10
三重県,感染性胃腸炎（ロタウイルス）,2014-11,0,0,2014,11
三重県,感染性胃腸炎（ロタウイルス）,2014-12,0,0,2014,12
三重県,感染性胃腸炎（ロタウイルス）,2014-13,0,0,2014,13
三重県,感染性胃腸炎（ロタウイルス）,2014-14,0,0,2014,14
三重県,感染性胃腸炎（ロタウイルス）,2014-15,0.0275,0.11,2014,15
三重県,感染性胃腸炎（ロタウイルス）,2014-16,0.0275,0,2014,16
三重県,感染性胃腸炎（ロタウイルス）,2014-17,0.0275,0,2014,17
三重県,感染性胃腸炎（ロタウイルス）,2014-18,0.0275,0,2014,18
三重県,感染性胃腸炎（ロタウイルス）,2014-19,0.11,0.44,2014,19
三重県,感染性胃腸炎（ロタウイルス）,2014-20,0.11,0,2014,20
三重県,感染性胃腸炎（ロタウイルス）,2014-21,0.1925,0.33,2014,21
三重県,感染性胃腸炎（ロタウイルス）,2014-22,0.1925,0,2014,22
三重県,感染性胃腸炎（ロタウイルス）,2014-23,0.0825,0,2014,23
三重県,感染性胃腸炎（ロタウイルス）,2014-24,0.0825,0,2014,24
三重県,感染性胃腸炎（ロタウイルス）,2014-25,0,0,2014,25
三重県,感染性胃腸炎（ロタウイルス）,2014-26,0,0,2014,26
三重県,感染性胃腸炎（ロタウイルス）,2014-27,0.0275,0.11,2014,27
三重県,感染性胃腸炎（ロタウイルス）,2014-28,0.0275,0,2014,28
三重県,感染性胃腸炎（ロタウイルス）,2014-29,0.0275,0,2014,29
三重県,感染性胃腸炎（ロタウイルス）,2014-30,0.0275,0,2014,30
三重県,感染性胃腸炎（ロタウイルス）,2014-31,0,0,2014,31
三重県,感染性胃腸炎（ロタウイルス）,2014-32,0,0,2014,32
三重県,感染性胃腸炎（ロタウイルス）,2014-33,0,0,2014,33
三重県,感染性胃腸炎（ロタウイルス）,2014-34,0,0,2014,34
三重県,感染性胃腸炎（ロタウイルス）,2014-35,0,0,2014,35
三重県,感染性胃腸炎（ロタウイルス）,2014-36,0,0,2014,36
三重県,感染性胃腸炎（ロタウイルス）,2014-37,0,0,2014,37
三重県,感染性胃腸炎（ロタウイルス）,2014-38,0,0,2014,38
三重県,感染性胃腸炎（ロタウイルス）,2014-39,0,0,2014,39
三重県,感染性胃腸炎（ロタウイルス）,2014-40,0,0,2014,40
三重県,感染性胃腸炎（ロタウイルス）,2014-41,0,0,2014,41
三重県,感染性胃腸炎（ロタウイルス）,2014-42,0,0,2014,42
三重県,感染性胃腸炎（ロタウイルス）,2014-43,0,0,2014,43
三重県,感染性胃腸炎（ロタウイルス）,2014-44,0,0,2014,44
三重県,感染性胃腸炎（ロタウイルス）,2014-45,0,0,2014,45
三重県,感染性胃腸炎（ロタウイルス）,2014-46,0,0,2014,46
三重県,感染性胃腸炎（ロタウイルス）,2014-47,0,0,2014,47
三重県,感染性胃腸炎（ロタウイルス）,2014-48,0,0,2014,48
三重県,感染性胃腸炎（ロタウイルス）,2014-49,0,0,2014,49
三重県,感染性胃腸炎（ロタウイルス）,2014-50,0,0,2014,50
三重県,感染性胃腸炎（ロタウイルス）,2014-51,0,0,2014,51
三重県,感染性胃腸炎（ロタウイルス）,2014-52,0,0,2014,52
三重県,手足口病,2014-01,0.0725,0,2014,1
三重県,手足口病,2014-02,0.05500000000000001,0.04,2014,2
三重県,手足口病,2014-03,0.027500000000000004,0,2014,3
三重県,手足口病,2014-04,0.01,0,2014,4
三重県,手足口病,2014-05,0.0325,0.09,2014,5
三重県,手足口病,2014-06,0.0325,0.04,2014,6
三重県,手足口病,2014-07,0.0375,0.02,2014,7
三重県,手足口病,2014-08,0.0375,0,2014,8
三重県,手足口病,2014-09,0.015,0,2014,9
三重県,手足口病,2014-10,0.005,0,2014,10
三重県,手足口病,2014-11,0.005,0.02,2014,11
三重県,手足口病,2014-12,0.01,0.02,2014,12
三重県,手足口病,2014-13,0.01,0,2014,13
三重県,手足口病,2014-14,0.02,0.04,2014,14
三重県,手足口病,2014-15,0.025,0.04,2014,15
三重県,手足口病,2014-16,0.037500000000000006,0.07,2014,16
三重県,手足口病,2014-17,0.0425,0.02,2014,17
三重県,手足口病,2014-18,0.05000000000000001,0.07,2014,18
三重県,手足口病,2014-19,0.0575,0.07,2014,19
三重県,手足口病,2014-20,0.085,0.18,2014,20
三重県,手足口病,2014-21,0.14,0.24,2014,21
三重県,手足口病,2014-22,0.2,0.31,2014,22
三重県,手足口病,2014-23,0.2925,0.44,2014,23
三重県,手足口病,2014-24,0.41500000000000004,0.67,2014,24
三重県,手足口病,2014-25,0.5599999999999999,0.82,2014,25
三重県,手足口病,2014-26,0.7324999999999999,1,2014,26
三重県,手足口病,2014-27,0.855,0.93,2014,27
三重県,手足口病,2014-28,0.9974999999999999,1.24,2014,28
三重県,手足口病,2014-29,1.375,2.33,2014,29
三重県,手足口病,2014-30,1.665,2.16,2014,30
三重県,手足口病,2014-31,1.905,1.89,2014,31
三重県,手足口病,2014-32,2.0175,1.69,2014,32
三重県,手足口病,2014-33,1.7575,1.29,2014,33
三重県,手足口病,2014-34,1.5675,1.4,2014,34
三重県,手足口病,2014-35,1.5350000000000001,1.76,2014,35
三重県,手足口病,2014-36,1.4525,1.36,2014,36
三重県,手足口病,2014-37,1.4125,1.13,2014,37
三重県,手足口病,2014-38,1.2674999999999998,0.82,2014,38
三重県,手足口病,2014-39,0.9275,0.4,2014,39
三重県,手足口病,2014-40,0.6825,0.38,2014,40
三重県,手足口病,2014-41,0.5325,0.53,2014,41
三重県,手足口病,2014-42,0.36750000000000005,0.16,2014,42
三重県,手足口病,2014-43,0.3175,0.2,2014,43
三重県,手足口病,2014-44,0.2675,0.18,2014,44
三重県,手足口病,2014-45,0.17500000000000002,0.16,2014,45
三重県,手足口病,2014-46,0.175,0.16,2014,46
三重県,手足口病,2014-47,0.2025,0.31,2014,47
三重県,手足口病,2014-48,0.275,0.47,2014,48
三重県,手足口病,2014-49,0.32999999999999996,0.38,2014,49
三重県,手足口病,2014-50,0.46249999999999997,0.69,2014,50
三重県,手足口病,2014-51,0.4799999999999999,0.38,2014,51
三重県,手足口病,2014-52,0.43999999999999995,0.31,2014,52
三重県,水痘,2014-01,1.9925,1.42,2014,1
三重県,水痘,2014-02,2.12,2.64,2014,2
三重県,水痘,2014-03,1.7774999999999999,1.16,2014,3
三重県,水痘,2014-04,1.795,1.96,2014,4
三重県,水痘,2014-05,1.7400000000000002,1.2,2014,5
三重県,水痘,2014-06,1.3900000000000001,1.24,2014,6
三重県,水痘,2014-07,1.4275,1.31,2014,7
三重県,水痘,2014-08,1.27,1.33,2014,8
三重県,水痘,2014-09,1.1875,0.87,2014,9
三重県,水痘,2014-10,1.0950000000000002,0.87,2014,10
三重県,水痘,2014-11,1.0350000000000001,1.07,2014,11
三重県,水痘,2014-12,1.02,1.27,2014,12
三重県,水痘,2014-13,1.0925,1.16,2014,13
三重県,水痘,2014-14,1.08,0.82,2014,14
三重県,水痘,2014-15,1.0524999999999998,0.96,2014,15
三重県,水痘,2014-16,0.895,0.64,2014,16
三重県,水痘,2014-17,0.8099999999999999,0.82,2014,17
三重県,水痘,2014-18,0.765,0.64,2014,18
三重県,水痘,2014-19,0.9025,1.51,2014,19
三重県,水痘,2014-20,1.06,1.27,2014,20
三重県,水痘,2014-21,1.16,1.22,2014,21
三重県,水痘,2014-22,1.3325,1.33,2014,22
三重県,水痘,2014-23,1.2825000000000002,1.31,2014,23
三重県,水痘,2014-24,1.3099999999999998,1.38,2014,24
三重県,水痘,2014-25,1.25,0.98,2014,25
三重県,水痘,2014-26,1.2275,1.24,2014,26
三重県,水痘,2014-27,1.095,0.78,2014,27
三重県,水痘,2014-28,0.9175000000000001,0.67,2014,28
三重県,水痘,2014-29,0.8775,0.82,2014,29
三重県,水痘,2014-30,0.7075,0.56,2014,30
三重県,水痘,2014-31,0.6675,0.62,2014,31
三重県,水痘,2014-32,0.655,0.62,2014,32
三重県,水痘,2014-33,0.595,0.58,2014,33
三重県,水痘,2014-34,0.5950000000000001,0.56,2014,34
三重県,水痘,2014-35,0.5575,0.47,2014,35
三重県,水痘,2014-36,0.485,0.33,2014,36
三重県,水痘,2014-37,0.38,0.16,2014,37
三重県,水痘,2014-38,0.3225,0.33,2014,38
三重県,水痘,2014-39,0.255,0.2,2014,39
三重県,水痘,2014-40,0.305,0.53,2014,40
三重県,水痘,2014-41,0.3925,0.51,2014,41
三重県,水痘,2014-42,0.4325,0.49,2014,42
三重県,水痘,2014-43,0.45,0.27,2014,43
三重県,水痘,2014-44,0.4575,0.56,2014,44
三重県,水痘,2014-45,0.5075000000000001,0.71,2014,45
三重県,水痘,2014-46,0.5125,0.51,2014,46
三重県,水痘,2014-47,0.6125,0.67,2014,47
三重県,水痘,2014-48,0.595,0.49,2014,48
三重県,水痘,2014-49,0.5349999999999999,0.47,2014,49
三重県,水痘,2014-50,0.53,0.49,2014,50
三重県,水痘,2014-51,0.5175,0.62,2014,51
三重県,水痘,2014-52,0.535,0.56,2014,52
三重県,流行性耳下腺炎,2014-01,0.055,0.09,2014,1
三重県,流行性耳下腺炎,2014-02,0.105,0.24,2014,2
三重県,流行性耳下腺炎,2014-03,0.10999999999999999,0.09,2014,3
三重県,流行性耳下腺炎,2014-04,0.1275,0.09,2014,4
三重県,流行性耳下腺炎,2014-05,0.145,0.16,2014,5
三重県,流行性耳下腺炎,2014-06,0.125,0.16,2014,6
三重県,流行性耳下腺炎,2014-07,0.1475,0.18,2014,7
三重県,流行性耳下腺炎,2014-08,0.13,0.02,2014,8
三重県,流行性耳下腺炎,2014-09,0.135,0.18,2014,9
三重県,流行性耳下腺炎,2014-10,0.1225,0.11,2014,10
三重県,流行性耳下腺炎,2014-11,0.11750000000000001,0.16,2014,11
三重県,流行性耳下腺炎,2014-12,0.1525,0.16,2014,12
三重県,流行性耳下腺炎,2014-13,0.17500000000000002,0.27,2014,13
三重県,流行性耳下腺炎,2014-14,0.1925,0.18,2014,14
三重県,流行性耳下腺炎,2014-15,0.22,0.27,2014,15
三重県,流行性耳下腺炎,2014-16,0.225,0.18,2014,16
三重県,流行性耳下腺炎,2014-17,0.20750000000000002,0.2,2014,17
三重県,流行性耳下腺炎,2014-18,0.21750000000000003,0.22,2014,18
三重県,流行性耳下腺炎,2014-19,0.1775,0.11,2014,19
三重県,流行性耳下腺炎,2014-20,0.1775,0.18,2014,20
三重県,流行性耳下腺炎,2014-21,0.19999999999999998,0.29,2014,21
三重県,流行性耳下腺炎,2014-22,0.18499999999999997,0.16,2014,22
三重県,流行性耳下腺炎,2014-23,0.24,0.33,2014,23
三重県,流行性耳下腺炎,2014-24,0.2725,0.31,2014,24
三重県,流行性耳下腺炎,2014-25,0.3225,0.49,2014,25
三重県,流行性耳下腺炎,2014-26,0.35500000000000004,0.29,2014,26
三重県,流行性耳下腺炎,2014-27,0.3625,0.36,2014,27
三重県,流行性耳下腺炎,2014-28,0.3525,0.27,2014,28
三重県,流行性耳下腺炎,2014-29,0.3075,0.31,2014,29
三重県,流行性耳下腺炎,2014-30,0.275,0.16,2014,30
三重県,流行性耳下腺炎,2014-31,0.24,0.22,2014,31
三重県,流行性耳下腺炎,2014-32,0.22749999999999998,0.22,2014,32
三重県,流行性耳下腺炎,2014-33,0.20500000000000002,0.22,2014,33
三重県,流行性耳下腺炎,2014-34,0.21,0.18,2014,34
三重県,流行性耳下腺炎,2014-35,0.205,0.2,2014,35
三重県,流行性耳下腺炎,2014-36,0.1825,0.13,2014,36
三重県,流行性耳下腺炎,2014-37,0.155,0.11,2014,37
三重県,流行性耳下腺炎,2014-38,0.12000000000000001,0.04,2014,38
三重県,流行性耳下腺炎,2014-39,0.0975,0.11,2014,39
三重県,流行性耳下腺炎,2014-40,0.08750000000000001,0.09,2014,40
三重県,流行性耳下腺炎,2014-41,0.0925,0.13,2014,41
三重県,流行性耳下腺炎,2014-42,0.11499999999999999,0.13,2014,42
三重県,流行性耳下腺炎,2014-43,0.11499999999999999,0.11,2014,43
三重県,流行性耳下腺炎,2014-44,0.12,0.11,2014,44
三重県,流行性耳下腺炎,2014-45,0.0975,0.04,2014,45
三重県,流行性耳下腺炎,2014-46,0.12499999999999999,0.24,2014,46
三重県,流行性耳下腺炎,2014-47,0.10749999999999998,0.04,2014,47
三重県,流行性耳下腺炎,2014-48,0.1125,0.13,2014,48
三重県,流行性耳下腺炎,2014-49,0.1525,0.2,2014,49
三重県,流行性耳下腺炎,2014-50,0.115,0.09,2014,50
三重県,流行性耳下腺炎,2014-51,0.1275,0.09,2014,51
三重県,流行性耳下腺炎,2014-52,0.10500000000000001,0.04,2014,52
三重県,流行性角結膜炎,2014-01,0.25,0,2014,1
三重県,流行性角結膜炎,2014-02,0.27,0.5,2014,2
三重県,流行性角結膜炎,2014-03,0.2075,0.08,2014,3
三重県,流行性角結膜炎,2014-04,0.20750000000000002,0.25,2014,4
三重県,流行性角結膜炎,2014-05,0.27,0.25,2014,5
三重県,流行性角結膜炎,2014-06,0.24999999999999997,0.42,2014,6
三重県,流行性角結膜炎,2014-07,0.2925,0.25,2014,7
三重県,流行性角結膜炎,2014-08,0.2925,0.25,2014,8
三重県,流行性角結膜炎,2014-09,0.2725,0.17,2014,9
三重県,流行性角結膜炎,2014-10,0.23,0.25,2014,10
三重県,流行性角結膜炎,2014-11,0.23,0.25,2014,11
三重県,流行性角結膜炎,2014-12,0.25,0.33,2014,12
三重県,流行性角結膜炎,2014-13,0.25,0.17,2014,13
三重県,流行性角結膜炎,2014-14,0.27,0.33,2014,14
三重県,流行性角結膜炎,2014-15,0.22750000000000004,0.08,2014,15
三重県,流行性角結膜炎,2014-16,0.26999999999999996,0.5,2014,16
三重県,流行性角結膜炎,2014-17,0.35250000000000004,0.5,2014,17
三重県,流行性角結膜炎,2014-18,0.29000000000000004,0.08,2014,18
三重県,流行性角結膜炎,2014-19,0.4375,0.67,2014,19
三重県,流行性角結膜炎,2014-20,0.375,0.25,2014,20
三重県,流行性角結膜炎,2014-21,0.29250000000000004,0.17,2014,21
三重県,流行性角結膜炎,2014-22,0.31500000000000006,0.17,2014,22
三重県,流行性角結膜炎,2014-23,0.23,0.33,2014,23
三重県,流行性角結膜炎,2014-24,0.4175,1,2014,24
三重県,流行性角結膜炎,2014-25,0.5,0.5,2014,25
三重県,流行性角結膜炎,2014-26,0.52,0.25,2014,26
三重県,流行性角結膜炎,2014-27,0.5,0.25,2014,27
三重県,流行性角結膜炎,2014-28,0.2925,0.17,2014,28
三重県,流行性角結膜炎,2014-29,0.27249999999999996,0.42,2014,29
三重県,流行性角結膜炎,2014-30,0.33499999999999996,0.5,2014,30
三重県,流行性角結膜炎,2014-31,0.315,0.17,2014,31
三重県,流行性角結膜炎,2014-32,0.2925,0.08,2014,32
三重県,流行性角結膜炎,2014-33,0.20750000000000002,0.08,2014,33
三重県,流行性角結膜炎,2014-34,0.125,0.17,2014,34
三重県,流行性角結膜炎,2014-35,0.18749999999999997,0.42,2014,35
三重県,流行性角結膜炎,2014-36,0.21,0.17,2014,36
三重県,流行性角結膜炎,2014-37,0.3575,0.67,2014,37
三重県,流行性角結膜炎,2014-38,0.3775,0.25,2014,38
三重県,流行性角結膜炎,2014-39,0.37749999999999995,0.42,2014,39
三重県,流行性角結膜炎,2014-40,0.4175,0.33,2014,40
三重県,流行性角結膜炎,2014-41,0.2925,0.17,2014,41
三重県,流行性角結膜炎,2014-42,0.2725,0.17,2014,42
三重県,流行性角結膜炎,2014-43,0.23000000000000004,0.25,2014,43
三重県,流行性角結膜炎,2014-44,0.21000000000000002,0.25,2014,44
三重県,流行性角結膜炎,2014-45,0.25,0.33,2014,45
三重県,流行性角結膜炎,2014-46,0.2275,0.08,2014,46
三重県,流行性角結膜炎,2014-47,0.165,0,2014,47
三重県,流行性角結膜炎,2014-48,0.165,0.25,2014,48
三重県,流行性角結膜炎,2014-49,0.10250000000000001,0.08,2014,49
三重県,流行性角結膜炎,2014-50,0.14500000000000002,0.25,2014,50
三重県,流行性角結膜炎,2014-51,0.165,0.08,2014,51
三重県,流行性角結膜炎,2014-52,0.145,0.17,2014,52
三重県,無菌性髄膜炎,2014-01,0.11,0,2014,1
三重県,無菌性髄膜炎,2014-02,0.11,0,2014,2
三重県,無菌性髄膜炎,2014-03,0.055,0,2014,3
三重県,無菌性髄膜炎,2014-04,0,0,2014,4
三重県,無菌性髄膜炎,2014-05,0,0,2014,5
三重県,無菌性髄膜炎,2014-06,0,0,2014,6
三重県,無菌性髄膜炎,2014-07,0.0275,0.11,2014,7
三重県,無菌性髄膜炎,2014-08,0.0275,0,2014,8
三重県,無菌性髄膜炎,2014-09,0.0275,0,2014,9
三重県,無菌性髄膜炎,2014-10,0.0275,0,2014,10
三重県,無菌性髄膜炎,2014-11,0,0,2014,11
三重県,無菌性髄膜炎,2014-12,0.0275,0.11,2014,12
