pref,category,year_week,ma4,weekly_value,yr,wk
千葉県,手足口病,2012-46,0.69,0.95,2012,46
千葉県,手足口病,2012-47,0.6799999999999999,0.5,2012,47
千葉県,手足口病,2012-48,0.6449999999999999,0.56,2012,48
千葉県,手足口病,2012-49,0.6325000000000001,0.52,2012,49
千葉県,手足口病,2012-50,0.5225,0.51,2012,50
千葉県,手足口病,2012-51,0.54,0.57,2012,51
千葉県,手足口病,2012-52,0.495,0.38,2012,52
千葉県,水痘,2012-40,0.3475,0.29,2012,40
千葉県,水痘,2012-41,0.3325,0.36,2012,41
千葉県,水痘,2012-42,0.3275,0.36,2012,42
千葉県,水痘,2012-43,0.41000000000000003,0.63,2012,43
千葉県,水痘,2012-44,0.5175,0.72,2012,44
千葉県,水痘,2012-45,0.6849999999999999,1.03,2012,45
千葉県,水痘,2012-46,0.8499999999999999,1.02,2012,46
千葉県,水痘,2012-47,1.05,1.43,2012,47
千葉県,水痘,2012-48,1.2349999999999999,1.46,2012,48
千葉県,水痘,2012-49,1.46,1.93,2012,49
千葉県,水痘,2012-50,1.7,1.98,2012,50
千葉県,水痘,2012-51,1.9149999999999998,2.29,2012,51
千葉県,水痘,2012-52,2.045,1.98,2012,52
千葉県,流行性耳下腺炎,2012-40,0.39249999999999996,0.48,2012,40
千葉県,流行性耳下腺炎,2012-41,0.36750000000000005,0.3,2012,41
千葉県,流行性耳下腺炎,2012-42,0.3825,0.42,2012,42
千葉県,流行性耳下腺炎,2012-43,0.3875,0.35,2012,43
千葉県,流行性耳下腺炎,2012-44,0.3525,0.34,2012,44
千葉県,流行性耳下腺炎,2012-45,0.4175,0.56,2012,45
千葉県,流行性耳下腺炎,2012-46,0.40249999999999997,0.36,2012,46
千葉県,流行性耳下腺炎,2012-47,0.43000000000000005,0.46,2012,47
千葉県,流行性耳下腺炎,2012-48,0.4475,0.41,2012,48
千葉県,流行性耳下腺炎,2012-49,0.42000000000000004,0.45,2012,49
千葉県,流行性耳下腺炎,2012-50,0.39499999999999996,0.26,2012,50
千葉県,流行性耳下腺炎,2012-51,0.3775,0.39,2012,51
千葉県,流行性耳下腺炎,2012-52,0.3575,0.33,2012,52
千葉県,流行性角結膜炎,2012-40,0.7075,0.91,2012,40
千葉県,流行性角結膜炎,2012-41,0.7025,0.54,2012,41
千葉県,流行性角結膜炎,2012-42,0.6425,0.41,2012,42
千葉県,流行性角結膜炎,2012-43,0.615,0.6,2012,43
千葉県,流行性角結膜炎,2012-44,0.46249999999999997,0.3,2012,44
千葉県,流行性角結膜炎,2012-45,0.4725,0.58,2012,45
千葉県,流行性角結膜炎,2012-46,0.505,0.54,2012,46
千葉県,流行性角結膜炎,2012-47,0.4775,0.49,2012,47
千葉県,流行性角結膜炎,2012-48,0.49250000000000005,0.36,2012,48
千葉県,流行性角結膜炎,2012-49,0.495,0.59,2012,49
千葉県,流行性角結膜炎,2012-50,0.5349999999999999,0.7,2012,50
千葉県,流行性角結膜炎,2012-51,0.5549999999999999,0.57,2012,51
千葉県,流行性角結膜炎,2012-52,0.635,0.68,2012,52
千葉県,無菌性髄膜炎,2012-40,0.0825,0,2012,40
千葉県,無菌性髄膜炎,2012-41,0.055,0,2012,41
千葉県,無菌性髄膜炎,2012-42,0,0,2012,42
千葉県,無菌性髄膜炎,2012-43,0,0,2012,43
千葉県,無菌性髄膜炎,2012-44,0.0275,0.11,2012,44
千葉県,無菌性髄膜炎,2012-45,0.0275,0,2012,45
千葉県,無菌性髄膜炎,2012-46,0.055,0.11,2012,46
千葉県,無菌性髄膜炎,2012-47,0.055,0,2012,47
千葉県,無菌性髄膜炎,2012-48,0.0275,0,2012,48
千葉県,無菌性髄膜炎,2012-49,0.055,0.11,2012,49
千葉県,無菌性髄膜炎,2012-50,0.0275,0,2012,50
千葉県,無菌性髄膜炎,2012-51,0.0275,0,2012,51
千葉県,無菌性髄膜炎,2012-52,0.0825,0.22,2012,52
千葉県,百日咳,2012-40,0.035,0.04,2012,40
千葉県,百日咳,2012-41,0.0325,0.02,2012,41
千葉県,百日咳,2012-42,0.037500000000000006,0.04,2012,42
千葉県,百日咳,2012-43,0.03,0.02,2012,43
千葉県,百日咳,2012-44,0.025,0.02,2012,44
千葉県,百日咳,2012-45,0.027500000000000004,0.03,2012,45
千葉県,百日咳,2012-46,0.035,0.07,2012,46
千葉県,百日咳,2012-47,0.035,0.02,2012,47
千葉県,百日咳,2012-48,0.05,0.08,2012,48
千葉県,百日咳,2012-49,0.05,0.03,2012,49
千葉県,百日咳,2012-50,0.045,0.05,2012,50
千葉県,百日咳,2012-51,0.0625,0.09,2012,51
千葉県,百日咳,2012-52,0.0575,0.06,2012,52
千葉県,突発性発しん,2012-40,0.675,0.62,2012,40
千葉県,突発性発しん,2012-41,0.5925,0.48,2012,41
千葉県,突発性発しん,2012-42,0.5775,0.54,2012,42
千葉県,突発性発しん,2012-43,0.5700000000000001,0.64,2012,43
千葉県,突発性発しん,2012-44,0.5725,0.63,2012,44
千葉県,突発性発しん,2012-45,0.635,0.73,2012,45
千葉県,突発性発しん,2012-46,0.6425,0.57,2012,46
千葉県,突発性発しん,2012-47,0.59,0.43,2012,47
千葉県,突発性発しん,2012-48,0.57,0.55,2012,48
千葉県,突発性発しん,2012-49,0.5,0.45,2012,49
千葉県,突発性発しん,2012-50,0.485,0.51,2012,50
千葉県,突発性発しん,2012-51,0.5175000000000001,0.56,2012,51
千葉県,突発性発しん,2012-52,0.5125000000000001,0.53,2012,52
千葉県,細菌性髄膜炎,2012-40,0.0275,0.11,2012,40
千葉県,細菌性髄膜炎,2012-41,0.0275,0,2012,41
千葉県,細菌性髄膜炎,2012-42,0.0275,0,2012,42
千葉県,細菌性髄膜炎,2012-43,0.055,0.11,2012,43
千葉県,細菌性髄膜炎,2012-44,0.0275,0,2012,44
千葉県,細菌性髄膜炎,2012-45,0.0275,0,2012,45
千葉県,細菌性髄膜炎,2012-46,0.0275,0,2012,46
千葉県,細菌性髄膜炎,2012-47,0,0,2012,47
千葉県,細菌性髄膜炎,2012-48,0,0,2012,48
千葉県,細菌性髄膜炎,2012-49,0,0,2012,49
千葉県,細菌性髄膜炎,2012-50,0,0,2012,50
千葉県,細菌性髄膜炎,2012-51,0.055,0.22,2012,51
千葉県,細菌性髄膜炎,2012-52,0.055,0,2012,52
和歌山県,A群溶血性レンサ球菌咽頭炎,2012-40,0.355,0.23,2012,40
和歌山県,A群溶血性レンサ球菌咽頭炎,2012-41,0.3725,0.52,2012,41
和歌山県,A群溶血性レンサ球菌咽頭炎,2012-42,0.4375,0.58,2012,42
和歌山県,A群溶血性レンサ球菌咽頭炎,2012-43,0.47,0.55,2012,43
和歌山県,A群溶血性レンサ球菌咽頭炎,2012-44,0.605,0.77,2012,44
和歌山県,A群溶血性レンサ球菌咽頭炎,2012-45,0.66,0.74,2012,45
和歌山県,A群溶血性レンサ球菌咽頭炎,2012-46,0.7250000000000001,0.84,2012,46
和歌山県,A群溶血性レンサ球菌咽頭炎,2012-47,0.83,0.97,2012,47
和歌山県,A群溶血性レンサ球菌咽頭炎,2012-48,0.8799999999999999,0.97,2012,48
和歌山県,A群溶血性レンサ球菌咽頭炎,2012-49,0.8975,0.81,2012,49
和歌山県,A群溶血性レンサ球菌咽頭炎,2012-50,0.865,0.71,2012,50
和歌山県,A群溶血性レンサ球菌咽頭炎,2012-51,0.825,0.81,2012,51
和歌山県,A群溶血性レンサ球菌咽頭炎,2012-52,0.8325,1,2012,52
和歌山県,インフルエンザ,2012-40,0,0,2012,40
和歌山県,インフルエンザ,2012-41,0,0,2012,41
和歌山県,インフルエンザ,2012-42,0,0,2012,42
和歌山県,インフルエンザ,2012-43,0,0,2012,43
和歌山県,インフルエンザ,2012-44,0,0,2012,44
和歌山県,インフルエンザ,2012-45,0.01,0.04,2012,45
和歌山県,インフルエンザ,2012-46,0.01,0,2012,46
和歌山県,インフルエンザ,2012-47,0.03,0.08,2012,47
和歌山県,インフルエンザ,2012-48,0.03,0,2012,48
和歌山県,インフルエンザ,2012-49,0.02,0,2012,49
和歌山県,インフルエンザ,2012-50,0.1,0.32,2012,50
和歌山県,インフルエンザ,2012-51,0.425,1.38,2012,51
和歌山県,インフルエンザ,2012-52,0.7099999999999999,1.14,2012,52
和歌山県,クラミジア肺炎,2012-40,0,0,2012,40
和歌山県,クラミジア肺炎,2012-41,0.045,0.18,2012,41
和歌山県,クラミジア肺炎,2012-42,0.045,0,2012,42
和歌山県,クラミジア肺炎,2012-43,0.0675,0.09,2012,43
和歌山県,クラミジア肺炎,2012-44,0.09,0.09,2012,44
和歌山県,クラミジア肺炎,2012-45,0.045,0,2012,45
和歌山県,クラミジア肺炎,2012-46,0.045,0,2012,46
和歌山県,クラミジア肺炎,2012-47,0.0225,0,2012,47
和歌山県,クラミジア肺炎,2012-48,0,0,2012,48
和歌山県,クラミジア肺炎,2012-49,0,0,2012,49
和歌山県,クラミジア肺炎,2012-50,0,0,2012,50
和歌山県,クラミジア肺炎,2012-51,0,0,2012,51
和歌山県,クラミジア肺炎,2012-52,0,0,2012,52
和歌山県,ヘルパンギーナ,2012-40,0.33499999999999996,0.06,2012,40
和歌山県,ヘルパンギーナ,2012-41,0.2375,0.19,2012,41
和歌山県,ヘルパンギーナ,2012-42,0.215,0.26,2012,42
和歌山県,ヘルパンギーナ,2012-43,0.135,0.03,2012,43
和歌山県,ヘルパンギーナ,2012-44,0.135,0.06,2012,44
和歌山県,ヘルパンギーナ,2012-45,0.0875,0,2012,45
和歌山県,ヘルパンギーナ,2012-46,0.0225,0,2012,46
和歌山県,ヘルパンギーナ,2012-47,0.015,0,2012,47
和歌山県,ヘルパンギーナ,2012-48,0.015,0.06,2012,48
和歌山県,ヘルパンギーナ,2012-49,0.015,0,2012,49
和歌山県,ヘルパンギーナ,2012-50,0.015,0,2012,50
和歌山県,ヘルパンギーナ,2012-51,0.015,0,2012,51
和歌山県,ヘルパンギーナ,2012-52,0.0075,0.03,2012,52
和歌山県,マイコプラズマ肺炎,2012-40,1.225,1.18,2012,40
和歌山県,マイコプラズマ肺炎,2012-41,1.2025000000000001,1.09,2012,41
和歌山県,マイコプラズマ肺炎,2012-42,1.1800000000000002,1.18,2012,42
和歌山県,マイコプラズマ肺炎,2012-43,1,0.55,2012,43
和歌山県,マイコプラズマ肺炎,2012-44,0.8875,0.73,2012,44
和歌山県,マイコプラズマ肺炎,2012-45,0.8875,1.09,2012,45
和歌山県,マイコプラズマ肺炎,2012-46,0.865,1.09,2012,46
和歌山県,マイコプラズマ肺炎,2012-47,0.955,0.91,2012,47
和歌山県,マイコプラズマ肺炎,2012-48,0.9550000000000001,0.73,2012,48
和歌山県,マイコプラズマ肺炎,2012-49,0.865,0.73,2012,49
和歌山県,マイコプラズマ肺炎,2012-50,0.8425,1,2012,50
和歌山県,マイコプラズマ肺炎,2012-51,0.8425,0.91,2012,51
和歌山県,マイコプラズマ肺炎,2012-52,0.8425,0.73,2012,52
和歌山県,伝染性紅斑,2012-40,0.0225,0,2012,40
和歌山県,伝染性紅斑,2012-41,0.0225,0.03,2012,41
和歌山県,伝染性紅斑,2012-42,0.015,0,2012,42
和歌山県,伝染性紅斑,2012-43,0.0075,0,2012,43
和歌山県,伝染性紅斑,2012-44,0.0075,0,2012,44
和歌山県,伝染性紅斑,2012-45,0,0,2012,45
和歌山県,伝染性紅斑,2012-46,0,0,2012,46
和歌山県,伝染性紅斑,2012-47,0,0,2012,47
和歌山県,伝染性紅斑,2012-48,0.0075,0.03,2012,48
和歌山県,伝染性紅斑,2012-49,0.015,0.03,2012,49
和歌山県,伝染性紅斑,2012-50,0.0225,0.03,2012,50
和歌山県,伝染性紅斑,2012-51,0.0225,0,2012,51
和歌山県,伝染性紅斑,2012-52,0.04,0.1,2012,52
和歌山県,咽頭結膜熱,2012-40,0.12000000000000001,0.13,2012,40
和歌山県,咽頭結膜熱,2012-41,0.13,0.1,2012,41
和歌山県,咽頭結膜熱,2012-42,0.09,0,2012,42
和歌山県,咽頭結膜熱,2012-43,0.0825,0.1,2012,43
和歌山県,咽頭結膜熱,2012-44,0.0825,0.13,2012,44
和歌山県,咽頭結膜熱,2012-45,0.09,0.13,2012,45
和歌山県,咽頭結膜熱,2012-46,0.1375,0.19,2012,46
和歌山県,咽頭結膜熱,2012-47,0.1275,0.06,2012,47
和歌山県,咽頭結膜熱,2012-48,0.10250000000000001,0.03,2012,48
和歌山県,咽頭結膜熱,2012-49,0.135,0.26,2012,49
和歌山県,咽頭結膜熱,2012-50,0.14500000000000002,0.23,2012,50
和歌山県,咽頭結膜熱,2012-51,0.2025,0.29,2012,51
和歌山県,咽頭結膜熱,2012-52,0.22,0.1,2012,52
和歌山県,急性出血性結膜炎,2012-40,0,0,2012,40
和歌山県,急性出血性結膜炎,2012-41,0,0,2012,41
和歌山県,急性出血性結膜炎,2012-42,0,0,2012,42
和歌山県,急性出血性結膜炎,2012-43,0,0,2012,43
和歌山県,急性出血性結膜炎,2012-44,0,0,2012,44
和歌山県,急性出血性結膜炎,2012-45,0,0,2012,45
和歌山県,急性出血性結膜炎,2012-46,0,0,2012,46
和歌山県,急性出血性結膜炎,2012-47,0.0625,0.25,2012,47
和歌山県,急性出血性結膜炎,2012-48,0.0625,0,2012,48
和歌山県,急性出血性結膜炎,2012-49,0.0625,0,2012,49
和歌山県,急性出血性結膜炎,2012-50,0.0625,0,2012,50
和歌山県,急性出血性結膜炎,2012-51,0.0625,0.25,2012,51
和歌山県,急性出血性結膜炎,2012-52,0.1875,0.5,2012,52
和歌山県,感染性胃腸炎,2012-40,1.3475,1.81,2012,40
和歌山県,感染性胃腸炎,2012-41,1.3475,1.45,2012,41
和歌山県,感染性胃腸炎,2012-42,1.6925,2.35,2012,42
和歌山県,感染性胃腸炎,2012-43,2.5875,4.74,2012,43
和歌山県,感染性胃腸炎,2012-44,3.5624999999999996,5.71,2012,44
和歌山県,感染性胃腸炎,2012-45,5.547500000000001,9.39,2012,45
和歌山県,感染性胃腸炎,2012-46,7.887500000000001,11.71,2012,46
和歌山県,感染性胃腸炎,2012-47,9.2025,10,2012,47
和歌山県,感染性胃腸炎,2012-48,10.4275,10.61,2012,48
和歌山県,感染性胃腸炎,2012-49,10.5075,9.71,2012,49
和歌山県,感染性胃腸炎,2012-50,9.8775,9.19,2012,50
和歌山県,感染性胃腸炎,2012-51,9.425,8.19,2012,51
和歌山県,感染性胃腸炎,2012-52,8.1025,5.32,2012,52
和歌山県,手足口病,2012-40,0.1375,0.1,2012,40
和歌山県,手足口病,2012-41,0.07250000000000001,0.03,2012,41
和歌山県,手足口病,2012-42,0.10500000000000001,0.16,2012,42
和歌山県,手足口病,2012-43,0.08,0.03,2012,43
和歌山県,手足口病,2012-44,0.08000000000000002,0.1,2012,44
和歌山県,手足口病,2012-45,0.10500000000000001,0.13,2012,45
和歌山県,手足口病,2012-46,0.08000000000000002,0.06,2012,46
和歌山県,手足口病,2012-47,0.08,0.03,2012,47
和歌山県,手足口病,2012-48,0.10250000000000001,0.19,2012,48
和歌山県,手足口病,2012-49,0.1025,0.13,2012,49
和歌山県,手足口病,2012-50,0.10250000000000001,0.06,2012,50
和歌山県,手足口病,2012-51,0.10250000000000001,0.03,2012,51
和歌山県,手足口病,2012-52,0.055,0,2012,52
和歌山県,水痘,2012-40,0.5,0.32,2012,40
和歌山県,水痘,2012-41,0.5325,0.55,2012,41
和歌山県,水痘,2012-42,0.5575,0.71,2012,42
和歌山県,水痘,2012-43,0.5325,0.55,2012,43
和歌山県,水痘,2012-44,0.71,1.03,2012,44
和歌山県,水痘,2012-45,0.7575000000000001,0.74,2012,45
和歌山県,水痘,2012-46,0.895,1.26,2012,46
和歌山県,水痘,2012-47,1.1125,1.42,2012,47
和歌山県,水痘,2012-48,1.2975,1.77,2012,48
和歌山県,水痘,2012-49,1.54,1.71,2012,49
和歌山県,水痘,2012-50,1.6275,1.61,2012,50
和歌山県,水痘,2012-51,1.7400000000000002,1.87,2012,51
和歌山県,水痘,2012-52,1.6925000000000001,1.58,2012,52
和歌山県,流行性耳下腺炎,2012-40,0.24,0.29,2012,40
和歌山県,流行性耳下腺炎,2012-41,0.17750000000000002,0.1,2012,41
和歌山県,流行性耳下腺炎,2012-42,0.185,0.16,2012,42
和歌山県,流行性耳下腺炎,2012-43,0.1775,0.16,2012,43
和歌山県,流行性耳下腺炎,2012-44,0.12,0.06,2012,44
和歌山県,流行性耳下腺炎,2012-45,0.11000000000000001,0.06,2012,45
和歌山県,流行性耳下腺炎,2012-46,0.0775,0.03,2012,46
和歌山県,流行性耳下腺炎,2012-47,0.0625,0.1,2012,47
和歌山県,流行性耳下腺炎,2012-48,0.0625,0.06,2012,48
和歌山県,流行性耳下腺炎,2012-49,0.055,0.03,2012,49
和歌山県,流行性耳下腺炎,2012-50,0.0625,0.06,2012,50
和歌山県,流行性耳下腺炎,2012-51,0.09500000000000001,0.23,2012,51
和歌山県,流行性耳下腺炎,2012-52,0.08000000000000002,0,2012,52
和歌山県,流行性角結膜炎,2012-40,0.125,0,2012,40
和歌山県,流行性角結膜炎,2012-41,0.125,0,2012,41
和歌山県,流行性角結膜炎,2012-42,0.125,0,2012,42
和歌山県,流行性角結膜炎,2012-43,0.0625,0.25,2012,43
和歌山県,流行性角結膜炎,2012-44,0.125,0.25,2012,44
和歌山県,流行性角結膜炎,2012-45,0.125,0,2012,45
和歌山県,流行性角結膜炎,2012-46,0.1875,0.25,2012,46
和歌山県,流行性角結膜炎,2012-47,0.25,0.5,2012,47
和歌山県,流行性角結膜炎,2012-48,0.25,0.25,2012,48
和歌山県,流行性角結膜炎,2012-49,0.25,0,2012,49
和歌山県,流行性角結膜炎,2012-50,0.1875,0,2012,50
和歌山県,流行性角結膜炎,2012-51,0.0625,0,2012,51
和歌山県,流行性角結膜炎,2012-52,0.0625,0.25,2012,52
和歌山県,無菌性髄膜炎,2012-40,0.0225,0,2012,40
和歌山県,無菌性髄膜炎,2012-41,0,0,2012,41
和歌山県,無菌性髄膜炎,2012-42,0,0,2012,42
和歌山県,無菌性髄膜炎,2012-43,0,0,2012,43
和歌山県,無菌性髄膜炎,2012-44,0.0225,0.09,2012,44
和歌山県,無菌性髄膜炎,2012-45,0.0225,0,2012,45
和歌山県,無菌性髄膜炎,2012-46,0.0225,0,2012,46
和歌山県,無菌性髄膜炎,2012-47,0.0225,0,2012,47
和歌山県,無菌性髄膜炎,2012-48,0,0,2012,48
和歌山県,無菌性髄膜炎,2012-49,0,0,2012,49
和歌山県,無菌性髄膜炎,2012-50,0,0,2012,50
和歌山県,無菌性髄膜炎,2012-51,0,0,2012,51
和歌山県,無菌性髄膜炎,2012-52,0,0,2012,52
和歌山県,百日咳,2012-40,0.0075,0,2012,40
和歌山県,百日咳,2012-41,0,0,2012,41
和歌山県,百日咳,2012-42,0,0,2012,42
和歌山県,百日咳,2012-43,0.0075,0.03,2012,43
和歌山県,百日咳,2012-44,0.0075,0,2012,44
和歌山県,百日咳,2012-45,0.0075,0,2012,45
和歌山県,百日咳,2012-46,0.0075,0,2012,46
和歌山県,百日咳,2012-47,0,0,2012,47
和歌山県,百日咳,2012-48,0,0,2012,48
和歌山県,百日咳,2012-49,0,0,2012,49
和歌山県,百日咳,2012-50,0,0,2012,50
和歌山県,百日咳,2012-51,0,0,2012,51
和歌山県,百日咳,2012-52,0,0,2012,52
和歌山県,突発性発しん,2012-40,0.6125,0.71,2012,40
和歌山県,突発性発しん,2012-41,0.58,0.45,2012,41
和歌山県,突発性発しん,2012-42,0.5975,0.55,2012,42
和歌山県,突発性発しん,2012-43,0.5475,0.48,2012,43
和歌山県,突発性発しん,2012-44,0.5,0.52,2012,44
和歌山県,突発性発しん,2012-45,0.54,0.61,2012,45
和歌山県,突発性発しん,2012-46,0.58,0.71,2012,46
和歌山県,突発性発しん,2012-47,0.5575,0.39,2012,47
和歌山県,突発性発しん,2012-48,0.5475,0.48,2012,48
和歌山県,突発性発しん,2012-49,0.4925,0.39,2012,49
和歌山県,突発性発しん,2012-50,0.43500000000000005,0.48,2012,50
和歌山県,突発性発しん,2012-51,0.385,0.19,2012,51
和歌山県,突発性発しん,2012-52,0.37750000000000006,0.45,2012,52
和歌山県,細菌性髄膜炎,2012-40,0.0225,0,2012,40
和歌山県,細菌性髄膜炎,2012-41,0.0225,0,2012,41
和歌山県,細菌性髄膜炎,2012-42,0,0,2012,42
和歌山県,細菌性髄膜炎,2012-43,0.0225,0.09,2012,43
和歌山県,細菌性髄膜炎,2012-44,0.045,0.09,2012,44
和歌山県,細菌性髄膜炎,2012-45,0.0675,0.09,2012,45
和歌山県,細菌性髄膜炎,2012-46,0.0675,0,2012,46
和歌山県,細菌性髄膜炎,2012-47,0.045,0,2012,47
和歌山県,細菌性髄膜炎,2012-48,0.045,0.09,2012,48
和歌山県,細菌性髄膜炎,2012-49,0.0225,0,2012,49
和歌山県,細菌性髄膜炎,2012-50,0.0225,0,2012,50
和歌山県,細菌性髄膜炎,2012-51,0.0225,0,2012,51
和歌山県,細菌性髄膜炎,2012-52,0.0225,0.09,2012,52
埼玉県,A群溶血性レンサ球菌咽頭炎,2012-40,1.0574999999999999,1.2,2012,40
埼玉県,A群溶血性レンサ球菌咽頭炎,2012-41,1.06,0.94,2012,41
埼玉県,A群溶血性レンサ球菌咽頭炎,2012-42,1.1825,1.39,2012,42
埼玉県,A群溶血性レンサ球菌咽頭炎,2012-43,1.265,1.53,2012,43
埼玉県,A群溶血性レンサ球菌咽頭炎,2012-44,1.3399999999999999,1.5,2012,44
埼玉県,A群溶血性レンサ球菌咽頭炎,2012-45,1.6424999999999998,2.15,2012,45
埼玉県,A群溶血性レンサ球菌咽頭炎,2012-46,1.735,1.76,2012,46
埼玉県,A群溶血性レンサ球菌咽頭炎,2012-47,1.825,1.89,2012,47
埼玉県,A群溶血性レンサ球菌咽頭炎,2012-48,1.9474999999999998,1.99,2012,48
埼玉県,A群溶血性レンサ球菌咽頭炎,2012-49,1.9774999999999998,2.27,2012,49
埼玉県,A群溶血性レンサ球菌咽頭炎,2012-50,2.1175,2.32,2012,50
埼玉県,A群溶血性レンサ球菌咽頭炎,2012-51,2.265,2.48,2012,51
埼玉県,A群溶血性レンサ球菌咽頭炎,2012-52,2.1374999999999997,1.48,2012,52
埼玉県,インフルエンザ,2012-40,0.02,0.04,2012,40
埼玉県,インフルエンザ,2012-41,0.027500000000000004,0.03,2012,41
埼玉県,インフルエンザ,2012-42,0.034999999999999996,0.05,2012,42
埼玉県,インフルエンザ,2012-43,0.035,0.02,2012,43
埼玉県,インフルエンザ,2012-44,0.0425,0.07,2012,44
