pref,category,year_week,ma4,weekly_value,yr,wk
富山県,マイコプラズマ肺炎,2019-36,0.2,0.2,2019,36
富山県,マイコプラズマ肺炎,2019-37,0.15000000000000002,0,2019,37
富山県,マイコプラズマ肺炎,2019-38,0.1,0.2,2019,38
富山県,マイコプラズマ肺炎,2019-39,0.15000000000000002,0.2,2019,39
富山県,マイコプラズマ肺炎,2019-40,0.2,0.4,2019,40
富山県,マイコプラズマ肺炎,2019-41,0.25,0.2,2019,41
富山県,マイコプラズマ肺炎,2019-42,0.25,0.2,2019,42
富山県,マイコプラズマ肺炎,2019-43,0.2,0,2019,43
富山県,マイコプラズマ肺炎,2019-44,0.1,0,2019,44
富山県,マイコプラズマ肺炎,2019-45,0.1,0.2,2019,45
富山県,マイコプラズマ肺炎,2019-46,0.1,0.2,2019,46
富山県,マイコプラズマ肺炎,2019-47,0.2,0.4,2019,47
富山県,マイコプラズマ肺炎,2019-48,0.4,0.8,2019,48
富山県,マイコプラズマ肺炎,2019-49,0.45,0.4,2019,49
富山県,マイコプラズマ肺炎,2019-50,0.55,0.6,2019,50
富山県,マイコプラズマ肺炎,2019-51,0.45,0,2019,51
富山県,マイコプラズマ肺炎,2019-52,0.25,0,2019,52
富山県,伝染性紅斑,2019-01,0.18250000000000002,0.14,2019,1
富山県,伝染性紅斑,2019-02,0.28500000000000003,0.69,2019,2
富山県,伝染性紅斑,2019-03,0.38749999999999996,0.55,2019,3
富山県,伝染性紅斑,2019-04,0.49250000000000005,0.59,2019,4
富山県,伝染性紅斑,2019-05,0.6299999999999999,0.69,2019,5
富山県,伝染性紅斑,2019-06,0.69,0.93,2019,6
富山県,伝染性紅斑,2019-07,0.6825,0.52,2019,7
富山県,伝染性紅斑,2019-08,0.82,1.14,2019,8
富山県,伝染性紅斑,2019-09,0.9750000000000001,1.31,2019,9
富山県,伝染性紅斑,2019-10,0.9925,1,2019,10
富山県,伝染性紅斑,2019-11,1.12,1.03,2019,11
富山県,伝染性紅斑,2019-12,1.1275,1.17,2019,12
富山県,伝染性紅斑,2019-13,1.0325,0.93,2019,13
富山県,伝染性紅斑,2019-14,1.025,0.97,2019,14
富山県,伝染性紅斑,2019-15,0.975,0.83,2019,15
富山県,伝染性紅斑,2019-16,0.9925,1.24,2019,16
富山県,伝染性紅斑,2019-17,1.045,1.14,2019,17
富山県,伝染性紅斑,2019-18,0.8975,0.38,2019,18
富山県,伝染性紅斑,2019-19,1.1475,1.83,2019,19
富山県,伝染性紅斑,2019-20,1.665,3.31,2019,20
富山県,伝染性紅斑,2019-21,1.8875,2.03,2019,21
富山県,伝染性紅斑,2019-22,2.12,1.31,2019,22
富山県,伝染性紅斑,2019-23,2.145,1.93,2019,23
富山県,伝染性紅斑,2019-24,1.7149999999999999,1.59,2019,24
富山県,伝染性紅斑,2019-25,1.5950000000000002,1.55,2019,25
富山県,伝染性紅斑,2019-26,1.7925,2.1,2019,26
富山県,伝染性紅斑,2019-27,1.7575,1.79,2019,27
富山県,伝染性紅斑,2019-28,1.68,1.28,2019,28
富山県,伝染性紅斑,2019-29,1.585,1.17,2019,29
富山県,伝染性紅斑,2019-30,1.585,2.1,2019,30
富山県,伝染性紅斑,2019-31,1.4825000000000002,1.38,2019,31
富山県,伝染性紅斑,2019-32,1.3525,0.76,2019,32
富山県,伝染性紅斑,2019-33,1.1124999999999998,0.21,2019,33
富山県,伝染性紅斑,2019-34,0.8724999999999999,1.14,2019,34
富山県,伝染性紅斑,2019-35,0.8199999999999998,1.17,2019,35
富山県,伝染性紅斑,2019-36,0.9824999999999999,1.41,2019,36
富山県,伝染性紅斑,2019-37,1.2149999999999999,1.14,2019,37
富山県,伝染性紅斑,2019-38,1.3,1.48,2019,38
富山県,伝染性紅斑,2019-39,1.275,1.07,2019,39
富山県,伝染性紅斑,2019-40,1.275,1.41,2019,40
富山県,伝染性紅斑,2019-41,1.335,1.38,2019,41
富山県,伝染性紅斑,2019-42,1.095,0.52,2019,42
富山県,伝染性紅斑,2019-43,1.0175,0.76,2019,43
富山県,伝染性紅斑,2019-44,0.8625,0.79,2019,44
富山県,伝染性紅斑,2019-45,0.6125,0.38,2019,45
富山県,伝染性紅斑,2019-46,0.6799999999999999,0.79,2019,46
富山県,伝染性紅斑,2019-47,0.6975,0.83,2019,47
富山県,伝染性紅斑,2019-48,0.7324999999999999,0.93,2019,48
富山県,伝染性紅斑,2019-49,0.74,0.41,2019,49
富山県,伝染性紅斑,2019-50,0.6975,0.62,2019,50
富山県,伝染性紅斑,2019-51,0.6875,0.79,2019,51
富山県,伝染性紅斑,2019-52,0.645,0.76,2019,52
富山県,咽頭結膜熱,2019-01,1.0175,0.38,2019,1
富山県,咽頭結膜熱,2019-02,0.835,0.55,2019,2
富山県,咽頭結膜熱,2019-03,0.6125,0.45,2019,3
富山県,咽頭結膜熱,2019-04,0.49250000000000005,0.59,2019,4
富山県,咽頭結膜熱,2019-05,0.57,0.69,2019,5
富山県,咽頭結膜熱,2019-06,0.675,0.97,2019,6
富山県,咽頭結膜熱,2019-07,0.6649999999999999,0.41,2019,7
富山県,咽頭結膜熱,2019-08,0.69,0.69,2019,8
富山県,咽頭結膜熱,2019-09,0.7075,0.76,2019,9
富山県,咽頭結膜熱,2019-10,0.6125,0.59,2019,10
富山県,咽頭結膜熱,2019-11,0.7525000000000001,0.97,2019,11
富山県,咽頭結膜熱,2019-12,0.865,1.14,2019,12
富山県,咽頭結膜熱,2019-13,0.8824999999999998,0.83,2019,13
富山県,咽頭結膜熱,2019-14,0.8199999999999998,0.34,2019,14
富山県,咽頭結膜熱,2019-15,0.7150000000000001,0.55,2019,15
富山県,咽頭結膜熱,2019-16,0.645,0.86,2019,16
富山県,咽頭結膜熱,2019-17,0.6875,1,2019,17
富山県,咽頭結膜熱,2019-18,0.655,0.21,2019,18
富山県,咽頭結膜熱,2019-19,0.715,0.79,2019,19
富山県,咽頭結膜熱,2019-20,0.665,0.66,2019,20
富山県,咽頭結膜熱,2019-21,0.665,1,2019,21
富山県,咽頭結膜熱,2019-22,0.7075,0.38,2019,22
富山県,咽頭結膜熱,2019-23,0.8025,1.17,2019,23
富山県,咽頭結膜熱,2019-24,0.94,1.21,2019,24
富山県,咽頭結膜熱,2019-25,0.9149999999999999,0.9,2019,25
富山県,咽頭結膜熱,2019-26,1.0175,0.79,2019,26
富山県,咽頭結膜熱,2019-27,0.845,0.48,2019,27
富山県,咽頭結膜熱,2019-28,0.7075,0.66,2019,28
富山県,咽頭結膜熱,2019-29,0.5675,0.34,2019,29
富山県,咽頭結膜熱,2019-30,0.5075000000000001,0.55,2019,30
富山県,咽頭結膜熱,2019-31,0.4650000000000001,0.31,2019,31
富山県,咽頭結膜熱,2019-32,0.35250000000000004,0.21,2019,32
富山県,咽頭結膜熱,2019-33,0.3025,0.14,2019,33
富山県,咽頭結膜熱,2019-34,0.2425,0.31,2019,34
富山県,咽頭結膜熱,2019-35,0.2175,0.21,2019,35
富山県,咽頭結膜熱,2019-36,0.28500000000000003,0.48,2019,36
富山県,咽頭結膜熱,2019-37,0.3525,0.41,2019,37
富山県,咽頭結膜熱,2019-38,0.31,0.14,2019,38
富山県,咽頭結膜熱,2019-39,0.3175,0.24,2019,39
富山県,咽頭結膜熱,2019-40,0.23249999999999998,0.14,2019,40
富山県,咽頭結膜熱,2019-41,0.155,0.1,2019,41
富山県,咽頭結膜熱,2019-42,0.14500000000000002,0.1,2019,42
富山県,咽頭結膜熱,2019-43,0.1375,0.21,2019,43
富山県,咽頭結膜熱,2019-44,0.1725,0.28,2019,44
富山県,咽頭結膜熱,2019-45,0.1825,0.14,2019,45
富山県,咽頭結膜熱,2019-46,0.17500000000000002,0.07,2019,46
富山県,咽頭結膜熱,2019-47,0.1825,0.24,2019,47
富山県,咽頭結膜熱,2019-48,0.24250000000000002,0.52,2019,48
富山県,咽頭結膜熱,2019-49,0.2775,0.28,2019,49
富山県,咽頭結膜熱,2019-50,0.34500000000000003,0.34,2019,50
富山県,咽頭結膜熱,2019-51,0.48250000000000004,0.79,2019,51
富山県,咽頭結膜熱,2019-52,0.48250000000000004,0.52,2019,52
富山県,急性出血性結膜炎,2019-01,0,0,2019,1
富山県,急性出血性結膜炎,2019-02,0,0,2019,2
富山県,急性出血性結膜炎,2019-03,0,0,2019,3
富山県,急性出血性結膜炎,2019-04,0,0,2019,4
富山県,急性出血性結膜炎,2019-05,0,0,2019,5
富山県,急性出血性結膜炎,2019-06,0,0,2019,6
富山県,急性出血性結膜炎,2019-07,0.035,0.14,2019,7
富山県,急性出血性結膜炎,2019-08,0.035,0,2019,8
富山県,急性出血性結膜炎,2019-09,0.07,0.14,2019,9
富山県,急性出血性結膜炎,2019-10,0.07,0,2019,10
富山県,急性出血性結膜炎,2019-11,0.035,0,2019,11
富山県,急性出血性結膜炎,2019-12,0.035,0,2019,12
富山県,急性出血性結膜炎,2019-13,0.0725,0.29,2019,13
富山県,急性出血性結膜炎,2019-14,0.1075,0.14,2019,14
富山県,急性出血性結膜炎,2019-15,0.1075,0,2019,15
富山県,急性出血性結膜炎,2019-16,0.14250000000000002,0.14,2019,16
富山県,急性出血性結膜炎,2019-17,0.17750000000000002,0.43,2019,17
富山県,急性出血性結膜炎,2019-18,0.14250000000000002,0,2019,18
富山県,急性出血性結膜炎,2019-19,0.14250000000000002,0,2019,19
富山県,急性出血性結膜炎,2019-20,0.14250000000000002,0.14,2019,20
富山県,急性出血性結膜炎,2019-21,0.035,0,2019,21
富山県,急性出血性結膜炎,2019-22,0.07,0.14,2019,22
富山県,急性出血性結膜炎,2019-23,0.07,0,2019,23
富山県,急性出血性結膜炎,2019-24,0.07,0.14,2019,24
富山県,急性出血性結膜炎,2019-25,0.07,0,2019,25
富山県,急性出血性結膜炎,2019-26,0.035,0,2019,26
富山県,急性出血性結膜炎,2019-27,0.035,0,2019,27
富山県,急性出血性結膜炎,2019-28,0,0,2019,28
富山県,急性出血性結膜炎,2019-29,0,0,2019,29
富山県,急性出血性結膜炎,2019-30,0,0,2019,30
富山県,急性出血性結膜炎,2019-31,0,0,2019,31
富山県,急性出血性結膜炎,2019-32,0,0,2019,32
富山県,急性出血性結膜炎,2019-33,0,0,2019,33
富山県,急性出血性結膜炎,2019-34,0,0,2019,34
富山県,急性出血性結膜炎,2019-35,0,0,2019,35
富山県,急性出血性結膜炎,2019-36,0.035,0.14,2019,36
富山県,急性出血性結膜炎,2019-37,0.035,0,2019,37
富山県,急性出血性結膜炎,2019-38,0.035,0,2019,38
富山県,急性出血性結膜炎,2019-39,0.035,0,2019,39
富山県,急性出血性結膜炎,2019-40,0,0,2019,40
富山県,急性出血性結膜炎,2019-41,0,0,2019,41
富山県,急性出血性結膜炎,2019-42,0,0,2019,42
富山県,急性出血性結膜炎,2019-43,0,0,2019,43
富山県,急性出血性結膜炎,2019-44,0,0,2019,44
富山県,急性出血性結膜炎,2019-45,0,0,2019,45
富山県,急性出血性結膜炎,2019-46,0,0,2019,46
富山県,急性出血性結膜炎,2019-47,0,0,2019,47
富山県,急性出血性結膜炎,2019-48,0,0,2019,48
富山県,急性出血性結膜炎,2019-49,0,0,2019,49
富山県,急性出血性結膜炎,2019-50,0,0,2019,50
富山県,急性出血性結膜炎,2019-51,0,0,2019,51
富山県,急性出血性結膜炎,2019-52,0,0,2019,52
富山県,感染性胃腸炎,2019-01,8.0875,3.79,2019,1
富山県,感染性胃腸炎,2019-02,7.6975,6.34,2019,2
富山県,感染性胃腸炎,2019-03,6.43,7,2019,3
富山県,感染性胃腸炎,2019-04,6.4975,8.86,2019,4
富山県,感染性胃腸炎,2019-05,7.55,8,2019,5
富山県,感染性胃腸炎,2019-06,7.6025,6.55,2019,6
富山県,感染性胃腸炎,2019-07,7.585,6.93,2019,7
富山県,感染性胃腸炎,2019-08,7.3525,7.93,2019,8
富山県,感染性胃腸炎,2019-09,7.4225,8.28,2019,9
富山県,感染性胃腸炎,2019-10,7.51,6.9,2019,10
富山県,感染性胃腸炎,2019-11,7.5024999999999995,6.9,2019,11
富山県,感染性胃腸炎,2019-12,6.8475,5.31,2019,12
富山県,感染性胃腸炎,2019-13,6.217499999999999,5.76,2019,13
富山県,感染性胃腸炎,2019-14,6.157500000000001,6.66,2019,14
富山県,感染性胃腸炎,2019-15,6.1125,6.72,2019,15
富山県,感染性胃腸炎,2019-16,6.7675,7.93,2019,16
富山県,感染性胃腸炎,2019-17,7.655,9.31,2019,17
富山県,感染性胃腸炎,2019-18,6.42,1.72,2019,18
富山県,感染性胃腸炎,2019-19,6.3525,6.45,2019,19
富山県,感染性胃腸炎,2019-20,6.74,9.48,2019,20
富山県,感染性胃腸炎,2019-21,6.739999999999999,9.31,2019,21
富山県,感染性胃腸炎,2019-22,8.637500000000001,9.31,2019,22
富山県,感染性胃腸炎,2019-23,9.532499999999999,10.03,2019,23
富山県,感染性胃腸炎,2019-24,9.102500000000001,7.76,2019,24
富山県,感染性胃腸炎,2019-25,8.5775,7.21,2019,25
富山県,感染性胃腸炎,2019-26,7.862500000000001,6.45,2019,26
富山県,感染性胃腸炎,2019-27,7.08,6.9,2019,27
富山県,感染性胃腸炎,2019-28,6.3125,4.69,2019,28
富山県,感染性胃腸炎,2019-29,5.362500000000001,3.41,2019,29
富山県,感染性胃腸炎,2019-30,4.5525,3.21,2019,30
富山県,感染性胃腸炎,2019-31,3.535,2.83,2019,31
富山県,感染性胃腸炎,2019-32,3.2675,3.62,2019,32
富山県,感染性胃腸炎,2019-33,3.045,2.52,2019,33
富山県,感染性胃腸炎,2019-34,2.975,2.93,2019,34
富山県,感染性胃腸炎,2019-35,2.9924999999999997,2.9,2019,35
富山県,感染性胃腸炎,2019-36,3.355,5.07,2019,36
富山県,感染性胃腸炎,2019-37,3.57,3.38,2019,37
富山県,感染性胃腸炎,2019-38,3.855,4.07,2019,38
富山県,感染性胃腸炎,2019-39,4.1225000000000005,3.97,2019,39
富山県,感染性胃腸炎,2019-40,3.8625,4.03,2019,40
富山県,感染性胃腸炎,2019-41,4.095000000000001,4.31,2019,41
富山県,感染性胃腸炎,2019-42,4.1625,4.34,2019,42
富山県,感染性胃腸炎,2019-43,4.1450000000000005,3.9,2019,43
富山県,感染性胃腸炎,2019-44,4.095,3.83,2019,44
富山県,感染性胃腸炎,2019-45,3.785,3.07,2019,45
富山県,感染性胃腸炎,2019-46,3.8025,4.41,2019,46
富山県,感染性胃腸炎,2019-47,4.2075,5.52,2019,47
富山県,感染性胃腸炎,2019-48,4.905,6.62,2019,48
富山県,感染性胃腸炎,2019-49,6.1375,8,2019,49
富山県,感染性胃腸炎,2019-50,8.0525,12.07,2019,50
富山県,感染性胃腸炎,2019-51,10.18,14.03,2019,51
富山県,感染性胃腸炎,2019-52,11.215,10.76,2019,52
富山県,感染性胃腸炎（ロタウイルス）,2019-01,0,0,2019,1
富山県,感染性胃腸炎（ロタウイルス）,2019-02,0,0,2019,2
富山県,感染性胃腸炎（ロタウイルス）,2019-03,0,0,2019,3
富山県,感染性胃腸炎（ロタウイルス）,2019-04,0,0,2019,4
富山県,感染性胃腸炎（ロタウイルス）,2019-05,0,0,2019,5
富山県,感染性胃腸炎（ロタウイルス）,2019-06,0,0,2019,6
富山県,感染性胃腸炎（ロタウイルス）,2019-07,0,0,2019,7
富山県,感染性胃腸炎（ロタウイルス）,2019-08,0,0,2019,8
富山県,感染性胃腸炎（ロタウイルス）,2019-09,0,0,2019,9
富山県,感染性胃腸炎（ロタウイルス）,2019-10,0.05,0.2,2019,10
富山県,感染性胃腸炎（ロタウイルス）,2019-11,0.1,0.2,2019,11
富山県,感染性胃腸炎（ロタウイルス）,2019-12,0.25,0.6,2019,12
富山県,感染性胃腸炎（ロタウイルス）,2019-13,0.3,0.2,2019,13
富山県,感染性胃腸炎（ロタウイルス）,2019-14,0.45,0.8,2019,14
富山県,感染性胃腸炎（ロタウイルス）,2019-15,0.4,0,2019,15
富山県,感染性胃腸炎（ロタウイルス）,2019-16,0.3,0.2,2019,16
富山県,感染性胃腸炎（ロタウイルス）,2019-17,0.35000000000000003,0.4,2019,17
富山県,感染性胃腸炎（ロタウイルス）,2019-18,0.15000000000000002,0,2019,18
富山県,感染性胃腸炎（ロタウイルス）,2019-19,0.2,0.2,2019,19
富山県,感染性胃腸炎（ロタウイルス）,2019-20,0.2,0.2,2019,20
富山県,感染性胃腸炎（ロタウイルス）,2019-21,0.15000000000000002,0.2,2019,21
富山県,感染性胃腸炎（ロタウイルス）,2019-22,0.15000000000000002,0,2019,22
富山県,感染性胃腸炎（ロタウイルス）,2019-23,0.2,0.4,2019,23
富山県,感染性胃腸炎（ロタウイルス）,2019-24,0.15000000000000002,0,2019,24
富山県,感染性胃腸炎（ロタウイルス）,2019-25,0.1,0,2019,25
富山県,感染性胃腸炎（ロタウイルス）,2019-26,0.1,0,2019,26
富山県,感染性胃腸炎（ロタウイルス）,2019-27,0,0,2019,27
富山県,感染性胃腸炎（ロタウイルス）,2019-28,0,0,2019,28
富山県,感染性胃腸炎（ロタウイルス）,2019-29,0,0,2019,29
富山県,感染性胃腸炎（ロタウイルス）,2019-30,0,0,2019,30
富山県,感染性胃腸炎（ロタウイルス）,2019-31,0,0,2019,31
富山県,感染性胃腸炎（ロタウイルス）,2019-32,0,0,2019,32
富山県,感染性胃腸炎（ロタウイルス）,2019-33,0,0,2019,33
富山県,感染性胃腸炎（ロタウイルス）,2019-34,0,0,2019,34
富山県,感染性胃腸炎（ロタウイルス）,2019-35,0,0,2019,35
富山県,感染性胃腸炎（ロタウイルス）,2019-36,0,0,2019,36
富山県,感染性胃腸炎（ロタウイルス）,2019-37,0,0,2019,37
富山県,感染性胃腸炎（ロタウイルス）,2019-38,0,0,2019,38
富山県,感染性胃腸炎（ロタウイルス）,2019-39,0,0,2019,39
富山県,感染性胃腸炎（ロタウイルス）,2019-40,0,0,2019,40
富山県,感染性胃腸炎（ロタウイルス）,2019-41,0,0,2019,41
富山県,感染性胃腸炎（ロタウイルス）,2019-42,0,0,2019,42
富山県,感染性胃腸炎（ロタウイルス）,2019-43,0,0,2019,43
富山県,感染性胃腸炎（ロタウイルス）,2019-44,0,0,2019,44
富山県,感染性胃腸炎（ロタウイルス）,2019-45,0,0,2019,45
富山県,感染性胃腸炎（ロタウイルス）,2019-46,0,0,2019,46
富山県,感染性胃腸炎（ロタウイルス）,2019-47,0,0,2019,47
富山県,感染性胃腸炎（ロタウイルス）,2019-48,0,0,2019,48
富山県,感染性胃腸炎（ロタウイルス）,2019-49,0,0,2019,49
富山県,感染性胃腸炎（ロタウイルス）,2019-50,0,0,2019,50
富山県,感染性胃腸炎（ロタウイルス）,2019-51,0,0,2019,51
富山県,感染性胃腸炎（ロタウイルス）,2019-52,0,0,2019,52
富山県,手足口病,2019-01,0.8525,0.28,2019,1
富山県,手足口病,2019-02,0.6100000000000001,0.48,2019,2
富山県,手足口病,2019-03,0.36000000000000004,0.34,2019,3
富山県,手足口病,2019-04,0.37,0.38,2019,4
富山県,手足口病,2019-05,0.3425,0.17,2019,5
富山県,手足口病,2019-06,0.28250000000000003,0.24,2019,6
富山県,手足口病,2019-07,0.2675,0.28,2019,7
富山県,手足口病,2019-08,0.17250000000000001,0,2019,8
富山県,手足口病,2019-09,0.155,0.1,2019,9
富山県,手足口病,2019-10,0.14750000000000002,0.21,2019,10
富山県,手足口病,2019-11,0.19,0.45,2019,11
富山県,手足口病,2019-12,0.2425,0.21,2019,12
富山県,手足口病,2019-13,0.27,0.21,2019,13
富山県,手足口病,2019-14,0.2425,0.1,2019,14
富山県,手足口病,2019-15,0.155,0.1,2019,15
富山県,手足口病,2019-16,0.1375,0.14,2019,16
富山県,手足口病,2019-17,0.11000000000000001,0.1,2019,17
富山県,手足口病,2019-18,0.0925,0.03,2019,18
富山県,手足口病,2019-19,0.10250000000000001,0.14,2019,19
富山県,手足口病,2019-20,0.07500000000000001,0.03,2019,20
富山県,手足口病,2019-21,0.08500000000000002,0.14,2019,21
富山県,手足口病,2019-22,0.12000000000000002,0.17,2019,22
富山県,手足口病,2019-23,0.12000000000000002,0.14,2019,23
富山県,手足口病,2019-24,0.19,0.31,2019,24
富山県,手足口病,2019-25,0.6025,1.79,2019,25
富山県,手足口病,2019-26,1.5849999999999997,4.1,2019,26
富山県,手足口病,2019-27,4.869999999999999,13.28,2019,27
富山県,手足口病,2019-28,10.19,21.59,2019,28
富山県,手足口病,2019-29,14.76,20.07,2019,29
富山県,手足口病,2019-30,17.7,15.86,2019,30
富山県,手足口病,2019-31,16.44,8.24,2019,31
富山県,手足口病,2019-32,12.067499999999999,4.1,2019,32
富山県,手足口病,2019-33,7.37,1.28,2019,33
富山県,手足口病,2019-34,3.6799999999999997,1.1,2019,34
富山県,手足口病,2019-35,1.7925,0.69,2019,35
富山県,手足口病,2019-36,1.1475,1.52,2019,36
富山県,手足口病,2019-37,1.38,2.21,2019,37
富山県,手足口病,2019-38,1.7349999999999999,2.52,2019,38
富山県,手足口病,2019-39,2.0625,2,2019,39
富山県,手足口病,2019-40,2.2350000000000003,2.21,2019,40
富山県,手足口病,2019-41,2.2775,2.38,2019,41
富山県,手足口病,2019-42,2.285,2.55,2019,42
富山県,手足口病,2019-43,2.535,3,2019,43
富山県,手足口病,2019-44,2.6799999999999997,2.79,2019,44
富山県,手足口病,2019-45,2.6799999999999997,2.38,2019,45
富山県,手足口病,2019-46,2.5774999999999997,2.14,2019,46
富山県,手足口病,2019-47,2.335,2.03,2019,47
富山県,手足口病,2019-48,2.1449999999999996,2.03,2019,48
富山県,手足口病,2019-49,2.0575,2.03,2019,49
富山県,手足口病,2019-50,1.9374999999999996,1.66,2019,50
富山県,手足口病,2019-51,1.7574999999999998,1.31,2019,51
富山県,手足口病,2019-52,1.6124999999999998,1.45,2019,52
