pref,category,year_week,ma4,weekly_value,yr,wk
鳥取県,伝染性紅斑,2024-28,0,0,2024,28
鳥取県,伝染性紅斑,2024-29,0,0,2024,29
鳥取県,伝染性紅斑,2024-30,0,0,2024,30
鳥取県,伝染性紅斑,2024-31,0,0,2024,31
鳥取県,伝染性紅斑,2024-32,0,0,2024,32
鳥取県,伝染性紅斑,2024-33,0.0275,0.11,2024,33
鳥取県,伝染性紅斑,2024-34,0.0275,0,2024,34
鳥取県,伝染性紅斑,2024-35,0.04,0.05,2024,35
鳥取県,伝染性紅斑,2024-36,0.04,0,2024,36
鳥取県,伝染性紅斑,2024-37,0.04,0.11,2024,37
鳥取県,伝染性紅斑,2024-38,0.08,0.16,2024,38
鳥取県,伝染性紅斑,2024-39,0.0675,0,2024,39
鳥取県,伝染性紅斑,2024-40,0.12,0.21,2024,40
鳥取県,伝染性紅斑,2024-41,0.12,0.11,2024,41
鳥取県,伝染性紅斑,2024-42,0.0925,0.05,2024,42
鳥取県,伝染性紅斑,2024-43,0.145,0.21,2024,43
鳥取県,伝染性紅斑,2024-44,0.145,0.21,2024,44
鳥取県,伝染性紅斑,2024-45,0.14500000000000002,0.11,2024,45
鳥取県,伝染性紅斑,2024-46,0.2375,0.42,2024,46
鳥取県,伝染性紅斑,2024-47,0.265,0.32,2024,47
鳥取県,伝染性紅斑,2024-48,0.3975,0.74,2024,48
鳥取県,伝染性紅斑,2024-49,0.62,1,2024,49
鳥取県,伝染性紅斑,2024-50,0.6075,0.37,2024,50
鳥取県,伝染性紅斑,2024-51,0.7375,0.84,2024,51
鳥取県,伝染性紅斑,2024-52,0.8150000000000001,1.05,2024,52
鳥取県,咽頭結膜熱,2024-01,0.9475,0.32,2024,1
鳥取県,咽頭結膜熱,2024-02,0.8425,0.53,2024,2
鳥取県,咽頭結膜熱,2024-03,0.7375,0.63,2024,3
鳥取県,咽頭結膜熱,2024-04,0.5675,0.79,2024,4
鳥取県,咽頭結膜熱,2024-05,0.6575,0.68,2024,5
鳥取県,咽頭結膜熱,2024-06,0.88,1.42,2024,6
鳥取県,咽頭結膜熱,2024-07,1.0375,1.26,2024,7
鳥取県,咽頭結膜熱,2024-08,1.0899999999999999,1,2024,8
鳥取県,咽頭結膜熱,2024-09,1.2225,1.21,2024,9
鳥取県,咽頭結膜熱,2024-10,1.1175,1,2024,10
鳥取県,咽頭結膜熱,2024-11,1.185,1.53,2024,11
鳥取県,咽頭結膜熱,2024-12,1.1975,1.05,2024,12
鳥取県,咽頭結膜熱,2024-13,1.185,1.16,2024,13
鳥取県,咽頭結膜熱,2024-14,1.105,0.68,2024,14
鳥取県,咽頭結膜熱,2024-15,1.0125,1.16,2024,15
鳥取県,咽頭結膜熱,2024-16,0.9875,0.95,2024,16
鳥取県,咽頭結膜熱,2024-17,1.0125,1.26,2024,17
鳥取県,咽頭結膜熱,2024-18,1.1725,1.32,2024,18
鳥取県,咽頭結膜熱,2024-19,1.185,1.21,2024,19
鳥取県,咽頭結膜熱,2024-20,1.29,1.37,2024,20
鳥取県,咽頭結膜熱,2024-21,1.4475,1.89,2024,21
鳥取県,咽頭結膜熱,2024-22,1.8025,2.74,2024,22
鳥取県,咽頭結膜熱,2024-23,1.83,1.32,2024,23
鳥取県,咽頭結膜熱,2024-24,1.8175000000000001,1.32,2024,24
鳥取県,咽頭結膜熱,2024-25,1.78,1.74,2024,25
鳥取県,咽頭結膜熱,2024-26,1.3325,0.95,2024,26
鳥取県,咽頭結膜熱,2024-27,1.3325,1.32,2024,27
鳥取県,咽頭結膜熱,2024-28,1.2125000000000001,0.84,2024,28
鳥取県,咽頭結膜熱,2024-29,1.0675000000000001,1.16,2024,29
鳥取県,咽頭結膜熱,2024-30,1.04,0.84,2024,30
鳥取県,咽頭結膜熱,2024-31,0.8674999999999999,0.63,2024,31
鳥取県,咽頭結膜熱,2024-32,0.8425,0.74,2024,32
鳥取県,咽頭結膜熱,2024-33,0.6699999999999999,0.47,2024,33
鳥取県,咽頭結膜熱,2024-34,0.565,0.42,2024,34
鳥取県,咽頭結膜熱,2024-35,0.5125,0.42,2024,35
鳥取県,咽頭結膜熱,2024-36,0.485,0.63,2024,36
鳥取県,咽頭結膜熱,2024-37,0.42,0.21,2024,37
鳥取県,咽頭結膜熱,2024-38,0.3675,0.21,2024,38
鳥取県,咽頭結膜熱,2024-39,0.29000000000000004,0.11,2024,39
鳥取県,咽頭結膜熱,2024-40,0.24999999999999997,0.47,2024,40
鳥取県,咽頭結膜熱,2024-41,0.22499999999999998,0.11,2024,41
鳥取県,咽頭結膜熱,2024-42,0.2525,0.32,2024,42
鳥取県,咽頭結膜熱,2024-43,0.35750000000000004,0.53,2024,43
鳥取県,咽頭結膜熱,2024-44,0.3325,0.37,2024,44
鳥取県,咽頭結膜熱,2024-45,0.37000000000000005,0.26,2024,45
鳥取県,咽頭結膜熱,2024-46,0.355,0.26,2024,46
鳥取県,咽頭結膜熱,2024-47,0.2875,0.26,2024,47
鳥取県,咽頭結膜熱,2024-48,0.195,0,2024,48
鳥取県,咽頭結膜熱,2024-49,0.1575,0.11,2024,49
鳥取県,咽頭結膜熱,2024-50,0.14500000000000002,0.21,2024,50
鳥取県,咽頭結膜熱,2024-51,0.2125,0.53,2024,51
鳥取県,咽頭結膜熱,2024-52,0.29250000000000004,0.32,2024,52
鳥取県,急性出血性結膜炎,2024-01,0,0,2024,1
鳥取県,急性出血性結膜炎,2024-02,0,0,2024,2
鳥取県,急性出血性結膜炎,2024-03,0,0,2024,3
鳥取県,急性出血性結膜炎,2024-04,0,0,2024,4
鳥取県,急性出血性結膜炎,2024-05,0,0,2024,5
鳥取県,急性出血性結膜炎,2024-06,0,0,2024,6
鳥取県,急性出血性結膜炎,2024-07,0,0,2024,7
鳥取県,急性出血性結膜炎,2024-08,0,0,2024,8
鳥取県,急性出血性結膜炎,2024-09,0.05,0.2,2024,9
鳥取県,急性出血性結膜炎,2024-10,0.05,0,2024,10
鳥取県,急性出血性結膜炎,2024-11,0.05,0,2024,11
鳥取県,急性出血性結膜炎,2024-12,0.05,0,2024,12
鳥取県,急性出血性結膜炎,2024-13,0,0,2024,13
鳥取県,急性出血性結膜炎,2024-14,0,0,2024,14
鳥取県,急性出血性結膜炎,2024-15,0,0,2024,15
鳥取県,急性出血性結膜炎,2024-16,0,0,2024,16
鳥取県,急性出血性結膜炎,2024-17,0,0,2024,17
鳥取県,急性出血性結膜炎,2024-18,0,0,2024,18
鳥取県,急性出血性結膜炎,2024-19,0,0,2024,19
鳥取県,急性出血性結膜炎,2024-20,0,0,2024,20
鳥取県,急性出血性結膜炎,2024-21,0,0,2024,21
鳥取県,急性出血性結膜炎,2024-22,0,0,2024,22
鳥取県,急性出血性結膜炎,2024-23,0,0,2024,23
鳥取県,急性出血性結膜炎,2024-24,0,0,2024,24
鳥取県,急性出血性結膜炎,2024-25,0,0,2024,25
鳥取県,急性出血性結膜炎,2024-26,0,0,2024,26
鳥取県,急性出血性結膜炎,2024-27,0,0,2024,27
鳥取県,急性出血性結膜炎,2024-28,0,0,2024,28
鳥取県,急性出血性結膜炎,2024-29,0,0,2024,29
鳥取県,急性出血性結膜炎,2024-30,0,0,2024,30
鳥取県,急性出血性結膜炎,2024-31,0,0,2024,31
鳥取県,急性出血性結膜炎,2024-32,0,0,2024,32
鳥取県,急性出血性結膜炎,2024-33,0,0,2024,33
鳥取県,急性出血性結膜炎,2024-34,0,0,2024,34
鳥取県,急性出血性結膜炎,2024-35,0,0,2024,35
鳥取県,急性出血性結膜炎,2024-36,0,0,2024,36
鳥取県,急性出血性結膜炎,2024-37,0,0,2024,37
鳥取県,急性出血性結膜炎,2024-38,0,0,2024,38
鳥取県,急性出血性結膜炎,2024-39,0,0,2024,39
鳥取県,急性出血性結膜炎,2024-40,0,0,2024,40
鳥取県,急性出血性結膜炎,2024-41,0,0,2024,41
鳥取県,急性出血性結膜炎,2024-42,0,0,2024,42
鳥取県,急性出血性結膜炎,2024-43,0,0,2024,43
鳥取県,急性出血性結膜炎,2024-44,0,0,2024,44
鳥取県,急性出血性結膜炎,2024-45,0,0,2024,45
鳥取県,急性出血性結膜炎,2024-46,0,0,2024,46
鳥取県,急性出血性結膜炎,2024-47,0,0,2024,47
鳥取県,急性出血性結膜炎,2024-48,0,0,2024,48
鳥取県,急性出血性結膜炎,2024-49,0,0,2024,49
鳥取県,急性出血性結膜炎,2024-50,0,0,2024,50
鳥取県,急性出血性結膜炎,2024-51,0,0,2024,51
鳥取県,急性出血性結膜炎,2024-52,0,0,2024,52
鳥取県,感染性胃腸炎,2024-01,3.0025,1.74,2024,1
鳥取県,感染性胃腸炎,2024-02,3.33,4.84,2024,2
鳥取県,感染性胃腸炎,2024-03,4.065,6.89,2024,3
鳥取県,感染性胃腸炎,2024-04,4.7875,5.68,2024,4
鳥取県,感染性胃腸炎,2024-05,6.155,7.21,2024,5
鳥取県,感染性胃腸炎,2024-06,6.735,7.16,2024,6
鳥取県,感染性胃腸炎,2024-07,7,7.95,2024,7
鳥取県,感染性胃腸炎,2024-08,7.4475,7.47,2024,8
鳥取県,感染性胃腸炎,2024-09,7.54,7.58,2024,9
鳥取県,感染性胃腸炎,2024-10,7.842499999999999,8.37,2024,10
鳥取県,感染性胃腸炎,2024-11,7.5525,6.79,2024,11
鳥取県,感染性胃腸炎,2024-12,7.08,5.58,2024,12
鳥取県,感染性胃腸炎,2024-13,6.317499999999999,4.53,2024,13
鳥取県,感染性胃腸炎,2024-14,5.6325,5.63,2024,14
鳥取県,感染性胃腸炎,2024-15,5.290000000000001,5.42,2024,15
鳥取県,感染性胃腸炎,2024-16,5.5,6.42,2024,16
鳥取県,感染性胃腸炎,2024-17,5.7875,5.68,2024,17
鳥取県,感染性胃腸炎,2024-18,5.432500000000001,4.21,2024,18
鳥取県,感染性胃腸炎,2024-19,5.355,5.11,2024,19
鳥取県,感染性胃腸炎,2024-20,5.3950000000000005,6.58,2024,20
鳥取県,感染性胃腸炎,2024-21,5.4875,6.05,2024,21
鳥取県,感染性胃腸炎,2024-22,5.6975,5.05,2024,22
鳥取県,感染性胃腸炎,2024-23,5.8149999999999995,5.58,2024,23
鳥取県,感染性胃腸炎,2024-24,5,3.32,2024,24
鳥取県,感染性胃腸炎,2024-25,4.5675,4.32,2024,25
鳥取県,感染性胃腸炎,2024-26,4.2925,3.95,2024,26
鳥取県,感染性胃腸炎,2024-27,3.8575,3.84,2024,27
鳥取県,感染性胃腸炎,2024-28,3.7125000000000004,2.74,2024,28
鳥取県,感染性胃腸炎,2024-29,3.3425000000000002,2.84,2024,29
鳥取県,感染性胃腸炎,2024-30,3.1574999999999998,3.21,2024,30
鳥取県,感染性胃腸炎,2024-31,3,3.21,2024,31
鳥取県,感染性胃腸炎,2024-32,2.9725,2.63,2024,32
鳥取県,感染性胃腸炎,2024-33,2.6574999999999998,1.58,2024,33
鳥取県,感染性胃腸炎,2024-34,2.5,2.58,2024,34
鳥取県,感染性胃腸炎,2024-35,2.5,3.21,2024,35
鳥取県,感染性胃腸炎,2024-36,2.7775000000000003,3.74,2024,36
鳥取県,感染性胃腸炎,2024-37,3.37,3.95,2024,37
鳥取県,感染性胃腸炎,2024-38,3.5549999999999997,3.32,2024,38
鳥取県,感染性胃腸炎,2024-39,3.3850000000000002,2.53,2024,39
鳥取県,感染性胃腸炎,2024-40,3.1875,2.95,2024,40
鳥取県,感染性胃腸炎,2024-41,3.055,3.42,2024,41
鳥取県,感染性胃腸炎,2024-42,3.185,3.84,2024,42
鳥取県,感染性胃腸炎,2024-43,3.5250000000000004,3.89,2024,43
鳥取県,感染性胃腸炎,2024-44,3.815,4.11,2024,44
鳥取県,感染性胃腸炎,2024-45,3.8275,3.47,2024,45
鳥取県,感染性胃腸炎,2024-46,4.0125,4.58,2024,46
鳥取県,感染性胃腸炎,2024-47,4.3950000000000005,5.42,2024,47
鳥取県,感染性胃腸炎,2024-48,4.7225,5.42,2024,48
鳥取県,感染性胃腸炎,2024-49,5.5,6.58,2024,49
鳥取県,感染性胃腸炎,2024-50,6.1850000000000005,7.32,2024,50
鳥取県,感染性胃腸炎,2024-51,6.5,6.68,2024,51
鳥取県,感染性胃腸炎,2024-52,6.039999999999999,3.58,2024,52
鳥取県,感染性胃腸炎（ロタウイルス）,2024-01,0,0,2024,1
鳥取県,感染性胃腸炎（ロタウイルス）,2024-02,0,0,2024,2
鳥取県,感染性胃腸炎（ロタウイルス）,2024-03,0,0,2024,3
鳥取県,感染性胃腸炎（ロタウイルス）,2024-04,0,0,2024,4
鳥取県,感染性胃腸炎（ロタウイルス）,2024-05,0,0,2024,5
鳥取県,感染性胃腸炎（ロタウイルス）,2024-06,0,0,2024,6
鳥取県,感染性胃腸炎（ロタウイルス）,2024-07,0.05,0.2,2024,7
鳥取県,感染性胃腸炎（ロタウイルス）,2024-08,0.05,0,2024,8
鳥取県,感染性胃腸炎（ロタウイルス）,2024-09,0.05,0,2024,9
鳥取県,感染性胃腸炎（ロタウイルス）,2024-10,0.05,0,2024,10
鳥取県,感染性胃腸炎（ロタウイルス）,2024-11,0,0,2024,11
鳥取県,感染性胃腸炎（ロタウイルス）,2024-12,0,0,2024,12
鳥取県,感染性胃腸炎（ロタウイルス）,2024-13,0,0,2024,13
鳥取県,感染性胃腸炎（ロタウイルス）,2024-14,0,0,2024,14
鳥取県,感染性胃腸炎（ロタウイルス）,2024-15,0,0,2024,15
鳥取県,感染性胃腸炎（ロタウイルス）,2024-16,0,0,2024,16
鳥取県,感染性胃腸炎（ロタウイルス）,2024-17,0,0,2024,17
鳥取県,感染性胃腸炎（ロタウイルス）,2024-18,0,0,2024,18
鳥取県,感染性胃腸炎（ロタウイルス）,2024-19,0,0,2024,19
鳥取県,感染性胃腸炎（ロタウイルス）,2024-20,0.1,0.4,2024,20
鳥取県,感染性胃腸炎（ロタウイルス）,2024-21,0.15000000000000002,0.2,2024,21
鳥取県,感染性胃腸炎（ロタウイルス）,2024-22,0.25,0.4,2024,22
鳥取県,感染性胃腸炎（ロタウイルス）,2024-23,0.30000000000000004,0.2,2024,23
鳥取県,感染性胃腸炎（ロタウイルス）,2024-24,0.3,0.4,2024,24
鳥取県,感染性胃腸炎（ロタウイルス）,2024-25,0.30000000000000004,0.2,2024,25
鳥取県,感染性胃腸炎（ロタウイルス）,2024-26,0.2,0,2024,26
鳥取県,感染性胃腸炎（ロタウイルス）,2024-27,0.15000000000000002,0,2024,27
鳥取県,感染性胃腸炎（ロタウイルス）,2024-28,0.05,0,2024,28
鳥取県,感染性胃腸炎（ロタウイルス）,2024-29,0,0,2024,29
鳥取県,感染性胃腸炎（ロタウイルス）,2024-30,0,0,2024,30
鳥取県,感染性胃腸炎（ロタウイルス）,2024-31,0,0,2024,31
鳥取県,感染性胃腸炎（ロタウイルス）,2024-32,0.05,0.2,2024,32
鳥取県,感染性胃腸炎（ロタウイルス）,2024-33,0.05,0,2024,33
鳥取県,感染性胃腸炎（ロタウイルス）,2024-34,0.05,0,2024,34
鳥取県,感染性胃腸炎（ロタウイルス）,2024-35,0.05,0,2024,35
鳥取県,感染性胃腸炎（ロタウイルス）,2024-36,0,0,2024,36
鳥取県,感染性胃腸炎（ロタウイルス）,2024-37,0.15,0.6,2024,37
鳥取県,感染性胃腸炎（ロタウイルス）,2024-38,0.15,0,2024,38
鳥取県,感染性胃腸炎（ロタウイルス）,2024-39,0.15,0,2024,39
鳥取県,感染性胃腸炎（ロタウイルス）,2024-40,0.15,0,2024,40
鳥取県,感染性胃腸炎（ロタウイルス）,2024-41,0,0,2024,41
鳥取県,感染性胃腸炎（ロタウイルス）,2024-42,0,0,2024,42
鳥取県,感染性胃腸炎（ロタウイルス）,2024-43,0,0,2024,43
鳥取県,感染性胃腸炎（ロタウイルス）,2024-44,0,0,2024,44
鳥取県,感染性胃腸炎（ロタウイルス）,2024-45,0.05,0.2,2024,45
鳥取県,感染性胃腸炎（ロタウイルス）,2024-46,0.05,0,2024,46
鳥取県,感染性胃腸炎（ロタウイルス）,2024-47,0.05,0,2024,47
鳥取県,感染性胃腸炎（ロタウイルス）,2024-48,0.05,0,2024,48
鳥取県,感染性胃腸炎（ロタウイルス）,2024-49,0,0,2024,49
鳥取県,感染性胃腸炎（ロタウイルス）,2024-50,0,0,2024,50
鳥取県,感染性胃腸炎（ロタウイルス）,2024-51,0.05,0.2,2024,51
鳥取県,感染性胃腸炎（ロタウイルス）,2024-52,0.05,0,2024,52
鳥取県,手足口病,2024-01,0.10500000000000001,0,2024,1
鳥取県,手足口病,2024-02,0.0775,0.05,2024,2
鳥取県,手足口病,2024-03,0.13,0.21,2024,3
鳥取県,手足口病,2024-04,0.1175,0.21,2024,4
鳥取県,手足口病,2024-05,0.1825,0.26,2024,5
鳥取県,手足口病,2024-06,0.19749999999999998,0.11,2024,6
鳥取県,手足口病,2024-07,0.185,0.16,2024,7
鳥取県,手足口病,2024-08,0.1725,0.16,2024,8
鳥取県,手足口病,2024-09,0.16,0.21,2024,9
鳥取県,手足口病,2024-10,0.14500000000000002,0.05,2024,10
鳥取県,手足口病,2024-11,0.1325,0.11,2024,11
鳥取県,手足口病,2024-12,0.12,0.11,2024,12
鳥取県,手足口病,2024-13,0.0675,0,2024,13
鳥取県,手足口病,2024-14,0.0675,0.05,2024,14
鳥取県,手足口病,2024-15,0.04,0,2024,15
鳥取県,手足口病,2024-16,0.025,0.05,2024,16
鳥取県,手足口病,2024-17,0.037500000000000006,0.05,2024,17
鳥取県,手足口病,2024-18,0.0775,0.21,2024,18
鳥取県,手足口病,2024-19,0.105,0.11,2024,19
鳥取県,手足口病,2024-20,0.225,0.53,2024,20
鳥取県,手足口病,2024-21,0.45,0.95,2024,21
鳥取県,手足口病,2024-22,0.6475,1,2024,22
鳥取県,手足口病,2024-23,0.8049999999999999,0.74,2024,23
鳥取県,手足口病,2024-24,1.055,1.53,2024,24
鳥取県,手足口病,2024-25,1.3175000000000001,2,2024,25
鳥取県,手足口病,2024-26,1.8175000000000001,3,2024,26
鳥取県,手足口病,2024-27,3.3024999999999998,6.68,2024,27
鳥取県,手足口病,2024-28,4.4725,6.21,2024,28
鳥取県,手足口病,2024-29,5.445,5.89,2024,29
鳥取県,手足口病,2024-30,6.525,7.32,2024,30
鳥取県,手足口病,2024-31,6.525,6.68,2024,31
鳥取県,手足口病,2024-32,6.42,5.79,2024,32
鳥取県,手足口病,2024-33,5.79,3.37,2024,33
鳥取県,手足口病,2024-34,4.79,3.32,2024,34
鳥取県,手足口病,2024-35,4.4624999999999995,5.37,2024,35
鳥取県,手足口病,2024-36,4.845000000000001,7.32,2024,36
鳥取県,手足口病,2024-37,6.1475,8.58,2024,37
鳥取県,手足口病,2024-38,7.62,9.21,2024,38
鳥取県,手足口病,2024-39,8.040000000000001,7.05,2024,39
鳥取県,手足口病,2024-40,8.2225,8.05,2024,40
鳥取県,手足口病,2024-41,8.537500000000001,9.84,2024,41
鳥取県,手足口病,2024-42,7.695,5.84,2024,42
鳥取県,手足口病,2024-43,7.485,6.21,2024,43
鳥取県,手足口病,2024-44,6.71,4.95,2024,44
鳥取県,手足口病,2024-45,5.0525,3.21,2024,45
鳥取県,手足口病,2024-46,4.065,1.89,2024,46
鳥取県,手足口病,2024-47,3.025,2.05,2024,47
鳥取県,手足口病,2024-48,2.2225,1.74,2024,48
鳥取県,手足口病,2024-49,1.6575,0.95,2024,49
鳥取県,手足口病,2024-50,1.29,0.42,2024,50
鳥取県,手足口病,2024-51,0.87,0.37,2024,51
鳥取県,手足口病,2024-52,0.5,0.26,2024,52
鳥取県,新型コロナウイルス,2024-01,5.947500000000001,8.97,2024,1
鳥取県,新型コロナウイルス,2024-02,7,8.24,2024,2
鳥取県,新型コロナウイルス,2024-03,9.1225,12.28,2024,3
鳥取県,新型コロナウイルス,2024-04,10.147499999999999,11.1,2024,4
鳥取県,新型コロナウイルス,2024-05,10.887500000000001,11.93,2024,5
鳥取県,新型コロナウイルス,2024-06,12.4125,14.34,2024,6
鳥取県,新型コロナウイルス,2024-07,12.015,10.69,2024,7
鳥取県,新型コロナウイルス,2024-08,11.5925,9.41,2024,8
鳥取県,新型コロナウイルス,2024-09,10.532499999999999,7.69,2024,9
鳥取県,新型コロナウイルス,2024-10,8.955,8.03,2024,10
鳥取県,新型コロナウイルス,2024-11,8.1175,7.34,2024,11
鳥取県,新型コロナウイルス,2024-12,7.4125000000000005,6.59,2024,12
鳥取県,新型コロナウイルス,2024-13,6.765000000000001,5.1,2024,13
鳥取県,新型コロナウイルス,2024-14,5.86,4.41,2024,14
鳥取県,新型コロナウイルス,2024-15,5.032500000000001,4.03,2024,15
鳥取県,新型コロナウイルス,2024-16,4.532500000000001,4.59,2024,16
鳥取県,新型コロナウイルス,2024-17,4.0325,3.1,2024,17
鳥取県,新型コロナウイルス,2024-18,3.6799999999999997,3,2024,18
鳥取県,新型コロナウイルス,2024-19,3.37,2.79,2024,19
鳥取県,新型コロナウイルス,2024-20,2.9475,2.9,2024,20
鳥取県,新型コロナウイルス,2024-21,3.1025,3.72,2024,21
鳥取県,新型コロナウイルス,2024-22,2.9475,2.38,2024,22
鳥取県,新型コロナウイルス,2024-23,2.9225000000000003,2.69,2024,23
鳥取県,新型コロナウイルス,2024-24,2.8275,2.52,2024,24
鳥取県,新型コロナウイルス,2024-25,2.5874999999999995,2.76,2024,25
鳥取県,新型コロナウイルス,2024-26,2.7175,2.9,2024,26
鳥取県,新型コロナウイルス,2024-27,3.4924999999999997,5.79,2024,27
鳥取県,新型コロナウイルス,2024-28,4.855,7.97,2024,28
鳥取県,新型コロナウイルス,2024-29,7.9575,15.17,2024,29
鳥取県,新型コロナウイルス,2024-30,10.81,14.31,2024,30
鳥取県,新型コロナウイルス,2024-31,13.19,15.31,2024,31
鳥取県,新型コロナウイルス,2024-32,14.2925,12.38,2024,32
鳥取県,新型コロナウイルス,2024-33,14.180000000000001,14.72,2024,33
鳥取県,新型コロナウイルス,2024-34,13.180000000000001,10.31,2024,34
鳥取県,新型コロナウイルス,2024-35,11.145000000000001,7.17,2024,35
鳥取県,新型コロナウイルス,2024-36,9.92,7.48,2024,36
鳥取県,新型コロナウイルス,2024-37,7.765000000000001,6.1,2024,37
鳥取県,新型コロナウイルス,2024-38,6.4125,4.9,2024,38
鳥取県,新型コロナウイルス,2024-39,5.3875,3.07,2024,39
鳥取県,新型コロナウイルス,2024-40,4.4575,3.76,2024,40
鳥取県,新型コロナウイルス,2024-41,3.5025,2.28,2024,41
鳥取県,新型コロナウイルス,2024-42,2.7424999999999997,1.86,2024,42
鳥取県,新型コロナウイルス,2024-43,2.3274999999999997,1.41,2024,43
鳥取県,新型コロナウイルス,2024-44,1.5675,0.72,2024,44
鳥取県,新型コロナウイルス,2024-45,1.23,0.93,2024,45
鳥取県,新型コロナウイルス,2024-46,1.05,1.14,2024,46
鳥取県,新型コロナウイルス,2024-47,1.0775000000000001,1.52,2024,47
鳥取県,新型コロナウイルス,2024-48,1.4049999999999998,2.03,2024,48
鳥取県,新型コロナウイルス,2024-49,1.7674999999999998,2.38,2024,49
鳥取県,新型コロナウイルス,2024-50,2.1725,2.76,2024,50
鳥取県,新型コロナウイルス,2024-51,2.9125,4.48,2024,51
鳥取県,新型コロナウイルス,2024-52,3.8275000000000006,5.69,2024,52
鳥取県,水痘,2024-01,0.04,0,2024,1
鳥取県,水痘,2024-02,0.04,0.11,2024,2
鳥取県,水痘,2024-03,0.04,0,2024,3
鳥取県,水痘,2024-04,0.04,0.05,2024,4
鳥取県,水痘,2024-05,0.052500000000000005,0.05,2024,5
鳥取県,水痘,2024-06,0.052500000000000005,0.11,2024,6
