pref,category,year_week,ma4,weekly_value,yr,wk
三重県,急性出血性結膜炎,2016-45,0.02,0,2016,45
三重県,急性出血性結膜炎,2016-46,0,0,2016,46
三重県,急性出血性結膜炎,2016-47,0,0,2016,47
三重県,急性出血性結膜炎,2016-48,0,0,2016,48
三重県,急性出血性結膜炎,2016-49,0,0,2016,49
三重県,急性出血性結膜炎,2016-50,0.02,0.08,2016,50
三重県,急性出血性結膜炎,2016-51,0.02,0,2016,51
三重県,急性出血性結膜炎,2016-53,0,0,2016,53
三重県,感染性胃腸炎,2016-01,11.4925,10.13,2016,1
三重県,感染性胃腸炎,2016-02,10.432500000000001,9.96,2016,2
三重県,感染性胃腸炎,2016-03,9.4675,10.16,2016,3
三重県,感染性胃腸炎,2016-04,9.945,9.53,2016,4
三重県,感染性胃腸炎,2016-05,9.535,8.49,2016,5
三重県,感染性胃腸炎,2016-06,8.877500000000001,7.33,2016,6
三重県,感染性胃腸炎,2016-07,7.955,6.47,2016,7
三重県,感染性胃腸炎,2016-08,7.3325,7.04,2016,8
三重県,感染性胃腸炎,2016-09,6.654999999999999,5.78,2016,9
三重県,感染性胃腸炎,2016-10,6.295,5.89,2016,10
三重県,感染性胃腸炎,2016-11,6.31,6.53,2016,11
三重県,感染性胃腸炎,2016-12,5.845000000000001,5.18,2016,12
三重県,感染性胃腸炎,2016-13,6.0225,6.49,2016,13
三重県,感染性胃腸炎,2016-14,6.140000000000001,6.36,2016,14
三重県,感染性胃腸炎,2016-15,6.335,7.31,2016,15
三重県,感染性胃腸炎,2016-16,7.3125,9.09,2016,16
三重県,感染性胃腸炎,2016-17,7.1499999999999995,5.84,2016,17
三重県,感染性胃腸炎,2016-18,6.71,4.6,2016,18
三重県,感染性胃腸炎,2016-19,6.364999999999999,5.93,2016,19
三重県,感染性胃腸炎,2016-20,5.7025,6.44,2016,20
三重県,感染性胃腸炎,2016-21,5.9025,6.64,2016,21
三重県,感染性胃腸炎,2016-22,6.2425,5.96,2016,22
三重県,感染性胃腸炎,2016-23,6.265000000000001,6.02,2016,23
三重県,感染性胃腸炎,2016-24,5.855,4.8,2016,24
三重県,感染性胃腸炎,2016-25,5.4174999999999995,4.89,2016,25
三重県,感染性胃腸炎,2016-26,5.005,4.31,2016,26
三重県,感染性胃腸炎,2016-27,4.4775,3.91,2016,27
三重県,感染性胃腸炎,2016-28,4.2275,3.8,2016,28
三重県,感染性胃腸炎,2016-29,3.705,2.8,2016,29
三重県,感染性胃腸炎,2016-30,3.5949999999999998,3.87,2016,30
三重県,感染性胃腸炎,2016-31,3.3899999999999997,3.09,2016,31
三重県,感染性胃腸炎,2016-32,3.4175000000000004,3.91,2016,32
三重県,感染性胃腸炎,2016-33,3.545,3.31,2016,33
三重県,感染性胃腸炎,2016-34,3.3375,3.04,2016,34
三重県,感染性胃腸炎,2016-35,3.77,4.82,2016,35
三重県,感染性胃腸炎,2016-36,3.9975,4.82,2016,36
三重県,感染性胃腸炎,2016-37,4.1925,4.09,2016,37
三重県,感染性胃腸炎,2016-38,4.16,2.91,2016,38
三重県,感染性胃腸炎,2016-39,4.0600000000000005,4.42,2016,39
三重県,感染性胃腸炎,2016-40,3.9225,4.27,2016,40
三重県,感染性胃腸炎,2016-41,3.79,3.56,2016,41
三重県,感染性胃腸炎,2016-42,4.5675,6.02,2016,42
三重県,感染性胃腸炎,2016-43,5.4125,7.8,2016,43
三重県,感染性胃腸炎,2016-44,7.4174999999999995,12.29,2016,44
三重県,感染性胃腸炎,2016-45,11.1325,18.42,2016,45
三重県,感染性胃腸炎,2016-46,15.854999999999999,24.91,2016,46
三重県,感染性胃腸炎,2016-47,19.104999999999997,20.8,2016,47
三重県,感染性胃腸炎,2016-48,22.96,27.71,2016,48
三重県,感染性胃腸炎,2016-49,24.9,26.18,2016,49
三重県,感染性胃腸炎,2016-50,24.54,23.47,2016,50
三重県,感染性胃腸炎,2016-51,23.25,15.64,2016,51
三重県,感染性胃腸炎,2016-53,12.115,7.62,2016,53
三重県,感染性胃腸炎（ロタウイルス）,2016-01,0,0,2016,1
三重県,感染性胃腸炎（ロタウイルス）,2016-02,0,0,2016,2
三重県,感染性胃腸炎（ロタウイルス）,2016-03,0,0,2016,3
三重県,感染性胃腸炎（ロタウイルス）,2016-04,0.0275,0.11,2016,4
三重県,感染性胃腸炎（ロタウイルス）,2016-05,0.0275,0,2016,5
三重県,感染性胃腸炎（ロタウイルス）,2016-06,0.0275,0,2016,6
三重県,感染性胃腸炎（ロタウイルス）,2016-07,0.055,0.11,2016,7
三重県,感染性胃腸炎（ロタウイルス）,2016-08,0.055,0.11,2016,8
三重県,感染性胃腸炎（ロタウイルス）,2016-09,0.055,0,2016,9
三重県,感染性胃腸炎（ロタウイルス）,2016-10,0.055,0,2016,10
三重県,感染性胃腸炎（ロタウイルス）,2016-11,0.0275,0,2016,11
三重県,感染性胃腸炎（ロタウイルス）,2016-12,0,0,2016,12
三重県,感染性胃腸炎（ロタウイルス）,2016-13,0,0,2016,13
三重県,感染性胃腸炎（ロタウイルス）,2016-14,0.055,0.22,2016,14
三重県,感染性胃腸炎（ロタウイルス）,2016-15,0.165,0.44,2016,15
三重県,感染性胃腸炎（ロタウイルス）,2016-16,0.2475,0.33,2016,16
三重県,感染性胃腸炎（ロタウイルス）,2016-17,0.3025,0.22,2016,17
三重県,感染性胃腸炎（ロタウイルス）,2016-18,0.3025,0.22,2016,18
三重県,感染性胃腸炎（ロタウイルス）,2016-19,0.22000000000000003,0.11,2016,19
三重県,感染性胃腸炎（ロタウイルス）,2016-20,0.22,0.33,2016,20
三重県,感染性胃腸炎（ロタウイルス）,2016-21,0.165,0,2016,21
三重県,感染性胃腸炎（ロタウイルス）,2016-22,0.11,0,2016,22
三重県,感染性胃腸炎（ロタウイルス）,2016-23,0.0825,0,2016,23
三重県,感染性胃腸炎（ロタウイルス）,2016-24,0.0275,0.11,2016,24
三重県,感染性胃腸炎（ロタウイルス）,2016-25,0.0275,0,2016,25
三重県,感染性胃腸炎（ロタウイルス）,2016-26,0.0275,0,2016,26
三重県,感染性胃腸炎（ロタウイルス）,2016-27,0.0275,0,2016,27
三重県,感染性胃腸炎（ロタウイルス）,2016-28,0,0,2016,28
三重県,感染性胃腸炎（ロタウイルス）,2016-29,0,0,2016,29
三重県,感染性胃腸炎（ロタウイルス）,2016-30,0,0,2016,30
三重県,感染性胃腸炎（ロタウイルス）,2016-31,0,0,2016,31
三重県,感染性胃腸炎（ロタウイルス）,2016-32,0,0,2016,32
三重県,感染性胃腸炎（ロタウイルス）,2016-33,0,0,2016,33
三重県,感染性胃腸炎（ロタウイルス）,2016-34,0,0,2016,34
三重県,感染性胃腸炎（ロタウイルス）,2016-35,0,0,2016,35
三重県,感染性胃腸炎（ロタウイルス）,2016-36,0,0,2016,36
三重県,感染性胃腸炎（ロタウイルス）,2016-37,0,0,2016,37
三重県,感染性胃腸炎（ロタウイルス）,2016-38,0,0,2016,38
三重県,感染性胃腸炎（ロタウイルス）,2016-39,0,0,2016,39
三重県,感染性胃腸炎（ロタウイルス）,2016-40,0,0,2016,40
三重県,感染性胃腸炎（ロタウイルス）,2016-41,0,0,2016,41
三重県,感染性胃腸炎（ロタウイルス）,2016-42,0,0,2016,42
三重県,感染性胃腸炎（ロタウイルス）,2016-43,0,0,2016,43
三重県,感染性胃腸炎（ロタウイルス）,2016-44,0,0,2016,44
三重県,感染性胃腸炎（ロタウイルス）,2016-45,0,0,2016,45
三重県,感染性胃腸炎（ロタウイルス）,2016-46,0,0,2016,46
三重県,感染性胃腸炎（ロタウイルス）,2016-47,0,0,2016,47
三重県,感染性胃腸炎（ロタウイルス）,2016-48,0,0,2016,48
三重県,感染性胃腸炎（ロタウイルス）,2016-49,0,0,2016,49
三重県,感染性胃腸炎（ロタウイルス）,2016-50,0,0,2016,50
三重県,感染性胃腸炎（ロタウイルス）,2016-51,0,0,2016,51
三重県,感染性胃腸炎（ロタウイルス）,2016-53,0,0,2016,53
三重県,手足口病,2016-01,0.14750000000000002,0.02,2016,1
三重県,手足口病,2016-02,0.12,0.02,2016,2
三重県,手足口病,2016-03,0.0925,0,2016,3
三重県,手足口病,2016-04,0.01,0,2016,4
三重県,手足口病,2016-05,0.005,0,2016,5
三重県,手足口病,2016-06,0,0,2016,6
三重県,手足口病,2016-07,0,0,2016,7
三重県,手足口病,2016-08,0.04,0.16,2016,8
三重県,手足口病,2016-09,0.04,0,2016,9
三重県,手足口病,2016-10,0.04,0,2016,10
三重県,手足口病,2016-11,0.045,0.02,2016,11
三重県,手足口病,2016-12,0.005,0,2016,12
三重県,手足口病,2016-13,0.005,0,2016,13
三重県,手足口病,2016-14,0.01,0.02,2016,14
三重県,手足口病,2016-15,0.005,0,2016,15
三重県,手足口病,2016-16,0.005,0,2016,16
三重県,手足口病,2016-17,0.01,0.02,2016,17
三重県,手足口病,2016-18,0.005,0,2016,18
三重県,手足口病,2016-19,0.01,0.02,2016,19
三重県,手足口病,2016-20,0.0325,0.09,2016,20
三重県,手足口病,2016-21,0.049999999999999996,0.09,2016,21
三重県,手足口病,2016-22,0.09,0.16,2016,22
三重県,手足口病,2016-23,0.125,0.16,2016,23
三重県,手足口病,2016-24,0.1425,0.16,2016,24
三重県,手足口病,2016-25,0.1975,0.31,2016,25
三重県,手足口病,2016-26,0.21250000000000002,0.22,2016,26
三重県,手足口病,2016-27,0.27749999999999997,0.42,2016,27
三重県,手足口病,2016-28,0.355,0.47,2016,28
三重県,手足口病,2016-29,0.35,0.29,2016,29
三重県,手足口病,2016-30,0.37249999999999994,0.31,2016,30
三重県,手足口病,2016-31,0.35,0.33,2016,31
三重県,手足口病,2016-32,0.2775,0.18,2016,32
三重県,手足口病,2016-33,0.265,0.24,2016,33
三重県,手足口病,2016-34,0.22750000000000004,0.16,2016,34
三重県,手足口病,2016-35,0.195,0.2,2016,35
三重県,手足口病,2016-36,0.2,0.2,2016,36
三重県,手足口病,2016-37,0.20750000000000002,0.27,2016,37
三重県,手足口病,2016-38,0.22249999999999998,0.22,2016,38
三重県,手足口病,2016-39,0.305,0.53,2016,39
三重県,手足口病,2016-40,0.35000000000000003,0.38,2016,40
三重県,手足口病,2016-41,0.355,0.29,2016,41
三重県,手足口病,2016-42,0.3825,0.33,2016,42
三重県,手足口病,2016-43,0.3175,0.27,2016,43
三重県,手足口病,2016-44,0.29000000000000004,0.27,2016,44
三重県,手足口病,2016-45,0.3175,0.4,2016,45
三重県,手足口病,2016-46,0.33,0.38,2016,46
三重県,手足口病,2016-47,0.4075,0.58,2016,47
三重県,手足口病,2016-48,0.44499999999999995,0.42,2016,48
三重県,手足口病,2016-49,0.4724999999999999,0.51,2016,49
三重県,手足口病,2016-50,0.5275,0.6,2016,50
三重県,手足口病,2016-51,0.505,0.49,2016,51
三重県,手足口病,2016-53,0.17,0.33,2016,53
三重県,水痘,2016-01,0.5775,0.76,2016,1
三重県,水痘,2016-02,0.54,0.56,2016,2
三重県,水痘,2016-03,0.525,0.58,2016,3
三重県,水痘,2016-04,0.5525,0.31,2016,4
三重県,水痘,2016-05,0.4175,0.22,2016,5
三重県,水痘,2016-06,0.3375,0.24,2016,6
三重県,水痘,2016-07,0.315,0.49,2016,7
三重県,水痘,2016-08,0.32749999999999996,0.36,2016,8
三重県,水痘,2016-09,0.3175,0.18,2016,9
三重県,水痘,2016-10,0.3125,0.22,2016,10
三重県,水痘,2016-11,0.245,0.22,2016,11
三重県,水痘,2016-12,0.22749999999999998,0.29,2016,12
三重県,水痘,2016-13,0.2875,0.42,2016,13
三重県,水痘,2016-14,0.31,0.31,2016,14
三重県,水痘,2016-15,0.295,0.16,2016,15
三重県,水痘,2016-16,0.3,0.31,2016,16
三重県,水痘,2016-17,0.24,0.18,2016,17
三重県,水痘,2016-18,0.23,0.27,2016,18
三重県,水痘,2016-19,0.25,0.24,2016,19
三重県,水痘,2016-20,0.21749999999999997,0.18,2016,20
三重県,水痘,2016-21,0.27749999999999997,0.42,2016,21
三重県,水痘,2016-22,0.2425,0.13,2016,22
三重県,水痘,2016-23,0.2825,0.4,2016,23
三重県,水痘,2016-24,0.2975,0.24,2016,24
三重県,水痘,2016-25,0.27,0.31,2016,25
三重県,水痘,2016-26,0.3275,0.36,2016,26
三重県,水痘,2016-27,0.2725,0.18,2016,27
三重県,水痘,2016-28,0.2575,0.18,2016,28
三重県,水痘,2016-29,0.22,0.16,2016,29
三重県,水痘,2016-30,0.16999999999999998,0.16,2016,30
三重県,水痘,2016-31,0.16999999999999998,0.18,2016,31
三重県,水痘,2016-32,0.17500000000000002,0.2,2016,32
三重県,水痘,2016-33,0.1575,0.09,2016,33
三重県,水痘,2016-34,0.1725,0.22,2016,34
三重県,水痘,2016-35,0.15500000000000003,0.11,2016,35
三重県,水痘,2016-36,0.16499999999999998,0.24,2016,36
三重県,水痘,2016-37,0.215,0.29,2016,37
三重県,水痘,2016-38,0.19999999999999998,0.16,2016,38
三重県,水痘,2016-39,0.21749999999999997,0.18,2016,39
三重県,水痘,2016-40,0.20750000000000002,0.2,2016,40
三重県,水痘,2016-41,0.17500000000000002,0.16,2016,41
三重県,水痘,2016-42,0.185,0.2,2016,42
三重県,水痘,2016-43,0.23500000000000004,0.38,2016,43
三重県,水痘,2016-44,0.24000000000000002,0.22,2016,44
三重県,水痘,2016-45,0.26,0.24,2016,45
三重県,水痘,2016-46,0.31499999999999995,0.42,2016,46
三重県,水痘,2016-47,0.365,0.58,2016,47
三重県,水痘,2016-48,0.45999999999999996,0.6,2016,48
三重県,水痘,2016-49,0.505,0.42,2016,49
三重県,水痘,2016-50,0.48250000000000004,0.33,2016,50
三重県,水痘,2016-51,0.4425,0.42,2016,51
三重県,水痘,2016-53,0.4925,0.2,2016,53
三重県,流行性耳下腺炎,2016-01,0.29999999999999993,0.42,2016,1
三重県,流行性耳下腺炎,2016-02,0.29500000000000004,0.11,2016,2
三重県,流行性耳下腺炎,2016-03,0.2675,0.27,2016,3
三重県,流行性耳下腺炎,2016-04,0.3,0.4,2016,4
三重県,流行性耳下腺炎,2016-05,0.255,0.24,2016,5
三重県,流行性耳下腺炎,2016-06,0.26,0.13,2016,6
三重県,流行性耳下腺炎,2016-07,0.23750000000000002,0.18,2016,7
三重県,流行性耳下腺炎,2016-08,0.1825,0.18,2016,8
三重県,流行性耳下腺炎,2016-09,0.1625,0.16,2016,9
三重県,流行性耳下腺炎,2016-10,0.1625,0.13,2016,10
三重県,流行性耳下腺炎,2016-11,0.16749999999999998,0.2,2016,11
三重県,流行性耳下腺炎,2016-12,0.19000000000000003,0.27,2016,12
三重県,流行性耳下腺炎,2016-13,0.19000000000000003,0.16,2016,13
三重県,流行性耳下腺炎,2016-14,0.24,0.33,2016,14
三重県,流行性耳下腺炎,2016-15,0.28500000000000003,0.38,2016,15
三重県,流行性耳下腺炎,2016-16,0.29,0.29,2016,16
三重県,流行性耳下腺炎,2016-17,0.3325,0.33,2016,17
三重県,流行性耳下腺炎,2016-18,0.33999999999999997,0.36,2016,18
三重県,流行性耳下腺炎,2016-19,0.34500000000000003,0.4,2016,19
三重県,流行性耳下腺炎,2016-20,0.3325,0.24,2016,20
三重県,流行性耳下腺炎,2016-21,0.3225,0.29,2016,21
三重県,流行性耳下腺炎,2016-22,0.30000000000000004,0.27,2016,22
三重県,流行性耳下腺炎,2016-23,0.29,0.36,2016,23
三重県,流行性耳下腺炎,2016-24,0.2975,0.27,2016,24
三重県,流行性耳下腺炎,2016-25,0.28500000000000003,0.24,2016,25
三重県,流行性耳下腺炎,2016-26,0.3075,0.36,2016,26
三重県,流行性耳下腺炎,2016-27,0.2625,0.18,2016,27
三重県,流行性耳下腺炎,2016-28,0.34500000000000003,0.6,2016,28
三重県,流行性耳下腺炎,2016-29,0.3175,0.13,2016,29
三重県,流行性耳下腺炎,2016-30,0.31749999999999995,0.36,2016,30
三重県,流行性耳下腺炎,2016-31,0.355,0.33,2016,31
三重県,流行性耳下腺炎,2016-32,0.255,0.2,2016,32
三重県,流行性耳下腺炎,2016-33,0.29000000000000004,0.27,2016,33
三重県,流行性耳下腺炎,2016-34,0.28250000000000003,0.33,2016,34
三重県,流行性耳下腺炎,2016-35,0.255,0.22,2016,35
三重県,流行性耳下腺炎,2016-36,0.28250000000000003,0.31,2016,36
三重県,流行性耳下腺炎,2016-37,0.28250000000000003,0.27,2016,37
三重県,流行性耳下腺炎,2016-38,0.2725,0.29,2016,38
三重県,流行性耳下腺炎,2016-39,0.35000000000000003,0.53,2016,39
三重県,流行性耳下腺炎,2016-40,0.34,0.27,2016,40
三重県,流行性耳下腺炎,2016-41,0.36750000000000005,0.38,2016,41
三重県,流行性耳下腺炎,2016-42,0.3675,0.29,2016,42
三重県,流行性耳下腺炎,2016-43,0.33499999999999996,0.4,2016,43
三重県,流行性耳下腺炎,2016-44,0.35750000000000004,0.36,2016,44
三重県,流行性耳下腺炎,2016-45,0.35750000000000004,0.38,2016,45
三重県,流行性耳下腺炎,2016-46,0.345,0.24,2016,46
三重県,流行性耳下腺炎,2016-47,0.39,0.58,2016,47
三重県,流行性耳下腺炎,2016-48,0.405,0.42,2016,48
三重県,流行性耳下腺炎,2016-49,0.43749999999999994,0.51,2016,49
三重県,流行性耳下腺炎,2016-50,0.45999999999999996,0.33,2016,50
三重県,流行性耳下腺炎,2016-51,0.3825,0.27,2016,51
三重県,流行性耳下腺炎,2016-53,0.21250000000000002,0.27,2016,53
三重県,流行性角結膜炎,2016-01,0.20500000000000002,0.08,2016,1
三重県,流行性角結膜炎,2016-02,0.14250000000000002,0.08,2016,2
三重県,流行性角結膜炎,2016-03,0.12250000000000001,0.25,2016,3
三重県,流行性角結膜炎,2016-04,0.16499999999999998,0.25,2016,4
三重県,流行性角結膜炎,2016-05,0.2075,0.25,2016,5
三重県,流行性角結膜炎,2016-06,0.1875,0,2016,6
三重県,流行性角結膜炎,2016-07,0.1675,0.17,2016,7
三重県,流行性角結膜炎,2016-08,0.125,0.08,2016,8
三重県,流行性角結膜炎,2016-09,0.0625,0,2016,9
三重県,流行性角結膜炎,2016-10,0.0825,0.08,2016,10
三重県,流行性角結膜炎,2016-11,0.06,0.08,2016,11
三重県,流行性角結膜炎,2016-12,0.0825,0.17,2016,12
三重県,流行性角結膜炎,2016-13,0.10250000000000001,0.08,2016,13
三重県,流行性角結膜炎,2016-14,0.145,0.25,2016,14
三重県,流行性角結膜炎,2016-15,0.20750000000000002,0.33,2016,15
三重県,流行性角結膜炎,2016-16,0.185,0.08,2016,16
三重県,流行性角結膜炎,2016-17,0.20750000000000002,0.17,2016,17
三重県,流行性角結膜炎,2016-18,0.22749999999999998,0.33,2016,18
三重県,流行性角結膜炎,2016-19,0.2275,0.33,2016,19
三重県,流行性角結膜炎,2016-20,0.3125,0.42,2016,20
三重県,流行性角結膜炎,2016-21,0.29000000000000004,0.08,2016,21
三重県,流行性角結膜炎,2016-22,0.25,0.17,2016,22
三重県,流行性角結膜炎,2016-23,0.22999999999999998,0.25,2016,23
三重県,流行性角結膜炎,2016-24,0.125,0,2016,24
三重県,流行性角結膜炎,2016-25,0.21,0.42,2016,25
三重県,流行性角結膜炎,2016-26,0.16749999999999998,0,2016,26
三重県,流行性角結膜炎,2016-27,0.1475,0.17,2016,27
三重県,流行性角結膜炎,2016-28,0.16749999999999998,0.08,2016,28
三重県,流行性角結膜炎,2016-29,0.0625,0,2016,29
三重県,流行性角結膜炎,2016-30,0.0625,0,2016,30
三重県,流行性角結膜炎,2016-31,0.0825,0.25,2016,31
三重県,流行性角結膜炎,2016-32,0.0825,0.08,2016,32
三重県,流行性角結膜炎,2016-33,0.14500000000000002,0.25,2016,33
三重県,流行性角結膜炎,2016-34,0.1875,0.17,2016,34
三重県,流行性角結膜炎,2016-35,0.1675,0.17,2016,35
三重県,流行性角結膜炎,2016-36,0.1675,0.08,2016,36
三重県,流行性角結膜炎,2016-37,0.1675,0.25,2016,37
三重県,流行性角結膜炎,2016-38,0.1675,0.17,2016,38
三重県,流行性角結膜炎,2016-39,0.125,0,2016,39
三重県,流行性角結膜炎,2016-40,0.1675,0.25,2016,40
三重県,流行性角結膜炎,2016-41,0.1675,0.25,2016,41
三重県,流行性角結膜炎,2016-42,0.1875,0.25,2016,42
三重県,流行性角結膜炎,2016-43,0.20750000000000002,0.08,2016,43
三重県,流行性角結膜炎,2016-44,0.20750000000000002,0.25,2016,44
三重県,流行性角結膜炎,2016-45,0.24999999999999997,0.42,2016,45
三重県,流行性角結膜炎,2016-46,0.22999999999999998,0.17,2016,46
三重県,流行性角結膜炎,2016-47,0.2725,0.25,2016,47
三重県,流行性角結膜炎,2016-48,0.22999999999999998,0.08,2016,48
三重県,流行性角結膜炎,2016-49,0.125,0,2016,49
三重県,流行性角結膜炎,2016-50,0.125,0.17,2016,50
三重県,流行性角結膜炎,2016-51,0.125,0.25,2016,51
三重県,流行性角結膜炎,2016-53,0.2675,0.08,2016,53
三重県,無菌性髄膜炎,2016-01,0.0275,0,2016,1
三重県,無菌性髄膜炎,2016-02,0.055,0.11,2016,2
三重県,無菌性髄膜炎,2016-03,0.055,0,2016,3
