pref,category,year_week,ma4,weekly_value,yr,wk
奈良県,感染性胃腸炎,2013-33,1.875,1.41,2013,33
奈良県,感染性胃腸炎,2013-34,1.8525,1.97,2013,34
奈良県,感染性胃腸炎,2013-35,1.845,2.21,2013,35
奈良県,感染性胃腸炎,2013-36,1.9349999999999998,2.15,2013,36
奈良県,感染性胃腸炎,2013-37,2.0825,2,2013,37
奈良県,感染性胃腸炎,2013-38,2.0025,1.65,2013,38
奈良県,感染性胃腸炎,2013-39,1.8775,1.71,2013,39
奈良県,感染性胃腸炎,2013-40,1.855,2.06,2013,40
奈良県,感染性胃腸炎,2013-41,1.9,2.18,2013,41
奈良県,感染性胃腸炎,2013-42,1.9875,2,2013,42
奈良県,感染性胃腸炎,2013-43,2.0525,1.97,2013,43
奈良県,感染性胃腸炎,2013-44,2.075,2.15,2013,44
奈良県,感染性胃腸炎,2013-45,2.42,3.56,2013,45
奈良県,感染性胃腸炎,2013-46,2.9050000000000002,3.94,2013,46
奈良県,感染性胃腸炎,2013-47,3.4125,4,2013,47
奈良県,感染性胃腸炎,2013-48,4.045,4.68,2013,48
奈良県,感染性胃腸炎,2013-49,4.9575000000000005,7.21,2013,49
奈良県,感染性胃腸炎,2013-50,6.2075,8.94,2013,50
奈良県,感染性胃腸炎,2013-51,7.279999999999999,8.29,2013,51
奈良県,感染性胃腸炎,2013-52,7.8,6.76,2013,52
奈良県,感染性胃腸炎（ロタウイルス）,2013-45,0,0,2013,45
奈良県,感染性胃腸炎（ロタウイルス）,2013-46,0,0,2013,46
奈良県,感染性胃腸炎（ロタウイルス）,2013-47,0,0,2013,47
奈良県,感染性胃腸炎（ロタウイルス）,2013-48,0.0825,0.33,2013,48
奈良県,感染性胃腸炎（ロタウイルス）,2013-49,0.0825,0,2013,49
奈良県,感染性胃腸炎（ロタウイルス）,2013-50,0.125,0.17,2013,50
奈良県,感染性胃腸炎（ロタウイルス）,2013-51,0.125,0,2013,51
奈良県,感染性胃腸炎（ロタウイルス）,2013-52,0.0425,0,2013,52
奈良県,手足口病,2013-01,0.11499999999999999,0,2013,1
奈良県,手足口病,2013-02,0.0925,0,2013,2
奈良県,手足口病,2013-03,0.0575,0,2013,3
奈良県,手足口病,2013-04,0.0075,0.03,2013,4
奈良県,手足口病,2013-05,0.0075,0,2013,5
奈良県,手足口病,2013-06,0.0075,0,2013,6
奈良県,手足口病,2013-07,0.0075,0,2013,7
奈良県,手足口病,2013-08,0.015,0.06,2013,8
奈良県,手足口病,2013-09,0.03,0.06,2013,9
奈良県,手足口病,2013-10,0.0375,0.03,2013,10
奈良県,手足口病,2013-11,0.045,0.03,2013,11
奈良県,手足口病,2013-12,0.0375,0.03,2013,12
奈良県,手足口病,2013-13,0.0225,0,2013,13
奈良県,手足口病,2013-14,0.0375,0.09,2013,14
奈良県,手足口病,2013-15,0.065,0.14,2013,15
奈良県,手足口病,2013-16,0.13,0.29,2013,16
奈良県,手足口病,2013-17,0.165,0.14,2013,17
奈良県,手足口病,2013-18,0.1575,0.06,2013,18
奈良県,手足口病,2013-19,0.1725,0.2,2013,19
奈良県,手足口病,2013-20,0.15000000000000002,0.2,2013,20
奈良県,手足口病,2013-21,0.28,0.66,2013,21
奈良県,手足口病,2013-22,0.4925,0.91,2013,22
奈良県,手足口病,2013-23,0.7350000000000001,1.17,2013,23
奈良県,手足口病,2013-24,1.0075,1.29,2013,24
奈良県,手足口病,2013-25,1.1775,1.34,2013,25
奈良県,手足口病,2013-26,1.5525,2.41,2013,26
奈良県,手足口病,2013-27,2.3775000000000004,4.47,2013,27
奈良県,手足口病,2013-28,3.49,5.74,2013,28
奈良県,手足口病,2013-29,4.5825,5.71,2013,29
奈良県,手足口病,2013-30,5.355,5.5,2013,30
奈良県,手足口病,2013-31,5.442500000000001,4.82,2013,31
奈良県,手足口病,2013-32,5.4775,5.88,2013,32
奈良県,手足口病,2013-33,4.9775,3.71,2013,33
奈良県,手足口病,2013-34,4.2275,2.5,2013,34
奈良県,手足口病,2013-35,3.7275,2.82,2013,35
奈良県,手足口病,2013-36,2.9050000000000002,2.59,2013,36
奈良県,手足口病,2013-37,2.44,1.85,2013,37
奈良県,手足口病,2013-38,2.1175,1.21,2013,38
奈良県,手足口病,2013-39,1.6475,0.94,2013,39
奈良県,手足口病,2013-40,1.2275,0.91,2013,40
奈良県,手足口病,2013-41,0.97,0.82,2013,41
奈良県,手足口病,2013-42,0.7625,0.38,2013,42
奈良県,手足口病,2013-43,0.645,0.47,2013,43
奈良県,手足口病,2013-44,0.5125,0.38,2013,44
奈良県,手足口病,2013-45,0.36749999999999994,0.24,2013,45
奈良県,手足口病,2013-46,0.295,0.09,2013,46
奈良県,手足口病,2013-47,0.3025,0.5,2013,47
奈良県,手足口病,2013-48,0.26749999999999996,0.24,2013,48
奈良県,手足口病,2013-49,0.2375,0.12,2013,49
奈良県,手足口病,2013-50,0.2375,0.09,2013,50
奈良県,手足口病,2013-51,0.15,0.15,2013,51
奈良県,手足口病,2013-52,0.11249999999999999,0.09,2013,52
奈良県,水痘,2013-01,1.1700000000000002,0.71,2013,1
奈良県,水痘,2013-02,1.1400000000000001,0.91,2013,2
奈良県,水痘,2013-03,0.9750000000000001,0.71,2013,3
奈良県,水痘,2013-04,0.79,0.83,2013,4
奈良県,水痘,2013-05,0.785,0.69,2013,5
奈良県,水痘,2013-06,0.8225,1.06,2013,6
奈良県,水痘,2013-07,0.78,0.54,2013,7
奈良県,水痘,2013-08,0.765,0.77,2013,8
奈良県,水痘,2013-09,0.7075,0.46,2013,9
奈良県,水痘,2013-10,0.5925,0.6,2013,10
奈良県,水痘,2013-11,0.6425,0.74,2013,11
奈良県,水痘,2013-12,0.6224999999999999,0.69,2013,12
奈良県,水痘,2013-13,0.6725,0.66,2013,13
奈良県,水痘,2013-14,0.6725,0.6,2013,14
奈良県,水痘,2013-15,0.7875,1.2,2013,15
奈良県,水痘,2013-16,0.7375,0.49,2013,16
奈良県,水痘,2013-17,0.7725000000000001,0.8,2013,17
奈良県,水痘,2013-18,0.8075000000000001,0.74,2013,18
奈良県,水痘,2013-19,0.8225,1.26,2013,19
奈良県,水痘,2013-20,0.915,0.86,2013,20
奈良県,水痘,2013-21,1.0425,1.31,2013,21
奈良県,水痘,2013-22,1.135,1.11,2013,22
奈良県,水痘,2013-23,1.07,1,2013,23
奈良県,水痘,2013-24,1.0699999999999998,0.86,2013,24
奈良県,水痘,2013-25,0.8700000000000001,0.51,2013,25
奈良県,水痘,2013-26,0.6875,0.38,2013,26
奈良県,水痘,2013-27,0.585,0.59,2013,27
奈良県,水痘,2013-28,0.51,0.56,2013,28
奈良県,水痘,2013-29,0.49249999999999994,0.44,2013,29
奈良県,水痘,2013-30,0.485,0.35,2013,30
奈良県,水痘,2013-31,0.4625,0.5,2013,31
奈良県,水痘,2013-32,0.4625,0.56,2013,32
奈良県,水痘,2013-33,0.4625,0.44,2013,33
奈良県,水痘,2013-34,0.485,0.44,2013,34
奈良県,水痘,2013-35,0.42,0.24,2013,35
奈良県,水痘,2013-36,0.345,0.26,2013,36
奈良県,水痘,2013-37,0.38249999999999995,0.59,2013,37
奈良県,水痘,2013-38,0.42,0.59,2013,38
奈良県,水痘,2013-39,0.47000000000000003,0.44,2013,39
奈良県,水痘,2013-40,0.5675,0.65,2013,40
奈良県,水痘,2013-41,0.575,0.62,2013,41
奈良県,水痘,2013-42,0.5225,0.38,2013,42
奈良県,水痘,2013-43,0.5225,0.44,2013,43
奈良県,水痘,2013-44,0.47,0.44,2013,44
奈良県,水痘,2013-45,0.4325,0.47,2013,45
奈良県,水痘,2013-46,0.45499999999999996,0.47,2013,46
奈良県,水痘,2013-47,0.4925,0.59,2013,47
奈良県,水痘,2013-48,0.5525,0.68,2013,48
奈良県,水痘,2013-49,0.6125,0.71,2013,49
奈良県,水痘,2013-50,0.73,0.94,2013,50
奈良県,水痘,2013-51,0.8250000000000001,0.97,2013,51
奈良県,水痘,2013-52,1.0150000000000001,1.44,2013,52
奈良県,流行性耳下腺炎,2013-01,0.1275,0.11,2013,1
奈良県,流行性耳下腺炎,2013-02,0.1075,0.06,2013,2
奈良県,流行性耳下腺炎,2013-03,0.08499999999999999,0.11,2013,3
奈良県,流行性耳下腺炎,2013-04,0.0925,0.09,2013,4
奈良県,流行性耳下腺炎,2013-05,0.0725,0.03,2013,5
奈良県,流行性耳下腺炎,2013-06,0.0725,0.06,2013,6
奈良県,流行性耳下腺炎,2013-07,0.0525,0.03,2013,7
奈良県,流行性耳下腺炎,2013-08,0.045,0.06,2013,8
奈良県,流行性耳下腺炎,2013-09,0.0375,0,2013,9
奈良県,流行性耳下腺炎,2013-10,0.065,0.17,2013,10
奈良県,流行性耳下腺炎,2013-11,0.0575,0,2013,11
奈良県,流行性耳下腺炎,2013-12,0.0425,0,2013,12
奈良県,流行性耳下腺炎,2013-13,0.05,0.03,2013,13
奈良県,流行性耳下腺炎,2013-14,0.015,0.03,2013,14
奈良県,流行性耳下腺炎,2013-15,0.0225,0.03,2013,15
奈良県,流行性耳下腺炎,2013-16,0.045,0.09,2013,16
奈良県,流行性耳下腺炎,2013-17,0.0525,0.06,2013,17
奈良県,流行性耳下腺炎,2013-18,0.06,0.06,2013,18
奈良県,流行性耳下腺炎,2013-19,0.075,0.09,2013,19
奈良県,流行性耳下腺炎,2013-20,0.0525,0,2013,20
奈良県,流行性耳下腺炎,2013-21,0.065,0.11,2013,21
奈良県,流行性耳下腺炎,2013-22,0.0925,0.17,2013,22
奈良県,流行性耳下腺炎,2013-23,0.0775,0.03,2013,23
奈良県,流行性耳下腺炎,2013-24,0.1,0.09,2013,24
奈良県,流行性耳下腺炎,2013-25,0.095,0.09,2013,25
奈良県,流行性耳下腺炎,2013-26,0.07500000000000001,0.09,2013,26
奈良県,流行性耳下腺炎,2013-27,0.075,0.03,2013,27
奈良県,流行性耳下腺炎,2013-28,0.0675,0.06,2013,28
奈良県,流行性耳下腺炎,2013-29,0.0675,0.09,2013,29
奈良県,流行性耳下腺炎,2013-30,0.045,0,2013,30
奈良県,流行性耳下腺炎,2013-31,0.0825,0.18,2013,31
奈良県,流行性耳下腺炎,2013-32,0.10499999999999998,0.15,2013,32
奈良県,流行性耳下腺炎,2013-33,0.135,0.21,2013,33
奈良県,流行性耳下腺炎,2013-34,0.1725,0.15,2013,34
奈良県,流行性耳下腺炎,2013-35,0.1575,0.12,2013,35
奈良県,流行性耳下腺炎,2013-36,0.13499999999999998,0.06,2013,36
奈良県,流行性耳下腺炎,2013-37,0.10500000000000001,0.09,2013,37
奈良県,流行性耳下腺炎,2013-38,0.075,0.03,2013,38
奈良県,流行性耳下腺炎,2013-39,0.0825,0.15,2013,39
奈良県,流行性耳下腺炎,2013-40,0.0975,0.12,2013,40
奈良県,流行性耳下腺炎,2013-41,0.10500000000000001,0.12,2013,41
奈良県,流行性耳下腺炎,2013-42,0.1275,0.12,2013,42
奈良県,流行性耳下腺炎,2013-43,0.135,0.18,2013,43
奈良県,流行性耳下腺炎,2013-44,0.12,0.06,2013,44
奈良県,流行性耳下腺炎,2013-45,0.135,0.18,2013,45
奈良県,流行性耳下腺炎,2013-46,0.1275,0.09,2013,46
奈良県,流行性耳下腺炎,2013-47,0.09749999999999999,0.06,2013,47
奈良県,流行性耳下腺炎,2013-48,0.1275,0.18,2013,48
奈良県,流行性耳下腺炎,2013-49,0.10500000000000001,0.09,2013,49
奈良県,流行性耳下腺炎,2013-50,0.1125,0.12,2013,50
奈良県,流行性耳下腺炎,2013-51,0.14250000000000002,0.18,2013,51
奈良県,流行性耳下腺炎,2013-52,0.10499999999999998,0.03,2013,52
奈良県,流行性角結膜炎,2013-01,0.25,0,2013,1
奈良県,流行性角結膜炎,2013-02,0.3325,0.89,2013,2
奈良県,流行性角結膜炎,2013-03,0.3325,0.22,2013,3
奈良県,流行性角結膜炎,2013-04,0.2775,0,2013,4
奈良県,流行性角結膜炎,2013-05,0.305,0.11,2013,5
奈良県,流行性角結膜炎,2013-06,0.0825,0,2013,6
奈良県,流行性角結膜炎,2013-07,0.0275,0,2013,7
奈良県,流行性角結膜炎,2013-08,0.0825,0.22,2013,8
奈良県,流行性角結膜炎,2013-09,0.055,0,2013,9
奈良県,流行性角結膜炎,2013-10,0.1375,0.33,2013,10
奈良県,流行性角結膜炎,2013-11,0.165,0.11,2013,11
奈良県,流行性角結膜炎,2013-12,0.1375,0.11,2013,12
奈良県,流行性角結膜炎,2013-13,0.1375,0,2013,13
奈良県,流行性角結膜炎,2013-14,0.0825,0.11,2013,14
奈良県,流行性角結膜炎,2013-15,0.165,0.44,2013,15
奈良県,流行性角結膜炎,2013-16,0.2475,0.44,2013,16
奈良県,流行性角結膜炎,2013-17,0.30250000000000005,0.22,2013,17
奈良県,流行性角結膜炎,2013-18,0.3025,0.11,2013,18
奈良県,流行性角結膜炎,2013-19,0.36,0.67,2013,19
奈良県,流行性角結膜炎,2013-20,0.3325,0.33,2013,20
奈良県,流行性角結膜炎,2013-21,0.445,0.67,2013,21
奈良県,流行性角結膜炎,2013-22,0.5,0.33,2013,22
奈良県,流行性角結膜炎,2013-23,0.4425,0.44,2013,23
奈良県,流行性角結膜炎,2013-24,0.47,0.44,2013,24
奈良県,流行性角結膜炎,2013-25,0.385,0.33,2013,25
奈良県,流行性角結膜炎,2013-26,0.4425,0.56,2013,26
奈良県,流行性角結膜炎,2013-27,0.47250000000000003,0.56,2013,27
奈良県,流行性角結膜炎,2013-28,0.5025000000000001,0.56,2013,28
奈良県,流行性角結膜炎,2013-29,0.42000000000000004,0,2013,29
奈良県,流行性角結膜炎,2013-30,0.4475,0.67,2013,30
奈良県,流行性角結膜炎,2013-31,0.47500000000000003,0.67,2013,31
奈良県,流行性角結膜炎,2013-32,0.36250000000000004,0.11,2013,32
奈良県,流行性角結膜炎,2013-33,0.39,0.11,2013,33
奈良県,流行性角結膜炎,2013-34,0.30500000000000005,0.33,2013,34
奈良県,流行性角結膜炎,2013-35,0.22,0.33,2013,35
奈良県,流行性角結膜炎,2013-36,0.3325000000000001,0.56,2013,36
奈良県,流行性角結膜炎,2013-37,0.41500000000000004,0.44,2013,37
奈良県,流行性角結膜炎,2013-38,0.38750000000000007,0.22,2013,38
奈良県,流行性角結膜炎,2013-39,0.445,0.56,2013,39
奈良県,流行性角結膜炎,2013-40,0.5275000000000001,0.89,2013,40
奈良県,流行性角結膜炎,2013-41,0.47250000000000003,0.22,2013,41
奈良県,流行性角結膜炎,2013-42,0.47250000000000003,0.22,2013,42
奈良県,流行性角結膜炎,2013-43,0.41500000000000004,0.33,2013,43
奈良県,流行性角結膜炎,2013-44,0.275,0.33,2013,44
奈良県,流行性角結膜炎,2013-45,0.2475,0.11,2013,45
奈良県,流行性角結膜炎,2013-46,0.1925,0,2013,46
奈良県,流行性角結膜炎,2013-47,0.25,0.56,2013,47
奈良県,流行性角結膜炎,2013-48,0.195,0.11,2013,48
奈良県,流行性角結膜炎,2013-49,0.25,0.33,2013,49
奈良県,流行性角結膜炎,2013-50,0.3325,0.33,2013,50
奈良県,流行性角結膜炎,2013-51,0.24750000000000003,0.22,2013,51
奈良県,流行性角結膜炎,2013-52,0.30250000000000005,0.33,2013,52
奈良県,無菌性髄膜炎,2013-01,0,0,2013,1
奈良県,無菌性髄膜炎,2013-02,0,0,2013,2
奈良県,無菌性髄膜炎,2013-03,0,0,2013,3
奈良県,無菌性髄膜炎,2013-04,0,0,2013,4
奈良県,無菌性髄膜炎,2013-05,0,0,2013,5
奈良県,無菌性髄膜炎,2013-06,0,0,2013,6
奈良県,無菌性髄膜炎,2013-07,0,0,2013,7
奈良県,無菌性髄膜炎,2013-08,0,0,2013,8
奈良県,無菌性髄膜炎,2013-09,0,0,2013,9
奈良県,無菌性髄膜炎,2013-10,0,0,2013,10
奈良県,無菌性髄膜炎,2013-11,0,0,2013,11
奈良県,無菌性髄膜炎,2013-12,0,0,2013,12
奈良県,無菌性髄膜炎,2013-13,0,0,2013,13
奈良県,無菌性髄膜炎,2013-14,0,0,2013,14
奈良県,無菌性髄膜炎,2013-15,0.0825,0.33,2013,15
奈良県,無菌性髄膜炎,2013-16,0.0825,0,2013,16
奈良県,無菌性髄膜炎,2013-17,0.125,0.17,2013,17
奈良県,無菌性髄膜炎,2013-18,0.125,0,2013,18
奈良県,無菌性髄膜炎,2013-19,0.085,0.17,2013,19
奈良県,無菌性髄膜炎,2013-20,0.085,0,2013,20
奈良県,無菌性髄膜炎,2013-21,0.0425,0,2013,21
奈良県,無菌性髄膜炎,2013-22,0.0425,0,2013,22
奈良県,無菌性髄膜炎,2013-23,0.0425,0.17,2013,23
奈良県,無菌性髄膜炎,2013-24,0.085,0.17,2013,24
奈良県,無菌性髄膜炎,2013-25,0.1675,0.33,2013,25
奈良県,無菌性髄膜炎,2013-26,0.1675,0,2013,26
奈良県,無菌性髄膜炎,2013-27,0.1675,0.17,2013,27
奈良県,無菌性髄膜炎,2013-28,0.1675,0.17,2013,28
奈良県,無菌性髄膜炎,2013-29,0.1275,0.17,2013,29
奈良県,無菌性髄膜炎,2013-30,0.1275,0,2013,30
奈良県,無菌性髄膜炎,2013-31,0.1275,0.17,2013,31
奈良県,無菌性髄膜炎,2013-32,0.085,0,2013,32
奈良県,無菌性髄膜炎,2013-33,0.0425,0,2013,33
奈良県,無菌性髄膜炎,2013-34,0.0425,0,2013,34
奈良県,無菌性髄膜炎,2013-35,0,0,2013,35
奈良県,無菌性髄膜炎,2013-36,0.0425,0.17,2013,36
奈良県,無菌性髄膜炎,2013-37,0.0425,0,2013,37
奈良県,無菌性髄膜炎,2013-38,0.0425,0,2013,38
奈良県,無菌性髄膜炎,2013-39,0.0425,0,2013,39
奈良県,無菌性髄膜炎,2013-40,0,0,2013,40
奈良県,無菌性髄膜炎,2013-41,0,0,2013,41
奈良県,無菌性髄膜炎,2013-42,0,0,2013,42
奈良県,無菌性髄膜炎,2013-43,0.0425,0.17,2013,43
奈良県,無菌性髄膜炎,2013-44,0.0425,0,2013,44
奈良県,無菌性髄膜炎,2013-45,0.085,0.17,2013,45
奈良県,無菌性髄膜炎,2013-46,0.085,0,2013,46
奈良県,無菌性髄膜炎,2013-47,0.0425,0,2013,47
奈良県,無菌性髄膜炎,2013-48,0.0425,0,2013,48
奈良県,無菌性髄膜炎,2013-49,0.0425,0.17,2013,49
奈良県,無菌性髄膜炎,2013-50,0.0425,0,2013,50
奈良県,無菌性髄膜炎,2013-51,0.0425,0,2013,51
奈良県,無菌性髄膜炎,2013-52,0.085,0.17,2013,52
奈良県,百日咳,2013-01,0.0075,0,2013,1
奈良県,百日咳,2013-02,0.0075,0,2013,2
奈良県,百日咳,2013-03,0.0075,0.03,2013,3
奈良県,百日咳,2013-04,0.0075,0,2013,4
奈良県,百日咳,2013-05,0.0075,0,2013,5
奈良県,百日咳,2013-06,0.0075,0,2013,6
奈良県,百日咳,2013-07,0,0,2013,7
奈良県,百日咳,2013-08,0,0,2013,8
奈良県,百日咳,2013-09,0,0,2013,9
奈良県,百日咳,2013-10,0,0,2013,10
奈良県,百日咳,2013-11,0,0,2013,11
奈良県,百日咳,2013-12,0,0,2013,12
奈良県,百日咳,2013-13,0,0,2013,13
奈良県,百日咳,2013-14,0,0,2013,14
奈良県,百日咳,2013-15,0,0,2013,15
奈良県,百日咳,2013-16,0,0,2013,16
奈良県,百日咳,2013-17,0,0,2013,17
奈良県,百日咳,2013-18,0,0,2013,18
奈良県,百日咳,2013-19,0,0,2013,19
奈良県,百日咳,2013-20,0,0,2013,20
奈良県,百日咳,2013-21,0,0,2013,21
奈良県,百日咳,2013-22,0,0,2013,22
奈良県,百日咳,2013-23,0,0,2013,23
奈良県,百日咳,2013-24,0,0,2013,24
奈良県,百日咳,2013-25,0,0,2013,25
