pref,category,year_week,ma4,weekly_value,yr,wk
和歌山県,ヘルパンギーナ,2026-17,0.075,0.15,2026,17
和歌山県,ヘルパンギーナ,2026-18,0.0475,0.04,2026,18
和歌山県,ヘルパンギーナ,2026-19,0.065,0.07,2026,19
和歌山県,マイコプラズマ肺炎,2026-01,0.27,0.36,2026,1
和歌山県,マイコプラズマ肺炎,2026-02,0.315,0.36,2026,2
和歌山県,マイコプラズマ肺炎,2026-03,0.385,0.55,2026,3
和歌山県,マイコプラズマ肺炎,2026-04,0.36249999999999993,0.18,2026,4
和歌山県,マイコプラズマ肺炎,2026-05,0.27249999999999996,0,2026,5
和歌山県,マイコプラズマ肺炎,2026-06,0.20500000000000002,0.09,2026,6
和歌山県,マイコプラズマ肺炎,2026-07,0.09,0.09,2026,7
和歌山県,マイコプラズマ肺炎,2026-08,0.0675,0.09,2026,8
和歌山県,マイコプラズマ肺炎,2026-09,0.09,0.09,2026,9
和歌山県,マイコプラズマ肺炎,2026-10,0.09,0.09,2026,10
和歌山県,マイコプラズマ肺炎,2026-11,0.0675,0,2026,11
和歌山県,マイコプラズマ肺炎,2026-12,0.09,0.18,2026,12
和歌山県,マイコプラズマ肺炎,2026-13,0.11249999999999999,0.18,2026,13
和歌山県,マイコプラズマ肺炎,2026-14,0.09,0,2026,14
和歌山県,マイコプラズマ肺炎,2026-15,0.1125,0.09,2026,15
和歌山県,マイコプラズマ肺炎,2026-16,0.135,0.27,2026,16
和歌山県,マイコプラズマ肺炎,2026-17,0.09,0,2026,17
和歌山県,マイコプラズマ肺炎,2026-18,0.135,0.18,2026,18
和歌山県,マイコプラズマ肺炎,2026-19,0.135,0.09,2026,19
和歌山県,伝染性紅斑,2026-01,0.31499999999999995,0,2026,1
和歌山県,伝染性紅斑,2026-02,0.26999999999999996,0.41,2026,2
和歌山県,伝染性紅斑,2026-03,0.2225,0.22,2026,3
和歌山県,伝染性紅斑,2026-04,0.23249999999999998,0.3,2026,4
和歌山県,伝染性紅斑,2026-05,0.27999999999999997,0.19,2026,5
和歌山県,伝染性紅斑,2026-06,0.195,0.07,2026,6
和歌山県,伝染性紅斑,2026-07,0.15000000000000002,0.04,2026,7
和歌山県,伝染性紅斑,2026-08,0.0925,0.07,2026,8
和歌山県,伝染性紅斑,2026-09,0.05500000000000001,0.04,2026,9
和歌山県,伝染性紅斑,2026-10,0.037500000000000006,0,2026,10
和歌山県,伝染性紅斑,2026-11,0.045000000000000005,0.07,2026,11
和歌山県,伝染性紅斑,2026-12,0.045000000000000005,0.07,2026,12
和歌山県,伝染性紅斑,2026-13,0.035,0,2026,13
和歌山県,伝染性紅斑,2026-14,0.045000000000000005,0.04,2026,14
和歌山県,伝染性紅斑,2026-15,0.037500000000000006,0.04,2026,15
和歌山県,伝染性紅斑,2026-16,0.02,0,2026,16
和歌山県,伝染性紅斑,2026-17,0.02,0,2026,17
和歌山県,伝染性紅斑,2026-18,0.01,0,2026,18
和歌山県,伝染性紅斑,2026-19,0.01,0.04,2026,19
和歌山県,咽頭結膜熱,2026-01,0.15000000000000002,0.12,2026,1
和歌山県,咽頭結膜熱,2026-02,0.21500000000000002,0.33,2026,2
和歌山県,咽頭結膜熱,2026-03,0.2225,0.33,2026,3
和歌山県,咽頭結膜熱,2026-04,0.27,0.3,2026,4
和歌山県,咽頭結膜熱,2026-05,0.29500000000000004,0.22,2026,5
和歌山県,咽頭結膜熱,2026-06,0.26,0.19,2026,6
和歌山県,咽頭結膜熱,2026-07,0.20500000000000002,0.11,2026,7
和歌山県,咽頭結膜熱,2026-08,0.205,0.3,2026,8
和歌山県,咽頭結膜熱,2026-09,0.1975,0.19,2026,9
和歌山県,咽頭結膜熱,2026-10,0.19749999999999998,0.19,2026,10
和歌山県,咽頭結膜熱,2026-11,0.1975,0.11,2026,11
和歌山県,咽頭結膜熱,2026-12,0.14,0.07,2026,12
和歌山県,咽頭結膜熱,2026-13,0.13,0.15,2026,13
和歌山県,咽頭結膜熱,2026-14,0.1,0.07,2026,14
和歌山県,咽頭結膜熱,2026-15,0.11,0.15,2026,15
和歌山県,咽頭結膜熱,2026-16,0.13999999999999999,0.19,2026,16
和歌山県,咽頭結膜熱,2026-17,0.1775,0.3,2026,17
和歌山県,咽頭結膜熱,2026-18,0.225,0.26,2026,18
和歌山県,咽頭結膜熱,2026-19,0.2525,0.26,2026,19
和歌山県,急性出血性結膜炎,2026-01,0.0625,0,2026,1
和歌山県,急性出血性結膜炎,2026-02,0.0625,0,2026,2
和歌山県,急性出血性結膜炎,2026-03,0,0,2026,3
和歌山県,急性出血性結膜炎,2026-04,0,0,2026,4
和歌山県,急性出血性結膜炎,2026-05,0,0,2026,5
和歌山県,急性出血性結膜炎,2026-06,0,0,2026,6
和歌山県,急性出血性結膜炎,2026-07,0.0625,0.25,2026,7
和歌山県,急性出血性結膜炎,2026-08,0.0625,0,2026,8
和歌山県,急性出血性結膜炎,2026-09,0.0625,0,2026,9
和歌山県,急性出血性結膜炎,2026-10,0.0625,0,2026,10
和歌山県,急性出血性結膜炎,2026-11,0.0625,0.25,2026,11
和歌山県,急性出血性結膜炎,2026-12,0.0625,0,2026,12
和歌山県,急性出血性結膜炎,2026-13,0.0625,0,2026,13
和歌山県,急性出血性結膜炎,2026-14,0.125,0.25,2026,14
和歌山県,急性出血性結膜炎,2026-15,0.0625,0,2026,15
和歌山県,急性出血性結膜炎,2026-16,0.0625,0,2026,16
和歌山県,急性出血性結膜炎,2026-17,0.0625,0,2026,17
和歌山県,急性出血性結膜炎,2026-18,0,0,2026,18
和歌山県,急性出血性結膜炎,2026-19,0,0,2026,19
和歌山県,感染性胃腸炎,2026-01,2.1425,1.27,2026,1
和歌山県,感染性胃腸炎,2026-02,2.29,3.26,2026,2
和歌山県,感染性胃腸炎,2026-03,2.79,4.3,2026,3
和歌山県,感染性胃腸炎,2026-04,3.5974999999999997,5.56,2026,4
和歌山県,感染性胃腸炎,2026-05,4.7325,5.81,2026,5
和歌山県,感染性胃腸炎,2026-06,5.6775,7.04,2026,6
和歌山県,感染性胃腸炎,2026-07,6.13,6.11,2026,7
和歌山県,感染性胃腸炎,2026-08,5.9075,4.67,2026,8
和歌山県,感染性胃腸炎,2026-09,5.7875,5.33,2026,9
和歌山県,感染性胃腸炎,2026-10,5.075,4.19,2026,10
和歌山県,感染性胃腸炎,2026-11,4.595000000000001,4.19,2026,11
和歌山県,感染性胃腸炎,2026-12,4.455,4.11,2026,12
和歌山県,感染性胃腸炎,2026-13,4.307500000000001,4.74,2026,13
和歌山県,感染性胃腸炎,2026-14,3.8425000000000002,2.33,2026,14
和歌山県,感染性胃腸炎,2026-15,3.3325000000000005,2.15,2026,15
和歌山県,感染性胃腸炎,2026-16,3.1575,3.41,2026,16
和歌山県,感染性胃腸炎,2026-17,2.7775000000000003,3.22,2026,17
和歌山県,感染性胃腸炎,2026-18,3.2225,4.11,2026,18
和歌山県,感染性胃腸炎,2026-19,3.2225,2.15,2026,19
和歌山県,感染性胃腸炎（ロタウイルス）,2026-01,0,0,2026,1
和歌山県,感染性胃腸炎（ロタウイルス）,2026-02,0,0,2026,2
和歌山県,感染性胃腸炎（ロタウイルス）,2026-03,0,0,2026,3
和歌山県,感染性胃腸炎（ロタウイルス）,2026-04,0,0,2026,4
和歌山県,感染性胃腸炎（ロタウイルス）,2026-05,0,0,2026,5
和歌山県,感染性胃腸炎（ロタウイルス）,2026-06,0,0,2026,6
和歌山県,感染性胃腸炎（ロタウイルス）,2026-07,0,0,2026,7
和歌山県,感染性胃腸炎（ロタウイルス）,2026-08,0,0,2026,8
和歌山県,感染性胃腸炎（ロタウイルス）,2026-09,0,0,2026,9
和歌山県,感染性胃腸炎（ロタウイルス）,2026-10,0,0,2026,10
和歌山県,感染性胃腸炎（ロタウイルス）,2026-11,0,0,2026,11
和歌山県,感染性胃腸炎（ロタウイルス）,2026-12,0,0,2026,12
和歌山県,感染性胃腸炎（ロタウイルス）,2026-13,0,0,2026,13
和歌山県,感染性胃腸炎（ロタウイルス）,2026-14,0,0,2026,14
和歌山県,感染性胃腸炎（ロタウイルス）,2026-15,0.0225,0.09,2026,15
和歌山県,感染性胃腸炎（ロタウイルス）,2026-16,0.0225,0,2026,16
和歌山県,感染性胃腸炎（ロタウイルス）,2026-17,0.0225,0,2026,17
和歌山県,感染性胃腸炎（ロタウイルス）,2026-18,0.0675,0.18,2026,18
和歌山県,感染性胃腸炎（ロタウイルス）,2026-19,0.09,0.18,2026,19
和歌山県,手足口病,2026-01,0,0,2026,1
和歌山県,手足口病,2026-02,0,0,2026,2
和歌山県,手足口病,2026-03,0.01,0.04,2026,3
和歌山県,手足口病,2026-04,0.01,0,2026,4
和歌山県,手足口病,2026-05,0.01,0,2026,5
和歌山県,手足口病,2026-06,0.01,0,2026,6
和歌山県,手足口病,2026-07,0,0,2026,7
和歌山県,手足口病,2026-08,0.01,0.04,2026,8
和歌山県,手足口病,2026-09,0.02,0.04,2026,9
和歌山県,手足口病,2026-10,0.03,0.04,2026,10
和歌山県,手足口病,2026-11,0.03,0,2026,11
和歌山県,手足口病,2026-12,0.02,0,2026,12
和歌山県,手足口病,2026-13,0.01,0,2026,13
和歌山県,手足口病,2026-14,0.01,0.04,2026,14
和歌山県,手足口病,2026-15,0.01,0,2026,15
和歌山県,手足口病,2026-16,0.0475,0.15,2026,16
和歌山県,手足口病,2026-17,0.065,0.07,2026,17
和歌山県,手足口病,2026-18,0.065,0.04,2026,18
和歌山県,手足口病,2026-19,0.07500000000000001,0.04,2026,19
和歌山県,新型コロナウイルス,2026-01,0.8124999999999999,0.47,2026,1
和歌山県,新型コロナウイルス,2026-02,1.025,1.67,2026,2
和歌山県,新型コロナウイルス,2026-03,1.0625,1.13,2026,3
和歌山県,新型コロナウイルス,2026-04,1.1175,1.2,2026,4
和歌山県,新型コロナウイルス,2026-05,1.355,1.42,2026,5
和歌山県,新型コロナウイルス,2026-06,1.2925,1.42,2026,6
和歌山県,新型コロナウイルス,2026-07,1.315,1.22,2026,7
和歌山県,新型コロナウイルス,2026-08,1.405,1.56,2026,8
和歌山県,新型コロナウイルス,2026-09,1.2825,0.93,2026,9
和歌山県,新型コロナウイルス,2026-10,1.145,0.87,2026,10
和歌山県,新型コロナウイルス,2026-11,1.08,0.96,2026,11
和歌山県,新型コロナウイルス,2026-12,0.9400000000000001,1,2026,12
和歌山県,新型コロナウイルス,2026-13,0.98,1.09,2026,13
和歌山県,新型コロナウイルス,2026-14,0.9675,0.82,2026,14
和歌山県,新型コロナウイルス,2026-15,0.8175,0.36,2026,15
和歌山県,新型コロナウイルス,2026-16,0.6225,0.22,2026,16
和歌山県,新型コロナウイルス,2026-17,0.44999999999999996,0.4,2026,17
和歌山県,新型コロナウイルス,2026-18,0.3225,0.31,2026,18
和歌山県,新型コロナウイルス,2026-19,0.29250000000000004,0.24,2026,19
和歌山県,水痘,2026-01,0.16749999999999998,0.04,2026,1
和歌山県,水痘,2026-02,0.14,0.11,2026,2
和歌山県,水痘,2026-03,0.1025,0.15,2026,3
和歌山県,水痘,2026-04,0.0925,0.07,2026,4
和歌山県,水痘,2026-05,0.1575,0.3,2026,5
和歌山県,水痘,2026-06,0.1575,0.11,2026,6
和歌山県,水痘,2026-07,0.15750000000000003,0.15,2026,7
和歌山県,水痘,2026-08,0.1875,0.19,2026,8
和歌山県,水痘,2026-09,0.13,0.07,2026,9
和歌山県,水痘,2026-10,0.1675,0.26,2026,10
和歌山県,水痘,2026-11,0.14,0.04,2026,11
和歌山県,水痘,2026-12,0.14750000000000002,0.22,2026,12
和歌山県,水痘,2026-13,0.14750000000000002,0.07,2026,13
和歌山県,水痘,2026-14,0.0925,0.04,2026,14
和歌山県,水痘,2026-15,0.11,0.11,2026,15
和歌山県,水痘,2026-16,0.1025,0.19,2026,16
和歌山県,水痘,2026-17,0.11249999999999999,0.11,2026,17
和歌山県,水痘,2026-18,0.1775,0.3,2026,18
和歌山県,水痘,2026-19,0.20500000000000002,0.22,2026,19
和歌山県,流行性耳下腺炎,2026-01,0.02,0.04,2026,1
和歌山県,流行性耳下腺炎,2026-02,0.03,0.04,2026,2
和歌山県,流行性耳下腺炎,2026-03,0.03,0,2026,3
和歌山県,流行性耳下腺炎,2026-04,0.03,0.04,2026,4
和歌山県,流行性耳下腺炎,2026-05,0.037500000000000006,0.07,2026,5
和歌山県,流行性耳下腺炎,2026-06,0.027500000000000004,0,2026,6
和歌山県,流行性耳下腺炎,2026-07,0.037500000000000006,0.04,2026,7
和歌山県,流行性耳下腺炎,2026-08,0.027500000000000004,0,2026,8
和歌山県,流行性耳下腺炎,2026-09,0.01,0,2026,9
和歌山県,流行性耳下腺炎,2026-10,0.0375,0.11,2026,10
和歌山県,流行性耳下腺炎,2026-11,0.0375,0.04,2026,11
和歌山県,流行性耳下腺炎,2026-12,0.0375,0,2026,12
和歌山県,流行性耳下腺炎,2026-13,0.065,0.11,2026,13
和歌山県,流行性耳下腺炎,2026-14,0.0375,0,2026,14
和歌山県,流行性耳下腺炎,2026-15,0.0375,0.04,2026,15
和歌山県,流行性耳下腺炎,2026-16,0.0475,0.04,2026,16
和歌山県,流行性耳下腺炎,2026-17,0.03,0.04,2026,17
和歌山県,流行性耳下腺炎,2026-18,0.04,0.04,2026,18
和歌山県,流行性耳下腺炎,2026-19,0.03,0,2026,19
和歌山県,流行性角結膜炎,2026-01,0.875,0,2026,1
和歌山県,流行性角結膜炎,2026-02,0.75,0.75,2026,2
和歌山県,流行性角結膜炎,2026-03,0.4375,0.25,2026,3
和歌山県,流行性角結膜炎,2026-04,0.25,0,2026,4
和歌山県,流行性角結膜炎,2026-05,0.375,0.5,2026,5
和歌山県,流行性角結膜炎,2026-06,0.1875,0,2026,6
和歌山県,流行性角結膜炎,2026-07,0.1875,0.25,2026,7
和歌山県,流行性角結膜炎,2026-08,0.1875,0,2026,8
和歌山県,流行性角結膜炎,2026-09,0.0625,0,2026,9
和歌山県,流行性角結膜炎,2026-10,0.0625,0,2026,10
和歌山県,流行性角結膜炎,2026-11,0.125,0.5,2026,11
和歌山県,流行性角結膜炎,2026-12,0.1875,0.25,2026,12
和歌山県,流行性角結膜炎,2026-13,0.1875,0,2026,13
和歌山県,流行性角結膜炎,2026-14,0.1875,0,2026,14
和歌山県,流行性角結膜炎,2026-15,0.3125,1,2026,15
和歌山県,流行性角結膜炎,2026-16,0.25,0,2026,16
和歌山県,流行性角結膜炎,2026-17,0.3125,0.25,2026,17
和歌山県,流行性角結膜炎,2026-18,0.375,0.25,2026,18
和歌山県,流行性角結膜炎,2026-19,0.1875,0.25,2026,19
和歌山県,無菌性髄膜炎,2026-01,0.0225,0,2026,1
和歌山県,無菌性髄膜炎,2026-02,0.0225,0,2026,2
和歌山県,無菌性髄膜炎,2026-03,0,0,2026,3
和歌山県,無菌性髄膜炎,2026-04,0,0,2026,4
和歌山県,無菌性髄膜炎,2026-05,0,0,2026,5
和歌山県,無菌性髄膜炎,2026-06,0,0,2026,6
和歌山県,無菌性髄膜炎,2026-07,0,0,2026,7
和歌山県,無菌性髄膜炎,2026-08,0,0,2026,8
和歌山県,無菌性髄膜炎,2026-09,0.0225,0.09,2026,9
和歌山県,無菌性髄膜炎,2026-10,0.0225,0,2026,10
和歌山県,無菌性髄膜炎,2026-11,0.0225,0,2026,11
和歌山県,無菌性髄膜炎,2026-12,0.0225,0,2026,12
和歌山県,無菌性髄膜炎,2026-13,0,0,2026,13
和歌山県,無菌性髄膜炎,2026-14,0,0,2026,14
和歌山県,無菌性髄膜炎,2026-15,0,0,2026,15
和歌山県,無菌性髄膜炎,2026-16,0,0,2026,16
和歌山県,無菌性髄膜炎,2026-17,0,0,2026,17
和歌山県,無菌性髄膜炎,2026-18,0,0,2026,18
和歌山県,無菌性髄膜炎,2026-19,0,0,2026,19
和歌山県,突発性発しん,2026-01,0.1675,0.04,2026,1
和歌山県,突発性発しん,2026-02,0.1575,0.22,2026,2
和歌山県,突発性発しん,2026-03,0.18500000000000003,0.33,2026,3
和歌山県,突発性発しん,2026-04,0.2025,0.22,2026,4
和歌山県,突発性発しん,2026-05,0.2675,0.3,2026,5
和歌山県,突発性発しん,2026-06,0.2675,0.22,2026,6
和歌山県,突発性発しん,2026-07,0.2025,0.07,2026,7
和歌山県,突発性発しん,2026-08,0.185,0.15,2026,8
和歌山県,突発性発しん,2026-09,0.2025,0.37,2026,9
和歌山県,突発性発しん,2026-10,0.22999999999999998,0.33,2026,10
和歌山県,突発性発しん,2026-11,0.2675,0.22,2026,11
和歌山県,突発性発しん,2026-12,0.29500000000000004,0.26,2026,12
和歌山県,突発性発しん,2026-13,0.305,0.41,2026,13
和歌山県,突発性発しん,2026-14,0.2775,0.22,2026,14
和歌山県,突発性発しん,2026-15,0.305,0.33,2026,15
和歌山県,突発性発しん,2026-16,0.315,0.3,2026,16
和歌山県,突発性発しん,2026-17,0.26,0.19,2026,17
和歌山県,突発性発しん,2026-18,0.3075,0.41,2026,18
和歌山県,突発性発しん,2026-19,0.335,0.44,2026,19
和歌山県,細菌性髄膜炎,2026-01,0.0225,0.09,2026,1
和歌山県,細菌性髄膜炎,2026-02,0.0225,0,2026,2
和歌山県,細菌性髄膜炎,2026-03,0.0225,0,2026,3
和歌山県,細菌性髄膜炎,2026-04,0.0225,0,2026,4
和歌山県,細菌性髄膜炎,2026-05,0,0,2026,5
和歌山県,細菌性髄膜炎,2026-06,0,0,2026,6
和歌山県,細菌性髄膜炎,2026-07,0,0,2026,7
和歌山県,細菌性髄膜炎,2026-08,0,0,2026,8
和歌山県,細菌性髄膜炎,2026-09,0,0,2026,9
和歌山県,細菌性髄膜炎,2026-10,0,0,2026,10
和歌山県,細菌性髄膜炎,2026-11,0,0,2026,11
和歌山県,細菌性髄膜炎,2026-12,0,0,2026,12
和歌山県,細菌性髄膜炎,2026-13,0,0,2026,13
和歌山県,細菌性髄膜炎,2026-14,0,0,2026,14
和歌山県,細菌性髄膜炎,2026-15,0.0225,0.09,2026,15
和歌山県,細菌性髄膜炎,2026-16,0.045,0.09,2026,16
和歌山県,細菌性髄膜炎,2026-17,0.045,0,2026,17
和歌山県,細菌性髄膜炎,2026-18,0.045,0,2026,18
和歌山県,細菌性髄膜炎,2026-19,0.0225,0,2026,19
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-01,3.2750000000000004,1.69,2026,1
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-02,2.805,2.16,2026,2
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-03,2.5524999999999998,2.76,2026,3
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-04,2.565,3.65,2026,4
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-05,2.9525,3.24,2026,5
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-06,3.2775,3.46,2026,6
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-07,3.4425000000000003,3.42,2026,7
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-08,3.3474999999999997,3.27,2026,8
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-09,3.0075000000000003,1.88,2026,9
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-10,2.7325,2.36,2026,10
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-11,2.54,2.65,2026,11
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-12,2.3499999999999996,2.51,2026,12
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-13,2.4375,2.23,2026,13
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-14,2.36,2.05,2026,14
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-15,2.1625,1.86,2026,15
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-16,2.185,2.6,2026,16
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-17,2.44,3.25,2026,17
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-18,2.795,3.47,2026,18
埼玉県,A群溶血性レンサ球菌咽頭炎,2026-19,2.8225000000000002,1.97,2026,19
埼玉県,RSウイルス,2026-01,0.4125,0.28,2026,1
埼玉県,RSウイルス,2026-02,0.3975,0.37,2026,2
埼玉県,RSウイルス,2026-03,0.385,0.43,2026,3
埼玉県,RSウイルス,2026-04,0.3925,0.49,2026,4
埼玉県,RSウイルス,2026-05,0.48249999999999993,0.64,2026,5
埼玉県,RSウイルス,2026-06,0.5025000000000001,0.45,2026,6
埼玉県,RSウイルス,2026-07,0.48000000000000004,0.34,2026,7
埼玉県,RSウイルス,2026-08,0.44499999999999995,0.35,2026,8
埼玉県,RSウイルス,2026-09,0.3575,0.29,2026,9
埼玉県,RSウイルス,2026-10,0.3075,0.25,2026,10
埼玉県,RSウイルス,2026-11,0.30999999999999994,0.35,2026,11
埼玉県,RSウイルス,2026-12,0.2925,0.28,2026,12
埼玉県,RSウイルス,2026-13,0.28500000000000003,0.26,2026,13
埼玉県,RSウイルス,2026-14,0.29000000000000004,0.27,2026,14
埼玉県,RSウイルス,2026-15,0.305,0.41,2026,15
埼玉県,RSウイルス,2026-16,0.325,0.36,2026,16
埼玉県,RSウイルス,2026-17,0.3475,0.35,2026,17
埼玉県,RSウイルス,2026-18,0.38999999999999996,0.44,2026,18
埼玉県,RSウイルス,2026-19,0.3175,0.12,2026,19
埼玉県,インフルエンザ,2026-01,27.88,14.87,2026,1
埼玉県,インフルエンザ,2026-02,21.119999999999997,10.9,2026,2
埼玉県,インフルエンザ,2026-03,15.6025,12.23,2026,3
埼玉県,インフルエンザ,2026-04,15.044999999999998,22.18,2026,4
埼玉県,インフルエンザ,2026-05,21.497500000000002,40.68,2026,5
埼玉県,インフルエンザ,2026-06,33.815,60.17,2026,6
埼玉県,インフルエンザ,2026-07,46.407500000000006,62.6,2026,7
埼玉県,インフルエンザ,2026-08,53.5325,50.68,2026,8
埼玉県,インフルエンザ,2026-09,50.915000000000006,30.21,2026,9
埼玉県,インフルエンザ,2026-10,39.72,15.39,2026,10
埼玉県,インフルエンザ,2026-11,27.240000000000002,12.68,2026,11
埼玉県,インフルエンザ,2026-12,17.105,10.14,2026,12
埼玉県,インフルエンザ,2026-13,11.0325,5.92,2026,13
埼玉県,インフルエンザ,2026-14,7.845000000000001,2.64,2026,14
埼玉県,インフルエンザ,2026-15,4.9175,0.97,2026,15
埼玉県,インフルエンザ,2026-16,2.495,0.45,2026,16
