"date","pref","category","value","year","week_label_clean"
"2023-11-05","広島県","RSウイルス",0.07,2023,"10月30日～11月5日（2023年）"
"2023-11-05","広島県","咽頭結膜熱",1.5,2023,"10月30日～11月5日（2023年）"
"2023-11-05","広島県","A群溶血性レンサ球菌咽頭炎",4.06,2023,"10月30日～11月5日（2023年）"
"2023-11-05","広島県","感染性胃腸炎",3.87,2023,"10月30日～11月5日（2023年）"
"2023-11-05","広島県","水痘",0.06,2023,"10月30日～11月5日（2023年）"
"2023-11-05","広島県","手足口病",0.9,2023,"10月30日～11月5日（2023年）"
"2023-11-05","広島県","伝染性紅斑",0,2023,"10月30日～11月5日（2023年）"
"2023-11-05","広島県","突発性発しん",0.13,2023,"10月30日～11月5日（2023年）"
"2023-11-05","広島県","ヘルパンギーナ",0.1,2023,"10月30日～11月5日（2023年）"
"2023-11-05","広島県","流行性耳下腺炎",0.07,2023,"10月30日～11月5日（2023年）"
"2023-11-05","広島県","急性出血性結膜炎",0,2023,"10月30日～11月5日（2023年）"
"2023-11-05","広島県","流行性角結膜炎",1.11,2023,"10月30日～11月5日（2023年）"
"2023-11-05","広島県","細菌性髄膜炎",0,2023,"10月30日～11月5日（2023年）"
"2023-11-05","広島県","無菌性髄膜炎",0,2023,"10月30日～11月5日（2023年）"
"2023-11-05","広島県","マイコプラズマ肺炎",0,2023,"10月30日～11月5日（2023年）"
"2023-11-05","広島県","クラミジア肺炎",0,2023,"10月30日～11月5日（2023年）"
"2023-11-05","広島県","感染性胃腸炎（ロタウイルス）",0,2023,"10月30日～11月5日（2023年）"
"2023-11-05","広島県","新型コロナウイルス",2.52,2023,"10月30日～11月5日（2023年）"
"2023-11-12","広島県","インフルエンザ",16.03,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","RSウイルス",0.04,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","咽頭結膜熱",2.41,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","A群溶血性レンサ球菌咽頭炎",3.51,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","感染性胃腸炎",4.06,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","水痘",0.01,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","手足口病",0.64,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","伝染性紅斑",0,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","突発性発しん",0.2,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","ヘルパンギーナ",0.09,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","流行性耳下腺炎",0.07,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","急性出血性結膜炎",0,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","流行性角結膜炎",1,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","細菌性髄膜炎",0,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","無菌性髄膜炎",0,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","マイコプラズマ肺炎",0,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","クラミジア肺炎",0,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","感染性胃腸炎（ロタウイルス）",0,2023,"11月6日～11月12日（2023年）"
"2023-11-12","広島県","新型コロナウイルス",1.67,2023,"11月6日～11月12日（2023年）"
"2023-11-19","広島県","インフルエンザ",23.73,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","RSウイルス",0.04,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","咽頭結膜熱",2.97,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","A群溶血性レンサ球菌咽頭炎",3.5,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","感染性胃腸炎",4.6,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","水痘",0.11,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","手足口病",0.57,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","伝染性紅斑",0,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","突発性発しん",0.27,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","ヘルパンギーナ",0.14,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","流行性耳下腺炎",0.04,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","急性出血性結膜炎",0,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","流行性角結膜炎",1.16,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","細菌性髄膜炎",0,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","無菌性髄膜炎",0,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","マイコプラズマ肺炎",0,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","クラミジア肺炎",0,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","感染性胃腸炎（ロタウイルス）",0,2023,"11月13日～11月19日（2023年）"
"2023-11-19","広島県","新型コロナウイルス",1.72,2023,"11月13日～11月19日（2023年）"
"2023-11-26","広島県","インフルエンザ",30.96,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","RSウイルス",0.01,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","咽頭結膜熱",3.04,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","A群溶血性レンサ球菌咽頭炎",3.23,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","感染性胃腸炎",4.27,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","水痘",0.03,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","手足口病",0.41,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","伝染性紅斑",0,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","突発性発しん",0.19,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","ヘルパンギーナ",0.03,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","流行性耳下腺炎",0,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","急性出血性結膜炎",0,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","流行性角結膜炎",1.53,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","細菌性髄膜炎",0,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","無菌性髄膜炎",0.05,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","マイコプラズマ肺炎",0.1,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","クラミジア肺炎",0,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","感染性胃腸炎（ロタウイルス）",0,2023,"11月20日～11月26日（2023年）"
"2023-11-26","広島県","新型コロナウイルス",2.65,2023,"11月20日～11月26日（2023年）"
"2023-12-03","広島県","インフルエンザ",29.41,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","RSウイルス",0.03,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","咽頭結膜熱",3.43,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","A群溶血性レンサ球菌咽頭炎",3.81,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","感染性胃腸炎",5.34,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","水痘",0.07,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","手足口病",0.53,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","伝染性紅斑",0,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","突発性発しん",0.19,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","ヘルパンギーナ",0.09,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","流行性耳下腺炎",0.04,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","急性出血性結膜炎",0,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","流行性角結膜炎",1.16,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","細菌性髄膜炎",0,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","無菌性髄膜炎",0,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","マイコプラズマ肺炎",0.05,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","クラミジア肺炎",0,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","感染性胃腸炎（ロタウイルス）",0,2023,"11月27日～12月3日（2023年）"
"2023-12-03","広島県","新型コロナウイルス",2.71,2023,"11月27日～12月3日（2023年）"
"2023-12-10","広島県","インフルエンザ",37.82,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","RSウイルス",0.01,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","咽頭結膜熱",4.43,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","A群溶血性レンサ球菌咽頭炎",4.4,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","感染性胃腸炎",6.59,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","水痘",0.1,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","手足口病",0.33,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","伝染性紅斑",0,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","突発性発しん",0.14,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","ヘルパンギーナ",0.13,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","流行性耳下腺炎",0.01,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","急性出血性結膜炎",0,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","流行性角結膜炎",1.53,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","細菌性髄膜炎",0,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","無菌性髄膜炎",0,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","マイコプラズマ肺炎",0.05,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","クラミジア肺炎",0,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","感染性胃腸炎（ロタウイルス）",0,2023,"12月4日～12月10日（2023年）"
"2023-12-10","広島県","新型コロナウイルス",2.77,2023,"12月4日～12月10日（2023年）"
"2023-12-17","広島県","インフルエンザ",29.35,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","RSウイルス",0.03,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","咽頭結膜熱",4.1,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","A群溶血性レンサ球菌咽頭炎",4.26,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","感染性胃腸炎",7.23,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","水痘",0.1,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","手足口病",0.44,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","伝染性紅斑",0,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","突発性発しん",0.17,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","ヘルパンギーナ",0.09,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","流行性耳下腺炎",0.06,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","急性出血性結膜炎",0.05,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","流行性角結膜炎",1.37,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","細菌性髄膜炎",0,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","無菌性髄膜炎",0.05,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","マイコプラズマ肺炎",0,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","クラミジア肺炎",0,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","感染性胃腸炎（ロタウイルス）",0,2023,"12月11日～12月17日（2023年）"
"2023-12-17","広島県","新型コロナウイルス",3.15,2023,"12月11日～12月17日（2023年）"
"2023-12-24","広島県","インフルエンザ",20.07,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","RSウイルス",0.09,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","咽頭結膜熱",4.61,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","A群溶血性レンサ球菌咽頭炎",3.96,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","感染性胃腸炎",8.41,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","水痘",0.03,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","手足口病",0.3,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","伝染性紅斑",0.01,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","突発性発しん",0.17,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","ヘルパンギーナ",0.07,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","流行性耳下腺炎",0.03,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","急性出血性結膜炎",0,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","流行性角結膜炎",2.05,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","細菌性髄膜炎",0.05,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","無菌性髄膜炎",0,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","マイコプラズマ肺炎",0,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","クラミジア肺炎",0,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","感染性胃腸炎（ロタウイルス）",0,2023,"12月18日～12月24日（2023年）"
"2023-12-24","広島県","新型コロナウイルス",3.19,2023,"12月18日～12月24日（2023年）"
"2023-12-31","広島県","インフルエンザ",19.22,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","RSウイルス",0.07,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","咽頭結膜熱",3.39,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","A群溶血性レンサ球菌咽頭炎",4.01,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","感染性胃腸炎",6.71,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","水痘",0.04,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","手足口病",0.19,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","伝染性紅斑",0.01,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","突発性発しん",0.16,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","ヘルパンギーナ",0.01,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","流行性耳下腺炎",0,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","急性出血性結膜炎",0,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","流行性角結膜炎",1.53,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","細菌性髄膜炎",0,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","無菌性髄膜炎",0,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","マイコプラズマ肺炎",0,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","クラミジア肺炎",0,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","感染性胃腸炎（ロタウイルス）",0,2023,"12月25日～12月31日（2023年）"
"2023-12-31","広島県","新型コロナウイルス",5.94,2023,"12月25日～12月31日（2023年）"
"2024-01-07","広島県","インフルエンザ",10.85,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","RSウイルス",0.01,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","咽頭結膜熱",2.04,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","A群溶血性レンサ球菌咽頭炎",1.37,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","感染性胃腸炎",3.39,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","水痘",0.2,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","手足口病",0.04,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","伝染性紅斑",0.01,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","突発性発しん",0.11,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","ヘルパンギーナ",0,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","流行性耳下腺炎",0.01,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","急性出血性結膜炎",0.05,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","流行性角結膜炎",0.89,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","細菌性髄膜炎",0,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","無菌性髄膜炎",0,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","マイコプラズマ肺炎",0.05,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","クラミジア肺炎",0,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","感染性胃腸炎（ロタウイルス）",0,2024,"1月1日～1月7日（2024年）"
"2024-01-07","広島県","新型コロナウイルス",6.04,2024,"1月1日～1月7日（2024年）"
"2024-01-14","広島県","インフルエンザ",9.2,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","RSウイルス",0.06,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","咽頭結膜熱",2,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","A群溶血性レンサ球菌咽頭炎",2.67,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","感染性胃腸炎",6.3,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","水痘",0.11,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","手足口病",0.16,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","伝染性紅斑",0.01,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","突発性発しん",0.14,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","ヘルパンギーナ",0.01,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","流行性耳下腺炎",0.01,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","急性出血性結膜炎",0,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","流行性角結膜炎",1.47,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","細菌性髄膜炎",0,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","無菌性髄膜炎",0.05,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","マイコプラズマ肺炎",0,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","クラミジア肺炎",0,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","感染性胃腸炎（ロタウイルス）",0,2024,"1月8日～1月14日（2024年）"
"2024-01-14","広島県","新型コロナウイルス",8.21,2024,"1月8日～1月14日（2024年）"
"2024-01-21","広島県","インフルエンザ",11.15,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","RSウイルス",0.1,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","咽頭結膜熱",1.94,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","A群溶血性レンサ球菌咽頭炎",3.81,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","感染性胃腸炎",9.74,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","水痘",0.23,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","手足口病",0.21,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","伝染性紅斑",0,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","突発性発しん",0.21,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","ヘルパンギーナ",0.03,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","流行性耳下腺炎",0,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","急性出血性結膜炎",0,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","流行性角結膜炎",1.11,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","細菌性髄膜炎",0.05,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","無菌性髄膜炎",0,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","マイコプラズマ肺炎",0.14,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","クラミジア肺炎",0,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","感染性胃腸炎（ロタウイルス）",0,2024,"1月15日～1月21日（2024年）"
"2024-01-21","広島県","新型コロナウイルス",11.42,2024,"1月15日～1月21日（2024年）"
"2024-01-28","広島県","インフルエンザ",12.25,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","RSウイルス",0.07,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","咽頭結膜熱",2.06,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","A群溶血性レンサ球菌咽頭炎",3.69,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","感染性胃腸炎",10.06,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","水痘",0.06,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","手足口病",0.26,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","伝染性紅斑",0,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","突発性発しん",0.23,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","ヘルパンギーナ",0.03,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","流行性耳下腺炎",0.03,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","急性出血性結膜炎",0,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","流行性角結膜炎",0.95,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","細菌性髄膜炎",0,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","無菌性髄膜炎",0,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","マイコプラズマ肺炎",0,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","クラミジア肺炎",0,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","感染性胃腸炎（ロタウイルス）",0,2024,"1月22日～1月28日（2024年）"
"2024-01-28","広島県","新型コロナウイルス",14.14,2024,"1月22日～1月28日（2024年）"
"2024-02-04","広島県","インフルエンザ",16.4,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","RSウイルス",0.13,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","咽頭結膜熱",1.86,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","A群溶血性レンサ球菌咽頭炎",3.39,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","感染性胃腸炎",10.72,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","水痘",0.12,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","手足口病",0.45,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","伝染性紅斑",0.03,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","突発性発しん",0.19,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","ヘルパンギーナ",0.01,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","流行性耳下腺炎",0.01,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","急性出血性結膜炎",0,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","流行性角結膜炎",1.11,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","細菌性髄膜炎",0.05,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","無菌性髄膜炎",0,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","マイコプラズマ肺炎",0.14,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","クラミジア肺炎",0,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","感染性胃腸炎（ロタウイルス）",0.05,2024,"1月29日～2月4日（2024年）"
"2024-02-04","広島県","新型コロナウイルス",17.36,2024,"1月29日～2月4日（2024年）"
"2024-02-11","広島県","インフルエンザ",20.28,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","RSウイルス",0.15,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","咽頭結膜熱",1.5,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","A群溶血性レンサ球菌咽頭炎",3.22,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","感染性胃腸炎",10.59,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","水痘",0.15,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","手足口病",0.25,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","伝染性紅斑",0.01,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","突発性発しん",0.15,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","ヘルパンギーナ",0.01,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","流行性耳下腺炎",0.01,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","急性出血性結膜炎",0,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","流行性角結膜炎",1.21,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","細菌性髄膜炎",0,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","無菌性髄膜炎",0,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","マイコプラズマ肺炎",0.05,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","クラミジア肺炎",0,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","感染性胃腸炎（ロタウイルス）",0.05,2024,"2月5日～2月11日（2024年）"
"2024-02-11","広島県","新型コロナウイルス",15.77,2024,"2月5日～2月11日（2024年）"
"2024-02-18","広島県","インフルエンザ",18.87,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","RSウイルス",0.14,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","咽頭結膜熱",1.16,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","A群溶血性レンサ球菌咽頭炎",2.67,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","感染性胃腸炎",8.25,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","水痘",0.12,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","手足口病",0.29,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","伝染性紅斑",0,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","突発性発しん",0.06,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","ヘルパンギーナ",0,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","流行性耳下腺炎",0,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","急性出血性結膜炎",0,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","流行性角結膜炎",1.16,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","細菌性髄膜炎",0,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","無菌性髄膜炎",0,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","マイコプラズマ肺炎",0,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","クラミジア肺炎",0,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","感染性胃腸炎（ロタウイルス）",0.05,2024,"2月12日～2月18日（2024年）"
"2024-02-18","広島県","新型コロナウイルス",9.43,2024,"2月12日～2月18日（2024年）"
"2024-02-25","広島県","インフルエンザ",15.65,2024,"2月19日～2月25日（2024年）"
"2024-02-25","広島県","RSウイルス",0.1,2024,"2月19日～2月25日（2024年）"
