"date","pref","category","value","year","week_label_clean"
"2014-08-24","岡山県","水痘",0.5,2014,"8月18日～8月24日（2014年）"
"2014-08-24","岡山県","手足口病",0.35,2014,"8月18日～8月24日（2014年）"
"2014-08-24","岡山県","伝染性紅斑",0.02,2014,"8月18日～8月24日（2014年）"
"2014-08-24","岡山県","突発性発しん",0.46,2014,"8月18日～8月24日（2014年）"
"2014-08-24","岡山県","百日咳",0.02,2014,"8月18日～8月24日（2014年）"
"2014-08-24","岡山県","ヘルパンギーナ",1.13,2014,"8月18日～8月24日（2014年）"
"2014-08-24","岡山県","流行性耳下腺炎",0.11,2014,"8月18日～8月24日（2014年）"
"2014-08-24","岡山県","急性出血性結膜炎",0.08,2014,"8月18日～8月24日（2014年）"
"2014-08-24","岡山県","流行性角結膜炎",0.83,2014,"8月18日～8月24日（2014年）"
"2014-08-24","岡山県","細菌性髄膜炎",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","岡山県","無菌性髄膜炎",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","岡山県","マイコプラズマ肺炎",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","岡山県","クラミジア肺炎",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","岡山県","感染性胃腸炎（ロタウイルス）",0,2014,"8月18日～8月24日（2014年）"
"2014-08-31","岡山県","インフルエンザ",0.06,2014,"8月25日～8月31日（2014年）"
"2014-08-31","岡山県","咽頭結膜熱",0.2,2014,"8月25日～8月31日（2014年）"
"2014-08-31","岡山県","A群溶血性レンサ球菌咽頭炎",0.85,2014,"8月25日～8月31日（2014年）"
"2014-08-31","岡山県","感染性胃腸炎",6,2014,"8月25日～8月31日（2014年）"
"2014-08-31","岡山県","水痘",0.31,2014,"8月25日～8月31日（2014年）"
"2014-08-31","岡山県","手足口病",0.59,2014,"8月25日～8月31日（2014年）"
"2014-08-31","岡山県","伝染性紅斑",0.02,2014,"8月25日～8月31日（2014年）"
"2014-08-31","岡山県","突発性発しん",0.67,2014,"8月25日～8月31日（2014年）"
"2014-08-31","岡山県","百日咳",0.02,2014,"8月25日～8月31日（2014年）"
"2014-08-31","岡山県","ヘルパンギーナ",1.19,2014,"8月25日～8月31日（2014年）"
"2014-08-31","岡山県","流行性耳下腺炎",0.24,2014,"8月25日～8月31日（2014年）"
"2014-08-31","岡山県","急性出血性結膜炎",0,2014,"8月25日～8月31日（2014年）"
"2014-08-31","岡山県","流行性角結膜炎",0.5,2014,"8月25日～8月31日（2014年）"
"2014-08-31","岡山県","細菌性髄膜炎",0,2014,"8月25日～8月31日（2014年）"
"2014-08-31","岡山県","無菌性髄膜炎",0,2014,"8月25日～8月31日（2014年）"
"2014-08-31","岡山県","マイコプラズマ肺炎",0,2014,"8月25日～8月31日（2014年）"
"2014-08-31","岡山県","クラミジア肺炎",0,2014,"8月25日～8月31日（2014年）"
"2014-08-31","岡山県","感染性胃腸炎（ロタウイルス）",0,2014,"8月25日～8月31日（2014年）"
"2014-09-07","岡山県","インフルエンザ",0.02,2014,"9月1日～9月7日（2014年）"
"2014-09-07","岡山県","咽頭結膜熱",0.3,2014,"9月1日～9月7日（2014年）"
"2014-09-07","岡山県","A群溶血性レンサ球菌咽頭炎",0.83,2014,"9月1日～9月7日（2014年）"
"2014-09-07","岡山県","感染性胃腸炎",5.56,2014,"9月1日～9月7日（2014年）"
"2014-09-07","岡山県","水痘",0.52,2014,"9月1日～9月7日（2014年）"
"2014-09-07","岡山県","手足口病",0.46,2014,"9月1日～9月7日（2014年）"
"2014-09-07","岡山県","伝染性紅斑",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","岡山県","突発性発しん",0.52,2014,"9月1日～9月7日（2014年）"
"2014-09-07","岡山県","百日咳",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","岡山県","ヘルパンギーナ",0.83,2014,"9月1日～9月7日（2014年）"
"2014-09-07","岡山県","流行性耳下腺炎",0.11,2014,"9月1日～9月7日（2014年）"
"2014-09-07","岡山県","急性出血性結膜炎",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","岡山県","流行性角結膜炎",1.25,2014,"9月1日～9月7日（2014年）"
"2014-09-07","岡山県","細菌性髄膜炎",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","岡山県","無菌性髄膜炎",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","岡山県","マイコプラズマ肺炎",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","岡山県","クラミジア肺炎",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","岡山県","感染性胃腸炎（ロタウイルス）",0,2014,"9月1日～9月7日（2014年）"
"2014-09-14","岡山県","インフルエンザ",0.01,2014,"9月8日～9月14日（2014年）"
"2014-09-14","岡山県","咽頭結膜熱",0.58,2014,"9月8日～9月14日（2014年）"
"2014-09-14","岡山県","A群溶血性レンサ球菌咽頭炎",0.25,2014,"9月8日～9月14日（2014年）"
"2014-09-14","岡山県","感染性胃腸炎",4.34,2014,"9月8日～9月14日（2014年）"
"2014-09-14","岡山県","水痘",0.36,2014,"9月8日～9月14日（2014年）"
"2014-09-14","岡山県","手足口病",0.47,2014,"9月8日～9月14日（2014年）"
"2014-09-14","岡山県","伝染性紅斑",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","岡山県","突発性発しん",0.47,2014,"9月8日～9月14日（2014年）"
"2014-09-14","岡山県","百日咳",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","岡山県","ヘルパンギーナ",0.72,2014,"9月8日～9月14日（2014年）"
"2014-09-14","岡山県","流行性耳下腺炎",0.23,2014,"9月8日～9月14日（2014年）"
"2014-09-14","岡山県","急性出血性結膜炎",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","岡山県","流行性角結膜炎",0.5,2014,"9月8日～9月14日（2014年）"
"2014-09-14","岡山県","細菌性髄膜炎",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","岡山県","無菌性髄膜炎",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","岡山県","マイコプラズマ肺炎",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","岡山県","クラミジア肺炎",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","岡山県","感染性胃腸炎（ロタウイルス）",0,2014,"9月8日～9月14日（2014年）"
"2014-09-21","岡山県","インフルエンザ",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","岡山県","咽頭結膜熱",0.28,2014,"9月15日～9月21日（2014年）"
"2014-09-21","岡山県","A群溶血性レンサ球菌咽頭炎",0.69,2014,"9月15日～9月21日（2014年）"
"2014-09-21","岡山県","感染性胃腸炎",4.57,2014,"9月15日～9月21日（2014年）"
"2014-09-21","岡山県","水痘",0.44,2014,"9月15日～9月21日（2014年）"
"2014-09-21","岡山県","手足口病",0.31,2014,"9月15日～9月21日（2014年）"
"2014-09-21","岡山県","伝染性紅斑",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","岡山県","突発性発しん",0.39,2014,"9月15日～9月21日（2014年）"
"2014-09-21","岡山県","百日咳",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","岡山県","ヘルパンギーナ",0.19,2014,"9月15日～9月21日（2014年）"
"2014-09-21","岡山県","流行性耳下腺炎",0.19,2014,"9月15日～9月21日（2014年）"
"2014-09-21","岡山県","急性出血性結膜炎",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","岡山県","流行性角結膜炎",0.58,2014,"9月15日～9月21日（2014年）"
"2014-09-21","岡山県","細菌性髄膜炎",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","岡山県","無菌性髄膜炎",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","岡山県","マイコプラズマ肺炎",0.2,2014,"9月15日～9月21日（2014年）"
"2014-09-21","岡山県","クラミジア肺炎",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","岡山県","感染性胃腸炎（ロタウイルス）",0.2,2014,"9月15日～9月21日（2014年）"
"2014-09-28","岡山県","インフルエンザ",0.02,2014,"9月22日～9月28日（2014年）"
"2014-09-28","岡山県","咽頭結膜熱",0.26,2014,"9月22日～9月28日（2014年）"
"2014-09-28","岡山県","A群溶血性レンサ球菌咽頭炎",0.98,2014,"9月22日～9月28日（2014年）"
"2014-09-28","岡山県","感染性胃腸炎",4.93,2014,"9月22日～9月28日（2014年）"
"2014-09-28","岡山県","水痘",0.31,2014,"9月22日～9月28日（2014年）"
"2014-09-28","岡山県","手足口病",0.26,2014,"9月22日～9月28日（2014年）"
"2014-09-28","岡山県","伝染性紅斑",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","岡山県","突発性発しん",0.44,2014,"9月22日～9月28日（2014年）"
"2014-09-28","岡山県","百日咳",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","岡山県","ヘルパンギーナ",0.24,2014,"9月22日～9月28日（2014年）"
"2014-09-28","岡山県","流行性耳下腺炎",0.06,2014,"9月22日～9月28日（2014年）"
"2014-09-28","岡山県","急性出血性結膜炎",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","岡山県","流行性角結膜炎",0.25,2014,"9月22日～9月28日（2014年）"
"2014-09-28","岡山県","細菌性髄膜炎",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","岡山県","無菌性髄膜炎",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","岡山県","マイコプラズマ肺炎",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","岡山県","クラミジア肺炎",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","岡山県","感染性胃腸炎（ロタウイルス）",0,2014,"9月22日～9月28日（2014年）"
"2014-10-05","岡山県","インフルエンザ",0.05,2014,"9月29日～10月5日（2014年）"
"2014-10-05","岡山県","咽頭結膜熱",0.13,2014,"9月29日～10月5日（2014年）"
"2014-10-05","岡山県","A群溶血性レンサ球菌咽頭炎",0.7,2014,"9月29日～10月5日（2014年）"
"2014-10-05","岡山県","感染性胃腸炎",4.44,2014,"9月29日～10月5日（2014年）"
"2014-10-05","岡山県","水痘",0.5,2014,"9月29日～10月5日（2014年）"
"2014-10-05","岡山県","手足口病",0.41,2014,"9月29日～10月5日（2014年）"
"2014-10-05","岡山県","伝染性紅斑",0,2014,"9月29日～10月5日（2014年）"
"2014-10-05","岡山県","突発性発しん",0.3,2014,"9月29日～10月5日（2014年）"
"2014-10-05","岡山県","百日咳",0.02,2014,"9月29日～10月5日（2014年）"
"2014-10-05","岡山県","ヘルパンギーナ",0.19,2014,"9月29日～10月5日（2014年）"
"2014-10-05","岡山県","流行性耳下腺炎",0.31,2014,"9月29日～10月5日（2014年）"
"2014-10-05","岡山県","急性出血性結膜炎",0,2014,"9月29日～10月5日（2014年）"
"2014-10-05","岡山県","流行性角結膜炎",0.42,2014,"9月29日～10月5日（2014年）"
"2014-10-05","岡山県","細菌性髄膜炎",0,2014,"9月29日～10月5日（2014年）"
"2014-10-05","岡山県","無菌性髄膜炎",0,2014,"9月29日～10月5日（2014年）"
"2014-10-05","岡山県","マイコプラズマ肺炎",0,2014,"9月29日～10月5日（2014年）"
"2014-10-05","岡山県","クラミジア肺炎",0,2014,"9月29日～10月5日（2014年）"
"2014-10-05","岡山県","感染性胃腸炎（ロタウイルス）",0,2014,"9月29日～10月5日（2014年）"
"2014-10-12","岡山県","インフルエンザ",0.11,2014,"10月6日～10月12日（2014年）"
"2014-10-12","岡山県","咽頭結膜熱",0.09,2014,"10月6日～10月12日（2014年）"
"2014-10-12","岡山県","A群溶血性レンサ球菌咽頭炎",0.65,2014,"10月6日～10月12日（2014年）"
"2014-10-12","岡山県","感染性胃腸炎",3.89,2014,"10月6日～10月12日（2014年）"
"2014-10-12","岡山県","水痘",0.39,2014,"10月6日～10月12日（2014年）"
"2014-10-12","岡山県","手足口病",0.31,2014,"10月6日～10月12日（2014年）"
"2014-10-12","岡山県","伝染性紅斑",0.02,2014,"10月6日～10月12日（2014年）"
"2014-10-12","岡山県","突発性発しん",0.48,2014,"10月6日～10月12日（2014年）"
"2014-10-12","岡山県","百日咳",0,2014,"10月6日～10月12日（2014年）"
"2014-10-12","岡山県","ヘルパンギーナ",0.13,2014,"10月6日～10月12日（2014年）"
"2014-10-12","岡山県","流行性耳下腺炎",0.19,2014,"10月6日～10月12日（2014年）"
"2014-10-12","岡山県","急性出血性結膜炎",0,2014,"10月6日～10月12日（2014年）"
"2014-10-12","岡山県","流行性角結膜炎",0.42,2014,"10月6日～10月12日（2014年）"
"2014-10-12","岡山県","細菌性髄膜炎",0,2014,"10月6日～10月12日（2014年）"
"2014-10-12","岡山県","無菌性髄膜炎",0,2014,"10月6日～10月12日（2014年）"
"2014-10-12","岡山県","マイコプラズマ肺炎",0,2014,"10月6日～10月12日（2014年）"
"2014-10-12","岡山県","クラミジア肺炎",0,2014,"10月6日～10月12日（2014年）"
"2014-10-12","岡山県","感染性胃腸炎（ロタウイルス）",0,2014,"10月6日～10月12日（2014年）"
"2014-10-19","岡山県","インフルエンザ",0.02,2014,"10月13日～10月19日（2014年）"
"2014-10-19","岡山県","咽頭結膜熱",0.15,2014,"10月13日～10月19日（2014年）"
"2014-10-19","岡山県","A群溶血性レンサ球菌咽頭炎",0.67,2014,"10月13日～10月19日（2014年）"
"2014-10-19","岡山県","感染性胃腸炎",4.35,2014,"10月13日～10月19日（2014年）"
"2014-10-19","岡山県","水痘",0.57,2014,"10月13日～10月19日（2014年）"
"2014-10-19","岡山県","手足口病",0.13,2014,"10月13日～10月19日（2014年）"
"2014-10-19","岡山県","伝染性紅斑",0,2014,"10月13日～10月19日（2014年）"
"2014-10-19","岡山県","突発性発しん",0.44,2014,"10月13日～10月19日（2014年）"
"2014-10-19","岡山県","百日咳",0,2014,"10月13日～10月19日（2014年）"
"2014-10-19","岡山県","ヘルパンギーナ",0.11,2014,"10月13日～10月19日（2014年）"
"2014-10-19","岡山県","流行性耳下腺炎",0.24,2014,"10月13日～10月19日（2014年）"
"2014-10-19","岡山県","急性出血性結膜炎",0.08,2014,"10月13日～10月19日（2014年）"
"2014-10-19","岡山県","流行性角結膜炎",0.08,2014,"10月13日～10月19日（2014年）"
"2014-10-19","岡山県","細菌性髄膜炎",0,2014,"10月13日～10月19日（2014年）"
"2014-10-19","岡山県","無菌性髄膜炎",0,2014,"10月13日～10月19日（2014年）"
"2014-10-19","岡山県","マイコプラズマ肺炎",0,2014,"10月13日～10月19日（2014年）"
"2014-10-19","岡山県","クラミジア肺炎",0,2014,"10月13日～10月19日（2014年）"
"2014-10-19","岡山県","感染性胃腸炎（ロタウイルス）",0,2014,"10月13日～10月19日（2014年）"
"2014-10-26","岡山県","インフルエンザ",0.07,2014,"10月20日～10月26日（2014年）"
"2014-10-26","岡山県","咽頭結膜熱",0.17,2014,"10月20日～10月26日（2014年）"
"2014-10-26","岡山県","A群溶血性レンサ球菌咽頭炎",0.98,2014,"10月20日～10月26日（2014年）"
"2014-10-26","岡山県","感染性胃腸炎",5.41,2014,"10月20日～10月26日（2014年）"
"2014-10-26","岡山県","水痘",0.5,2014,"10月20日～10月26日（2014年）"
"2014-10-26","岡山県","手足口病",0.17,2014,"10月20日～10月26日（2014年）"
"2014-10-26","岡山県","伝染性紅斑",0.04,2014,"10月20日～10月26日（2014年）"
"2014-10-26","岡山県","突発性発しん",0.37,2014,"10月20日～10月26日（2014年）"
"2014-10-26","岡山県","百日咳",0,2014,"10月20日～10月26日（2014年）"
"2014-10-26","岡山県","ヘルパンギーナ",0.04,2014,"10月20日～10月26日（2014年）"
"2014-10-26","岡山県","流行性耳下腺炎",0.24,2014,"10月20日～10月26日（2014年）"
"2014-10-26","岡山県","急性出血性結膜炎",0,2014,"10月20日～10月26日（2014年）"
"2014-10-26","岡山県","流行性角結膜炎",0.25,2014,"10月20日～10月26日（2014年）"
"2014-10-26","岡山県","細菌性髄膜炎",0,2014,"10月20日～10月26日（2014年）"
"2014-10-26","岡山県","無菌性髄膜炎",0,2014,"10月20日～10月26日（2014年）"
"2014-10-26","岡山県","マイコプラズマ肺炎",0,2014,"10月20日～10月26日（2014年）"
"2014-10-26","岡山県","クラミジア肺炎",0,2014,"10月20日～10月26日（2014年）"
"2014-10-26","岡山県","感染性胃腸炎（ロタウイルス）",0,2014,"10月20日～10月26日（2014年）"
"2014-11-02","岡山県","インフルエンザ",0.05,2014,"10月27日～11月2日（2014年）"
"2014-11-02","岡山県","咽頭結膜熱",0.2,2014,"10月27日～11月2日（2014年）"
"2014-11-02","岡山県","A群溶血性レンサ球菌咽頭炎",0.61,2014,"10月27日～11月2日（2014年）"
"2014-11-02","岡山県","感染性胃腸炎",5.7,2014,"10月27日～11月2日（2014年）"
"2014-11-02","岡山県","水痘",0.65,2014,"10月27日～11月2日（2014年）"
"2014-11-02","岡山県","手足口病",0.3,2014,"10月27日～11月2日（2014年）"
"2014-11-02","岡山県","伝染性紅斑",0.02,2014,"10月27日～11月2日（2014年）"
"2014-11-02","岡山県","突発性発しん",0.48,2014,"10月27日～11月2日（2014年）"
"2014-11-02","岡山県","百日咳",0,2014,"10月27日～11月2日（2014年）"
"2014-11-02","岡山県","ヘルパンギーナ",0.06,2014,"10月27日～11月2日（2014年）"
"2014-11-02","岡山県","流行性耳下腺炎",0.15,2014,"10月27日～11月2日（2014年）"
"2014-11-02","岡山県","急性出血性結膜炎",0,2014,"10月27日～11月2日（2014年）"
"2014-11-02","岡山県","流行性角結膜炎",0.25,2014,"10月27日～11月2日（2014年）"
"2014-11-02","岡山県","細菌性髄膜炎",0,2014,"10月27日～11月2日（2014年）"
"2014-11-02","岡山県","無菌性髄膜炎",0,2014,"10月27日～11月2日（2014年）"
"2014-11-02","岡山県","マイコプラズマ肺炎",0.2,2014,"10月27日～11月2日（2014年）"
"2014-11-02","岡山県","クラミジア肺炎",0,2014,"10月27日～11月2日（2014年）"
"2014-11-02","岡山県","感染性胃腸炎（ロタウイルス）",0,2014,"10月27日～11月2日（2014年）"
"2014-11-09","岡山県","インフルエンザ",0.11,2014,"11月3日～11月9日（2014年）"
"2014-11-09","岡山県","咽頭結膜熱",0.2,2014,"11月3日～11月9日（2014年）"
"2014-11-09","岡山県","A群溶血性レンサ球菌咽頭炎",0.72,2014,"11月3日～11月9日（2014年）"
"2014-11-09","岡山県","感染性胃腸炎",6.52,2014,"11月3日～11月9日（2014年）"
"2014-11-09","岡山県","水痘",1.13,2014,"11月3日～11月9日（2014年）"
"2014-11-09","岡山県","手足口病",0.24,2014,"11月3日～11月9日（2014年）"
"2014-11-09","岡山県","伝染性紅斑",0.02,2014,"11月3日～11月9日（2014年）"
"2014-11-09","岡山県","突発性発しん",0.33,2014,"11月3日～11月9日（2014年）"
"2014-11-09","岡山県","百日咳",0,2014,"11月3日～11月9日（2014年）"
"2014-11-09","岡山県","ヘルパンギーナ",0.09,2014,"11月3日～11月9日（2014年）"
"2014-11-09","岡山県","流行性耳下腺炎",0.07,2014,"11月3日～11月9日（2014年）"
"2014-11-09","岡山県","急性出血性結膜炎",0,2014,"11月3日～11月9日（2014年）"
"2014-11-09","岡山県","流行性角結膜炎",0.17,2014,"11月3日～11月9日（2014年）"
"2014-11-09","岡山県","細菌性髄膜炎",0,2014,"11月3日～11月9日（2014年）"
"2014-11-09","岡山県","無菌性髄膜炎",0.2,2014,"11月3日～11月9日（2014年）"
"2014-11-09","岡山県","マイコプラズマ肺炎",0,2014,"11月3日～11月9日（2014年）"
"2014-11-09","岡山県","クラミジア肺炎",0,2014,"11月3日～11月9日（2014年）"
"2014-11-09","岡山県","感染性胃腸炎（ロタウイルス）",0,2014,"11月3日～11月9日（2014年）"
"2014-11-16","岡山県","インフルエンザ",0.06,2014,"11月10日～11月16日（2014年）"
"2014-11-16","岡山県","咽頭結膜熱",0.28,2014,"11月10日～11月16日（2014年）"
"2014-11-16","岡山県","A群溶血性レンサ球菌咽頭炎",0.7,2014,"11月10日～11月16日（2014年）"
"2014-11-16","岡山県","感染性胃腸炎",7.61,2014,"11月10日～11月16日（2014年）"
"2014-11-16","岡山県","水痘",1,2014,"11月10日～11月16日（2014年）"
"2014-11-16","岡山県","手足口病",0.33,2014,"11月10日～11月16日（2014年）"
"2014-11-16","岡山県","伝染性紅斑",0,2014,"11月10日～11月16日（2014年）"
"2014-11-16","岡山県","突発性発しん",0.33,2014,"11月10日～11月16日（2014年）"
"2014-11-16","岡山県","百日咳",0,2014,"11月10日～11月16日（2014年）"
"2014-11-16","岡山県","ヘルパンギーナ",0.04,2014,"11月10日～11月16日（2014年）"
"2014-11-16","岡山県","流行性耳下腺炎",0.19,2014,"11月10日～11月16日（2014年）"
"2014-11-16","岡山県","急性出血性結膜炎",0,2014,"11月10日～11月16日（2014年）"
"2014-11-16","岡山県","流行性角結膜炎",0.17,2014,"11月10日～11月16日（2014年）"
"2014-11-16","岡山県","細菌性髄膜炎",0,2014,"11月10日～11月16日（2014年）"
"2014-11-16","岡山県","無菌性髄膜炎",0,2014,"11月10日～11月16日（2014年）"
"2014-11-16","岡山県","マイコプラズマ肺炎",0.2,2014,"11月10日～11月16日（2014年）"
"2014-11-16","岡山県","クラミジア肺炎",0,2014,"11月10日～11月16日（2014年）"
"2014-11-16","岡山県","感染性胃腸炎（ロタウイルス）",0,2014,"11月10日～11月16日（2014年）"
"2014-11-23","岡山県","インフルエンザ",0.24,2014,"11月17日～11月23日（2014年）"
"2014-11-23","岡山県","咽頭結膜熱",0.13,2014,"11月17日～11月23日（2014年）"
"2014-11-23","岡山県","A群溶血性レンサ球菌咽頭炎",1.17,2014,"11月17日～11月23日（2014年）"
"2014-11-23","岡山県","感染性胃腸炎",9.7,2014,"11月17日～11月23日（2014年）"
"2014-11-23","岡山県","水痘",1.09,2014,"11月17日～11月23日（2014年）"
"2014-11-23","岡山県","手足口病",0.54,2014,"11月17日～11月23日（2014年）"
"2014-11-23","岡山県","伝染性紅斑",0.07,2014,"11月17日～11月23日（2014年）"
"2014-11-23","岡山県","突発性発しん",0.46,2014,"11月17日～11月23日（2014年）"
"2014-11-23","岡山県","百日咳",0,2014,"11月17日～11月23日（2014年）"
"2014-11-23","岡山県","ヘルパンギーナ",0.06,2014,"11月17日～11月23日（2014年）"
"2014-11-23","岡山県","流行性耳下腺炎",0.15,2014,"11月17日～11月23日（2014年）"
"2014-11-23","岡山県","急性出血性結膜炎",0,2014,"11月17日～11月23日（2014年）"
"2014-11-23","岡山県","流行性角結膜炎",0.33,2014,"11月17日～11月23日（2014年）"
"2014-11-23","岡山県","細菌性髄膜炎",0,2014,"11月17日～11月23日（2014年）"
"2014-11-23","岡山県","無菌性髄膜炎",0.2,2014,"11月17日～11月23日（2014年）"
"2014-11-23","岡山県","マイコプラズマ肺炎",0,2014,"11月17日～11月23日（2014年）"
"2014-11-23","岡山県","クラミジア肺炎",0,2014,"11月17日～11月23日（2014年）"
"2014-11-23","岡山県","感染性胃腸炎（ロタウイルス）",0,2014,"11月17日～11月23日（2014年）"
"2014-11-30","岡山県","インフルエンザ",0.44,2014,"11月24日～11月30日（2014年）"
"2014-11-30","岡山県","咽頭結膜熱",0.22,2014,"11月24日～11月30日（2014年）"
"2014-11-30","岡山県","A群溶血性レンサ球菌咽頭炎",1.33,2014,"11月24日～11月30日（2014年）"
"2014-11-30","岡山県","感染性胃腸炎",11.02,2014,"11月24日～11月30日（2014年）"
"2014-11-30","岡山県","水痘",1.17,2014,"11月24日～11月30日（2014年）"
"2014-11-30","岡山県","手足口病",0.5,2014,"11月24日～11月30日（2014年）"
"2014-11-30","岡山県","伝染性紅斑",0.04,2014,"11月24日～11月30日（2014年）"
"2014-11-30","岡山県","突発性発しん",0.44,2014,"11月24日～11月30日（2014年）"
"2014-11-30","岡山県","百日咳",0.02,2014,"11月24日～11月30日（2014年）"
"2014-11-30","岡山県","ヘルパンギーナ",0.09,2014,"11月24日～11月30日（2014年）"
"2014-11-30","岡山県","流行性耳下腺炎",0.15,2014,"11月24日～11月30日（2014年）"
"2014-11-30","岡山県","急性出血性結膜炎",0,2014,"11月24日～11月30日（2014年）"
"2014-11-30","岡山県","流行性角結膜炎",0.17,2014,"11月24日～11月30日（2014年）"
"2014-11-30","岡山県","細菌性髄膜炎",0,2014,"11月24日～11月30日（2014年）"
"2014-11-30","岡山県","無菌性髄膜炎",0,2014,"11月24日～11月30日（2014年）"
"2014-11-30","岡山県","マイコプラズマ肺炎",0,2014,"11月24日～11月30日（2014年）"
"2014-11-30","岡山県","クラミジア肺炎",0,2014,"11月24日～11月30日（2014年）"
"2014-11-30","岡山県","感染性胃腸炎（ロタウイルス）",0,2014,"11月24日～11月30日（2014年）"
"2014-12-07","岡山県","インフルエンザ",1.24,2014,"12月1日～12月7日（2014年）"
"2014-12-07","岡山県","咽頭結膜熱",0.43,2014,"12月1日～12月7日（2014年）"
"2014-12-07","岡山県","A群溶血性レンサ球菌咽頭炎",1.46,2014,"12月1日～12月7日（2014年）"
"2014-12-07","岡山県","感染性胃腸炎",13.06,2014,"12月1日～12月7日（2014年）"
"2014-12-07","岡山県","水痘",1.17,2014,"12月1日～12月7日（2014年）"
"2014-12-07","岡山県","手足口病",0.63,2014,"12月1日～12月7日（2014年）"
"2014-12-07","岡山県","伝染性紅斑",0.02,2014,"12月1日～12月7日（2014年）"
"2014-12-07","岡山県","突発性発しん",0.3,2014,"12月1日～12月7日（2014年）"
"2014-12-07","岡山県","百日咳",0,2014,"12月1日～12月7日（2014年）"
"2014-12-07","岡山県","ヘルパンギーナ",0.02,2014,"12月1日～12月7日（2014年）"
"2014-12-07","岡山県","流行性耳下腺炎",0.09,2014,"12月1日～12月7日（2014年）"
"2014-12-07","岡山県","急性出血性結膜炎",0.08,2014,"12月1日～12月7日（2014年）"
"2014-12-07","岡山県","流行性角結膜炎",0.25,2014,"12月1日～12月7日（2014年）"
"2014-12-07","岡山県","細菌性髄膜炎",0.2,2014,"12月1日～12月7日（2014年）"
"2014-12-07","岡山県","無菌性髄膜炎",0,2014,"12月1日～12月7日（2014年）"
"2014-12-07","岡山県","マイコプラズマ肺炎",0.2,2014,"12月1日～12月7日（2014年）"
"2014-12-07","岡山県","クラミジア肺炎",0,2014,"12月1日～12月7日（2014年）"
"2014-12-07","岡山県","感染性胃腸炎（ロタウイルス）",0,2014,"12月1日～12月7日（2014年）"
"2014-12-14","岡山県","インフルエンザ",2.76,2014,"12月8日～12月14日（2014年）"
"2014-12-14","岡山県","咽頭結膜熱",0.3,2014,"12月8日～12月14日（2014年）"
"2014-12-14","岡山県","A群溶血性レンサ球菌咽頭炎",1.7,2014,"12月8日～12月14日（2014年）"
"2014-12-14","岡山県","感染性胃腸炎",13.19,2014,"12月8日～12月14日（2014年）"
"2014-12-14","岡山県","水痘",1.02,2014,"12月8日～12月14日（2014年）"
"2014-12-14","岡山県","手足口病",0.52,2014,"12月8日～12月14日（2014年）"
"2014-12-14","岡山県","伝染性紅斑",0.09,2014,"12月8日～12月14日（2014年）"
"2014-12-14","岡山県","突発性発しん",0.35,2014,"12月8日～12月14日（2014年）"
"2014-12-14","岡山県","百日咳",0,2014,"12月8日～12月14日（2014年）"
"2014-12-14","岡山県","ヘルパンギーナ",0.04,2014,"12月8日～12月14日（2014年）"
"2014-12-14","岡山県","流行性耳下腺炎",0.13,2014,"12月8日～12月14日（2014年）"
"2014-12-14","岡山県","急性出血性結膜炎",0,2014,"12月8日～12月14日（2014年）"
"2014-12-14","岡山県","流行性角結膜炎",0.17,2014,"12月8日～12月14日（2014年）"
"2014-12-14","岡山県","細菌性髄膜炎",0,2014,"12月8日～12月14日（2014年）"
"2014-12-14","岡山県","無菌性髄膜炎",0,2014,"12月8日～12月14日（2014年）"
"2014-12-14","岡山県","マイコプラズマ肺炎",0.2,2014,"12月8日～12月14日（2014年）"
