"date","pref","category","value","year","week_label_clean"
"2018-12-30","秋田県","水痘",0.6,2018,"12月24日～12月30日（2018年）"
"2018-12-30","秋田県","手足口病",0.09,2018,"12月24日～12月30日（2018年）"
"2018-12-30","秋田県","伝染性紅斑",1.14,2018,"12月24日～12月30日（2018年）"
"2018-12-30","秋田県","突発性発しん",0.23,2018,"12月24日～12月30日（2018年）"
"2018-12-30","秋田県","ヘルパンギーナ",0.03,2018,"12月24日～12月30日（2018年）"
"2018-12-30","秋田県","流行性耳下腺炎",0,2018,"12月24日～12月30日（2018年）"
"2018-12-30","秋田県","急性出血性結膜炎",0,2018,"12月24日～12月30日（2018年）"
"2018-12-30","秋田県","流行性角結膜炎",0.57,2018,"12月24日～12月30日（2018年）"
"2018-12-30","秋田県","細菌性髄膜炎",0,2018,"12月24日～12月30日（2018年）"
"2018-12-30","秋田県","無菌性髄膜炎",0,2018,"12月24日～12月30日（2018年）"
"2018-12-30","秋田県","マイコプラズマ肺炎",2,2018,"12月24日～12月30日（2018年）"
"2018-12-30","秋田県","クラミジア肺炎",0,2018,"12月24日～12月30日（2018年）"
"2018-12-30","秋田県","感染性胃腸炎（ロタウイルス）",0,2018,"12月24日～12月30日（2018年）"
"2019-01-06","秋田県","インフルエンザ",17.75,2019,"12月31日～1月6日（2019年）"
"2019-01-06","秋田県","RSウイルス",0.18,2019,"12月31日～1月6日（2019年）"
"2019-01-06","秋田県","咽頭結膜熱",0.21,2019,"12月31日～1月6日（2019年）"
"2019-01-06","秋田県","A群溶血性レンサ球菌咽頭炎",0.32,2019,"12月31日～1月6日（2019年）"
"2019-01-06","秋田県","感染性胃腸炎",1.26,2019,"12月31日～1月6日（2019年）"
"2019-01-06","秋田県","水痘",0.44,2019,"12月31日～1月6日（2019年）"
"2019-01-06","秋田県","手足口病",0,2019,"12月31日～1月6日（2019年）"
"2019-01-06","秋田県","伝染性紅斑",0.71,2019,"12月31日～1月6日（2019年）"
"2019-01-06","秋田県","突発性発しん",0.15,2019,"12月31日～1月6日（2019年）"
"2019-01-06","秋田県","ヘルパンギーナ",0.03,2019,"12月31日～1月6日（2019年）"
"2019-01-06","秋田県","流行性耳下腺炎",0,2019,"12月31日～1月6日（2019年）"
"2019-01-06","秋田県","急性出血性結膜炎",0,2019,"12月31日～1月6日（2019年）"
"2019-01-06","秋田県","流行性角結膜炎",0.14,2019,"12月31日～1月6日（2019年）"
"2019-01-06","秋田県","細菌性髄膜炎",0,2019,"12月31日～1月6日（2019年）"
"2019-01-06","秋田県","無菌性髄膜炎",0,2019,"12月31日～1月6日（2019年）"
"2019-01-06","秋田県","マイコプラズマ肺炎",0.88,2019,"12月31日～1月6日（2019年）"
"2019-01-06","秋田県","クラミジア肺炎",0,2019,"12月31日～1月6日（2019年）"
"2019-01-06","秋田県","感染性胃腸炎（ロタウイルス）",0,2019,"12月31日～1月6日（2019年）"
"2019-01-13","秋田県","インフルエンザ",17.37,2019,"1月7日～1月13日（2019年）"
"2019-01-13","秋田県","RSウイルス",0.14,2019,"1月7日～1月13日（2019年）"
"2019-01-13","秋田県","咽頭結膜熱",0.34,2019,"1月7日～1月13日（2019年）"
"2019-01-13","秋田県","A群溶血性レンサ球菌咽頭炎",1.23,2019,"1月7日～1月13日（2019年）"
"2019-01-13","秋田県","感染性胃腸炎",3.03,2019,"1月7日～1月13日（2019年）"
"2019-01-13","秋田県","水痘",0.34,2019,"1月7日～1月13日（2019年）"
"2019-01-13","秋田県","手足口病",0,2019,"1月7日～1月13日（2019年）"
"2019-01-13","秋田県","伝染性紅斑",1.31,2019,"1月7日～1月13日（2019年）"
"2019-01-13","秋田県","突発性発しん",0.2,2019,"1月7日～1月13日（2019年）"
"2019-01-13","秋田県","ヘルパンギーナ",0,2019,"1月7日～1月13日（2019年）"
"2019-01-13","秋田県","流行性耳下腺炎",0,2019,"1月7日～1月13日（2019年）"
"2019-01-13","秋田県","急性出血性結膜炎",0,2019,"1月7日～1月13日（2019年）"
"2019-01-13","秋田県","流行性角結膜炎",0.71,2019,"1月7日～1月13日（2019年）"
"2019-01-13","秋田県","細菌性髄膜炎",0,2019,"1月7日～1月13日（2019年）"
"2019-01-13","秋田県","無菌性髄膜炎",0,2019,"1月7日～1月13日（2019年）"
"2019-01-13","秋田県","マイコプラズマ肺炎",1.75,2019,"1月7日～1月13日（2019年）"
"2019-01-13","秋田県","クラミジア肺炎",0,2019,"1月7日～1月13日（2019年）"
"2019-01-13","秋田県","感染性胃腸炎（ロタウイルス）",0,2019,"1月7日～1月13日（2019年）"
"2019-01-20","秋田県","インフルエンザ",28.06,2019,"1月14日～1月20日（2019年）"
"2019-01-20","秋田県","RSウイルス",0.06,2019,"1月14日～1月20日（2019年）"
"2019-01-20","秋田県","咽頭結膜熱",0.31,2019,"1月14日～1月20日（2019年）"
"2019-01-20","秋田県","A群溶血性レンサ球菌咽頭炎",1.03,2019,"1月14日～1月20日（2019年）"
"2019-01-20","秋田県","感染性胃腸炎",3.83,2019,"1月14日～1月20日（2019年）"
"2019-01-20","秋田県","水痘",0.14,2019,"1月14日～1月20日（2019年）"
"2019-01-20","秋田県","手足口病",0.26,2019,"1月14日～1月20日（2019年）"
"2019-01-20","秋田県","伝染性紅斑",0.83,2019,"1月14日～1月20日（2019年）"
"2019-01-20","秋田県","突発性発しん",0.29,2019,"1月14日～1月20日（2019年）"
"2019-01-20","秋田県","ヘルパンギーナ",0,2019,"1月14日～1月20日（2019年）"
"2019-01-20","秋田県","流行性耳下腺炎",0,2019,"1月14日～1月20日（2019年）"
"2019-01-20","秋田県","急性出血性結膜炎",0,2019,"1月14日～1月20日（2019年）"
"2019-01-20","秋田県","流行性角結膜炎",0.43,2019,"1月14日～1月20日（2019年）"
"2019-01-20","秋田県","細菌性髄膜炎",0.13,2019,"1月14日～1月20日（2019年）"
"2019-01-20","秋田県","無菌性髄膜炎",0,2019,"1月14日～1月20日（2019年）"
"2019-01-20","秋田県","マイコプラズマ肺炎",0.75,2019,"1月14日～1月20日（2019年）"
"2019-01-20","秋田県","クラミジア肺炎",0,2019,"1月14日～1月20日（2019年）"
"2019-01-20","秋田県","感染性胃腸炎（ロタウイルス）",0,2019,"1月14日～1月20日（2019年）"
"2019-01-27","秋田県","インフルエンザ",46.85,2019,"1月21日～1月27日（2019年）"
"2019-01-27","秋田県","RSウイルス",0.2,2019,"1月21日～1月27日（2019年）"
"2019-01-27","秋田県","咽頭結膜熱",0.09,2019,"1月21日～1月27日（2019年）"
"2019-01-27","秋田県","A群溶血性レンサ球菌咽頭炎",1.86,2019,"1月21日～1月27日（2019年）"
"2019-01-27","秋田県","感染性胃腸炎",3.11,2019,"1月21日～1月27日（2019年）"
"2019-01-27","秋田県","水痘",0.26,2019,"1月21日～1月27日（2019年）"
"2019-01-27","秋田県","手足口病",0.09,2019,"1月21日～1月27日（2019年）"
"2019-01-27","秋田県","伝染性紅斑",1.06,2019,"1月21日～1月27日（2019年）"
"2019-01-27","秋田県","突発性発しん",0.23,2019,"1月21日～1月27日（2019年）"
"2019-01-27","秋田県","ヘルパンギーナ",0,2019,"1月21日～1月27日（2019年）"
"2019-01-27","秋田県","流行性耳下腺炎",0,2019,"1月21日～1月27日（2019年）"
"2019-01-27","秋田県","急性出血性結膜炎",0,2019,"1月21日～1月27日（2019年）"
"2019-01-27","秋田県","流行性角結膜炎",0.14,2019,"1月21日～1月27日（2019年）"
"2019-01-27","秋田県","細菌性髄膜炎",0,2019,"1月21日～1月27日（2019年）"
"2019-01-27","秋田県","無菌性髄膜炎",0,2019,"1月21日～1月27日（2019年）"
"2019-01-27","秋田県","マイコプラズマ肺炎",1,2019,"1月21日～1月27日（2019年）"
"2019-01-27","秋田県","クラミジア肺炎",0,2019,"1月21日～1月27日（2019年）"
"2019-01-27","秋田県","感染性胃腸炎（ロタウイルス）",0,2019,"1月21日～1月27日（2019年）"
"2019-02-03","秋田県","インフルエンザ",36.57,2019,"1月28日～2月3日（2019年）"
"2019-02-03","秋田県","RSウイルス",0.15,2019,"1月28日～2月3日（2019年）"
"2019-02-03","秋田県","咽頭結膜熱",0,2019,"1月28日～2月3日（2019年）"
"2019-02-03","秋田県","A群溶血性レンサ球菌咽頭炎",2.03,2019,"1月28日～2月3日（2019年）"
"2019-02-03","秋田県","感染性胃腸炎",3.56,2019,"1月28日～2月3日（2019年）"
"2019-02-03","秋田県","水痘",0.03,2019,"1月28日～2月3日（2019年）"
"2019-02-03","秋田県","手足口病",0.06,2019,"1月28日～2月3日（2019年）"
"2019-02-03","秋田県","伝染性紅斑",0.71,2019,"1月28日～2月3日（2019年）"
"2019-02-03","秋田県","突発性発しん",0.21,2019,"1月28日～2月3日（2019年）"
"2019-02-03","秋田県","ヘルパンギーナ",0,2019,"1月28日～2月3日（2019年）"
"2019-02-03","秋田県","流行性耳下腺炎",0,2019,"1月28日～2月3日（2019年）"
"2019-02-03","秋田県","急性出血性結膜炎",0,2019,"1月28日～2月3日（2019年）"
"2019-02-03","秋田県","流行性角結膜炎",0.57,2019,"1月28日～2月3日（2019年）"
"2019-02-03","秋田県","細菌性髄膜炎",0,2019,"1月28日～2月3日（2019年）"
"2019-02-03","秋田県","無菌性髄膜炎",0,2019,"1月28日～2月3日（2019年）"
"2019-02-03","秋田県","マイコプラズマ肺炎",0.88,2019,"1月28日～2月3日（2019年）"
"2019-02-03","秋田県","クラミジア肺炎",0,2019,"1月28日～2月3日（2019年）"
"2019-02-03","秋田県","感染性胃腸炎（ロタウイルス）",0,2019,"1月28日～2月3日（2019年）"
"2019-02-10","秋田県","インフルエンザ",24.72,2019,"2月4日～2月10日（2019年）"
"2019-02-10","秋田県","RSウイルス",0.09,2019,"2月4日～2月10日（2019年）"
"2019-02-10","秋田県","咽頭結膜熱",0.38,2019,"2月4日～2月10日（2019年）"
"2019-02-10","秋田県","A群溶血性レンサ球菌咽頭炎",1.79,2019,"2月4日～2月10日（2019年）"
"2019-02-10","秋田県","感染性胃腸炎",2.85,2019,"2月4日～2月10日（2019年）"
"2019-02-10","秋田県","水痘",0.09,2019,"2月4日～2月10日（2019年）"
"2019-02-10","秋田県","手足口病",0.03,2019,"2月4日～2月10日（2019年）"
"2019-02-10","秋田県","伝染性紅斑",0.47,2019,"2月4日～2月10日（2019年）"
"2019-02-10","秋田県","突発性発しん",0.15,2019,"2月4日～2月10日（2019年）"
"2019-02-10","秋田県","ヘルパンギーナ",0,2019,"2月4日～2月10日（2019年）"
"2019-02-10","秋田県","流行性耳下腺炎",0,2019,"2月4日～2月10日（2019年）"
"2019-02-10","秋田県","急性出血性結膜炎",0,2019,"2月4日～2月10日（2019年）"
"2019-02-10","秋田県","流行性角結膜炎",0.14,2019,"2月4日～2月10日（2019年）"
"2019-02-10","秋田県","細菌性髄膜炎",0,2019,"2月4日～2月10日（2019年）"
"2019-02-10","秋田県","無菌性髄膜炎",0,2019,"2月4日～2月10日（2019年）"
"2019-02-10","秋田県","マイコプラズマ肺炎",0.88,2019,"2月4日～2月10日（2019年）"
"2019-02-10","秋田県","クラミジア肺炎",0,2019,"2月4日～2月10日（2019年）"
"2019-02-10","秋田県","感染性胃腸炎（ロタウイルス）",0,2019,"2月4日～2月10日（2019年）"
"2019-02-17","秋田県","インフルエンザ",14.43,2019,"2月11日～2月17日（2019年）"
"2019-02-17","秋田県","RSウイルス",0.06,2019,"2月11日～2月17日（2019年）"
"2019-02-17","秋田県","咽頭結膜熱",0.12,2019,"2月11日～2月17日（2019年）"
"2019-02-17","秋田県","A群溶血性レンサ球菌咽頭炎",1.41,2019,"2月11日～2月17日（2019年）"
"2019-02-17","秋田県","感染性胃腸炎",2.88,2019,"2月11日～2月17日（2019年）"
"2019-02-17","秋田県","水痘",0.09,2019,"2月11日～2月17日（2019年）"
"2019-02-17","秋田県","手足口病",0.03,2019,"2月11日～2月17日（2019年）"
"2019-02-17","秋田県","伝染性紅斑",0.41,2019,"2月11日～2月17日（2019年）"
"2019-02-17","秋田県","突発性発しん",0.24,2019,"2月11日～2月17日（2019年）"
"2019-02-17","秋田県","ヘルパンギーナ",0,2019,"2月11日～2月17日（2019年）"
"2019-02-17","秋田県","流行性耳下腺炎",0,2019,"2月11日～2月17日（2019年）"
"2019-02-17","秋田県","急性出血性結膜炎",0,2019,"2月11日～2月17日（2019年）"
"2019-02-17","秋田県","流行性角結膜炎",0.14,2019,"2月11日～2月17日（2019年）"
"2019-02-17","秋田県","細菌性髄膜炎",0,2019,"2月11日～2月17日（2019年）"
"2019-02-17","秋田県","無菌性髄膜炎",0,2019,"2月11日～2月17日（2019年）"
"2019-02-17","秋田県","マイコプラズマ肺炎",0.38,2019,"2月11日～2月17日（2019年）"
"2019-02-17","秋田県","クラミジア肺炎",0,2019,"2月11日～2月17日（2019年）"
"2019-02-17","秋田県","感染性胃腸炎（ロタウイルス）",0,2019,"2月11日～2月17日（2019年）"
"2019-02-24","秋田県","インフルエンザ",12.79,2019,"2月18日～2月24日（2019年）"
"2019-02-24","秋田県","RSウイルス",0.06,2019,"2月18日～2月24日（2019年）"
"2019-02-24","秋田県","咽頭結膜熱",0.15,2019,"2月18日～2月24日（2019年）"
"2019-02-24","秋田県","A群溶血性レンサ球菌咽頭炎",2.47,2019,"2月18日～2月24日（2019年）"
"2019-02-24","秋田県","感染性胃腸炎",3.03,2019,"2月18日～2月24日（2019年）"
"2019-02-24","秋田県","水痘",0.09,2019,"2月18日～2月24日（2019年）"
"2019-02-24","秋田県","手足口病",0,2019,"2月18日～2月24日（2019年）"
"2019-02-24","秋田県","伝染性紅斑",0.35,2019,"2月18日～2月24日（2019年）"
"2019-02-24","秋田県","突発性発しん",0.26,2019,"2月18日～2月24日（2019年）"
"2019-02-24","秋田県","ヘルパンギーナ",0,2019,"2月18日～2月24日（2019年）"
"2019-02-24","秋田県","流行性耳下腺炎",0.03,2019,"2月18日～2月24日（2019年）"
"2019-02-24","秋田県","急性出血性結膜炎",0,2019,"2月18日～2月24日（2019年）"
"2019-02-24","秋田県","流行性角結膜炎",0.29,2019,"2月18日～2月24日（2019年）"
"2019-02-24","秋田県","細菌性髄膜炎",0,2019,"2月18日～2月24日（2019年）"
"2019-02-24","秋田県","無菌性髄膜炎",0,2019,"2月18日～2月24日（2019年）"
"2019-02-24","秋田県","マイコプラズマ肺炎",0.88,2019,"2月18日～2月24日（2019年）"
"2019-02-24","秋田県","クラミジア肺炎",0,2019,"2月18日～2月24日（2019年）"
"2019-02-24","秋田県","感染性胃腸炎（ロタウイルス）",0,2019,"2月18日～2月24日（2019年）"
"2019-03-03","秋田県","インフルエンザ",8.74,2019,"2月25日～3月3日（2019年）"
"2019-03-03","秋田県","咽頭結膜熱",0.03,2019,"2月25日～3月3日（2019年）"
"2019-03-03","秋田県","A群溶血性レンサ球菌咽頭炎",2.57,2019,"2月25日～3月3日（2019年）"
"2019-03-03","秋田県","感染性胃腸炎",2.51,2019,"2月25日～3月3日（2019年）"
"2019-03-03","秋田県","水痘",0.06,2019,"2月25日～3月3日（2019年）"
"2019-03-03","秋田県","手足口病",0,2019,"2月25日～3月3日（2019年）"
"2019-03-03","秋田県","伝染性紅斑",0.31,2019,"2月25日～3月3日（2019年）"
"2019-03-03","秋田県","突発性発しん",0.09,2019,"2月25日～3月3日（2019年）"
"2019-03-03","秋田県","ヘルパンギーナ",0.03,2019,"2月25日～3月3日（2019年）"
"2019-03-03","秋田県","流行性耳下腺炎",0.06,2019,"2月25日～3月3日（2019年）"
"2019-03-03","秋田県","急性出血性結膜炎",0,2019,"2月25日～3月3日（2019年）"
"2019-03-03","秋田県","流行性角結膜炎",0,2019,"2月25日～3月3日（2019年）"
"2019-03-03","秋田県","細菌性髄膜炎",0,2019,"2月25日～3月3日（2019年）"
"2019-03-03","秋田県","無菌性髄膜炎",0,2019,"2月25日～3月3日（2019年）"
"2019-03-03","秋田県","マイコプラズマ肺炎",0.38,2019,"2月25日～3月3日（2019年）"
"2019-03-03","秋田県","クラミジア肺炎",0,2019,"2月25日～3月3日（2019年）"
"2019-03-03","秋田県","感染性胃腸炎（ロタウイルス）",0,2019,"2月25日～3月3日（2019年）"
"2019-03-10","秋田県","インフルエンザ",9.09,2019,"3月4日～3月10日（2019年）"
"2019-03-10","秋田県","RSウイルス",0.03,2019,"3月4日～3月10日（2019年）"
"2019-03-10","秋田県","咽頭結膜熱",0.17,2019,"3月4日～3月10日（2019年）"
"2019-03-10","秋田県","A群溶血性レンサ球菌咽頭炎",2.6,2019,"3月4日～3月10日（2019年）"
"2019-03-10","秋田県","感染性胃腸炎",2.63,2019,"3月4日～3月10日（2019年）"
"2019-03-10","秋田県","水痘",0.14,2019,"3月4日～3月10日（2019年）"
"2019-03-10","秋田県","手足口病",0,2019,"3月4日～3月10日（2019年）"
"2019-03-10","秋田県","伝染性紅斑",0.14,2019,"3月4日～3月10日（2019年）"
"2019-03-10","秋田県","突発性発しん",0.2,2019,"3月4日～3月10日（2019年）"
"2019-03-10","秋田県","ヘルパンギーナ",0,2019,"3月4日～3月10日（2019年）"
"2019-03-10","秋田県","流行性耳下腺炎",0.06,2019,"3月4日～3月10日（2019年）"
"2019-03-10","秋田県","急性出血性結膜炎",0,2019,"3月4日～3月10日（2019年）"
"2019-03-10","秋田県","流行性角結膜炎",0.14,2019,"3月4日～3月10日（2019年）"
"2019-03-10","秋田県","細菌性髄膜炎",0.13,2019,"3月4日～3月10日（2019年）"
"2019-03-10","秋田県","無菌性髄膜炎",0,2019,"3月4日～3月10日（2019年）"
"2019-03-10","秋田県","マイコプラズマ肺炎",0.25,2019,"3月4日～3月10日（2019年）"
"2019-03-10","秋田県","クラミジア肺炎",0,2019,"3月4日～3月10日（2019年）"
"2019-03-10","秋田県","感染性胃腸炎（ロタウイルス）",0,2019,"3月4日～3月10日（2019年）"
"2019-03-17","秋田県","インフルエンザ",8.2,2019,"3月11日～3月17日（2019年）"
"2019-03-17","秋田県","咽頭結膜熱",0.06,2019,"3月11日～3月17日（2019年）"
"2019-03-17","秋田県","A群溶血性レンサ球菌咽頭炎",2.46,2019,"3月11日～3月17日（2019年）"
"2019-03-17","秋田県","感染性胃腸炎",2.86,2019,"3月11日～3月17日（2019年）"
"2019-03-17","秋田県","水痘",0.03,2019,"3月11日～3月17日（2019年）"
"2019-03-17","秋田県","手足口病",0.03,2019,"3月11日～3月17日（2019年）"
"2019-03-17","秋田県","伝染性紅斑",0.2,2019,"3月11日～3月17日（2019年）"
"2019-03-17","秋田県","突発性発しん",0.29,2019,"3月11日～3月17日（2019年）"
"2019-03-17","秋田県","ヘルパンギーナ",0,2019,"3月11日～3月17日（2019年）"
"2019-03-17","秋田県","流行性耳下腺炎",0.03,2019,"3月11日～3月17日（2019年）"
"2019-03-17","秋田県","急性出血性結膜炎",0,2019,"3月11日～3月17日（2019年）"
"2019-03-17","秋田県","流行性角結膜炎",0.14,2019,"3月11日～3月17日（2019年）"
"2019-03-17","秋田県","細菌性髄膜炎",0,2019,"3月11日～3月17日（2019年）"
"2019-03-17","秋田県","無菌性髄膜炎",0,2019,"3月11日～3月17日（2019年）"
"2019-03-17","秋田県","マイコプラズマ肺炎",0.38,2019,"3月11日～3月17日（2019年）"
"2019-03-17","秋田県","クラミジア肺炎",0,2019,"3月11日～3月17日（2019年）"
"2019-03-17","秋田県","感染性胃腸炎（ロタウイルス）",0,2019,"3月11日～3月17日（2019年）"
"2019-03-24","秋田県","インフルエンザ",9.65,2019,"3月18日～3月24日（2019年）"
"2019-03-24","秋田県","RSウイルス",0.2,2019,"3月18日～3月24日（2019年）"
"2019-03-24","秋田県","咽頭結膜熱",0.2,2019,"3月18日～3月24日（2019年）"
"2019-03-24","秋田県","A群溶血性レンサ球菌咽頭炎",1.71,2019,"3月18日～3月24日（2019年）"
"2019-03-24","秋田県","感染性胃腸炎",2.46,2019,"3月18日～3月24日（2019年）"
"2019-03-24","秋田県","水痘",0.06,2019,"3月18日～3月24日（2019年）"
"2019-03-24","秋田県","手足口病",0,2019,"3月18日～3月24日（2019年）"
"2019-03-24","秋田県","伝染性紅斑",0.14,2019,"3月18日～3月24日（2019年）"
"2019-03-24","秋田県","突発性発しん",0.11,2019,"3月18日～3月24日（2019年）"
"2019-03-24","秋田県","ヘルパンギーナ",0,2019,"3月18日～3月24日（2019年）"
"2019-03-24","秋田県","流行性耳下腺炎",0.03,2019,"3月18日～3月24日（2019年）"
"2019-03-24","秋田県","急性出血性結膜炎",0,2019,"3月18日～3月24日（2019年）"
"2019-03-24","秋田県","流行性角結膜炎",0.14,2019,"3月18日～3月24日（2019年）"
"2019-03-24","秋田県","細菌性髄膜炎",0,2019,"3月18日～3月24日（2019年）"
"2019-03-24","秋田県","無菌性髄膜炎",0,2019,"3月18日～3月24日（2019年）"
"2019-03-24","秋田県","マイコプラズマ肺炎",0.25,2019,"3月18日～3月24日（2019年）"
"2019-03-24","秋田県","クラミジア肺炎",0,2019,"3月18日～3月24日（2019年）"
"2019-03-24","秋田県","感染性胃腸炎（ロタウイルス）",0,2019,"3月18日～3月24日（2019年）"
"2019-03-31","秋田県","インフルエンザ",6.5,2019,"3月25日～3月31日（2019年）"
"2019-03-31","秋田県","RSウイルス",0.06,2019,"3月25日～3月31日（2019年）"
"2019-03-31","秋田県","咽頭結膜熱",0.14,2019,"3月25日～3月31日（2019年）"
"2019-03-31","秋田県","A群溶血性レンサ球菌咽頭炎",1.31,2019,"3月25日～3月31日（2019年）"
"2019-03-31","秋田県","感染性胃腸炎",2.43,2019,"3月25日～3月31日（2019年）"
"2019-03-31","秋田県","水痘",0.11,2019,"3月25日～3月31日（2019年）"
"2019-03-31","秋田県","手足口病",0,2019,"3月25日～3月31日（2019年）"
"2019-03-31","秋田県","伝染性紅斑",0.2,2019,"3月25日～3月31日（2019年）"
"2019-03-31","秋田県","突発性発しん",0.26,2019,"3月25日～3月31日（2019年）"
"2019-03-31","秋田県","ヘルパンギーナ",0,2019,"3月25日～3月31日（2019年）"
"2019-03-31","秋田県","流行性耳下腺炎",0,2019,"3月25日～3月31日（2019年）"
"2019-03-31","秋田県","急性出血性結膜炎",0,2019,"3月25日～3月31日（2019年）"
"2019-03-31","秋田県","流行性角結膜炎",0.29,2019,"3月25日～3月31日（2019年）"
"2019-03-31","秋田県","細菌性髄膜炎",0,2019,"3月25日～3月31日（2019年）"
"2019-03-31","秋田県","無菌性髄膜炎",0,2019,"3月25日～3月31日（2019年）"
"2019-03-31","秋田県","マイコプラズマ肺炎",0.38,2019,"3月25日～3月31日（2019年）"
"2019-03-31","秋田県","クラミジア肺炎",0,2019,"3月25日～3月31日（2019年）"
"2019-03-31","秋田県","感染性胃腸炎（ロタウイルス）",0,2019,"3月25日～3月31日（2019年）"
"2019-04-07","秋田県","インフルエンザ",8,2019,"4月1日～4月7日（2019年）"
"2019-04-07","秋田県","RSウイルス",0.2,2019,"4月1日～4月7日（2019年）"
"2019-04-07","秋田県","咽頭結膜熱",0.06,2019,"4月1日～4月7日（2019年）"
"2019-04-07","秋田県","A群溶血性レンサ球菌咽頭炎",0.97,2019,"4月1日～4月7日（2019年）"
"2019-04-07","秋田県","感染性胃腸炎",2.49,2019,"4月1日～4月7日（2019年）"
"2019-04-07","秋田県","水痘",0.06,2019,"4月1日～4月7日（2019年）"
"2019-04-07","秋田県","手足口病",0,2019,"4月1日～4月7日（2019年）"
"2019-04-07","秋田県","伝染性紅斑",0.14,2019,"4月1日～4月7日（2019年）"
"2019-04-07","秋田県","突発性発しん",0.14,2019,"4月1日～4月7日（2019年）"
"2019-04-07","秋田県","ヘルパンギーナ",0,2019,"4月1日～4月7日（2019年）"
"2019-04-07","秋田県","流行性耳下腺炎",0,2019,"4月1日～4月7日（2019年）"
"2019-04-07","秋田県","急性出血性結膜炎",0,2019,"4月1日～4月7日（2019年）"
"2019-04-07","秋田県","流行性角結膜炎",0,2019,"4月1日～4月7日（2019年）"
"2019-04-07","秋田県","細菌性髄膜炎",0,2019,"4月1日～4月7日（2019年）"
"2019-04-07","秋田県","無菌性髄膜炎",0,2019,"4月1日～4月7日（2019年）"
"2019-04-07","秋田県","マイコプラズマ肺炎",0.25,2019,"4月1日～4月7日（2019年）"
"2019-04-07","秋田県","クラミジア肺炎",0,2019,"4月1日～4月7日（2019年）"
"2019-04-07","秋田県","感染性胃腸炎（ロタウイルス）",0,2019,"4月1日～4月7日（2019年）"
"2019-04-14","秋田県","インフルエンザ",7.09,2019,"4月8日～4月14日（2019年）"
"2019-04-14","秋田県","RSウイルス",0.03,2019,"4月8日～4月14日（2019年）"
"2019-04-14","秋田県","咽頭結膜熱",0.11,2019,"4月8日～4月14日（2019年）"
"2019-04-14","秋田県","A群溶血性レンサ球菌咽頭炎",1.69,2019,"4月8日～4月14日（2019年）"
"2019-04-14","秋田県","感染性胃腸炎",2.97,2019,"4月8日～4月14日（2019年）"
"2019-04-14","秋田県","水痘",0.09,2019,"4月8日～4月14日（2019年）"
"2019-04-14","秋田県","手足口病",0,2019,"4月8日～4月14日（2019年）"
"2019-04-14","秋田県","伝染性紅斑",0.2,2019,"4月8日～4月14日（2019年）"
"2019-04-14","秋田県","突発性発しん",0.2,2019,"4月8日～4月14日（2019年）"
"2019-04-14","秋田県","ヘルパンギーナ",0.03,2019,"4月8日～4月14日（2019年）"
"2019-04-14","秋田県","流行性耳下腺炎",0.03,2019,"4月8日～4月14日（2019年）"
"2019-04-14","秋田県","急性出血性結膜炎",0,2019,"4月8日～4月14日（2019年）"
"2019-04-14","秋田県","流行性角結膜炎",0,2019,"4月8日～4月14日（2019年）"
"2019-04-14","秋田県","細菌性髄膜炎",0,2019,"4月8日～4月14日（2019年）"
"2019-04-14","秋田県","無菌性髄膜炎",0,2019,"4月8日～4月14日（2019年）"
"2019-04-14","秋田県","マイコプラズマ肺炎",0.38,2019,"4月8日～4月14日（2019年）"
"2019-04-14","秋田県","クラミジア肺炎",0,2019,"4月8日～4月14日（2019年）"
"2019-04-14","秋田県","感染性胃腸炎（ロタウイルス）",0,2019,"4月8日～4月14日（2019年）"
"2019-04-21","秋田県","インフルエンザ",6.28,2019,"4月15日～4月21日（2019年）"
"2019-04-21","秋田県","RSウイルス",0.2,2019,"4月15日～4月21日（2019年）"
"2019-04-21","秋田県","咽頭結膜熱",0.26,2019,"4月15日～4月21日（2019年）"
"2019-04-21","秋田県","A群溶血性レンサ球菌咽頭炎",1.83,2019,"4月15日～4月21日（2019年）"
"2019-04-21","秋田県","感染性胃腸炎",2.14,2019,"4月15日～4月21日（2019年）"
"2019-04-21","秋田県","水痘",0.2,2019,"4月15日～4月21日（2019年）"
"2019-04-21","秋田県","手足口病",0,2019,"4月15日～4月21日（2019年）"
"2019-04-21","秋田県","伝染性紅斑",0.26,2019,"4月15日～4月21日（2019年）"
"2019-04-21","秋田県","突発性発しん",0.34,2019,"4月15日～4月21日（2019年）"
"2019-04-21","秋田県","ヘルパンギーナ",0,2019,"4月15日～4月21日（2019年）"
"2019-04-21","秋田県","流行性耳下腺炎",0.03,2019,"4月15日～4月21日（2019年）"
"2019-04-21","秋田県","急性出血性結膜炎",0,2019,"4月15日～4月21日（2019年）"
"2019-04-21","秋田県","流行性角結膜炎",0.14,2019,"4月15日～4月21日（2019年）"
"2019-04-21","秋田県","細菌性髄膜炎",0,2019,"4月15日～4月21日（2019年）"
"2019-04-21","秋田県","無菌性髄膜炎",0,2019,"4月15日～4月21日（2019年）"
"2019-04-21","秋田県","マイコプラズマ肺炎",0,2019,"4月15日～4月21日（2019年）"
"2019-04-21","秋田県","クラミジア肺炎",0,2019,"4月15日～4月21日（2019年）"
"2019-04-21","秋田県","感染性胃腸炎（ロタウイルス）",0.13,2019,"4月15日～4月21日（2019年）"
"2019-04-28","秋田県","インフルエンザ",6.22,2019,"4月22日～4月28日（2019年）"
