"date","pref","category","value","year","week_label_clean"
"2013-07-07","鹿児島県","伝染性紅斑",0.07,2013,"7月1日～7月7日（2013年）"
"2013-07-07","鹿児島県","突発性発しん",0.69,2013,"7月1日～7月7日（2013年）"
"2013-07-07","鹿児島県","百日咳",0,2013,"7月1日～7月7日（2013年）"
"2013-07-07","鹿児島県","ヘルパンギーナ",3.05,2013,"7月1日～7月7日（2013年）"
"2013-07-07","鹿児島県","流行性耳下腺炎",0.38,2013,"7月1日～7月7日（2013年）"
"2013-07-07","鹿児島県","急性出血性結膜炎",0,2013,"7月1日～7月7日（2013年）"
"2013-07-07","鹿児島県","流行性角結膜炎",1.57,2013,"7月1日～7月7日（2013年）"
"2013-07-07","鹿児島県","細菌性髄膜炎",0,2013,"7月1日～7月7日（2013年）"
"2013-07-07","鹿児島県","無菌性髄膜炎",0,2013,"7月1日～7月7日（2013年）"
"2013-07-07","鹿児島県","マイコプラズマ肺炎",0.08,2013,"7月1日～7月7日（2013年）"
"2013-07-07","鹿児島県","クラミジア肺炎",0,2013,"7月1日～7月7日（2013年）"
"2013-07-14","鹿児島県","インフルエンザ",0.02,2013,"7月8日～7月14日（2013年）"
"2013-07-14","鹿児島県","咽頭結膜熱",0.91,2013,"7月8日～7月14日（2013年）"
"2013-07-14","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.36,2013,"7月8日～7月14日（2013年）"
"2013-07-14","鹿児島県","感染性胃腸炎",5.05,2013,"7月8日～7月14日（2013年）"
"2013-07-14","鹿児島県","水痘",0.8,2013,"7月8日～7月14日（2013年）"
"2013-07-14","鹿児島県","手足口病",8.15,2013,"7月8日～7月14日（2013年）"
"2013-07-14","鹿児島県","伝染性紅斑",0.02,2013,"7月8日～7月14日（2013年）"
"2013-07-14","鹿児島県","突発性発しん",0.76,2013,"7月8日～7月14日（2013年）"
"2013-07-14","鹿児島県","百日咳",0,2013,"7月8日～7月14日（2013年）"
"2013-07-14","鹿児島県","ヘルパンギーナ",3.96,2013,"7月8日～7月14日（2013年）"
"2013-07-14","鹿児島県","流行性耳下腺炎",0.33,2013,"7月8日～7月14日（2013年）"
"2013-07-14","鹿児島県","急性出血性結膜炎",0,2013,"7月8日～7月14日（2013年）"
"2013-07-14","鹿児島県","流行性角結膜炎",0.43,2013,"7月8日～7月14日（2013年）"
"2013-07-14","鹿児島県","細菌性髄膜炎",0.08,2013,"7月8日～7月14日（2013年）"
"2013-07-14","鹿児島県","無菌性髄膜炎",0,2013,"7月8日～7月14日（2013年）"
"2013-07-14","鹿児島県","マイコプラズマ肺炎",0.17,2013,"7月8日～7月14日（2013年）"
"2013-07-14","鹿児島県","クラミジア肺炎",0,2013,"7月8日～7月14日（2013年）"
"2013-07-21","鹿児島県","インフルエンザ",0.02,2013,"7月15日～7月21日（2013年）"
"2013-07-21","鹿児島県","咽頭結膜熱",1.25,2013,"7月15日～7月21日（2013年）"
"2013-07-21","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.02,2013,"7月15日～7月21日（2013年）"
"2013-07-21","鹿児島県","感染性胃腸炎",4.93,2013,"7月15日～7月21日（2013年）"
"2013-07-21","鹿児島県","水痘",0.76,2013,"7月15日～7月21日（2013年）"
"2013-07-21","鹿児島県","手足口病",8.16,2013,"7月15日～7月21日（2013年）"
"2013-07-21","鹿児島県","伝染性紅斑",0.05,2013,"7月15日～7月21日（2013年）"
"2013-07-21","鹿児島県","突発性発しん",0.44,2013,"7月15日～7月21日（2013年）"
"2013-07-21","鹿児島県","百日咳",0,2013,"7月15日～7月21日（2013年）"
"2013-07-21","鹿児島県","ヘルパンギーナ",2.73,2013,"7月15日～7月21日（2013年）"
"2013-07-21","鹿児島県","流行性耳下腺炎",0.29,2013,"7月15日～7月21日（2013年）"
"2013-07-21","鹿児島県","急性出血性結膜炎",0,2013,"7月15日～7月21日（2013年）"
"2013-07-21","鹿児島県","流行性角結膜炎",1,2013,"7月15日～7月21日（2013年）"
"2013-07-21","鹿児島県","細菌性髄膜炎",0.08,2013,"7月15日～7月21日（2013年）"
"2013-07-21","鹿児島県","無菌性髄膜炎",0,2013,"7月15日～7月21日（2013年）"
"2013-07-21","鹿児島県","マイコプラズマ肺炎",0,2013,"7月15日～7月21日（2013年）"
"2013-07-21","鹿児島県","クラミジア肺炎",0,2013,"7月15日～7月21日（2013年）"
"2013-07-28","鹿児島県","インフルエンザ",0,2013,"7月22日～7月28日（2013年）"
"2013-07-28","鹿児島県","咽頭結膜熱",1.05,2013,"7月22日～7月28日（2013年）"
"2013-07-28","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.2,2013,"7月22日～7月28日（2013年）"
"2013-07-28","鹿児島県","感染性胃腸炎",4.55,2013,"7月22日～7月28日（2013年）"
"2013-07-28","鹿児島県","水痘",0.58,2013,"7月22日～7月28日（2013年）"
"2013-07-28","鹿児島県","手足口病",7.11,2013,"7月22日～7月28日（2013年）"
"2013-07-28","鹿児島県","伝染性紅斑",0.02,2013,"7月22日～7月28日（2013年）"
"2013-07-28","鹿児島県","突発性発しん",0.53,2013,"7月22日～7月28日（2013年）"
"2013-07-28","鹿児島県","百日咳",0.05,2013,"7月22日～7月28日（2013年）"
"2013-07-28","鹿児島県","ヘルパンギーナ",2.87,2013,"7月22日～7月28日（2013年）"
"2013-07-28","鹿児島県","流行性耳下腺炎",0.22,2013,"7月22日～7月28日（2013年）"
"2013-07-28","鹿児島県","急性出血性結膜炎",0,2013,"7月22日～7月28日（2013年）"
"2013-07-28","鹿児島県","流行性角結膜炎",0.29,2013,"7月22日～7月28日（2013年）"
"2013-07-28","鹿児島県","細菌性髄膜炎",0,2013,"7月22日～7月28日（2013年）"
"2013-07-28","鹿児島県","無菌性髄膜炎",0,2013,"7月22日～7月28日（2013年）"
"2013-07-28","鹿児島県","マイコプラズマ肺炎",0,2013,"7月22日～7月28日（2013年）"
"2013-07-28","鹿児島県","クラミジア肺炎",0,2013,"7月22日～7月28日（2013年）"
"2013-08-04","鹿児島県","インフルエンザ",0,2013,"7月29日～8月4日（2013年）"
"2013-08-04","鹿児島県","咽頭結膜熱",1.02,2013,"7月29日～8月4日（2013年）"
"2013-08-04","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.11,2013,"7月29日～8月4日（2013年）"
"2013-08-04","鹿児島県","感染性胃腸炎",4.62,2013,"7月29日～8月4日（2013年）"
"2013-08-04","鹿児島県","水痘",0.96,2013,"7月29日～8月4日（2013年）"
"2013-08-04","鹿児島県","手足口病",5.51,2013,"7月29日～8月4日（2013年）"
"2013-08-04","鹿児島県","伝染性紅斑",0.04,2013,"7月29日～8月4日（2013年）"
"2013-08-04","鹿児島県","突発性発しん",0.67,2013,"7月29日～8月4日（2013年）"
"2013-08-04","鹿児島県","百日咳",0,2013,"7月29日～8月4日（2013年）"
"2013-08-04","鹿児島県","ヘルパンギーナ",2.45,2013,"7月29日～8月4日（2013年）"
"2013-08-04","鹿児島県","流行性耳下腺炎",0.25,2013,"7月29日～8月4日（2013年）"
"2013-08-04","鹿児島県","急性出血性結膜炎",0,2013,"7月29日～8月4日（2013年）"
"2013-08-04","鹿児島県","流行性角結膜炎",0.29,2013,"7月29日～8月4日（2013年）"
"2013-08-04","鹿児島県","細菌性髄膜炎",0,2013,"7月29日～8月4日（2013年）"
"2013-08-04","鹿児島県","無菌性髄膜炎",0,2013,"7月29日～8月4日（2013年）"
"2013-08-04","鹿児島県","マイコプラズマ肺炎",0,2013,"7月29日～8月4日（2013年）"
"2013-08-04","鹿児島県","クラミジア肺炎",0.08,2013,"7月29日～8月4日（2013年）"
"2013-08-11","鹿児島県","インフルエンザ",0,2013,"8月5日～8月11日（2013年）"
"2013-08-11","鹿児島県","咽頭結膜熱",1.29,2013,"8月5日～8月11日（2013年）"
"2013-08-11","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.91,2013,"8月5日～8月11日（2013年）"
"2013-08-11","鹿児島県","感染性胃腸炎",4.42,2013,"8月5日～8月11日（2013年）"
"2013-08-11","鹿児島県","水痘",0.64,2013,"8月5日～8月11日（2013年）"
"2013-08-11","鹿児島県","手足口病",6.38,2013,"8月5日～8月11日（2013年）"
"2013-08-11","鹿児島県","伝染性紅斑",0.02,2013,"8月5日～8月11日（2013年）"
"2013-08-11","鹿児島県","突発性発しん",0.84,2013,"8月5日～8月11日（2013年）"
"2013-08-11","鹿児島県","百日咳",0,2013,"8月5日～8月11日（2013年）"
"2013-08-11","鹿児島県","ヘルパンギーナ",2.6,2013,"8月5日～8月11日（2013年）"
"2013-08-11","鹿児島県","流行性耳下腺炎",0.49,2013,"8月5日～8月11日（2013年）"
"2013-08-11","鹿児島県","急性出血性結膜炎",0,2013,"8月5日～8月11日（2013年）"
"2013-08-11","鹿児島県","流行性角結膜炎",0.14,2013,"8月5日～8月11日（2013年）"
"2013-08-11","鹿児島県","細菌性髄膜炎",0,2013,"8月5日～8月11日（2013年）"
"2013-08-11","鹿児島県","無菌性髄膜炎",0.08,2013,"8月5日～8月11日（2013年）"
"2013-08-11","鹿児島県","マイコプラズマ肺炎",0,2013,"8月5日～8月11日（2013年）"
"2013-08-11","鹿児島県","クラミジア肺炎",0.08,2013,"8月5日～8月11日（2013年）"
"2013-08-18","鹿児島県","インフルエンザ",0,2013,"8月12日～8月18日（2013年）"
"2013-08-18","鹿児島県","咽頭結膜熱",1.44,2013,"8月12日～8月18日（2013年）"
"2013-08-18","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.93,2013,"8月12日～8月18日（2013年）"
"2013-08-18","鹿児島県","感染性胃腸炎",4,2013,"8月12日～8月18日（2013年）"
"2013-08-18","鹿児島県","水痘",0.6,2013,"8月12日～8月18日（2013年）"
"2013-08-18","鹿児島県","手足口病",5.25,2013,"8月12日～8月18日（2013年）"
"2013-08-18","鹿児島県","伝染性紅斑",0.02,2013,"8月12日～8月18日（2013年）"
"2013-08-18","鹿児島県","突発性発しん",0.73,2013,"8月12日～8月18日（2013年）"
"2013-08-18","鹿児島県","百日咳",0,2013,"8月12日～8月18日（2013年）"
"2013-08-18","鹿児島県","ヘルパンギーナ",1.93,2013,"8月12日～8月18日（2013年）"
"2013-08-18","鹿児島県","流行性耳下腺炎",0.2,2013,"8月12日～8月18日（2013年）"
"2013-08-18","鹿児島県","急性出血性結膜炎",0,2013,"8月12日～8月18日（2013年）"
"2013-08-18","鹿児島県","流行性角結膜炎",0.71,2013,"8月12日～8月18日（2013年）"
"2013-08-18","鹿児島県","細菌性髄膜炎",0.17,2013,"8月12日～8月18日（2013年）"
"2013-08-18","鹿児島県","無菌性髄膜炎",0.08,2013,"8月12日～8月18日（2013年）"
"2013-08-18","鹿児島県","マイコプラズマ肺炎",0,2013,"8月12日～8月18日（2013年）"
"2013-08-18","鹿児島県","クラミジア肺炎",0,2013,"8月12日～8月18日（2013年）"
"2013-08-25","鹿児島県","インフルエンザ",0,2013,"8月19日～8月25日（2013年）"
"2013-08-25","鹿児島県","咽頭結膜熱",1.07,2013,"8月19日～8月25日（2013年）"
"2013-08-25","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.02,2013,"8月19日～8月25日（2013年）"
"2013-08-25","鹿児島県","感染性胃腸炎",4.93,2013,"8月19日～8月25日（2013年）"
"2013-08-25","鹿児島県","水痘",0.55,2013,"8月19日～8月25日（2013年）"
"2013-08-25","鹿児島県","手足口病",3.93,2013,"8月19日～8月25日（2013年）"
"2013-08-25","鹿児島県","伝染性紅斑",0,2013,"8月19日～8月25日（2013年）"
"2013-08-25","鹿児島県","突発性発しん",0.82,2013,"8月19日～8月25日（2013年）"
"2013-08-25","鹿児島県","百日咳",0,2013,"8月19日～8月25日（2013年）"
"2013-08-25","鹿児島県","ヘルパンギーナ",1.04,2013,"8月19日～8月25日（2013年）"
"2013-08-25","鹿児島県","流行性耳下腺炎",0.2,2013,"8月19日～8月25日（2013年）"
"2013-08-25","鹿児島県","急性出血性結膜炎",0,2013,"8月19日～8月25日（2013年）"
"2013-08-25","鹿児島県","流行性角結膜炎",0.57,2013,"8月19日～8月25日（2013年）"
"2013-08-25","鹿児島県","細菌性髄膜炎",0,2013,"8月19日～8月25日（2013年）"
"2013-08-25","鹿児島県","無菌性髄膜炎",0,2013,"8月19日～8月25日（2013年）"
"2013-08-25","鹿児島県","マイコプラズマ肺炎",0.08,2013,"8月19日～8月25日（2013年）"
"2013-08-25","鹿児島県","クラミジア肺炎",0,2013,"8月19日～8月25日（2013年）"
"2013-09-01","鹿児島県","インフルエンザ",0,2013,"8月26日～9月1日（2013年）"
"2013-09-01","鹿児島県","咽頭結膜熱",0.78,2013,"8月26日～9月1日（2013年）"
"2013-09-01","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.75,2013,"8月26日～9月1日（2013年）"
"2013-09-01","鹿児島県","感染性胃腸炎",4.11,2013,"8月26日～9月1日（2013年）"
"2013-09-01","鹿児島県","水痘",0.35,2013,"8月26日～9月1日（2013年）"
"2013-09-01","鹿児島県","手足口病",3.53,2013,"8月26日～9月1日（2013年）"
"2013-09-01","鹿児島県","伝染性紅斑",0,2013,"8月26日～9月1日（2013年）"
"2013-09-01","鹿児島県","突発性発しん",0.62,2013,"8月26日～9月1日（2013年）"
"2013-09-01","鹿児島県","百日咳",0,2013,"8月26日～9月1日（2013年）"
"2013-09-01","鹿児島県","ヘルパンギーナ",0.78,2013,"8月26日～9月1日（2013年）"
"2013-09-01","鹿児島県","流行性耳下腺炎",0.35,2013,"8月26日～9月1日（2013年）"
"2013-09-01","鹿児島県","急性出血性結膜炎",0,2013,"8月26日～9月1日（2013年）"
"2013-09-01","鹿児島県","流行性角結膜炎",0.86,2013,"8月26日～9月1日（2013年）"
"2013-09-01","鹿児島県","細菌性髄膜炎",0,2013,"8月26日～9月1日（2013年）"
"2013-09-01","鹿児島県","無菌性髄膜炎",0,2013,"8月26日～9月1日（2013年）"
"2013-09-01","鹿児島県","マイコプラズマ肺炎",0,2013,"8月26日～9月1日（2013年）"
"2013-09-01","鹿児島県","クラミジア肺炎",0,2013,"8月26日～9月1日（2013年）"
"2013-09-08","鹿児島県","インフルエンザ",0.01,2013,"9月2日～9月8日（2013年）"
"2013-09-08","鹿児島県","咽頭結膜熱",1.18,2013,"9月2日～9月8日（2013年）"
"2013-09-08","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.8,2013,"9月2日～9月8日（2013年）"
"2013-09-08","鹿児島県","感染性胃腸炎",4.2,2013,"9月2日～9月8日（2013年）"
"2013-09-08","鹿児島県","水痘",0.45,2013,"9月2日～9月8日（2013年）"
"2013-09-08","鹿児島県","手足口病",3.11,2013,"9月2日～9月8日（2013年）"
"2013-09-08","鹿児島県","伝染性紅斑",0,2013,"9月2日～9月8日（2013年）"
"2013-09-08","鹿児島県","突発性発しん",0.47,2013,"9月2日～9月8日（2013年）"
"2013-09-08","鹿児島県","百日咳",0,2013,"9月2日～9月8日（2013年）"
"2013-09-08","鹿児島県","ヘルパンギーナ",0.78,2013,"9月2日～9月8日（2013年）"
"2013-09-08","鹿児島県","流行性耳下腺炎",0.18,2013,"9月2日～9月8日（2013年）"
"2013-09-08","鹿児島県","急性出血性結膜炎",0,2013,"9月2日～9月8日（2013年）"
"2013-09-08","鹿児島県","流行性角結膜炎",1,2013,"9月2日～9月8日（2013年）"
"2013-09-08","鹿児島県","細菌性髄膜炎",0,2013,"9月2日～9月8日（2013年）"
"2013-09-08","鹿児島県","無菌性髄膜炎",0.08,2013,"9月2日～9月8日（2013年）"
"2013-09-08","鹿児島県","マイコプラズマ肺炎",0.08,2013,"9月2日～9月8日（2013年）"
"2013-09-08","鹿児島県","クラミジア肺炎",0,2013,"9月2日～9月8日（2013年）"
"2013-09-15","鹿児島県","インフルエンザ",0.01,2013,"9月9日～9月15日（2013年）"
"2013-09-15","鹿児島県","咽頭結膜熱",1,2013,"9月9日～9月15日（2013年）"
"2013-09-15","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.67,2013,"9月9日～9月15日（2013年）"
"2013-09-15","鹿児島県","感染性胃腸炎",4.94,2013,"9月9日～9月15日（2013年）"
"2013-09-15","鹿児島県","水痘",0.59,2013,"9月9日～9月15日（2013年）"
"2013-09-15","鹿児島県","手足口病",3.85,2013,"9月9日～9月15日（2013年）"
"2013-09-15","鹿児島県","伝染性紅斑",0,2013,"9月9日～9月15日（2013年）"
"2013-09-15","鹿児島県","突発性発しん",0.65,2013,"9月9日～9月15日（2013年）"
"2013-09-15","鹿児島県","百日咳",0,2013,"9月9日～9月15日（2013年）"
"2013-09-15","鹿児島県","ヘルパンギーナ",0.44,2013,"9月9日～9月15日（2013年）"
"2013-09-15","鹿児島県","流行性耳下腺炎",0.15,2013,"9月9日～9月15日（2013年）"
"2013-09-15","鹿児島県","急性出血性結膜炎",0,2013,"9月9日～9月15日（2013年）"
"2013-09-15","鹿児島県","流行性角結膜炎",0.71,2013,"9月9日～9月15日（2013年）"
"2013-09-15","鹿児島県","細菌性髄膜炎",0,2013,"9月9日～9月15日（2013年）"
"2013-09-15","鹿児島県","無菌性髄膜炎",0,2013,"9月9日～9月15日（2013年）"
"2013-09-15","鹿児島県","マイコプラズマ肺炎",0.08,2013,"9月9日～9月15日（2013年）"
"2013-09-15","鹿児島県","クラミジア肺炎",0,2013,"9月9日～9月15日（2013年）"
"2013-09-22","鹿児島県","インフルエンザ",0,2013,"9月16日～9月22日（2013年）"
"2013-09-22","鹿児島県","咽頭結膜熱",0.96,2013,"9月16日～9月22日（2013年）"
"2013-09-22","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.94,2013,"9月16日～9月22日（2013年）"
"2013-09-22","鹿児島県","感染性胃腸炎",3.87,2013,"9月16日～9月22日（2013年）"
"2013-09-22","鹿児島県","水痘",0.65,2013,"9月16日～9月22日（2013年）"
"2013-09-22","鹿児島県","手足口病",2.67,2013,"9月16日～9月22日（2013年）"
"2013-09-22","鹿児島県","伝染性紅斑",0.02,2013,"9月16日～9月22日（2013年）"
"2013-09-22","鹿児島県","突発性発しん",0.63,2013,"9月16日～9月22日（2013年）"
"2013-09-22","鹿児島県","百日咳",0.02,2013,"9月16日～9月22日（2013年）"
"2013-09-22","鹿児島県","ヘルパンギーナ",0.26,2013,"9月16日～9月22日（2013年）"
"2013-09-22","鹿児島県","流行性耳下腺炎",0.13,2013,"9月16日～9月22日（2013年）"
"2013-09-22","鹿児島県","急性出血性結膜炎",0,2013,"9月16日～9月22日（2013年）"
"2013-09-22","鹿児島県","流行性角結膜炎",0.14,2013,"9月16日～9月22日（2013年）"
"2013-09-22","鹿児島県","細菌性髄膜炎",0,2013,"9月16日～9月22日（2013年）"
"2013-09-22","鹿児島県","無菌性髄膜炎",0,2013,"9月16日～9月22日（2013年）"
"2013-09-22","鹿児島県","マイコプラズマ肺炎",0,2013,"9月16日～9月22日（2013年）"
"2013-09-22","鹿児島県","クラミジア肺炎",0,2013,"9月16日～9月22日（2013年）"
"2013-09-29","鹿児島県","インフルエンザ",0.01,2013,"9月23日～9月29日（2013年）"
"2013-09-29","鹿児島県","咽頭結膜熱",0.87,2013,"9月23日～9月29日（2013年）"
"2013-09-29","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.89,2013,"9月23日～9月29日（2013年）"
"2013-09-29","鹿児島県","感染性胃腸炎",4.02,2013,"9月23日～9月29日（2013年）"
"2013-09-29","鹿児島県","水痘",0.84,2013,"9月23日～9月29日（2013年）"
"2013-09-29","鹿児島県","手足口病",2.45,2013,"9月23日～9月29日（2013年）"
"2013-09-29","鹿児島県","伝染性紅斑",0.02,2013,"9月23日～9月29日（2013年）"
"2013-09-29","鹿児島県","突発性発しん",0.42,2013,"9月23日～9月29日（2013年）"
"2013-09-29","鹿児島県","百日咳",0,2013,"9月23日～9月29日（2013年）"
"2013-09-29","鹿児島県","ヘルパンギーナ",0.22,2013,"9月23日～9月29日（2013年）"
"2013-09-29","鹿児島県","流行性耳下腺炎",0.22,2013,"9月23日～9月29日（2013年）"
"2013-09-29","鹿児島県","急性出血性結膜炎",0,2013,"9月23日～9月29日（2013年）"
"2013-09-29","鹿児島県","流行性角結膜炎",0.86,2013,"9月23日～9月29日（2013年）"
"2013-09-29","鹿児島県","細菌性髄膜炎",0,2013,"9月23日～9月29日（2013年）"
"2013-09-29","鹿児島県","無菌性髄膜炎",0,2013,"9月23日～9月29日（2013年）"
"2013-09-29","鹿児島県","マイコプラズマ肺炎",0.08,2013,"9月23日～9月29日（2013年）"
"2013-09-29","鹿児島県","クラミジア肺炎",0,2013,"9月23日～9月29日（2013年）"
"2013-10-06","鹿児島県","インフルエンザ",0,2013,"9月30日～10月6日（2013年）"
"2013-10-06","鹿児島県","咽頭結膜熱",0.76,2013,"9月30日～10月6日（2013年）"
"2013-10-06","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.64,2013,"9月30日～10月6日（2013年）"
"2013-10-06","鹿児島県","感染性胃腸炎",4.31,2013,"9月30日～10月6日（2013年）"
"2013-10-06","鹿児島県","水痘",0.84,2013,"9月30日～10月6日（2013年）"
"2013-10-06","鹿児島県","手足口病",3.69,2013,"9月30日～10月6日（2013年）"
"2013-10-06","鹿児島県","伝染性紅斑",0.02,2013,"9月30日～10月6日（2013年）"
"2013-10-06","鹿児島県","突発性発しん",0.76,2013,"9月30日～10月6日（2013年）"
"2013-10-06","鹿児島県","百日咳",0,2013,"9月30日～10月6日（2013年）"
"2013-10-06","鹿児島県","ヘルパンギーナ",0.29,2013,"9月30日～10月6日（2013年）"
"2013-10-06","鹿児島県","流行性耳下腺炎",0.16,2013,"9月30日～10月6日（2013年）"
"2013-10-06","鹿児島県","急性出血性結膜炎",0,2013,"9月30日～10月6日（2013年）"
"2013-10-06","鹿児島県","流行性角結膜炎",0.57,2013,"9月30日～10月6日（2013年）"
"2013-10-06","鹿児島県","細菌性髄膜炎",0,2013,"9月30日～10月6日（2013年）"
"2013-10-06","鹿児島県","無菌性髄膜炎",0,2013,"9月30日～10月6日（2013年）"
"2013-10-06","鹿児島県","マイコプラズマ肺炎",0.08,2013,"9月30日～10月6日（2013年）"
"2013-10-06","鹿児島県","クラミジア肺炎",0,2013,"9月30日～10月6日（2013年）"
"2013-10-13","鹿児島県","インフルエンザ",0,2013,"10月7日～10月13日（2013年）"
"2013-10-13","鹿児島県","咽頭結膜熱",0.89,2013,"10月7日～10月13日（2013年）"
"2013-10-13","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.2,2013,"10月7日～10月13日（2013年）"
"2013-10-13","鹿児島県","感染性胃腸炎",4.31,2013,"10月7日～10月13日（2013年）"
"2013-10-13","鹿児島県","水痘",1.02,2013,"10月7日～10月13日（2013年）"
"2013-10-13","鹿児島県","手足口病",4.95,2013,"10月7日～10月13日（2013年）"
"2013-10-13","鹿児島県","伝染性紅斑",0,2013,"10月7日～10月13日（2013年）"
"2013-10-13","鹿児島県","突発性発しん",0.42,2013,"10月7日～10月13日（2013年）"
"2013-10-13","鹿児島県","百日咳",0,2013,"10月7日～10月13日（2013年）"
"2013-10-13","鹿児島県","ヘルパンギーナ",0.36,2013,"10月7日～10月13日（2013年）"
"2013-10-13","鹿児島県","流行性耳下腺炎",0.13,2013,"10月7日～10月13日（2013年）"
"2013-10-13","鹿児島県","急性出血性結膜炎",0,2013,"10月7日～10月13日（2013年）"
"2013-10-13","鹿児島県","流行性角結膜炎",0.43,2013,"10月7日～10月13日（2013年）"
"2013-10-13","鹿児島県","細菌性髄膜炎",0,2013,"10月7日～10月13日（2013年）"
"2013-10-13","鹿児島県","無菌性髄膜炎",0,2013,"10月7日～10月13日（2013年）"
"2013-10-13","鹿児島県","マイコプラズマ肺炎",0,2013,"10月7日～10月13日（2013年）"
"2013-10-13","鹿児島県","クラミジア肺炎",0,2013,"10月7日～10月13日（2013年）"
"2013-10-20","鹿児島県","インフルエンザ",0.03,2013,"10月14日～10月20日（2013年）"
"2013-10-20","鹿児島県","咽頭結膜熱",0.69,2013,"10月14日～10月20日（2013年）"
"2013-10-20","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.82,2013,"10月14日～10月20日（2013年）"
"2013-10-20","鹿児島県","感染性胃腸炎",4.93,2013,"10月14日～10月20日（2013年）"
"2013-10-20","鹿児島県","水痘",0.69,2013,"10月14日～10月20日（2013年）"
"2013-10-20","鹿児島県","手足口病",4.22,2013,"10月14日～10月20日（2013年）"
"2013-10-20","鹿児島県","伝染性紅斑",0.02,2013,"10月14日～10月20日（2013年）"
"2013-10-20","鹿児島県","突発性発しん",0.55,2013,"10月14日～10月20日（2013年）"
"2013-10-20","鹿児島県","百日咳",0,2013,"10月14日～10月20日（2013年）"
"2013-10-20","鹿児島県","ヘルパンギーナ",0.29,2013,"10月14日～10月20日（2013年）"
"2013-10-20","鹿児島県","流行性耳下腺炎",0.13,2013,"10月14日～10月20日（2013年）"
"2013-10-20","鹿児島県","急性出血性結膜炎",0,2013,"10月14日～10月20日（2013年）"
"2013-10-20","鹿児島県","流行性角結膜炎",0.71,2013,"10月14日～10月20日（2013年）"
"2013-10-20","鹿児島県","細菌性髄膜炎",0,2013,"10月14日～10月20日（2013年）"
"2013-10-20","鹿児島県","無菌性髄膜炎",0,2013,"10月14日～10月20日（2013年）"
"2013-10-20","鹿児島県","マイコプラズマ肺炎",0,2013,"10月14日～10月20日（2013年）"
"2013-10-20","鹿児島県","クラミジア肺炎",0,2013,"10月14日～10月20日（2013年）"
"2013-10-20","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2013,"10月14日～10月20日（2013年）"
"2013-10-27","鹿児島県","インフルエンザ",0.02,2013,"10月21日～10月27日（2013年）"
"2013-10-27","鹿児島県","咽頭結膜熱",0.69,2013,"10月21日～10月27日（2013年）"
"2013-10-27","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.04,2013,"10月21日～10月27日（2013年）"
"2013-10-27","鹿児島県","感染性胃腸炎",4.87,2013,"10月21日～10月27日（2013年）"
"2013-10-27","鹿児島県","水痘",0.6,2013,"10月21日～10月27日（2013年）"
"2013-10-27","鹿児島県","手足口病",3.87,2013,"10月21日～10月27日（2013年）"
"2013-10-27","鹿児島県","伝染性紅斑",0.11,2013,"10月21日～10月27日（2013年）"
"2013-10-27","鹿児島県","突発性発しん",0.69,2013,"10月21日～10月27日（2013年）"
"2013-10-27","鹿児島県","百日咳",0,2013,"10月21日～10月27日（2013年）"
"2013-10-27","鹿児島県","ヘルパンギーナ",0.22,2013,"10月21日～10月27日（2013年）"
"2013-10-27","鹿児島県","流行性耳下腺炎",0.25,2013,"10月21日～10月27日（2013年）"
"2013-10-27","鹿児島県","急性出血性結膜炎",0,2013,"10月21日～10月27日（2013年）"
"2013-10-27","鹿児島県","流行性角結膜炎",1,2013,"10月21日～10月27日（2013年）"
"2013-10-27","鹿児島県","細菌性髄膜炎",0,2013,"10月21日～10月27日（2013年）"
"2013-10-27","鹿児島県","無菌性髄膜炎",0,2013,"10月21日～10月27日（2013年）"
"2013-10-27","鹿児島県","マイコプラズマ肺炎",0,2013,"10月21日～10月27日（2013年）"
"2013-10-27","鹿児島県","クラミジア肺炎",0,2013,"10月21日～10月27日（2013年）"
"2013-10-27","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2013,"10月21日～10月27日（2013年）"
"2013-11-03","鹿児島県","インフルエンザ",0,2013,"10月28日～11月3日（2013年）"
"2013-11-03","鹿児島県","咽頭結膜熱",0.93,2013,"10月28日～11月3日（2013年）"
"2013-11-03","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.09,2013,"10月28日～11月3日（2013年）"
"2013-11-03","鹿児島県","感染性胃腸炎",5.53,2013,"10月28日～11月3日（2013年）"
"2013-11-03","鹿児島県","水痘",1.04,2013,"10月28日～11月3日（2013年）"
